time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:24:59.773184;188960;1714767899;772902430;world;0.000587362;-0.000879306;-6.45E-05;0.007681771;0.00705861;-0.82957083;-0.558304071
2024/05/03/13:24:59.783606;188961;1714767899;783278617;world;0.000585412;-0.000849047;-9.90E-05;0.007721517;0.007005305;-0.830360413;-0.557129145
2024/05/03/13:24:59.803406;188962;1714767899;802914478;world;0.00061685;-0.000825097;-9.47E-05;0.007737015;0.006987594;-0.831125259;-0.555987537
2024/05/03/13:24:59.823356;188963;1714767899;823044936;world;0.000609091;-0.000838347;-6.60E-05;0.00778174;0.007027507;-0.831841171;-0.554914832
2024/05/03/13:24:59.863722;188964;1714767899;863391515;world;0.000605557;-0.00082257;-5.52E-05;0.007775445;0.007046342;-0.832543314;-0.553860545
2024/05/03/13:24:59.863745;188965;1714767899;863434986;world;0.000609972;-0.000789075;-6.53E-05;0.007829463;0.007004185;-0.833338082;-0.552663803
2024/05/03/13:24:59.873459;188966;1714767899;873103786;world;0.000613038;-0.000753874;-5.78E-05;0.00789716;0.006918052;-0.834053755;-0.55158335
2024/05/03/13:24:59.883656;188967;1714767899;883279889;world;0.000615806;-0.000757404;-4.60E-05;0.007994579;0.006941198;-0.834418714;-0.551029265
2024/05/03/13:24:59.903681;188968;1714767899;903399917;world;0.000604488;-0.000725901;-4.50E-05;0.007951252;0.006963661;-0.835522771;-0.549354196
2024/05/03/13:24:59.913532;188969;1714767899;913160440;world;0.000598546;-0.000735451;-5.21E-05;0.007959933;0.006921623;-0.83588773;-0.548799157
2024/05/03/13:24:59.924202;188970;1714767899;923769986;world;0.000562654;-0.000741869;-7.75E-05;0.007916057;0.006852073;-0.836578846;-0.54774642
2024/05/03/13:24:59.973713;188971;1714767899;973339397;world;0.000576146;-0.000738198;-4.58E-05;0.007923391;0.006848155;-0.837252676;-0.546715915
2024/05/03/13:24:59.983648;188972;1714767899;983377059;world;0.000534674;-0.00079081;-4.78E-05;0.007967939;0.006835136;-0.837973773;-0.545609653
2024/05/03/13:24:59.983677;188973;1714767899;983413137;world;0.000510545;-0.00080698;-4.35E-05;0.007843419;0.006825045;-0.838642895;-0.544582367
2024/05/03/13:24:59.993657;188974;1714767899;993333831;world;0.000515842;-0.000803126;-4.77E-05;0.007889954;0.006832707;-0.838984609;-0.544055045
2024/05/03/13:25:00.003799;188975;1714767900;3379479;world;0.000495582;-0.000794449;-3.67E-05;0.007812179;0.006792502;-0.839683115;-0.542977989
2024/05/03/13:25:00.033174;188976;1714767900;32880758;world;0.000452952;-0.000796808;-1.57E-05;0.007759327;0.006680419;-0.840457618;-0.541780651
2024/05/03/13:25:00.033197;188977;1714767900;32932034;world;0.000408341;-0.000787003;-4.27E-06;0.007724067;0.006563738;-0.841208994;-0.540615141
2024/05/03/13:25:00.063573;188978;1714767900;63124360;world;0.000366546;-0.000764057;7.31E-06;0.00761267;0.006569993;-0.841951072;-0.539460123
2024/05/03/13:25:00.063598;188979;1714767900;63158474;world;0.000338971;-0.000764932;4.26E-06;0.007690206;0.006416853;-0.842734277;-0.538236618
2024/05/03/13:25:00.084334;188980;1714767900;83301506;world;0.000324026;-0.000765746;1.27E-05;0.007688026;0.006501977;-0.843397915;-0.537195146
2024/05/03/13:25:00.103759;188981;1714767900;103377843;world;0.000302864;-0.000773972;-5.09E-06;0.00761355;0.006513054;-0.844044507;-0.536179543
2024/05/03/13:25:00.113602;188982;1714767900;113300139;world;0.000296984;-0.000777088;-9.75E-06;0.007579662;0.006501251;-0.844782472;-0.535016716
2024/05/03/13:25:00.133727;188983;1714767900;133352952;world;0.000296379;-0.000776447;-1.23E-05;0.007572074;0.006591836;-0.845449209;-0.533961415
2024/05/03/13:25:00.173576;188984;1714767900;173278809;world;0.000287241;-0.000791537;-1.95E-05;0.007690729;0.00659699;-0.84613961;-0.532864988
2024/05/03/13:25:00.173600;188985;1714767900;173315027;world;0.00035538;-0.000812724;-2.43E-06;0.007855704;0.006554398;-0.846561313;-0.532192945
2024/05/03/13:25:00.183376;188986;1714767900;183043320;world;0.00038062;-0.00080529;-1.61E-05;0.007797737;0.006614475;-0.847209394;-0.531160772
2024/05/03/13:25:00.193403;188987;1714767900;193081132;world;0.000377873;-0.000786209;-3.40E-05;0.007746487;0.00653836;-0.847920895;-0.530026019
2024/05/03/13:25:00.213514;188988;1714767900;213232501;world;0.000430444;-0.000751708;1.20E-05;0.007869699;0.006541606;-0.848667085;-0.528828382
2024/05/03/13:25:00.233625;188989;1714767900;233262880;world;0.000475417;-0.00073858;2.60E-07;0.007928652;0.006607879;-0.84940362;-0.527642965
2024/05/03/13:25:00.243497;188990;1714767900;243264817;world;0.000475763;-0.000739126;-6.73E-06;0.007847382;0.00656438;-0.849735856;-0.527109504
2024/05/03/13:25:00.274036;188991;1714767900;273127845;world;0.000560867;-0.000756782;-2.34E-05;0.007936621;0.0067367;-0.850469649;-0.525921166
2024/05/03/13:25:00.274041;188992;1714767900;273168191;world;0.000565711;-0.000747412;-8.05E-06;0.007991241;0.006712897;-0.851177156;-0.52477479
2024/05/03/13:25:00.283514;188993;1714767900;283220052;world;0.000561807;-0.000760874;6.26E-06;0.008051858;0.006771922;-0.851907909;-0.523585856
2024/05/03/13:25:00.303559;188994;1714767900;303261450;world;0.000525844;-0.000747302;-1.21E-05;0.008020635;0.006818883;-0.852566242;-0.52251327
2024/05/03/13:25:00.313627;188995;1714767900;313362072;world;0.000514575;-0.000762003;-2.06E-05;0.008037422;0.0067982;-0.853287458;-0.521334648
2024/05/03/13:25:00.333162;188996;1714767900;332881533;world;0.000504979;-0.000756886;-9.58E-06;0.008066037;0.00682175;-0.853966594;-0.520220578
2024/05/03/13:25:00.364327;188997;1714767900;363280688;world;0.000505952;-0.000749971;4.94E-06;0.008112424;0.006884661;-0.854303896;-0.519665003
2024/05/03/13:25:00.373644;188998;1714767900;373295729;world;0.000492007;-0.000763865;-2.13E-06;0.008097183;0.006873652;-0.855320454;-0.51799053
2024/05/03/13:25:00.383610;188999;1714767900;383102067;world;0.00044134;-0.00076776;-2.23E-06;0.007990386;0.006745203;-0.855971932;-0.516916513
2024/05/03/13:25:00.393610;189000;1714767900;393309988;world;0.00042012;-0.000763115;1.62E-05;0.007960264;0.006781423;-0.856351614;-0.516287327
2024/05/03/13:25:00.413260;189001;1714767900;412950288;world;0.000413757;-0.000782512;3.81E-05;0.007973826;0.006752239;-0.857009172;-0.51519531
2024/05/03/13:25:00.444306;189002;1714767900;443281805;world;0.000401833;-0.000801574;2.20E-05;0.007872724;0.006770895;-0.858003497;-0.513538897
2024/05/03/13:25:00.444316;189003;1714767900;443323564;world;0.000400284;-0.000810198;1.23E-05;0.007856121;0.006748162;-0.858351767;-0.512957275
2024/05/03/13:25:00.473487;189004;1714767900;473222997;world;0.000421589;-0.000809971;2.10E-05;0.00792488;0.006708567;-0.859053314;-0.511780739
2024/05/03/13:25:00.473494;189005;1714767900;473258684;world;0.00041994;-0.000807257;3.80E-05;0.007866398;0.006715457;-0.859364688;-0.511258662
2024/05/03/13:25:00.493278;189006;1714767900;493017107;world;0.000401907;-0.000815328;7.16E-05;0.007790816;0.006713794;-0.860066116;-0.510078847
2024/05/03/13:25:00.503662;189007;1714767900;503393406;world;0.000369558;-0.000823271;5.51E-05;0.007783535;0.006686245;-0.860756814;-0.50891304
2024/05/03/13:25:00.523437;189008;1714767900;523036630;world;0.000364057;-0.000821304;6.72E-05;0.007855553;0.006696106;-0.861476064;-0.507693231
2024/05/03/13:25:00.544001;189009;1714767900;543229256;world;0.000360607;-0.000802951;0.000113019;0.007835831;0.006570918;-0.862478912;-0.505989611
2024/05/03/13:25:00.563343;189010;1714767900;563024536;world;0.000357852;-0.000813626;0.000123571;0.007922161;0.00662573;-0.862806201;-0.505429387
2024/05/03/13:25:00.573725;189011;1714767900;573344437;world;0.000357464;-0.000794597;9.76E-05;0.007964151;0.006520914;-0.863488197;-0.504264057
2024/05/03/13:25:00.594440;189012;1714767900;594107261;world;0.000360215;-0.000782514;9.82E-05;0.008015451;0.00650608;-0.864156961;-0.503116548
2024/05/03/13:25:00.604197;189013;1714767900;603142415;world;0.000359161;-0.000775104;0.000122726;0.008044597;0.006579993;-0.864789367;-0.502027273
2024/05/03/13:25:00.623935;189014;1714767900;623612560;world;0.000378333;-0.000793653;0.000103258;0.008082119;0.006591775;-0.865450978;-0.500885129
2024/05/03/13:25:00.623976;189015;1714767900;623670829;world;0.000367183;-0.000806637;0.000106986;0.008101524;0.006587857;-0.865779757;-0.500316322
2024/05/03/13:25:00.644326;189016;1714767900;644007820;world;0.000374229;-0.000799542;5.39E-05;0.00816646;0.006638967;-0.866459727;-0.49913606
2024/05/03/13:25:00.693351;189017;1714767900;693026925;world;0.000350562;-0.000791447;5.29E-05;0.008158696;0.006457467;-0.86715889;-0.497922868
2024/05/03/13:25:00.693376;189019;1714767900;693083852;world;0.000348212;-0.00079238;6.26E-05;0.00804983;0.006465325;-0.868466198;-0.495640874
2024/05/03/13:25:00.713294;189020;1714767900;712984999;world;0.000372663;-0.000801969;3.76E-05;0.008033255;0.006526722;-0.869124472;-0.49448511
2024/05/03/13:25:00.723596;189021;1714767900;723333367;world;0.000387853;-0.000815723;4.87E-05;0.007993042;0.006575195;-0.869455218;-0.493903369
2024/05/03/13:25:00.744707;189022;1714767900;744147982;world;0.00041343;-0.000846673;5.72E-05;0.008019385;0.006540897;-0.870496511;-0.492065817
2024/05/03/13:25:00.783864;189023;1714767900;783193774;world;0.000399511;-0.000859413;4.88E-05;0.008041092;0.006587347;-0.871164262;-0.490881681
2024/05/03/13:25:00.783872;189025;1714767900;783237596;world;0.000457546;-0.000872894;5.04E-05;0.008117683;0.006993897;-0.87213248;-0.489152461
2024/05/03/13:25:00.803922;189026;1714767900;803575424;world;0.000445864;-0.000878374;6.87E-05;0.00822197;0.007007984;-0.872774124;-0.488004684
2024/05/03/13:25:00.823574;189027;1714767900;823330028;world;0.000496119;-0.000881041;8.47E-05;0.008335392;0.006920188;-0.87342453;-0.486838996
2024/05/03/13:25:00.833260;189028;1714767900;832942863;world;0.000517074;-0.000864272;6.33E-05;0.008422185;0.006853446;-0.874096751;-0.485630453
2024/05/03/13:25:00.853255;189029;1714767900;852973806;world;0.000510715;-0.000847413;8.12E-05;0.008379553;0.006978892;-0.874744713;-0.484461367
2024/05/03/13:25:00.883545;189030;1714767900;883194765;world;0.000505874;-0.00084236;0.000116882;0.00841378;0.00686651;-0.875395238;-0.483285904
2024/05/03/13:25:00.883567;189031;1714767900;883231955;world;0.000522024;-0.000846382;9.43E-05;0.008399296;0.007020894;-0.875711679;-0.482710302
2024/05/03/13:25:00.895148;189032;1714767900;894738592;world;0.000515947;-0.000845346;9.31E-05;0.008411658;0.006927662;-0.876321435;-0.481603533
2024/05/03/13:25:00.913464;189033;1714767900;913210410;world;0.000498508;-0.000834623;0.000106713;0.008388941;0.006794148;-0.876991153;-0.480385244
2024/05/03/13:25:00.923291;189034;1714767900;923040423;world;0.000490651;-0.000846135;0.000114558;0.008577726;0.006857559;-0.877624989;-0.479222029
2024/05/03/13:25:00.953384;189035;1714767900;952995564;world;0.000499615;-0.000838909;0.000138171;0.008387825;0.006816273;-0.878238499;-0.478100747
2024/05/03/13:25:00.963247;189036;1714767900;963011325;world;0.000517721;-0.000866772;0.00010565;0.008523514;0.00689985;-0.87890625;-0.47686857
2024/05/03/13:25:00.973461;189037;1714767900;973140930;world;0.000525769;-0.000893909;0.000131411;0.008483185;0.006894405;-0.879545271;-0.47568965
2024/05/03/13:25:00.993259;189038;1714767900;992910853;world;0.0005206;-0.000892509;0.000167636;0.008460993;0.006844298;-0.880173147;-0.474527985
2024/05/03/13:25:01.003621;189039;1714767901;3260231;world;0.000526298;-0.000890322;0.000147625;0.008439621;0.00684445;-0.880503058;-0.473915875
2024/05/03/13:25:01.023917;189040;1714767901;23527025;world;0.000556832;-0.000912566;0.000109657;0.008473805;0.007018987;-0.881108463;-0.472786248
2024/05/03/13:25:01.033228;189041;1714767901;32956605;world;0.00055619;-0.000906169;0.000101947;0.008434386;0.006967072;-0.881751537;-0.47158727
2024/05/03/13:25:01.053714;189042;1714767901;53331814;world;0.000605866;-0.000932551;0.000125197;0.008448298;0.006992878;-0.882408977;-0.470355302
2024/05/03/13:25:01.093353;189043;1714767901;93020186;world;0.000600439;-0.000943965;0.000125114;0.008470906;0.006942865;-0.883012414;-0.46922183
2024/05/03/13:25:01.093377;189044;1714767901;93054781;world;0.000585103;-0.000925737;8.68E-05;0.008428063;0.006933615;-0.883674741;-0.467974216
2024/05/03/13:25:01.103519;189045;1714767901;103210023;world;0.000616833;-0.00093481;9.89E-05;0.008469957;0.007057036;-0.884263098;-0.466858864
2024/05/03/13:25:01.113547;189046;1714767901;113253929;world;0.000582269;-0.000935788;0.000100747;0.008466845;0.00692679;-0.884931207;-0.465593249
2024/05/03/13:25:01.133968;189047;1714767901;133515462;world;0.000604067;-0.000952181;9.66E-05;0.008454361;0.006845122;-0.885294437;-0.464903742
2024/05/03/13:25:01.153492;189048;1714767901;153200485;world;0.000627185;-0.00095792;8.50E-05;0.008507871;0.006949817;-0.885910273;-0.46372655
2024/05/03/13:25:01.163471;189049;1714767901;163178516;world;0.00060367;-0.000933881;7.69E-05;0.008533119;0.007036174;-0.886847079;-0.461930692
2024/05/03/13:25:01.183866;189050;1714767901;183479346;world;0.000602511;-0.00094169;8.26E-05;0.008499929;0.00702968;-0.887134016;-0.461380035
2024/05/03/13:25:01.193252;189051;1714767901;192922872;world;0.000612232;-0.000944714;9.51E-05;0.008518794;0.006990621;-0.887802303;-0.460093081
2024/05/03/13:25:01.203380;189052;1714767901;203093485;world;0.000604584;-0.000934845;8.96E-05;0.008542647;0.006961445;-0.888405621;-0.458927035
2024/05/03/13:25:01.223305;189053;1714767901;223012866;world;0.00061417;-0.000941343;0.000104984;0.008509027;0.007096719;-0.889016032;-0.457742006
2024/05/03/13:25:01.243458;189054;1714767901;243142755;world;0.000617784;-0.000962663;0.000125754;0.008562648;0.006989196;-0.889677942;-0.456454843
2024/05/03/13:25:01.263746;189055;1714767901;263392451;world;0.000615622;-0.000983633;0.000119978;0.008609757;0.007056935;-0.890252233;-0.455331743
2024/05/03/13:25:01.293210;189056;1714767901;292924033;world;0.00060785;-0.000995187;0.000104988;0.008688877;0.007179276;-0.890562534;-0.454721123
2024/05/03/13:25:01.293234;189057;1714767901;292958467;world;0.000572948;-0.000995152;0.000110472;0.008495221;0.006971104;-0.891201675;-0.453474194
2024/05/03/13:25:01.303499;189058;1714767901;303215743;world;0.000563535;-0.001013268;9.94E-05;0.008481364;0.0069491;-0.891797483;-0.452301949
2024/05/03/13:25:01.314090;189059;1714767901;313777327;world;0.000554264;-0.000998056;0.000123695;0.008436101;0.006885458;-0.892378747;-0.451155841
2024/05/03/13:25:01.333399;189060;1714767901;333087187;world;0.000511384;-0.000950485;9.42E-05;0.008372185;0.00682472;-0.893031657;-0.449864149
2024/05/03/13:25:01.344044;189061;1714767901;343877501;world;0.000513034;-0.00094552;8.53E-05;0.008349627;0.006887465;-0.893343925;-0.449243277
2024/05/03/13:25:01.363690;189062;1714767901;363344705;world;0.000503184;-0.000947019;8.58E-05;0.008321621;0.006892319;-0.893923998;-0.448088348
2024/05/03/13:25:01.403436;189063;1714767901;403135250;world;0.000524867;-0.000939306;8.96E-05;0.008361046;0.006999452;-0.894507408;-0.446920156
2024/05/03/13:25:01.403444;189064;1714767901;403183281;world;0.000542726;-0.000932891;8.51E-05;0.008392259;0.00705405;-0.895135283;-0.445659757
2024/05/03/13:25:01.413230;189065;1714767901;412908727;world;0.000517752;-0.00093645;7.33E-05;0.008348139;0.007033365;-0.895742297;-0.44443962
2024/05/03/13:25:01.433686;189066;1714767901;433355209;world;0.000529441;-0.000947254;6.74E-05;0.008377461;0.007037836;-0.896341026;-0.443230242
2024/05/03/13:25:01.443199;189067;1714767901;442883776;world;0.000552479;-0.000954654;9.48E-05;0.008340714;0.006969602;-0.896946371;-0.442005694
2024/05/03/13:25:01.463516;189068;1714767901;463170157;world;0.000600649;-0.000961583;0.000120011;0.008441709;0.006866343;-0.897560298;-0.440757394
2024/05/03/13:25:01.493419;189069;1714767901;493068872;world;0.000621128;-0.000957735;0.000112705;0.008455854;0.006872245;-0.898148775;-0.439556658
2024/05/03/13:25:01.493452;189070;1714767901;493108777;world;0.000659491;-0.000920149;0.000124757;0.008561793;0.007028036;-0.898739576;-0.438342839
2024/05/03/13:25:01.503289;189071;1714767901;502956569;world;0.000703519;-0.000923786;0.000158214;0.008417315;0.006892839;-0.89934057;-0.437113434
2024/05/03/13:25:01.523713;189072;1714767901;523291675;world;0.000734347;-0.00093738;0.000174036;0.008467668;0.006929406;-0.899630487;-0.436514914
2024/05/03/13:25:01.533787;189073;1714767901;533413217;world;0.000719106;-0.000922635;0.000178566;0.008450649;0.007044239;-0.900212884;-0.435311019
2024/05/03/13:25:01.553759;189074;1714767901;553384545;world;0.000754371;-0.000915228;0.000165112;0.008382976;0.007176882;-0.90075022;-0.434197187
2024/05/03/13:25:01.573550;189075;1714767901;573239307;world;0.000816613;-0.000927203;0.000178939;0.008369215;0.007273427;-0.901323378;-0.433004886
2024/05/03/13:25:01.583313;189076;1714767901;583018624;world;0.000831962;-0.000937157;0.000189821;0.008388074;0.007143634;-0.901921809;-0.431758761
2024/05/03/13:25:01.603559;189077;1714767901;603251751;world;0.000802902;-0.000971553;0.000180654;0.008371655;0.00714446;-0.902479649;-0.430591941
2024/05/03/13:25:01.613259;189078;1714767901;612956563;world;0.000794069;-0.000980271;0.000172724;0.008392305;0.007142651;-0.903049111;-0.429395914
2024/05/03/13:25:01.633591;189079;1714767901;633192360;world;0.000788519;-0.000977537;0.000167421;0.008310747;0.007150006;-0.903334618;-0.42879644
2024/05/03/13:25:01.653522;189080;1714767901;653191544;world;0.000805093;-0.000970419;0.000177596;0.008346397;0.007113682;-0.903892696;-0.427618682
2024/05/03/13:25:01.673646;189081;1714767901;673369044;world;0.000766447;-0.000955483;0.000183507;0.00834364;0.007017583;-0.90445739;-0.426424652
2024/05/03/13:25:01.673679;189082;1714767901;673403378;world;0.000783416;-0.000984492;0.000176721;0.008410677;0.007129147;-0.905005336;-0.425257325
2024/05/03/13:25:01.693665;189083;1714767901;693082255;world;0.000781838;-0.000995832;0.0001825;0.008407192;0.007033123;-0.90556407;-0.424067885
2024/05/03/13:25:01.713389;189084;1714767901;713047171;world;0.000805082;-0.001001706;0.000195984;0.008433705;0.006974967;-0.906115711;-0.422888368
2024/05/03/13:25:01.723328;189085;1714767901;722927480;world;0.000804905;-0.001013571;0.000192957;0.008484478;0.006994469;-0.906402588;-0.422271729
2024/05/03/13:25:01.733768;189086;1714767901;733409876;world;0.000828834;-0.001035402;0.000173191;0.008395435;0.007008506;-0.906941891;-0.421113819
2024/05/03/13:25:01.753677;189087;1714767901;753309642;world;0.000863396;-0.001045385;0.00017501;0.008429846;0.006920001;-0.907494426;-0.419922531
2024/05/03/13:25:01.773491;189088;1714767901;773180353;world;0.000886037;-0.001036249;0.000169534;0.008494608;0.006957003;-0.908036947;-0.418746144
2024/05/03/13:25:01.793597;189089;1714767901;793310131;world;0.000868551;-0.001061752;0.000178856;0.008440108;0.006760119;-0.908632696;-0.41745615
2024/05/03/13:25:01.803998;189090;1714767901;803206798;world;0.000861079;-0.001057228;0.000184117;0.008446138;0.006779777;-0.909203529;-0.416211009
