time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:47:44.833412;47922;1714765664;833137975;world;-0.058314577;2.044208288;0.027443804;0.002567109;-0.004979052;0.0342329;0.999398232
2024/05/03/12:47:44.853566;47923;1714765664;853234710;world;-0.05840328;2.045027494;0.027428418;0.002668984;-0.004980769;0.034215368;0.999398589
2024/05/03/12:47:44.863836;47924;1714765664;863535901;world;-0.058406528;2.045871496;0.02742926;0.002836297;-0.004977633;0.034138024;0.999400735
2024/05/03/12:47:44.883347;47925;1714765664;883130747;world;-0.058461335;2.04673481;0.027395064;0.003091773;-0.00499199;0.034240164;0.999396443
2024/05/03/12:47:44.904520;47926;1714765664;902889360;world;-0.058554035;2.047554016;0.027423769;0.003055604;-0.004965736;0.034263864;0.999395847
2024/05/03/12:47:44.914156;47927;1714765664;913875651;world;-0.05862014;2.04838109;0.027399778;0.002984003;-0.005171099;0.034406975;0.999390125
2024/05/03/12:47:44.923578;47928;1714765664;923304661;world;-0.058669355;2.048795938;0.027437126;0.002728893;-0.005247535;0.034324821;0.999393225
2024/05/03/12:47:44.943457;47929;1714765664;943114599;world;-0.058784127;2.049628496;0.027484238;0.002735372;-0.005157882;0.034275647;0.99939537
2024/05/03/12:47:44.963569;47930;1714765664;963216961;world;-0.058838733;2.050436974;0.027522665;0.002411886;-0.005384749;0.034338169;0.999392867
2024/05/03/12:47:44.973603;47931;1714765664;972951857;world;-0.058861542;2.051302195;0.027586017;0.002478594;-0.005312779;0.034234818;0.999396682
2024/05/03/12:47:44.993322;47932;1714765664;992958724;world;-0.058933526;2.052139044;0.027572218;0.002273402;-0.005433162;0.034128927;0.999400139
2024/05/03/12:47:45.003642;47933;1714765665;3307733;world;-0.058978107;2.052951574;0.02754852;0.002247466;-0.005203773;0.034183234;0.999399543
2024/05/03/12:47:45.033648;47934;1714765665;33350892;world;-0.059026796;2.053786278;0.027542636;0.002175572;-0.005189474;0.034289178;0.999396086
2024/05/03/12:47:45.043439;47935;1714765665;42989788;world;-0.059080653;2.054653406;0.02753564;0.002499429;-0.005114375;0.034375641;0.999392748
2024/05/03/12:47:45.053161;47936;1714765665;52844394;world;-0.059143607;2.055057764;0.027544187;0.002539394;-0.005119328;0.034254737;0.999396801
2024/05/03/12:47:45.073326;47937;1714765665;73007233;world;-0.059183728;2.055908442;0.027524935;0.002458441;-0.005058701;0.034339771;0.999394417
2024/05/03/12:47:45.083672;47938;1714765665;83414623;world;-0.059175409;2.056792259;0.027574779;0.002692431;-0.004834436;0.034353096;0.999394417
2024/05/03/12:47:45.113549;47939;1714765665;113129441;world;-0.059196949;2.057659388;0.027580323;0.002783227;-0.004792623;0.034464851;0.999390602
2024/05/03/12:47:45.113574;47940;1714765665;113170899;world;-0.059278216;2.058461189;0.027579617;0.002669898;-0.004978993;0.034443241;0.999390721
2024/05/03/12:47:45.133225;47941;1714765665;132912401;world;-0.05938717;2.059311867;0.02760683;0.002339252;-0.005207372;0.034242045;0.999397278
2024/05/03/12:47:45.153595;47942;1714765665;153289900;world;-0.059456524;2.060206175;0.02761104;0.002279127;-0.005427607;0.034350369;0.999392509
2024/05/03/12:47:45.163280;47943;1714765665;162979548;world;-0.059504993;2.061069012;0.02761253;0.002269023;-0.005463939;0.034380645;0.999391317
2024/05/03/12:47:45.183307;47944;1714765665;183005862;world;-0.059548467;2.061905622;0.027634522;0.002329694;-0.005296037;0.034478817;0.999388695
2024/05/03/12:47:45.213324;47945;1714765665;212977221;world;-0.059572816;2.062734842;0.027650435;0.002442796;-0.00515477;0.034562424;0.999386311
2024/05/03/12:47:45.213362;47946;1714765665;213011114;world;-0.059656922;2.063569069;0.027666137;0.002187987;-0.005194645;0.034511078;0.999388456
2024/05/03/12:47:45.243470;47947;1714765665;243105413;world;-0.05976316;2.06441474;0.027671101;0.002075558;-0.005241445;0.034596767;0.999385476
2024/05/03/12:47:45.243510;47948;1714765665;243139286;world;-0.059778105;2.064823627;0.027671069;0.002071938;-0.005244669;0.034579124;0.999386072
2024/05/03/12:47:45.253227;47949;1714765665;252932656;world;-0.059794523;2.065685034;0.027657811;0.002290082;-0.005300948;0.034444235;0.999390006
2024/05/03/12:47:45.273252;47950;1714765665;272911422;world;-0.059875645;2.066556692;0.027645335;0.002402046;-0.005229713;0.034421444;0.999390841
2024/05/03/12:47:45.293226;47951;1714765665;292939980;world;-0.059908338;2.067429781;0.027656756;0.002401624;-0.005107973;0.034434389;0.999391079
2024/05/03/12:47:45.313611;47952;1714765665;313132624;world;-0.059951574;2.067895651;0.027642649;0.00240066;-0.005131322;0.034452014;0.999390364
2024/05/03/12:47:45.323203;47953;1714765665;322922700;world;-0.059986006;2.069170952;0.02767816;0.002415626;-0.005111759;0.034447867;0.999390483
2024/05/03/12:47:45.353313;47954;1714765665;352960291;world;-0.060023617;2.069591284;0.027685419;0.002384183;-0.005009627;0.034454823;0.999390841
2024/05/03/12:47:45.353333;47955;1714765665;352998403;world;-0.060051367;2.070495367;0.02773126;0.002474939;-0.005090714;0.034440167;0.999390721
2024/05/03/12:47:45.373540;47956;1714765665;373191769;world;-0.060101472;2.071348906;0.027745575;0.002519946;-0.005150185;0.03441669;0.999391198
2024/05/03/12:47:45.383225;47957;1714765665;382918144;world;-0.060148958;2.072244406;0.027740464;0.002425927;-0.005231696;0.034491956;0.999388337
2024/05/03/12:47:45.393723;47958;1714765665;393238831;world;-0.060200624;2.073044777;0.027735069;0.002304435;-0.005250691;0.034504164;0.999388099
2024/05/03/12:47:45.413191;47959;1714765665;412887107;world;-0.060338795;2.073858976;0.027725348;0.001973136;-0.005455985;0.034545045;0.999386311
2024/05/03/12:47:45.424091;47960;1714765665;423882417;world;-0.060366638;2.074279785;0.027714245;0.001958708;-0.005412752;0.034547839;0.999386549
2024/05/03/12:47:45.443502;47961;1714765665;443189135;world;-0.060472757;2.075555801;0.027699217;0.001782792;-0.005396856;0.034612831;0.999384642
2024/05/03/12:47:45.463338;47962;1714765665;463076314;world;-0.060483269;2.075987339;0.027696736;0.001848085;-0.0053725;0.034615397;0.999384642
2024/05/03/12:47:45.473543;47963;1714765665;473263011;world;-0.060536947;2.077198267;0.027730588;0.002007862;-0.005277443;0.034591336;0.999385595
2024/05/03/12:47:45.493246;47964;1714765665;492947268;world;-0.060533747;2.077632189;0.027759254;0.002272458;-0.00515285;0.034531292;0.999387741
2024/05/03/12:47:45.513282;47965;1714765665;512999682;world;-0.060559407;2.078518867;0.027794071;0.002598864;-0.004918871;0.034483645;0.999389768
2024/05/03/12:47:45.523615;47966;1714765665;523340748;world;-0.060639471;2.079404116;0.027801504;0.002544819;-0.005004585;0.034528278;0.99938798
2024/05/03/12:47:45.533648;47967;1714765665;533296582;world;-0.060698181;2.080228329;0.027825294;0.002429121;-0.005046658;0.034487683;0.99938941
2024/05/03/12:47:45.553354;47968;1714765665;553012354;world;-0.060798034;2.081047058;0.027809916;0.002085437;-0.005468524;0.034625243;0.999383211
2024/05/03/12:47:45.573702;47969;1714765665;573339711;world;-0.06093064;2.081917524;0.027785104;0.001835792;-0.005637238;0.034614366;0.999383211
2024/05/03/12:47:45.593496;47970;1714765665;593009659;world;-0.060943834;2.082744122;0.027793426;0.001764469;-0.005606226;0.034605592;0.999383807
2024/05/03/12:47:45.603504;47971;1714765665;603176297;world;-0.060953736;2.083154917;0.027798792;0.001709411;-0.005594458;0.034591418;0.999384403
2024/05/03/12:47:45.623273;47972;1714765665;622979745;world;-0.06095434;2.084002018;0.027830588;0.001866288;-0.005349535;0.034597598;0.999385357
2024/05/03/12:47:45.633317;47973;1714765665;633010990;world;-0.061013982;2.08483696;0.027861889;0.002058522;-0.005058632;0.034493074;0.999390006
2024/05/03/12:47:45.653545;47974;1714765665;653254491;world;-0.061049581;2.08568716;0.02785169;0.002104946;-0.005044371;0.034619048;0.999385715
2024/05/03/12:47:45.663513;47975;1714765665;663212900;world;-0.061067227;2.086549282;0.027826412;0.002240549;-0.005103153;0.034602128;0.999385715
2024/05/03/12:47:45.684892;47976;1714765665;684514158;world;-0.061125323;2.08742404;0.027857011;0.002224654;-0.005057872;0.034604039;0.999385834
2024/05/03/12:47:45.693453;47977;1714765665;693129676;world;-0.061198674;2.088261843;0.027845308;0.002145981;-0.005026239;0.034635942;0.999385118
2024/05/03/12:47:45.723812;47978;1714765665;723045811;world;-0.061283253;2.088707924;0.027879493;0.001916892;-0.005056697;0.034493476;0.999390364
2024/05/03/12:47:45.733244;47979;1714765665;732917248;world;-0.061360486;2.089573622;0.027871251;0.001796327;-0.005026958;0.034625921;0.999386072
2024/05/03/12:47:45.743666;47980;1714765665;743297616;world;-0.061362479;2.090433359;0.027948219;0.001643611;-0.005089658;0.034600619;0.999386907
2024/05/03/12:47:45.763584;47981;1714765665;763284596;world;-0.061373431;2.091278553;0.027977169;0.001789032;-0.005045224;0.034560572;0.999388337
2024/05/03/12:47:45.773452;47982;1714765665;773061757;world;-0.061444756;2.092090845;0.027993988;0.00193159;-0.005106647;0.03459689;0.99938643
2024/05/03/12:47:45.793407;47983;1714765665;792928722;world;-0.061506383;2.092968941;0.027988466;0.001974207;-0.005185853;0.034649566;0.999384165
2024/05/03/12:47:45.803515;47984;1714765665;803215457;world;-0.061536245;2.093815088;0.027973155;0.002098701;-0.005107377;0.034664325;0.999383807
2024/05/03/12:47:45.823252;47985;1714765665;822987365;world;-0.061611228;2.094641209;0.027953442;0.002027115;-0.005040107;0.03468791;0.99938345
2024/05/03/12:47:45.843294;47986;1714765665;842992849;world;-0.061711784;2.09547925;0.027936948;0.00190352;-0.005100825;0.034830395;0.999378443
2024/05/03/12:47:45.853172;47987;1714765665;852929784;world;-0.061754417;2.095890522;0.027936995;0.001795743;-0.005150147;0.03485816;0.999377429
2024/05/03/12:47:45.873307;47988;1714765665;873001507;world;-0.0617777;2.096737385;0.027930373;0.001786659;-0.005151268;0.034884628;0.999376476
2024/05/03/12:47:45.883252;47989;1714765665;882953705;world;-0.061767194;2.097563982;0.027931677;0.001934784;-0.005053101;0.034855872;0.999377728
2024/05/03/12:47:45.893531;47990;1714765665;893204623;world;-0.061815128;2.098385334;0.02795306;0.001909237;-0.005052004;0.034694269;0.99938345
2024/05/03/12:47:45.923379;47991;1714765665;923098516;world;-0.061880991;2.099231482;0.02800351;0.001827398;-0.004983482;0.034551173;0.999388814
2024/05/03/12:47:45.923385;47992;1714765665;923131889;world;-0.061917983;2.099663496;0.028015254;0.001656448;-0.005005314;0.034594521;0.999387503
2024/05/03/12:47:45.984297;47993;1714765665;983418087;world;-0.06194476;2.100536823;0.028016623;0.00164297;-0.005076292;0.034766041;0.999381304
2024/05/03/12:47:45.984305;47995;1714765665;983468691;world;-0.062038619;2.102254629;0.028061859;0.001886374;-0.005040285;0.034768522;0.999380946
2024/05/03/12:47:45.993266;47996;1714765665;992996612;world;-0.06217996;2.103087902;0.028063027;0.001663138;-0.005287378;0.034857526;0.999376953
2024/05/03/12:47:46.003317;47997;1714765666;3036579;world;-0.062231444;2.103966951;0.028067527;0.001566848;-0.005246343;0.034962993;0.999373615
2024/05/03/12:47:46.033726;47998;1714765666;33309036;world;-0.062253531;2.104841709;0.028039994;0.001674294;-0.005201088;0.035111509;0.999368489
2024/05/03/12:47:46.033748;47999;1714765666;33361475;world;-0.062275223;2.105259657;0.028042352;0.001658264;-0.005177699;0.035099763;0.999369085
2024/05/03/12:47:46.063706;48000;1714765666;63243410;world;-0.062333737;2.106472254;0.028046258;0.001588759;-0.005285721;0.035086378;0.999369085
2024/05/03/12:47:46.073254;48001;1714765666;72952689;world;-0.062409021;2.106874943;0.028031662;0.001422759;-0.005286752;0.035001539;0.999372303
2024/05/03/12:47:46.083379;48002;1714765666;83051906;world;-0.062459737;2.107722998;0.028063513;0.001365679;-0.005310624;0.035077859;0.999369562
2024/05/03/12:47:46.103252;48003;1714765666;102900639;world;-0.06252531;2.108555555;0.028050043;0.001409037;-0.005264985;0.034998935;0.999372542
2024/05/03/12:47:46.113353;48004;1714765666;112921093;world;-0.062548481;2.109450817;0.028065033;0.001625677;-0.005084281;0.034958683;0.999374568
2024/05/03/12:47:46.133384;48005;1714765666;133058887;world;-0.062591493;2.110325813;0.028084271;0.001776634;-0.004892543;0.034934606;0.999376118
2024/05/03/12:47:46.153405;48006;1714765666;152924049;world;-0.062598288;2.11124301;0.028105415;0.001797053;-0.004954252;0.035116844;0.999369323
2024/05/03/12:47:46.173655;48007;1714765666;173363462;world;-0.062618032;2.112085819;0.02809374;0.001840774;-0.00494;0.035133176;0.999368727
2024/05/03/12:47:46.173682;48008;1714765666;173401072;world;-0.062647641;2.112494946;0.028096421;0.001826438;-0.004928712;0.035127837;0.999369085
2024/05/03/12:47:46.193254;48009;1714765666;192913109;world;-0.062702127;2.113383055;0.02811259;0.001649826;-0.005069557;0.035117112;0.999368966
2024/05/03/12:47:46.203228;48010;1714765666;202878020;world;-0.062743962;2.114204407;0.02814132;0.00162078;-0.004959917;0.03510676;0.999370039
2024/05/03/12:47:46.233246;48011;1714765666;232931348;world;-0.062860519;2.115022898;0.028154124;0.001398649;-0.00520488;0.035141371;0.999367893
2024/05/03/12:47:46.243545;48012;1714765666;243192838;world;-0.062960222;2.116266489;0.028165568;0.001434756;-0.005256672;0.035010003;0.999372184
2024/05/03/12:47:46.263150;48013;1714765666;262879397;world;-0.062976159;2.116667271;0.028110756;0.001408595;-0.005442948;0.035126507;0.999367058
2024/05/03/12:47:46.273402;48014;1714765666;273137407;world;-0.062999472;2.11753726;0.02814362;0.001675355;-0.005097015;0.035110433;0.999369085
2024/05/03/12:47:46.293395;48015;1714765666;293135068;world;-0.063097134;2.118383408;0.028131897;0.001544469;-0.00514043;0.035357293;0.999360383
2024/05/03/12:47:46.304691;48016;1714765666;303200859;world;-0.063164569;2.119246244;0.028116755;0.001489116;-0.005225105;0.035388943;0.999358833
2024/05/03/12:47:46.313412;48017;1714765666;313135634;world;-0.063186504;2.119662523;0.028136916;0.001404248;-0.005265236;0.03530943;0.999361575
2024/05/03/12:47:46.333472;48018;1714765666;333198096;world;-0.063199639;2.120490313;0.02818835;0.001333761;-0.005295923;0.03533667;0.999360621
2024/05/03/12:47:46.353180;48019;1714765666;352938053;world;-0.063242733;2.121313572;0.028243937;0.001403585;-0.005157602;0.0353297;0.999361455
2024/05/03/12:47:46.363549;48020;1714765666;363237051;world;-0.063274883;2.12215066;0.028264008;0.00133656;-0.005221683;0.035350285;0.999360502
2024/05/03/12:47:46.383309;48021;1714765666;383062404;world;-0.063324675;2.12298727;0.028280184;0.001392681;-0.005186288;0.035210572;0.999365509
2024/05/03/12:47:46.413232;48022;1714765666;412932627;world;-0.06342084;2.123811483;0.028285194;0.001376701;-0.005144378;0.035217449;0.999365509
2024/05/03/12:47:46.413425;48023;1714765666;412967723;world;-0.063459784;2.124642134;0.028280765;0.001336132;-0.005113173;0.035293251;0.999363005
2024/05/03/12:47:46.443509;48024;1714765666;443135369;world;-0.063476317;2.125511646;0.028231731;0.001454406;-0.004991402;0.035382133;0.999360383
2024/05/03/12:47:46.443534;48025;1714765666;443176877;world;-0.063484207;2.126435995;0.028218076;0.001611743;-0.004888027;0.035458513;0.999357879
2024/05/03/12:47:46.473775;48026;1714765666;473409206;world;-0.063616604;2.127253294;0.028200367;0.001386442;-0.004956952;0.03542906;0.999358952
2024/05/03/12:47:46.473803;48027;1714765666;473447858;world;-0.063664488;2.128071308;0.028243985;0.001349992;-0.00502731;0.035461389;0.999357522
2024/05/03/12:47:46.493622;48028;1714765666;493100702;world;-0.063673556;2.128456116;0.028251434;0.001311745;-0.005071165;0.035460349;0.999357402
2024/05/03/12:47:46.503432;48029;1714765666;503165503;world;-0.063717566;2.129230738;0.028299404;0.001106919;-0.005149712;0.035432853;0.999358237
2024/05/03/12:47:46.523537;48030;1714765666;523273949;world;-0.063728899;2.130027056;0.028322708;0.001117924;-0.005116258;0.035361882;0.999360859
2024/05/03/12:47:46.543531;48031;1714765666;543175841;world;-0.063791156;2.13090992;0.028377732;0.001117558;-0.005238086;0.035332445;0.999361336
2024/05/03/12:47:46.553269;48032;1714765666;552963962;world;-0.063800469;2.131779432;0.028373066;0.001290788;-0.004841466;0.035122681;0.999370515
2024/05/03/12:47:46.573325;48033;1714765666;573033375;world;-0.063855916;2.13265729;0.028387718;0.001459187;-0.004900853;0.035332359;0.999362528
2024/05/03/12:47:46.593258;48034;1714765666;592955064;world;-0.063945189;2.133494616;0.028366525;0.001378791;-0.004947657;0.035361439;0.999361455
2024/05/03/12:47:46.603255;48035;1714765666;602953018;world;-0.063950703;2.133898735;0.028391654;0.001404609;-0.004947785;0.035318822;0.999362886
2024/05/03/12:47:46.613528;48036;1714765666;613176923;world;-0.064007133;2.134826183;0.028413277;0.001406889;-0.004909881;0.035421383;0.999359429
2024/05/03/12:47:46.643246;48037;1714765666;643002540;world;-0.064014137;2.135690212;0.028444199;0.001521901;-0.004861815;0.035483725;0.999357283
2024/05/03/12:47:46.643280;48038;1714765666;643041162;world;-0.064092062;2.136493683;0.028450195;0.00138561;-0.004997506;0.035422169;0.999358952
2024/05/03/12:47:46.693527;48039;1714765666;693142028;world;-0.064153083;2.137286901;0.028447704;0.001414999;-0.004961289;0.035370264;0.999360979
2024/05/03/12:47:46.693551;48041;1714765666;693202321;world;-0.064221874;2.138984442;0.028447332;0.001431917;-0.004788017;0.035326395;0.999363363
2024/05/03/12:47:46.713599;48042;1714765666;713257798;world;-0.064278126;2.13939023;0.028457941;0.001109937;-0.004820909;0.035330225;0.999363482
2024/05/03/12:47:46.723892;48043;1714765666;723481967;world;-0.06436827;2.14068985;0.028422726;0.001142078;-0.005051076;0.035326809;0.999362409
2024/05/03/12:47:46.743927;48044;1714765666;743301653;world;-0.064372472;2.141145229;0.028458083;0.001091316;-0.005160924;0.035341673;0.999361455
2024/05/03/12:47:46.753166;48045;1714765666;752857059;world;-0.064394996;2.141999006;0.028530005;0.001170609;-0.004989537;0.035137892;0.999369323
2024/05/03/12:47:46.793886;48046;1714765666;793180976;world;-0.064450689;2.142873287;0.028495729;0.001306943;-0.004972283;0.035314027;0.999363124
