time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:39:16.868677;264203;1714768756;924299346;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.884741;264204;1714768756;939923605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.905951;264205;1714768756;955877438;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.928416;264206;1714768756;971899123;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -16.139999389648438, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.941345;264207;1714768756;987879716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.948534;264208;1714768757;3890789;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:16.964228;264209;1714768757;19836511;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 8.069999694824219, -2.690000057220459, 16.139999389648438, -8.069999694824219)
2024/05/03/13:39:16.981033;264210;1714768757;35824085;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.009506;264211;1714768757;51977399;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.014355;264212;1714768757;67783992;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.033557;264213;1714768757;83799769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.044792;264214;1714768757;99833102;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.060394;264215;1714768757;115908268;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 13.450000762939453, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.077112;264216;1714768757;131865972;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.092732;264217;1714768757;147856157;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.110570;264218;1714768757;164369175;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.132373;264219;1714768757;179869860;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7884661555290222, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.141738;264220;1714768757;196934415;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 13.450000762939453, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.156143;264221;1714768757;211834396;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.172256;264222;1714768757;227820599;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.188742;264223;1714768757;243862395;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.213408;264224;1714768757;259883321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:39:17.220411;264225;1714768757;275883561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.3701171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 8.069999694824219, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.243970;264226;1714768757;291856580;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.3701171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.254106;264227;1714768757;307869302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.267261;264228;1714768757;323897894;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7884661555290222, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 8.069999694824219, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.285045;264229;1714768757;340410930;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7884661555290222, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.298804;264230;1714768757;355893245;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.316344;264231;1714768757;371955504;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -21.520000457763672, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.336669;264232;1714768757;387859485;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.349888;264233;1714768757;404415725;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.3701171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.364312;264234;1714768757;419814892;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 8.069999694824219, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.380370;264235;1714768757;435907058;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7884661555290222, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.401351;264236;1714768757;456362743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -21.520000457763672, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.418044;264237;1714768757;468223946;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.441966;264238;1714768757;483830742;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7853981852531433, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.453313;264239;1714768757;500592872;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.461792;264240;1714768757;515952056;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.476863;264241;1714768757;531832445;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.492352;264242;1714768757;547845463;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.105224609375, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:17.520837;264243;1714768757;563850685;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2866.103515625, -0.7838642001152039, 2864.721435546875, -0.7869321703910828, 2864.371826171875, 0.7838642001152039, 2869.197509765625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 32.279998779296875, -18.829999923706055, 5.380000114440918, 8.069999694824219, -2.690000057220459, 10.760000228881836, -8.069999694824219)
