time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:28:09.360942;222485;1714768089;396050196;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.385914;222486;1714768089;412029233;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.396593;222487;1714768089;428017992;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.407095;222488;1714768089;444054029;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7838642001152039, 2744.498779296875, 0.7838642001152039, 2988.887939453125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.422091;222489;1714768089;460063806;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 16.139999389648438, 5.380000114440918, -8.069999694824219, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.440006;222490;1714768089;476086287;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -8.069999694824219, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.457347;222491;1714768089;492099824;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -8.069999694824219, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.472228;222492;1714768089;508107416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.490360;222493;1714768089;524184527;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.504791;222494;1714768089;541216749;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.519513;222495;1714768089;556072378;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.536264;222496;1714768089;572071174;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.551628;222497;1714768089;588046414;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.567703;222498;1714768089;604038692;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.591202;222499;1714768089;620087821;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.600752;222500;1714768089;636503302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7869321703910828, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.615884;222501;1714768089;652124691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.631802;222502;1714768089;668078190;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 10.760000228881836, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.647962;222503;1714768089;684114857;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.665470;222504;1714768089;700102708;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.680477;222505;1714768089;716105763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.696100;222506;1714768089;731996522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.712918;222507;1714768089;748014763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.727850;222508;1714768089;764033633;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.743737;222509;1714768089;780055299;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.759524;222510;1714768089;796036928;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7869321703910828, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.775748;222511;1714768089;812042150;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.796255;222512;1714768089;828119965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.808004;222513;1714768089;844078279;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7853981852531433, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.824847;222514;1714768089;861181871;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.839883;222515;1714768089;876032834;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.855873;222516;1714768089;892104167;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.873300;222517;1714768089;908059222;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.898326;222518;1714768089;924031926;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.907080;222519;1714768089;940057814;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.919380;222520;1714768089;956118369;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7869321703910828, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.936523;222521;1714768089;972087369;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.950826;222522;1714768089;988076998;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.972198;222523;1714768090;4149054;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 16.139999389648438, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:09.982337;222524;1714768090;20069646;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.519287109375, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(16.139999389648438, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/13:28:10.001575;222525;1714768090;36045423;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2746.081787109375, -0.7884661555290222, 2984.520751953125, -0.7853981852531433, 2744.498779296875, 0.7838642001152039, 2988.886474609375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(18.829999923706055, -147.9499969482422, 13.450000762939453, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, 0.0)
