time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:26:13.143555;193655;1714767973;143283351;world;0.000473581;-0.000533622;-0.00015576;-0.008322161;-0.006263936;0.957628429;-0.287818223
2024/05/03/13:26:13.143575;193656;1714767973;143326162;world;0.00046584;-0.000541073;-0.000174202;-0.008338332;-0.006286151;0.957434356;-0.288462132
2024/05/03/13:26:13.173311;193657;1714767973;172917349;world;0.00047829;-0.000543537;-0.000150058;-0.008423614;-0.006204953;0.95704335;-0.289756089
2024/05/03/13:26:13.173317;193658;1714767973;172950872;world;0.000478178;-0.000529786;-0.000141281;-0.008357051;-0.006275701;0.956684411;-0.290939301
2024/05/03/13:26:13.193367;193659;1714767973;193076059;world;0.000503354;-0.000514732;-0.000148301;-0.008364148;-0.006381502;0.956299901;-0.292198241
2024/05/03/13:26:13.213593;193660;1714767973;213329143;world;0.00050858;-0.000511501;-0.000152864;-0.008310627;-0.006437506;0.955890954;-0.293533683
2024/05/03/13:26:13.223314;193661;1714767973;223031129;world;0.000545938;-0.000519289;-0.000140553;-0.008280355;-0.006397438;0.955461681;-0.294929653
2024/05/03/13:26:13.243502;193662;1714767973;243193539;world;0.000505809;-0.000527795;-0.000151055;-0.00830746;-0.006282124;0.955073774;-0.296184987
2024/05/03/13:26:13.253608;193663;1714767973;253271457;world;0.000481114;-0.000519737;-0.000152091;-0.008317737;-0.006302435;0.954891443;-0.296771586
2024/05/03/13:26:13.273546;193664;1714767973;273171532;world;0.000508338;-0.000441611;-0.000163056;-0.008268598;-0.006545056;0.954519629;-0.297961473
2024/05/03/13:26:13.283661;193665;1714767973;283378752;world;0.000470769;-0.000398908;-0.000172716;-0.008205188;-0.006576345;0.954128027;-0.299214214
2024/05/03/13:26:13.303634;193666;1714767973;303362654;world;0.000494108;-0.000428882;-0.000155232;-0.008056244;-0.006528394;0.953708708;-0.300553113
2024/05/03/13:26:13.323213;193667;1714767973;322912463;world;0.000515532;-0.00041606;-0.000149707;-0.007882186;-0.006748637;0.953304887;-0.301831365
2024/05/03/13:26:13.333310;193668;1714767973;333061194;world;0.00051729;-0.000462077;-0.000176977;-0.008043353;-0.006686294;0.952889085;-0.303138584
2024/05/03/13:26:13.353129;193669;1714767973;352896419;world;0.000547763;-0.000419172;-0.000160051;-0.008135525;-0.006780117;0.952460647;-0.304477513
2024/05/03/13:26:13.383545;193670;1714767973;383229337;world;0.000541743;-0.000409567;-0.000155903;-0.008176934;-0.006709723;0.952245891;-0.305148929
2024/05/03/13:26:13.383571;193671;1714767973;383262379;world;0.000519767;-0.000426401;-0.000158823;-0.008201044;-0.006668757;0.951644361;-0.307020068
2024/05/03/13:26:13.393488;193672;1714767973;393277710;world;0.000520047;-0.000417817;-0.000166103;-0.00811955;-0.006741622;0.951458335;-0.307596654
2024/05/03/13:26:13.413438;193673;1714767973;413178848;world;0.000506639;-0.000391021;-0.000171019;-0.008151478;-0.006649611;0.951060057;-0.308826953
2024/05/03/13:26:13.433361;193674;1714767973;433124819;world;0.000503115;-0.000369046;-0.000168907;-0.008083577;-0.006715697;0.950661063;-0.310053349
2024/05/03/13:26:13.453321;193675;1714767973;453072795;world;0.000533167;-0.00034606;-0.000165648;-0.008014968;-0.006695444;0.950266182;-0.31126374
2024/05/03/13:26:13.463323;193676;1714767973;463016227;world;0.000549722;-0.000376367;-0.000143148;-0.007981423;-0.006532942;0.949828625;-0.312600732
2024/05/03/13:26:13.503789;193677;1714767973;503466166;world;0.000529543;-0.000402505;-0.000148452;-0.00795469;-0.00647192;0.949609697;-0.313267112
2024/05/03/13:26:13.503822;193678;1714767973;503498527;world;0.000550073;-0.00040711;-0.000124547;-0.008025206;-0.006451345;0.949197769;-0.314511567
2024/05/03/13:26:13.513352;193679;1714767973;512895883;world;0.000526011;-0.000500917;-9.99E-05;-0.008119904;-0.006098784;0.948519409;-0.316556126
2024/05/03/13:26:13.523486;193680;1714767973;523240180;world;0.000526853;-0.000471288;-0.000109065;-0.008068408;-0.006273551;0.948316932;-0.31716007
2024/05/03/13:26:13.543343;193681;1714767973;543081627;world;0.000470933;-0.000499401;-9.23E-05;-0.008000264;-0.006291127;0.947685063;-0.31904453
2024/05/03/13:26:13.553346;193682;1714767973;553031384;world;0.000454955;-0.000521505;-8.17E-05;-0.00802254;-0.006244702;0.947476566;-0.319663674
2024/05/03/13:26:13.593458;193683;1714767973;593177093;world;0.000414196;-0.000555936;-8.92E-05;-0.008054961;-0.006210902;0.947046041;-0.32093665
2024/05/03/13:26:13.593478;193684;1714767973;593213081;world;0.000398252;-0.000546055;-0.000112208;-0.008003462;-0.006163171;0.946572125;-0.322334021
2024/05/03/13:26:13.603586;193685;1714767973;603341774;world;0.000383835;-0.00055192;-0.000109827;-0.008009308;-0.006216318;0.946370184;-0.32292527
2024/05/03/13:26:13.613202;193686;1714767973;612899818;world;0.000388991;-0.000546068;-0.000118528;-0.007967072;-0.006304732;0.945915461;-0.324254096
2024/05/03/13:26:13.633388;193687;1714767973;633148627;world;0.000392646;-0.000532973;-0.000126868;-0.007885337;-0.006353497;0.945263505;-0.326150805
2024/05/03/13:26:13.663877;193688;1714767973;663341533;world;0.000381291;-0.000531068;-0.000123607;-0.007911995;-0.006281475;0.945035815;-0.326810718
2024/05/03/13:26:13.663884;193689;1714767973;663375256;world;0.000394024;-0.000523466;-0.000133813;-0.007910869;-0.006415805;0.94460243;-0.32805866
2024/05/03/13:26:13.703352;193690;1714767973;703111268;world;0.00041547;-0.000463073;-0.000154408;-0.008021526;-0.006407293;0.944159329;-0.329329222
2024/05/03/13:26:13.713380;193691;1714767973;713159921;world;0.000454679;-0.000424877;-0.000140138;-0.007967517;-0.006696055;0.943763733;-0.330456764
2024/05/03/13:26:13.713384;193692;1714767973;713191369;world;0.000448845;-0.000439281;-0.000170375;-0.008184725;-0.006449824;0.943334341;-0.331680149
2024/05/03/13:26:13.723184;193693;1714767973;722921816;world;0.000435978;-0.000503129;-0.000169627;-0.008241694;-0.00626018;0.942876101;-0.332982838
2024/05/03/13:26:13.743369;193694;1714767973;743037096;world;0.000438143;-0.000510946;-0.000153125;-0.00811835;-0.006277738;0.942650676;-0.333623081
2024/05/03/13:26:13.763272;193695;1714767973;762950576;world;0.000463426;-0.000551133;-0.000116175;-0.008167786;-0.005941334;0.942166209;-0.33499378
2024/05/03/13:26:13.803644;193696;1714767973;803396049;world;0.000425957;-0.000542996;-0.000134947;-0.008159471;-0.00579424;0.941696048;-0.33631593
2024/05/03/13:26:13.803654;193698;1714767973;803439580;world;0.000417296;-0.000578088;-0.000140718;-0.008086476;-0.005892484;0.940775454;-0.338882655
2024/05/03/13:26:13.823363;193699;1714767973;823067897;world;0.000436164;-0.000589341;-0.000109075;-0.007970545;-0.005991655;0.940335095;-0.340103596
2024/05/03/13:26:13.833147;193700;1714767973;832947062;world;0.000396587;-0.000600308;-9.69E-05;-0.008018343;-0.006022275;0.939880133;-0.341357231
2024/05/03/13:26:13.863403;193701;1714767973;862991360;world;0.000382729;-0.000598826;-0.000108088;-0.007956972;-0.00595884;0.939424336;-0.342612207
2024/05/03/13:26:13.863412;193702;1714767973;863038308;world;0.000369985;-0.000600087;-0.000112712;-0.007976441;-0.006017471;0.939207911;-0.343203574
2024/05/03/13:26:13.903611;193703;1714767973;903254932;world;0.000340674;-0.000640959;-0.000112833;-0.008071966;-0.005909577;0.938718617;-0.344539255
2024/05/03/13:26:13.903616;193704;1714767973;903284458;world;0.000357307;-0.000567798;-0.000136079;-0.00815784;-0.00623189;0.938231647;-0.345855415
2024/05/03/13:26:13.913515;193705;1714767973;913035201;world;0.000382718;-0.000512224;-0.000154407;-0.008072235;-0.00631752;0.937664151;-0.347391486
2024/05/03/13:26:13.923308;193706;1714767973;923042075;world;0.000382677;-0.000484952;-0.000168283;-0.008054246;-0.006364264;0.937228024;-0.348566055
2024/05/03/13:26:13.943355;193707;1714767973;943139711;world;0.000357863;-0.000553228;-0.000167894;-0.008214759;-0.006152681;0.936748087;-0.349853873
2024/05/03/13:26:13.963581;193708;1714767973;963312379;world;0.00038093;-0.000538161;-0.000154424;-0.008171254;-0.006185187;0.936282754;-0.351097614
2024/05/03/13:26:14.003910;193709;1714767974;3467586;world;0.000387806;-0.000489341;-0.000139362;-0.007944843;-0.006338621;0.935817063;-0.352339536
2024/05/03/13:26:14.003917;193710;1714767974;3513792;world;0.000413302;-0.000453128;-0.000138968;-0.007910613;-0.006481717;0.93535465;-0.353563368
2024/05/03/13:26:14.013447;193711;1714767974;13193133;world;0.000436828;-0.00048065;-0.000130642;-0.007885172;-0.006458873;0.934885979;-0.354801834
2024/05/03/13:26:14.023295;193712;1714767974;23055487;world;0.000422198;-0.000477092;-0.000127169;-0.007889777;-0.006498931;0.934652686;-0.355415106
2024/05/03/13:26:14.043379;193713;1714767974;43132634;world;0.000431698;-0.000494292;-0.000121496;-0.007798893;-0.006459481;0.933967888;-0.357213438
2024/05/03/13:26:14.063263;193714;1714767974;62985333;world;0.000410832;-0.000504402;-0.000133649;-0.007835117;-0.00635119;0.933719277;-0.357863814
2024/05/03/13:26:14.073112;193715;1714767974;72871961;world;0.000417154;-0.000508917;-0.000131224;-0.007805349;-0.006175074;0.933295906;-0.358970344
2024/05/03/13:26:14.103722;193716;1714767974;103276564;world;0.000365477;-0.000541648;-0.000118159;-0.007907588;-0.006064041;0.93285352;-0.360118002
2024/05/03/13:26:14.103727;193717;1714767974;103329604;world;0.000368353;-0.000524182;-9.71E-05;-0.007906006;-0.006053187;0.932424009;-0.361228853
2024/05/03/13:26:14.123414;193718;1714767974;122960926;world;0.000374194;-0.000496985;-7.81E-05;-0.007874023;-0.005969123;0.931952178;-0.362446576
2024/05/03/13:26:14.133347;193719;1714767974;133086733;world;0.000366855;-0.000500657;-9.50E-05;-0.007890209;-0.005947241;0.931690216;-0.363119364
2024/05/03/13:26:14.143467;193720;1714767974;143186403;world;0.00034916;-0.000487022;-8.95E-05;-0.007835832;-0.006084713;0.931209922;-0.364348292
2024/05/03/13:26:14.173094;193721;1714767974;172936568;world;0.00034618;-0.000448711;-7.34E-05;-0.007899259;-0.006013112;0.93071264;-0.36561653
2024/05/03/13:26:14.204021;193722;1714767974;203756993;world;0.000351805;-0.000460006;-7.63E-05;-0.007850037;-0.005999728;0.930238247;-0.366823018
2024/05/03/13:26:14.204074;193723;1714767974;203793521;world;0.000372544;-0.000433432;-7.68E-05;-0.007814355;-0.006062714;0.929744899;-0.368071467
2024/05/03/13:26:14.213234;193724;1714767974;212971509;world;0.000384491;-0.00042762;-5.24E-05;-0.007752959;-0.00601437;0.92926842;-0.369274825
2024/05/03/13:26:14.223538;193725;1714767974;223306379;world;0.000373144;-0.00045054;-2.30E-05;-0.007490705;-0.0060684;0.928785503;-0.37049228
2024/05/03/13:26:14.243731;193726;1714767974;243411171;world;0.00037251;-0.000459654;-2.72E-05;-0.007574775;-0.005982364;0.928559601;-0.371057868
2024/05/03/13:26:14.253522;193727;1714767974;253122471;world;0.000427283;-0.000458835;-8.84E-05;-0.007595822;-0.006161947;0.927928865;-0.372629017
2024/05/03/13:26:14.273415;193728;1714767974;273176744;world;0.000421036;-0.000483886;-7.40E-05;-0.00762513;-0.006133222;0.927450001;-0.373819083
2024/05/03/13:26:14.313365;193729;1714767974;313083306;world;0.000462063;-0.000471973;-6.62E-05;-0.007766359;-0.006053932;0.926949084;-0.375057966
2024/05/03/13:26:14.313392;193730;1714767974;313116989;world;0.00050113;-0.00041988;-4.80E-05;-0.007802294;-0.006182722;0.926481485;-0.376208693
2024/05/03/13:26:14.323579;193731;1714767974;323322405;world;0.000471871;-0.000397495;-7.99E-05;-0.007659249;-0.006102961;0.925991952;-0.377416223
2024/05/03/13:26:14.333827;193732;1714767974;333372362;world;0.00046635;-0.000395115;-7.71E-05;-0.007646598;-0.006117778;0.925517619;-0.378577918
2024/05/03/13:26:14.353824;193733;1714767974;353349892;world;0.000475187;-0.000369056;-5.78E-05;-0.007571368;-0.00611939;0.925046921;-0.379728079
2024/05/03/13:26:14.373526;193734;1714767974;373189034;world;0.000467643;-0.000389092;-7.44E-05;-0.00765284;-0.006092874;0.924764931;-0.380413055
2024/05/03/13:26:14.383608;193735;1714767974;383071225;world;0.000434071;-0.000379479;-7.98E-05;-0.00766215;-0.006086763;0.924272954;-0.381606877
2024/05/03/13:26:14.393281;193736;1714767974;392906448;world;0.00044509;-0.000383904;-5.03E-05;-0.007563015;-0.006143239;0.923776507;-0.382808119
2024/05/03/13:26:14.413340;193737;1714767974;413063135;world;0.000404149;-0.000397449;-4.71E-05;-0.007537317;-0.006138146;0.923235595;-0.384111375
2024/05/03/13:26:14.423615;193738;1714767974;423365755;world;0.000401098;-0.000400843;-5.59E-05;-0.007496095;-0.0060999;0.922742486;-0.385295898
2024/05/03/13:26:14.443434;193739;1714767974;443161594;world;0.0003681;-0.000397356;-6.11E-05;-0.007438126;-0.006050584;0.922206044;-0.38657999
2024/05/03/13:26:14.463310;193740;1714767974;463074034;world;0.000316825;-0.000445148;-6.71E-05;-0.007559805;-0.005847557;0.921666443;-0.387865424
2024/05/03/13:26:14.473386;193741;1714767974;473088027;world;0.000316538;-0.000441719;-5.70E-05;-0.007512073;-0.005971686;0.921177268;-0.389024884
2024/05/03/13:26:14.523266;193742;1714767974;523034049;world;0.000300195;-0.000446303;-5.25E-05;-0.007545864;-0.005892227;0.92092675;-0.389618069
2024/05/03/13:26:14.523286;193744;1714767974;523079554;world;0.000329223;-0.000479365;-6.00E-05;-0.007628047;-0.005844444;0.919938982;-0.391943783
2024/05/03/13:26:14.543644;193745;1714767974;543423913;world;0.000347778;-0.000488272;-4.18E-05;-0.007596482;-0.005895661;0.919432878;-0.393129289
2024/05/03/13:26:14.553068;193746;1714767974;552848454;world;0.000346396;-0.000430193;-5.07E-05;-0.007350365;-0.006099401;0.918915808;-0.394338042
2024/05/03/13:26:14.583293;193747;1714767974;583000466;world;0.000329006;-0.000347886;-6.20E-05;-0.007313676;-0.006325973;0.918376267;-0.395590097
2024/05/03/13:26:14.583323;193748;1714767974;583045090;world;0.000351388;-0.000331068;-4.87E-05;-0.007321662;-0.006357361;0.917834938;-0.396843821
2024/05/03/13:26:14.603546;193749;1714767974;603193280;world;0.000342105;-0.000356572;-7.13E-05;-0.007378345;-0.006410531;0.917252898;-0.398185462
2024/05/03/13:26:14.613081;193750;1714767974;612848173;world;0.000344396;-0.000373309;-9.43E-05;-0.007540279;-0.006446888;0.916681528;-0.399495363
2024/05/03/13:26:14.633336;193751;1714767974;633031461;world;0.000306144;-0.000366266;-0.00010405;-0.007540545;-0.00651365;0.916140079;-0.400734395
2024/05/03/13:26:14.643502;193752;1714767974;643268728;world;0.00029381;-0.000368685;-9.09E-05;-0.007586775;-0.006538419;0.915883601;-0.401319027
2024/05/03/13:26:14.663410;193753;1714767974;663191816;world;0.000281621;-0.00037268;-8.24E-05;-0.007641271;-0.006485171;0.915328264;-0.402583778
2024/05/03/13:26:14.683258;193754;1714767974;682977384;world;0.000283234;-0.000355789;-6.71E-05;-0.007633331;-0.006484362;0.914807439;-0.403766125
2024/05/03/13:26:14.713666;193755;1714767974;713046348;world;0.000285782;-0.000383081;-5.21E-05;-0.007584468;-0.00630983;0.914266825;-0.404992431
2024/05/03/13:26:14.713755;193756;1714767974;713075562;world;0.000305299;-0.000400788;-5.89E-05;-0.007553208;-0.006291793;0.913718402;-0.406229079
2024/05/03/13:26:14.723537;193757;1714767974;723295526;world;0.000305239;-0.000396009;-5.27E-05;-0.0075248;-0.006270571;0.913458705;-0.406813532
2024/05/03/13:26:14.743714;193758;1714767974;743496402;world;0.000307992;-0.000405629;-4.57E-05;-0.007509547;-0.006313334;0.912948906;-0.407955915
2024/05/03/13:26:14.753603;193759;1714767974;753271250;world;0.000417519;-0.000368795;4.57E-06;-0.007479312;-0.006320179;0.912400603;-0.409181178
2024/05/03/13:26:14.793128;193760;1714767974;792905901;world;0.000423528;-0.000389257;1.82E-05;-0.007456011;-0.006087573;0.911842585;-0.410427123
2024/05/03/13:26:14.793132;193761;1714767974;792939184;world;0.000408649;-0.000389634;5.53E-05;-0.00739124;-0.006033101;0.91132313;-0.411581308
2024/05/03/13:26:14.833528;193762;1714767974;833256865;world;0.000398383;-0.000366657;4.66E-05;-0.00738421;-0.00607928;0.910784006;-0.412772328
2024/05/03/13:26:14.833533;193764;1714767974;833299655;world;0.000414226;-0.000357324;3.63E-05;-0.007368155;-0.006112562;0.909961522;-0.414582223
2024/05/03/13:26:14.853287;193765;1714767974;852980988;world;0.000358567;-0.000366059;-5.21E-06;-0.007208024;-0.006003683;0.909342885;-0.415941745
2024/05/03/13:26:14.863356;193766;1714767974;862862662;world;0.000346325;-0.000376476;1.15E-05;-0.00724133;-0.006015312;0.908783972;-0.417160779
2024/05/03/13:26:14.883241;193767;1714767974;882971278;world;0.000353966;-0.000384077;-1.51E-05;-0.00734858;-0.00595801;0.908227801;-0.418369204
2024/05/03/13:26:14.893346;193768;1714767974;893018979;world;0.000334237;-0.000421356;-2.17E-05;-0.007394383;-0.005903013;0.907670617;-0.419576555
2024/05/03/13:26:14.923647;193769;1714767974;923359884;world;0.000326086;-0.000407849;-1.00E-05;-0.007338062;-0.005861197;0.90711689;-0.420773983
2024/05/03/13:26:14.933653;193770;1714767974;933388505;world;0.000292867;-0.000413103;1.00E-05;-0.007345838;-0.005825133;0.906595886;-0.421895713
2024/05/03/13:26:14.943389;193771;1714767974;942995483;world;0.000331491;-0.000459872;-1.32E-05;-0.00741056;-0.005858072;0.906046271;-0.423073143
2024/05/03/13:26:14.963615;193772;1714767974;963314434;world;0.000306137;-0.000458919;-1.95E-05;-0.007450611;-0.005938966;0.905503213;-0.424232394
2024/05/03/13:26:14.983635;193773;1714767974;983346479;world;0.000286791;-0.000464099;-2.68E-05;-0.007438147;-0.005887153;0.904954731;-0.425402105
2024/05/03/13:26:14.993656;193774;1714767974;993343785;world;0.000300288;-0.000477744;-2.92E-05;-0.007393695;-0.005942084;0.904674411;-0.425997943
2024/05/03/13:26:15.033419;193775;1714767975;33097440;world;0.000318833;-0.000457314;-4.01E-05;-0.007471982;-0.005916311;0.903823256;-0.427799851
2024/05/03/13:26:15.033433;193777;1714767975;33140310;world;0.000318792;-0.000490286;-7.34E-05;-0.007562032;-0.005866105;0.902944744;-0.429650068
2024/05/03/13:26:15.053774;193778;1714767975;53315091;world;0.000347681;-0.000476832;-6.39E-05;-0.00750572;-0.005818762;0.902374923;-0.430847198
2024/05/03/13:26:15.073193;193779;1714767975;72888174;world;0.000344083;-0.000473227;-6.63E-05;-0.007477687;-0.005755684;0.90181762;-0.43201372
2024/05/03/13:26:15.093603;193780;1714767975;93140872;world;0.000311915;-0.000447812;-7.08E-05;-0.007467089;-0.005729423;0.90122956;-0.433239728
2024/05/03/13:26:15.133248;193781;1714767975;132916538;world;0.000301078;-0.000469464;-5.32E-05;-0.007513409;-0.005643969;0.90060389;-0.434539139
2024/05/03/13:26:15.133266;193783;1714767975;132959839;world;0.000312492;-0.000431752;-6.64E-05;-0.007509329;-0.005721353;0.899661183;-0.436486632
