time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:27:04.293450;196926;1714768024;293216055;world;-0.000187308;3.32E-05;1.70E-05;0.001446408;0.001117667;-0.082195982;-0.996614516
2024/05/03/13:27:04.293470;196928;1714768024;293275424;world;-0.000208195;1.56E-05;-2.58E-06;0.001662053;0.001131804;-0.084898405;-0.996387601
2024/05/03/13:27:04.303626;196929;1714768024;303175313;world;-0.00016484;1.73E-05;-1.67E-06;0.001565102;0.001005415;-0.086290732;-0.996268332
2024/05/03/13:27:04.323433;196930;1714768024;323072993;world;-0.000165761;9.99E-06;5.91E-06;0.001688548;0.00099331;-0.087670043;-0.996147633
2024/05/03/13:27:04.343718;196931;1714768024;343420166;world;-0.000156179;4.11E-06;8.59E-06;0.001691501;0.001028352;-0.088333078;-0.996089101
2024/05/03/13:27:04.353520;196932;1714768024;353285382;world;-0.000126034;1.12E-05;-1.33E-06;0.001547809;0.000979614;-0.090399303;-0.995903909
2024/05/03/13:27:04.393400;196933;1714768024;393133933;world;-0.000132211;8.52E-06;-9.94E-06;0.001487079;0.000980435;-0.091011979;-0.995848298
2024/05/03/13:27:04.393426;196935;1714768024;393176721;world;-9.39E-05;1.43E-05;-2.42E-05;0.001280409;0.000758387;-0.093675181;-0.995601773
2024/05/03/13:27:04.413440;196936;1714768024;413170615;world;-5.90E-05;2.96E-05;-2.39E-05;0.001267571;0.000730061;-0.094975919;-0.99547857
2024/05/03/13:27:04.423414;196937;1714768024;423050318;world;-7.50E-05;4.00E-05;-2.32E-05;0.001234003;0.00072637;-0.096289814;-0.995352387
2024/05/03/13:27:04.443364;196938;1714768024;443076400;world;-8.31E-05;3.39E-05;-2.89E-05;0.001211472;0.00080064;-0.097580649;-0.995226622
2024/05/03/13:27:04.453324;196939;1714768024;453046116;world;-8.61E-05;3.95E-05;-1.43E-05;0.001296165;0.000838461;-0.098237254;-0.995161831
2024/05/03/13:27:04.484014;196940;1714768024;483608117;world;-0.000103556;4.05E-05;-1.50E-05;0.001316901;0.000942899;-0.099517301;-0.995034575
2024/05/03/13:27:04.493161;196941;1714768024;492932628;world;-0.000174541;1.91E-06;-3.48E-05;0.00156025;0.001077699;-0.100806303;-0.99490428
2024/05/03/13:27:04.513586;196942;1714768024;513326993;world;-0.000202097;-1.68E-05;-3.42E-05;0.001713447;0.001157758;-0.102078214;-0.994774282
2024/05/03/13:27:04.523487;196943;1714768024;523239629;world;-0.000319522;-4.08E-05;-5.97E-05;0.001977725;0.001235255;-0.103459798;-0.994630933
2024/05/03/13:27:04.553109;196944;1714768024;552861211;world;-0.000353448;-8.09E-05;-3.07E-05;0.002251606;0.001442023;-0.104623586;-0.994508326
2024/05/03/13:27:04.553129;196945;1714768024;552897037;world;-0.000334859;-4.07E-05;-4.19E-05;0.002133017;0.001379127;-0.106053159;-0.994357288
2024/05/03/13:27:04.583303;196946;1714768024;583037885;world;-0.000327103;-3.39E-05;-8.24E-05;0.001934245;0.001208518;-0.107352912;-0.994218349
2024/05/03/13:27:04.583324;196947;1714768024;583073080;world;-0.000331268;-4.11E-05;-0.000117208;0.001801123;0.00102039;-0.108564183;-0.994087338
2024/05/03/13:27:04.603639;196948;1714768024;603403600;world;-0.000323035;-3.55E-05;-0.000108374;0.001759994;0.001003322;-0.109136857;-0.994024694
2024/05/03/13:27:04.613489;196949;1714768024;613089956;world;-0.000284493;-2.66E-05;-0.000104249;0.001601547;0.000988783;-0.110422477;-0.993883014
2024/05/03/13:27:04.633508;196950;1714768024;633196553;world;-0.000265028;-4.25E-05;-8.85E-05;0.001802245;0.001016768;-0.112328976;-0.993668973
2024/05/03/13:27:04.653293;196951;1714768024;653046597;world;-0.000265647;-4.10E-05;-9.34E-05;0.001804239;0.000981894;-0.112973407;-0.993595898
2024/05/03/13:27:04.663200;196952;1714768024;662928923;world;-0.000224341;-5.03E-05;-7.50E-05;0.001717507;0.000974878;-0.114268765;-0.993447959
2024/05/03/13:27:04.673583;196953;1714768024;673325664;world;-0.0001936;-3.40E-05;-8.17E-05;0.001678676;0.000872175;-0.115605704;-0.993293405
2024/05/03/13:27:04.693192;196954;1714768024;692929250;world;-0.000144795;-3.72E-06;-4.65E-05;0.001567221;0.000996677;-0.116970599;-0.993133664
2024/05/03/13:27:04.703321;196955;1714768024;703036792;world;-0.000155143;3.21E-05;-1.72E-05;0.001566467;0.001126544;-0.117693976;-0.993048131
2024/05/03/13:27:04.723698;196956;1714768024;723275902;world;-0.000186451;-4.64E-06;-2.30E-05;0.001690625;0.001155057;-0.118970253;-0.992895782
2024/05/03/13:27:04.743474;196957;1714768024;743206292;world;-0.000290301;-3.16E-05;-7.03E-05;0.001970097;0.001319246;-0.120172903;-0.992750168
2024/05/03/13:27:04.753468;196958;1714768024;753191818;world;-0.000278413;-4.23E-05;-4.35E-05;0.002031233;0.0013051;-0.121402562;-0.992600381
2024/05/03/13:27:04.773285;196959;1714768024;773012334;world;-0.000282023;-2.59E-05;-3.91E-05;0.0019675;0.001165802;-0.122830287;-0.992425084
2024/05/03/13:27:04.783133;196960;1714768024;782860788;world;-0.000303905;-3.77E-05;-3.12E-05;0.002065724;0.001278839;-0.12410374;-0.992266357
2024/05/03/13:27:04.803874;196961;1714768024;803346746;world;-0.00029204;-1.08E-05;-3.79E-05;0.002155649;0.001385072;-0.1253694;-0.992106915
2024/05/03/13:27:04.823370;196962;1714768024;823087503;world;-0.000290338;7.04E-07;-5.12E-05;0.002195315;0.001355347;-0.126736403;-0.991933167
2024/05/03/13:27:04.833879;196963;1714768024;833359225;world;-0.000327375;-1.47E-05;-5.40E-05;0.002274713;0.001445942;-0.128125578;-0.991754293
2024/05/03/13:27:04.853526;196964;1714768024;853238839;world;-0.000334296;-3.34E-06;-4.81E-05;0.00243229;0.001544663;-0.12939702;-0.991588652
2024/05/03/13:27:04.863376;196965;1714768024;863048763;world;-0.00032597;1.33E-05;-2.19E-05;0.00236762;0.001631391;-0.130069315;-0.991500735
2024/05/03/13:27:04.883871;196966;1714768024;883519201;world;-0.000298247;1.70E-05;-1.46E-05;0.002224915;0.001547626;-0.131372735;-0.991329432
2024/05/03/13:27:04.893292;196967;1714768024;892990090;world;-0.000207309;4.22E-05;4.59E-05;0.002216326;0.001350901;-0.132743821;-0.991146982
2024/05/03/13:27:04.913700;196968;1714768024;913429624;world;-0.000155568;5.59E-05;-5.64E-06;0.001725373;0.001169998;-0.134058893;-0.990971208
2024/05/03/13:27:04.923411;196969;1714768024;923058902;world;-0.000148866;6.51E-05;1.05E-05;0.001719206;0.001115558;-0.135413095;-0.990787089
2024/05/03/13:27:04.943157;196970;1714768024;942898525;world;-0.000119895;5.69E-05;8.92E-06;0.001440104;0.001129708;-0.136600256;-0.990624607
2024/05/03/13:27:04.963638;196971;1714768024;963336695;world;-7.62E-05;2.06E-05;9.11E-05;0.001849458;0.00090274;-0.137379274;-0.990516365
2024/05/03/13:27:04.983239;196972;1714768024;982984203;world;-7.27E-05;4.94E-05;0.000113612;0.001890725;0.000823025;-0.13940905;-0.990232706
2024/05/03/13:27:04.993171;196973;1714768024;992902995;world;-0.00011605;3.29E-05;9.53E-05;0.002006555;0.000887957;-0.140815735;-0.990033448
2024/05/03/13:27:05.013573;196974;1714768025;13371622;world;-0.00016389;-4.28E-05;6.37E-05;0.001976465;0.000845081;-0.142205492;-0.989834845
2024/05/03/13:27:05.023352;196975;1714768025;23044835;world;-0.000160791;-6.94E-05;5.94E-05;0.00208518;0.000906846;-0.1428556;-0.989740968
2024/05/03/13:27:05.043782;196976;1714768025;43244678;world;-0.000150178;-4.41E-05;6.57E-05;0.002076686;0.00079102;-0.144182801;-0.989548564
2024/05/03/13:27:05.063837;196977;1714768025;63337435;world;-0.000174116;-4.48E-05;5.64E-05;0.002235093;0.000944198;-0.145589143;-0.989342213
2024/05/03/13:27:05.073263;196978;1714768025;72935099;world;-0.000214856;-1.16E-05;3.23E-05;0.002416373;0.000926374;-0.146876618;-0.989151478
2024/05/03/13:27:05.083936;196979;1714768025;83327082;world;-0.000244472;-2.49E-05;7.02E-06;0.002580855;0.000890783;-0.14754799;-0.989051223
2024/05/03/13:27:05.103206;196980;1714768025;102888953;world;-0.000250235;-3.57E-05;2.76E-06;0.002537865;0.000886243;-0.148832589;-0.988858819
2024/05/03/13:27:05.113760;196981;1714768025;113490120;world;-0.000262361;-2.50E-05;1.96E-05;0.002629679;0.000857847;-0.150082842;-0.988669574
2024/05/03/13:27:05.133307;196982;1714768025;133007409;world;-0.000256203;2.42E-05;4.80E-05;0.002453203;0.001112914;-0.151388377;-0.988470674
2024/05/03/13:27:05.143256;196983;1714768025;142968851;world;-0.000241622;3.72E-05;5.14E-05;0.002335116;0.001054364;-0.152649909;-0.988277018
2024/05/03/13:27:05.163413;196984;1714768025;163123851;world;-0.000208281;6.32E-05;6.58E-05;0.002278691;0.001000817;-0.154027939;-0.988063395
2024/05/03/13:27:05.183135;196985;1714768025;182878799;world;-0.000190951;4.70E-05;9.99E-05;0.002283952;0.001116166;-0.155309036;-0.987862706
2024/05/03/13:27:05.193202;196986;1714768025;192983523;world;-0.00019864;5.20E-05;0.000104764;0.002181428;0.001115426;-0.156701535;-0.987643003
2024/05/03/13:27:05.213783;196987;1714768025;213128175;world;-0.000148781;5.46E-05;0.000101032;0.002109334;0.001025803;-0.158028811;-0.987431765
2024/05/03/13:27:05.223721;196988;1714768025;223422809;world;-0.000169344;3.90E-05;8.83E-05;0.00211452;0.001005448;-0.159377202;-0.987215042
2024/05/03/13:27:05.243583;196989;1714768025;243258815;world;-0.000142887;4.55E-05;8.79E-05;0.002080819;0.000930436;-0.160618156;-0.987014055
2024/05/03/13:27:05.263267;196990;1714768025;262948450;world;-0.000123724;1.93E-05;9.11E-05;0.001944641;0.00088707;-0.161965311;-0.986794174
2024/05/03/13:27:05.273499;196991;1714768025;273189026;world;-0.000129983;5.12E-06;8.84E-05;0.001944068;0.000894774;-0.162578836;-0.986693323
2024/05/03/13:27:05.293322;196992;1714768025;293016345;world;-8.92E-05;2.88E-05;0.000113661;0.001967706;0.000881533;-0.163865924;-0.986480296
2024/05/03/13:27:05.303236;196993;1714768025;302902479;world;-5.99E-05;1.53E-05;0.000105893;0.002056525;0.000842442;-0.165217578;-0.986254692
2024/05/03/13:27:05.323637;196994;1714768025;323293503;world;-0.000121266;4.07E-06;8.71E-05;0.002182157;0.000871404;-0.166574404;-0.986026108
2024/05/03/13:27:05.333758;196995;1714768025;333241902;world;-0.000166379;-1.08E-05;8.82E-05;0.002276642;0.001049581;-0.167826295;-0.985813439
2024/05/03/13:27:05.343818;196996;1714768025;343521177;world;-0.000158135;4.48E-06;0.00011377;0.002148403;0.001060277;-0.169126585;-0.985591412
2024/05/03/13:27:05.373222;196997;1714768025;372901760;world;-0.000145581;1.02E-05;0.000130872;0.002474786;0.00086206;-0.170554847;-0.985344708
2024/05/03/13:27:05.393166;196998;1714768025;392882571;world;-0.000150237;1.93E-05;0.000119939;0.002437205;0.000797425;-0.17124097;-0.985225856
2024/05/03/13:27:05.403591;196999;1714768025;403273170;world;-0.000178143;1.10E-05;0.000154049;0.002621569;0.001038652;-0.173094511;-0.984901249
2024/05/03/13:27:05.414082;197000;1714768025;413558164;world;-0.000172298;3.38E-06;0.000148883;0.0026516;0.001059224;-0.173816621;-0.984773874
2024/05/03/13:27:05.423733;197001;1714768025;423413444;world;-0.000140067;2.08E-05;0.000164799;0.002605844;0.000986695;-0.175159723;-0.984536111
2024/05/03/13:27:05.443174;197002;1714768025;442879900;world;-0.000184502;1.77E-05;0.000162024;0.002611305;0.000902328;-0.176520273;-0.984293163
2024/05/03/13:27:05.473564;197003;1714768025;473276098;world;-0.000171147;3.98E-05;0.000148674;0.002394189;0.000858845;-0.177866712;-0.984051287
2024/05/03/13:27:05.473593;197004;1714768025;473311473;world;-0.000199877;9.83E-06;0.000149454;0.002481346;0.000867864;-0.179132342;-0.983821511
2024/05/03/13:27:05.493275;197005;1714768025;493004555;world;-0.000198003;2.50E-05;0.000156049;0.002415335;0.000834332;-0.179805234;-0.983698964
2024/05/03/13:27:05.503531;197006;1714768025;503233629;world;-0.000225928;2.72E-05;0.000140594;0.00240566;0.000741496;-0.181257442;-0.983432472
2024/05/03/13:27:05.523966;197007;1714768025;523602954;world;-0.000150621;7.74E-05;0.000139991;0.002257871;0.000621272;-0.182721809;-0.983161926
2024/05/03/13:27:05.533431;197008;1714768025;533185220;world;-0.000174485;5.41E-05;0.000116561;0.002203934;0.000531772;-0.183952078;-0.982932687
2024/05/03/13:27:05.553587;197009;1714768025;553000676;world;-0.000153698;4.92E-05;0.000139938;0.002256301;0.000627755;-0.185225531;-0.982693315
2024/05/03/13:27:05.573232;197010;1714768025;572948817;world;-0.000180233;4.61E-05;0.000125099;0.002258642;0.000680794;-0.186480179;-0.982455969
2024/05/03/13:27:05.583581;197011;1714768025;583267956;world;-0.000156648;5.50E-05;0.00011423;0.002154906;0.000671039;-0.187103376;-0.982337713
2024/05/03/13:27:05.603573;197012;1714768025;603187365;world;-0.00018312;7.50E-06;0.000122119;0.002344046;0.000766771;-0.188338369;-0.982101142
2024/05/03/13:27:05.613093;197013;1714768025;612909927;world;-0.000207942;7.37E-06;0.000106074;0.002450424;0.00073131;-0.189653113;-0.981847882
2024/05/03/13:27:05.633884;197014;1714768025;633204594;world;-0.00021961;3.46E-06;0.000141799;0.002590721;0.000845573;-0.190948293;-0.98159641
2024/05/03/13:27:05.643414;197015;1714768025;643034236;world;-0.000222802;-8.01E-06;0.000122342;0.002600824;0.000926517;-0.192259386;-0.98134023
2024/05/03/13:27:05.663301;197016;1714768025;662941752;world;-0.000227831;6.63E-06;9.79E-05;0.002579744;0.000865658;-0.193589285;-0.981078863
2024/05/03/13:27:05.683234;197017;1714768025;682993593;world;-0.000233289;3.22E-06;8.29E-05;0.002608857;0.000842085;-0.194977537;-0.980803907
2024/05/03/13:27:05.703599;197018;1714768025;703315607;world;-0.000214454;3.56E-05;9.49E-05;0.002569058;0.000891255;-0.196299061;-0.980540335
2024/05/03/13:27:05.713342;197019;1714768025;713044535;world;-0.00024052;5.22E-05;7.46E-05;0.002582356;0.000807887;-0.197648361;-0.980269253
2024/05/03/13:27:05.723485;197020;1714768025;723095704;world;-0.000258774;5.59E-05;7.50E-05;0.002721424;0.000826577;-0.199001461;-0.979995072
2024/05/03/13:27:05.743238;197021;1714768025;742919866;world;-0.000241734;7.08E-05;7.84E-05;0.002675714;0.000856936;-0.199614584;-0.979870439
2024/05/03/13:27:05.753191;197022;1714768025;752891646;world;-0.000269692;7.13E-05;7.47E-05;0.002783749;0.000833291;-0.200966358;-0.979593873
2024/05/03/13:27:05.783340;197023;1714768025;783075123;world;-0.000246059;7.13E-05;7.72E-05;0.002765963;0.000892027;-0.202194616;-0.97934109
2024/05/03/13:27:05.783372;197024;1714768025;783116179;world;-0.000202022;8.87E-05;8.36E-05;0.002603096;0.000802478;-0.203554869;-0.979059815
2024/05/03/13:27:05.803212;197025;1714768025;802948437;world;-0.000203185;6.51E-05;0.000102789;0.002689673;0.000955503;-0.204830483;-0.978793323
2024/05/03/13:27:05.823718;197026;1714768025;823441430;world;-0.00019189;9.81E-05;0.000110286;0.002570359;0.000897433;-0.206169277;-0.978512526
2024/05/03/13:27:05.833293;197027;1714768025;832975605;world;-0.000154041;0.000114194;0.000122785;0.002770493;0.000885608;-0.207643941;-0.978200138
2024/05/03/13:27:05.853678;197028;1714768025;853387398;world;-0.000174556;0.00013116;0.000128068;0.002749733;0.000995302;-0.20889461;-0.977933824
2024/05/03/13:27:05.913270;197029;1714768025;913070083;world;-0.000169482;0.000127223;0.000147206;0.002684745;0.001004343;-0.209525108;-0.977799118
2024/05/03/13:27:05.923294;197030;1714768025;922931241;world;-0.000160631;0.000121956;0.000155317;0.002692414;0.001070333;-0.210770592;-0.977531254
2024/05/03/13:27:05.923322;197032;1714768025;922970593;world;-0.000260089;-6.80E-06;0.00013537;0.002919743;0.001168191;-0.213317782;-0.976977825
2024/05/03/13:27:05.933449;197033;1714768025;933100455;world;-0.000228137;1.75E-05;0.0001512;0.002935254;0.001232663;-0.214590117;-0.976698995
2024/05/03/13:27:05.943147;197034;1714768025;942887507;world;-0.000173785;2.64E-05;0.00014933;0.002800989;0.001068787;-0.216102377;-0.976366162
2024/05/03/13:27:05.964044;197035;1714768025;963662637;world;-0.000152644;1.69E-05;0.000142193;0.002852304;0.001096056;-0.217413992;-0.976074755
2024/05/03/13:27:05.983505;197036;1714768025;983229097;world;-0.000174098;2.41E-05;0.000127452;0.002836981;0.00110666;-0.218095273;-0.975922823
2024/05/03/13:27:05.993350;197037;1714768025;993089173;world;-0.000123478;5.94E-05;0.000131364;0.002715874;0.00116252;-0.219437376;-0.975622118
2024/05/03/13:27:06.003650;197038;1714768026;3335048;world;-0.000119541;2.68E-05;0.000148262;0.002814022;0.001224945;-0.220780283;-0.97531873
2024/05/03/13:27:06.023387;197039;1714768026;23112627;world;-0.000126336;3.20E-05;0.000137275;0.002731246;0.001260343;-0.222127065;-0.975013077
2024/05/03/13:27:06.043309;197040;1714768026;43079293;world;-0.00014542;3.75E-05;0.000147918;0.002634683;0.001192939;-0.223437428;-0.974713981
2024/05/03/13:27:06.053640;197041;1714768026;53211468;world;-0.00020792;-5.47E-06;0.000143809;0.002765734;0.001211308;-0.224711299;-0.974420786
2024/05/03/13:27:06.063295;197042;1714768026;63028716;world;-0.000197332;-6.34E-06;0.000147101;0.002764993;0.001183073;-0.225925699;-0.974139929
2024/05/03/13:27:06.093216;197043;1714768026;92939044;world;-0.000204012;-2.73E-05;0.000149587;0.002881654;0.00128437;-0.226550356;-0.973994434
2024/05/03/13:27:06.113323;197044;1714768026;113060463;world;-0.000208959;-5.84E-05;0.00013445;0.00293649;0.001281398;-0.227764025;-0.973711133
2024/05/03/13:27:06.113346;197045;1714768026;113097612;world;-0.000210229;-3.20E-05;0.000109895;0.002936463;0.001210375;-0.229025975;-0.973415196
2024/05/03/13:27:06.173715;197046;1714768026;173420267;world;-0.000216849;-2.91E-05;0.000117846;0.002996197;0.001183894;-0.230309501;-0.973112106
2024/05/03/13:27:06.173736;197048;1714768026;173466592;world;-0.000240684;-1.21E-05;0.000101752;0.002875962;0.001186292;-0.232984543;-0.972475529
2024/05/03/13:27:06.193404;197049;1714768026;193154195;world;-0.000201538;7.08E-05;9.60E-05;0.002761236;0.001169241;-0.234317407;-0.972155571
2024/05/03/13:27:06.193431;197050;1714768026;193188117;world;-0.000211846;6.45E-05;8.09E-05;0.002657943;0.001134941;-0.235555217;-0.971856654
2024/05/03/13:27:06.213252;197051;1714768026;212988459;world;-0.000250679;1.31E-05;0.000102197;0.002814175;0.001232003;-0.236753762;-0.971564889
2024/05/03/13:27:06.223558;197052;1714768026;223253930;world;-0.000211824;3.02E-05;0.000102469;0.002623774;0.001141271;-0.237451166;-0.971395254
2024/05/03/13:27:06.243533;197053;1714768026;243249559;world;-0.000257611;-1.21E-06;7.69E-05;0.002656863;0.001142782;-0.238702416;-0.971088469
2024/05/03/13:27:06.253511;197054;1714768026;252899930;world;-0.000250231;1.76E-06;9.47E-05;0.002642513;0.001159855;-0.239945069;-0.970782161
2024/05/03/13:27:06.273242;197055;1714768026;272905981;world;-0.000282817;-2.72E-05;9.24E-05;0.002750132;0.00116138;-0.24138689;-0.970424354
2024/05/03/13:27:06.293962;197056;1714768026;293214142;world;-0.000305604;-6.14E-05;9.31E-05;0.002862787;0.001246107;-0.242618948;-0.970116735
2024/05/03/13:27:06.303600;197057;1714768026;303295096;world;-0.000250332;-3.91E-05;0.000140713;0.002972387;0.001171864;-0.24398312;-0.969774187
2024/05/03/13:27:06.323480;197058;1714768026;323242005;world;-0.000245027;-5.15E-05;0.000144425;0.002993802;0.00113765;-0.245283246;-0.969446182
2024/05/03/13:27:06.333673;197059;1714768026;333395230;world;-0.000288684;-8.65E-05;0.000136034;0.003070934;0.00128426;-0.246464029;-0.969146252
2024/05/03/13:27:06.353368;197060;1714768026;353022201;world;-0.000254042;-5.00E-05;0.000149866;0.002839035;0.001172157;-0.24771899;-0.968827128
2024/05/03/13:27:06.373104;197061;1714768026;372871182;world;-0.00026894;-6.68E-05;0.000143266;0.002844508;0.001216279;-0.24889949;-0.968524456
2024/05/03/13:27:06.383991;197062;1714768026;383310092;world;-0.000294082;-8.43E-05;0.000138056;0.00286799;0.001269483;-0.249487653;-0.968372941
2024/05/03/13:27:06.403162;197063;1714768026;402942984;world;-0.000284143;-6.17E-05;0.000148575;0.002877521;0.001283331;-0.251551062;-0.967838883
2024/05/03/13:27:06.423433;197064;1714768026;423149732;world;-0.000274245;-6.60E-05;0.000162174;0.002917077;0.001379633;-0.25217092;-0.967677355
2024/05/03/13:27:06.423441;197065;1714768026;423187181;world;-0.000256438;-7.10E-05;0.000149913;0.002799715;0.001360918;-0.253444672;-0.96734488
2024/05/03/13:27:06.443380;197066;1714768026;443068009;world;-0.000266548;-7.20E-05;0.000146835;0.002755439;0.001440559;-0.254750699;-0.967001796
2024/05/03/13:27:06.463471;197067;1714768026;463220066;world;-0.000248332;-7.77E-05;0.000153349;0.002763765;0.001514729;-0.256019324;-0.966666579
2024/05/03/13:27:06.473400;197068;1714768026;473106026;world;-0.000229429;-3.59E-05;0.000178634;0.002657444;0.001409073;-0.257280797;-0.966332078
2024/05/03/13:27:06.493386;197069;1714768026;493120464;world;-0.000210781;-3.68E-06;0.000172401;0.002500487;0.001364587;-0.258532554;-0.965998352
2024/05/03/13:27:06.503380;197070;1714768026;503141627;world;-0.0001835;3.98E-08;0.000188216;0.002437363;0.001296258;-0.259183228;-0.965824306
2024/05/03/13:27:06.523396;197071;1714768026;522968316;world;-0.000171617;-2.29E-05;0.000212298;0.002457755;0.001384264;-0.260403246;-0.965495825
2024/05/03/13:27:06.533245;197072;1714768026;532973629;world;-0.000246923;-0.000112612;0.000195249;0.002675334;0.001468786;-0.261666387;-0.965153575
2024/05/03/13:27:06.553699;197073;1714768026;553382057;world;-0.000250898;-0.000137049;0.000204182;0.002822241;0.001505769;-0.262940437;-0.964806795
2024/05/03/13:27:06.573740;197074;1714768026;573347260;world;-0.00026406;-0.000189204;0.000170094;0.003037191;0.001559536;-0.264313906;-0.96443063
2024/05/03/13:27:06.583651;197075;1714768026;583283246;world;-0.000287801;-0.000181181;0.000180403;0.002977134;0.001545409;-0.264986396;-0.964246392
2024/05/03/13:27:06.603310;197076;1714768026;602999142;world;-0.000290353;-0.000208674;0.00017143;0.003078379;0.001520686;-0.26630643;-0.963882327
2024/05/03/13:27:06.623379;197077;1714768026;623066774;world;-0.000298955;-0.00022446;0.000153442;0.003241657;0.001629329;-0.267559171;-0.963534653
2024/05/03/13:27:06.633316;197078;1714768026;632997489;world;-0.000270907;-0.000218566;0.000157837;0.003125717;0.001610221;-0.268699825;-0.963217556
2024/05/03/13:27:06.644083;197079;1714768026;643601554;world;-0.000277504;-0.000201593;0.000147582;0.003091615;0.001634057;-0.269964576;-0.962863922
2024/05/03/13:27:06.663598;197080;1714768026;663239506;world;-0.000165161;-0.000113796;0.000176437;0.002939649;0.001381964;-0.271276653;-0.962495923
2024/05/03/13:27:06.683900;197081;1714768026;683326710;world;-0.000164874;-0.000114982;0.000188371;0.002840533;0.001511327;-0.272482634;-0.962155342
2024/05/03/13:27:06.703255;197082;1714768026;702946782;world;-0.000175599;-0.000100512;0.000147073;0.002950305;0.00147996;-0.273819923;-0.961775303
2024/05/03/13:27:06.713361;197083;1714768026;713055496;world;-0.000169363;-0.000107646;0.000190302;0.002834098;0.001574644;-0.274379581;-0.96161598
2024/05/03/13:27:06.723367;197084;1714768026;723042716;world;-0.000163011;-0.000112982;0.000170104;0.002802289;0.001610472;-0.276293039;-0.961068094
2024/05/03/13:27:06.743470;197085;1714768026;743168344;world;-0.000160169;-0.000116664;0.000156818;0.002744946;0.001568091;-0.276927501;-0.960885584
2024/05/03/13:27:06.753672;197086;1714768026;753321439;world;-0.000135541;-8.29E-05;0.000205277;0.002931738;0.001580077;-0.278333127;-0.960478842
2024/05/03/13:27:06.773426;197087;1714768026;773206285;world;-0.000152703;-0.000128639;0.000196587;0.002991297;0.001630794;-0.279562771;-0.960121334
