time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:51:20.693383;84437;1714765880;708729180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.467041015625, 1.5707963705062866, 1117.3853759765625, 1.5707963705062866, 1117.345458984375, 1.5692623853683472, 1121.8553466796875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-2.690000057220459, 88.77000427246094, -26.900001525878906, 16.139999389648438, -8.069999694824219, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:51:20.704305;84438;1714765880;724751159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.499267578125, 1.5707963705062866, 1117.416015625, 1.572330355644226, 1117.377685546875, 1.5692623853683472, 1121.8875732421875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 88.77000427246094, -24.21000099182129, 16.139999389648438, -8.069999694824219, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:51:20.719720;84439;1714765880;740753305;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.5313720703125, 1.5707963705062866, 1117.4482421875, 1.5707963705062866, 1117.409912109375, 1.5692623853683472, 1121.92138671875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 86.08000183105469, -26.900001525878906, 16.139999389648438, -8.069999694824219, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:51:20.736273;84440;1714765880;756762433;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.565185546875, 1.5707963705062866, 1117.47900390625, 1.5707963705062866, 1117.4405517578125, 1.5692623853683472, 1121.9520263671875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 86.08000183105469, -24.21000099182129, 13.450000762939453, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:51:20.762121;84441;1714765880;772770561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.5958251953125, 1.5707963705062866, 1117.51123046875, 1.5707963705062866, 1117.4727783203125, 1.5692623853683472, 1121.982666015625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 86.08000183105469, -26.900001525878906, 13.450000762939453, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:51:20.767035;84442;1714765880;788758355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.6280517578125, 1.5707963705062866, 1117.5418701171875, 1.5707963705062866, 1117.5035400390625, 1.5692623853683472, 1122.013427734375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 86.08000183105469, -37.65999984741211, 13.450000762939453, 0.0, 0.0, -10.760000228881836, 10.760000228881836)
2024/05/03/12:51:20.792334;84443;1714765880;804721687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.6602783203125, 1.5707963705062866, 1117.5740966796875, 1.5707963705062866, 1117.5341796875, 1.5692623853683472, 1122.045654296875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 83.38999938964844, -40.35000228881836, 13.450000762939453, 0.0, 0.0, -10.760000228881836, 10.760000228881836)
2024/05/03/12:51:20.800357;84444;1714765880;820931166;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.6925048828125, 1.5707963705062866, 1117.604736328125, 1.5707963705062866, 1117.56640625, 1.5692623853683472, 1122.0762939453125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 80.70000457763672, -45.72999954223633, 13.450000762939453, 0.0, 0.0, -16.139999389648438, 10.760000228881836)
2024/05/03/12:51:20.815982;84445;1714765880;836765886;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.7247314453125, 1.5707963705062866, 1117.636962890625, 1.5707963705062866, 1117.5986328125, 1.5692623853683472, 1122.1085205078125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 80.70000457763672, -45.72999954223633, 13.450000762939453, 0.0, 0.0, -16.139999389648438, 10.760000228881836)
2024/05/03/12:51:20.831917;84446;1714765880;852777922;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.7584228515625, 1.5707963705062866, 1117.6676025390625, 1.572330355644226, 1117.6292724609375, 1.5692623853683472, 1122.1407470703125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(5.380000114440918, 80.70000457763672, -45.72999954223633, 13.450000762939453, 0.0, 0.0, -18.829999923706055, 10.760000228881836)
2024/05/03/12:51:20.847157;84447;1714765880;868728012;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.7906494140625, 1.5707963705062866, 1117.6998291015625, 1.5707963705062866, 1117.6614990234375, 1.5692623853683472, 1122.1729736328125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(5.380000114440918, 80.70000457763672, -45.72999954223633, 13.450000762939453, 2.690000057220459, 0.0, -18.829999923706055, 10.760000228881836)
2024/05/03/12:51:20.863400;84448;1714765880;884770714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.8212890625, 1.5707963705062866, 1117.72900390625, 1.5707963705062866, 1117.6951904296875, 1.5692623853683472, 1122.20361328125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 78.01000213623047, -45.72999954223633, 13.450000762939453, 10.760000228881836, 0.0, -18.829999923706055, 10.760000228881836)
2024/05/03/12:51:20.877944;84449;1714765880;900923656;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.85205078125, 1.5707963705062866, 1117.76123046875, 1.5707963705062866, 1117.724365234375, 1.5677284002304077, 1122.2342529296875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 78.01000213623047, -45.72999954223633, 13.450000762939453, 8.069999694824219, 0.0, -18.829999923706055, 13.450000762939453)
2024/05/03/12:51:20.896903;84450;1714765880;916738469;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.8857421875, 1.5707963705062866, 1117.79345703125, 1.5707963705062866, 1117.7596435546875, 1.5692623853683472, 1122.26806640625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 75.31999969482422, -40.35000228881836, 13.450000762939453, 10.760000228881836, 0.0, -18.829999923706055, 13.450000762939453)
2024/05/03/12:51:20.913412;84451;1714765880;932715449;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.9195556640625, 1.5707963705062866, 1117.8287353515625, 1.572330355644226, 1117.79345703125, 1.5692623853683472, 1122.3033447265625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 75.31999969482422, -40.35000228881836, 13.450000762939453, 18.829999923706055, 0.0, -21.520000457763672, 16.139999389648438)
2024/05/03/12:51:20.928228;84452;1714765880;948722743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.9471435546875, 1.5707963705062866, 1117.8563232421875, 1.5707963705062866, 1117.822509765625, 1.5692623853683472, 1122.33251953125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 72.6300048828125, -40.35000228881836, 13.450000762939453, 10.760000228881836, 0.0, -21.520000457763672, 13.450000762939453)
2024/05/03/12:51:20.943027;84453;1714765880;964691223;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1119.9793701171875, 1.5707963705062866, 1117.886962890625, 1.572330355644226, 1117.8516845703125, 1.5692623853683472, 1122.361572265625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 72.6300048828125, -40.35000228881836, 13.450000762939453, 13.450000762939453, 0.0, -21.520000457763672, 16.139999389648438)
2024/05/03/12:51:20.965479;84454;1714765880;980758147;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.0115966796875, 1.5707963705062866, 1117.917724609375, 1.5707963705062866, 1117.885498046875, 1.5692623853683472, 1122.3953857421875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 72.6300048828125, -40.35000228881836, 13.450000762939453, 0.0, 0.0, -21.520000457763672, 16.139999389648438)
2024/05/03/12:51:20.975406;84455;1714765880;996744626;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.042236328125, 1.5707963705062866, 1117.9498291015625, 1.5707963705062866, 1117.9161376953125, 1.5692623853683472, 1122.4276123046875);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(2.690000057220459, 72.6300048828125, -43.040000915527344, 13.450000762939453, 16.139999389648438, 0.0, -21.520000457763672, 16.139999389648438)
2024/05/03/12:51:20.997205;84456;1714765881;12729680;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.074462890625, 1.572330355644226, 1117.9805908203125, 1.5707963705062866, 1117.9498291015625, 1.5692623853683472, 1122.458251953125);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 72.6300048828125, -43.040000915527344, 13.450000762939453, 0.0, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.007387;84457;1714765881;28715456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.106689453125, 1.5707963705062866, 1118.01123046875, 1.5707963705062866, 1117.97900390625, 1.5692623853683472, 1122.4888916015625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 69.94000244140625, -45.72999954223633, 13.450000762939453, 10.760000228881836, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.023582;84458;1714765881;44692047;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.138916015625, 1.5707963705062866, 1118.04345703125, 1.572330355644226, 1118.0128173828125, 1.5692623853683472, 1122.5211181640625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(10.760000228881836, 67.25, -45.72999954223633, 13.450000762939453, 2.690000057220459, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.039976;84459;1714765881;60720248;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.171142578125, 1.5707963705062866, 1118.07568359375, 1.572330355644226, 1118.0450439453125, 1.5692623853683472, 1122.5533447265625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 67.25, -45.72999954223633, 13.450000762939453, 18.829999923706055, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.067643;84460;1714765881;76739321;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.2017822265625, 1.5707963705062866, 1118.1063232421875, 1.5707963705062866, 1118.07568359375, 1.5692623853683472, 1122.5855712890625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(16.139999389648438, 67.25, -45.72999954223633, 13.450000762939453, 0.0, 0.0, -18.829999923706055, 18.829999923706055)
2024/05/03/12:51:21.075119;84461;1714765881;92737152;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.2340087890625, 1.5707963705062866, 1118.1370849609375, 1.572330355644226, 1118.10791015625, 1.5692623853683472, 1122.6177978515625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(24.21000099182129, 61.87000274658203, -45.72999954223633, 13.450000762939453, 45.72999954223633, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.091312;84462;1714765881;108710372;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.2646484375, 1.5707963705062866, 1118.169189453125, 1.572330355644226, 1118.1385498046875, 1.5692623853683472, 1122.6500244140625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 64.55999755859375, -45.72999954223633, 13.450000762939453, -2.690000057220459, 0.0, -18.829999923706055, 18.829999923706055)
2024/05/03/12:51:21.101601;84463;1714765881;124736537;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.296875, 1.5707963705062866, 1118.199951171875, 1.572330355644226, 1118.17236328125, 1.5692623853683472, 1122.6822509765625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 64.55999755859375, -45.72999954223633, 13.450000762939453, 24.21000099182129, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.120151;84464;1714765881;140756480;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.3275146484375, 1.5707963705062866, 1118.232177734375, 1.572330355644226, 1118.20458984375, 1.5692623853683472, 1122.712890625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 64.55999755859375, -45.72999954223633, 16.139999389648438, -2.690000057220459, 0.0, -21.520000457763672, 18.829999923706055)
2024/05/03/12:51:21.135534;84465;1714765881;156685015;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.3597412109375, 1.5707963705062866, 1118.264404296875, 1.5707963705062866, 1118.2366943359375, 1.5692623853683472, 1122.7451171875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 61.87000274658203, -45.72999954223633, 16.139999389648438, 24.21000099182129, 0.0, -21.520000457763672, 21.520000457763672)
2024/05/03/12:51:21.154927;84466;1714765881;176463401;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.3905029296875, 1.5707963705062866, 1118.29345703125, 1.5707963705062866, 1118.265869140625, 1.5692623853683472, 1122.77880859375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 61.87000274658203, -45.72999954223633, 16.139999389648438, 2.690000057220459, 0.0, -18.829999923706055, 21.520000457763672)
2024/05/03/12:51:21.170302;84467;1714765881;188780585;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.4302978515625, 1.5707963705062866, 1118.3333740234375, 1.572330355644226, 1118.3072509765625, 1.5692623853683472, 1122.8172607421875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 61.87000274658203, -45.72999954223633, 16.139999389648438, 26.900001525878906, 0.0, -21.520000457763672, 21.520000457763672)
2024/05/03/12:51:21.183329;84468;1714765881;204726231;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.454833984375, 1.5707963705062866, 1118.3564453125, 1.572330355644226, 1118.3319091796875, 1.5692623853683472, 1122.841796875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(24.21000099182129, 64.55999755859375, -26.900001525878906, 16.139999389648438, 18.829999923706055, 0.0, -8.069999694824219, 24.21000099182129)
2024/05/03/12:51:21.206772;84469;1714765881;220717766;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.487060546875, 1.5707963705062866, 1118.3870849609375, 1.572330355644226, 1118.362548828125, 1.5692623853683472, 1122.8740234375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 64.55999755859375, -26.900001525878906, 16.139999389648438, 5.380000114440918, 0.0, -5.380000114440918, 21.520000457763672)
2024/05/03/12:51:21.215177;84470;1714765881;236707561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.519287109375, 1.5707963705062866, 1118.4193115234375, 1.572330355644226, 1118.394775390625, 1.5677284002304077, 1122.9046630859375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(24.21000099182129, 61.87000274658203, -26.900001525878906, 16.139999389648438, 43.040000915527344, 0.0, -5.380000114440918, 21.520000457763672)
2024/05/03/12:51:21.230487;84471;1714765881;252978392;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.551513671875, 1.5707963705062866, 1118.4515380859375, 1.572330355644226, 1118.428466796875, 1.5692623853683472, 1122.9383544921875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(10.760000228881836, 61.87000274658203, -24.21000099182129, 16.139999389648438, 16.139999389648438, 0.0, 0.0, 21.520000457763672)
2024/05/03/12:51:21.247344;84472;1714765881;268734835;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1120.5821533203125, 1.5707963705062866, 1118.482177734375, 1.572330355644226, 1118.459228515625, 1.5692623853683472, 1122.9691162109375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(8.069999694824219, 64.55999755859375, -24.21000099182129, 16.139999389648438, 5.380000114440918, 0.0, -2.690000057220459, 24.21000099182129)
2024/05/03/12:51:21.278709;84473;1714765881;284734666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1120.6129150390625, 1.5707963705062866, 1118.5128173828125, 1.572330355644226, 1118.4898681640625, 1.5692623853683472, 1122.999755859375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(10.760000228881836, 64.55999755859375, -24.21000099182129, 18.829999923706055, 2.690000057220459, 0.0, -2.690000057220459, 24.21000099182129)
