time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:02:48.463274;104366;1714766568;462967152;world;0.047839731;0.001909567;0.000713493;-0.000255836;0.000277834;0.046036419;0.998939693
2024/05/03/13:02:48.483359;104367;1714766568;483047262;world;0.048748709;0.002070837;0.000699763;-0.00079903;-9.72E-05;0.046069473;0.998937905
2024/05/03/13:02:48.503677;104368;1714766568;503374145;world;0.049425349;0.00218178;0.000649665;-0.00101877;0.000387361;0.046865832;0.998900652
2024/05/03/13:02:48.523297;104369;1714766568;523041170;world;0.050007977;0.002254147;0.000698243;-0.000718844;-6.28E-05;0.047799114;0.998856783
2024/05/03/13:02:48.533478;104370;1714766568;533185725;world;0.050294891;0.002114158;0.000807567;-0.000157793;2.05E-05;0.049698845;0.998764277
2024/05/03/13:02:48.543559;104371;1714766568;543289285;world;0.050450161;0.002068795;0.000919257;-9.34E-05;0.000161383;0.050465003;0.998725832
2024/05/03/13:02:48.563789;104372;1714766568;563430969;world;0.051092505;0.002089184;0.001001739;0.000178556;0.000396014;0.050995115;0.998698831
2024/05/03/13:02:48.573481;104373;1714766568;573132403;world;0.051998198;0.002249878;0.00095689;8.93E-05;0.000348944;0.05093509;0.99870193
2024/05/03/13:02:48.603354;104374;1714766568;603053018;world;0.052809916;0.002346789;0.000893768;-0.000232844;0.000150154;0.051522058;0.998671889
2024/05/03/13:02:48.613450;104375;1714766568;613170374;world;0.053630829;0.002447147;0.000830621;-0.000302044;9.16E-05;0.052257687;0.998633683
2024/05/03/13:02:48.623903;104376;1714766568;623619200;world;0.054463506;0.002674527;0.000788467;-0.000356871;-0.00018399;0.052491471;0.998621345
2024/05/03/13:02:48.643454;104377;1714766568;642991390;world;0.055231519;0.002829432;0.000758017;-0.000516997;-0.00027119;0.052913073;0.998598993
2024/05/03/13:02:48.653570;104378;1714766568;653237236;world;0.055858865;0.002861068;0.000809736;-0.000965636;8.97E-05;0.053470124;0.998569012
2024/05/03/13:02:48.673359;104379;1714766568;673041748;world;0.056066107;0.002826102;0.000805088;-0.001110133;0.000140667;0.053972684;0.998541832
2024/05/03/13:02:48.683632;104380;1714766568;683335345;world;0.056338768;0.002559448;0.000941765;-0.000650329;0.00018212;0.055861786;0.998438299
2024/05/03/13:02:48.703692;104381;1714766568;703317490;world;0.05700352;0.002556052;0.001011294;-0.000380022;0.000213326;0.056558054;0.998399198
2024/05/03/13:02:48.723321;104382;1714766568;723030609;world;0.057797827;0.002755877;0.000975352;-0.000631929;0.000206857;0.056993518;0.998374343
2024/05/03/13:02:48.733452;104383;1714766568;733141693;world;0.058586106;0.002907101;0.000911251;-0.000649923;6.02E-05;0.057579145;0.998340726
2024/05/03/13:02:48.753624;104384;1714766568;753269132;world;0.059248991;0.003060298;0.000884184;-0.000572776;-0.000104199;0.058337972;0.998296797
2024/05/03/13:02:48.763409;104385;1714766568;763083569;world;0.059876449;0.003179427;0.00096786;-0.000500776;-7.74E-05;0.058842722;0.998267174
2024/05/03/13:02:48.783743;104386;1714766568;783428044;world;0.060603663;0.003244359;0.000975894;-0.000567351;-5.57E-05;0.059195232;0.998246312
2024/05/03/13:02:48.803236;104387;1714766568;802947761;world;0.061336592;0.003321391;0.000917028;-0.000783319;-6.45E-05;0.05965016;0.998219073
2024/05/03/13:02:48.813279;104388;1714766568;812980558;world;0.06163346;0.003323184;0.000977401;-0.000726574;9.01E-05;0.060093459;0.998192489
2024/05/03/13:02:48.833405;104389;1714766568;833137782;world;0.062177934;0.003234873;0.001035886;-0.000515182;0.000107398;0.061397634;0.998113275
2024/05/03/13:02:48.843588;104390;1714766568;842952170;world;0.062765762;0.003337596;0.001001545;-0.000562971;0.000281654;0.062491093;0.998045325
2024/05/03/13:02:48.853384;104391;1714766568;853060716;world;0.063434526;0.003460007;0.001006933;-0.000406991;9.11E-05;0.06295532;0.998016238
2024/05/03/13:02:48.873489;104392;1714766568;873123904;world;0.06418997;0.003593359;0.00097353;-0.000651905;0.000290153;0.063144132;0.998004258
2024/05/03/13:02:48.883600;104393;1714766568;883266085;world;0.064836875;0.003655529;0.000986223;-0.000862527;0.000185359;0.063556813;0.997977793
2024/05/03/13:02:48.913423;104394;1714766568;913135664;world;0.065499268;0.003701869;0.001045052;-0.000786217;0.000130398;0.064111106;0.997942507
2024/05/03/13:02:48.924007;104395;1714766568;923726519;world;0.066242144;0.003827307;0.001023938;-0.001002508;0.00028814;0.064497031;0.997917354
2024/05/03/13:02:48.933742;104396;1714766568;933346480;world;0.066885978;0.004011136;0.001048725;-0.001372932;0.000265044;0.065317012;0.997863591
2024/05/03/13:02:48.953622;104397;1714766568;953315699;world;0.067562237;0.004146241;0.001031316;-0.001410075;0.000306162;0.066032626;0.997816443
2024/05/03/13:02:48.973383;104398;1714766568;973102357;world;0.067853123;0.00417155;0.001080364;-0.000996191;0.00035176;0.066504858;0.997785568
2024/05/03/13:02:48.983328;104399;1714766568;983111069;world;0.068226635;0.003984664;0.001130614;-0.000740467;0.000389253;0.06815403;0.997674525
2024/05/03/13:02:49.013374;104400;1714766569;13102236;world;0.068791866;0.004009472;0.001198997;-0.000455547;0.000286122;0.068928935;0.997621477
2024/05/03/13:02:49.013409;104401;1714766569;13139516;world;0.069455691;0.004124306;0.001188602;-0.000591354;0.000190637;0.069169112;0.997604847
2024/05/03/13:02:49.033615;104402;1714766569;33054010;world;0.070235156;0.004245555;0.001095942;-0.000636899;-0.000388567;0.069377974;0.997590184
2024/05/03/13:02:49.053545;104403;1714766569;53242055;world;0.071005486;0.004405916;0.001037273;-0.00069957;-0.000488913;0.069872841;0.997555614
2024/05/03/13:02:49.063223;104404;1714766569;62990950;world;0.071353883;0.004471224;0.001043228;-0.000898168;-0.000440078;0.070148513;0.997536063
2024/05/03/13:02:49.073359;104405;1714766569;73129253;world;0.072079644;0.004613232;0.001093162;-0.00097349;-6.84E-05;0.070806973;0.997489572
2024/05/03/13:02:49.093485;104406;1714766569;93129523;world;0.072862342;0.004763335;0.001072481;-0.000933403;-0.000252981;0.071090236;0.997469425
2024/05/03/13:02:49.113421;104407;1714766569;113194282;world;0.073488519;0.00488171;0.001028833;-0.001180775;-0.00046609;0.071577907;0.997434199
2024/05/03/13:02:49.123380;104408;1714766569;123115119;world;0.07388097;0.004806742;0.001193235;-0.000895851;-2.55E-05;0.0728769;0.99734062
2024/05/03/13:02:49.143259;104409;1714766569;142971067;world;0.074246652;0.004688637;0.001258757;-0.000786819;-4.65E-05;0.074291691;0.997236311
2024/05/03/13:02:49.163480;104410;1714766569;163181020;world;0.074898511;0.004886737;0.001305378;-0.000741256;5.80E-05;0.074800514;0.997198224
2024/05/03/13:02:49.173480;104411;1714766569;173175884;world;0.07568901;0.005045034;0.001256308;-0.000762039;3.47E-05;0.075148508;0.997172058
2024/05/03/13:02:49.183952;104412;1714766569;183436841;world;0.076556012;0.005261615;0.001212376;-0.000984024;2.41E-05;0.075502247;0.997145116
2024/05/03/13:02:49.203645;104413;1714766569;203345035;world;0.076928578;0.005374994;0.001197874;-0.001107979;-4.68E-05;0.075682193;0.997131348
2024/05/03/13:02:49.213665;104414;1714766569;213374237;world;0.077664852;0.005486671;0.001192833;-0.001282427;-0.000267505;0.07599023;0.997107804
2024/05/03/13:02:49.253999;104415;1714766569;253645713;world;0.07812921;0.005330725;0.001258739;-0.000787714;-0.000398133;0.077146091;0.99701947
2024/05/03/13:02:49.254024;104416;1714766569;253680237;world;0.078651346;0.005284111;0.001310849;-0.000384835;-0.000304743;0.078159064;0.996940792
2024/05/03/13:02:49.263666;104417;1714766569;263360521;world;0.079408474;0.005344046;0.00120772;-4.28E-05;-0.000932104;0.078811541;0.996889174
2024/05/03/13:02:49.283851;104418;1714766569;283407108;world;0.080102213;0.005711824;0.001171289;-0.000378988;-0.000979947;0.079265162;0.996853054
2024/05/03/13:02:49.293435;104419;1714766569;293150110;world;0.080743797;0.005776275;0.001254878;-0.000596005;-0.000746856;0.080062523;0.996789396
2024/05/03/13:02:49.313666;104420;1714766569;313388877;world;0.080993772;0.005793829;0.001332765;-0.000976308;-0.000459678;0.080681533;0.996739328
2024/05/03/13:02:49.323626;104421;1714766569;323365970;world;0.08160314;0.005833512;0.001323709;-0.000948745;-0.000353216;0.081469968;0.996675372
2024/05/03/13:02:49.353471;104422;1714766569;353165366;world;0.082332954;0.005935337;0.001269801;-0.00109801;-0.000456869;0.081811793;0.99664706
2024/05/03/13:02:49.363529;104423;1714766569;363219458;world;0.083013326;0.005998046;0.001243711;-0.001184072;-0.000368879;0.082205497;0.996614635
2024/05/03/13:02:49.373254;104424;1714766569;372941235;world;0.083629705;0.006126443;0.001251226;-0.001343185;-0.000204219;0.082906149;0.99655652
2024/05/03/13:02:49.393270;104425;1714766569;393026322;world;0.084335953;0.006146721;0.001246332;-0.00084871;-0.000379074;0.083752103;0.996486187
2024/05/03/13:02:49.403669;104426;1714766569;403432389;world;0.084882826;0.006175396;0.00126461;-0.000689154;-0.000746761;0.084861852;0.99639219
2024/05/03/13:02:49.423275;104427;1714766569;423036535;world;0.085451894;0.006221275;0.001317346;-0.000693083;-0.000863116;0.085861728;0.996306539
2024/05/03/13:02:49.443490;104428;1714766569;442932199;world;0.085764714;0.006384579;0.001285678;-0.000829275;-0.001096029;0.08618658;0.996278107
2024/05/03/13:02:49.453515;104429;1714766569;453250109;world;0.086409658;0.006492557;0.001330385;-0.00080942;-0.000843057;0.086517811;0.996249616
2024/05/03/13:02:49.463668;104430;1714766569;463427256;world;0.08710634;0.006691502;0.00135735;-0.000892382;-0.000753672;0.086965211;0.996210694
2024/05/03/13:02:49.483588;104431;1714766569;483304665;world;0.087801099;0.006842723;0.001345136;-0.000903328;-0.000699303;0.087578274;0.996156991
2024/05/03/13:02:49.503744;104432;1714766569;503430691;world;0.088433318;0.006937332;0.001315444;-0.000700311;-0.000836118;0.088256776;0.996097147
2024/05/03/13:02:49.523764;104433;1714766569;523109817;world;0.08909063;0.007071687;0.001322051;-0.000823692;-0.000749319;0.088749811;0.996053338
2024/05/03/13:02:49.533272;104434;1714766569;533068164;world;0.089966714;0.007119482;0.001335736;-0.000836855;-0.00080778;0.089232974;0.996010184
2024/05/03/13:02:49.553420;104435;1714766569;553235347;world;0.090800866;0.007252846;0.001318642;-0.001078539;-0.00078592;0.089620791;0.995975077
2024/05/03/13:02:49.563411;104436;1714766569;563167514;world;0.091474712;0.007645421;0.001288956;-0.000528065;-0.000436985;0.090622507;0.995885074
2024/05/03/13:02:49.573683;104437;1714766569;573371882;world;0.091871418;0.007451834;0.001329706;-0.000392393;-0.000478139;0.092307985;0.99573034
2024/05/03/13:02:49.593557;104438;1714766569;593268846;world;0.092218243;0.007508224;0.001357054;-0.000281493;-0.000441156;0.092495508;0.995712996
2024/05/03/13:02:49.613357;104439;1714766569;613054543;world;0.092793934;0.007811788;0.001343171;-0.000495565;-0.000791753;0.092763238;0.995687783
2024/05/03/13:02:49.623529;104440;1714766569;623203107;world;0.093176723;0.007835919;0.001389864;-0.000953746;-0.000321541;0.093569957;0.995612264
2024/05/03/13:02:49.673625;104441;1714766569;673298608;world;0.093758442;0.007868385;0.001454923;-0.000953149;-0.000395808;0.094479792;0.995526254
2024/05/03/13:02:49.673650;104443;1714766569;673341649;world;0.095452905;0.008180459;0.001425645;-0.001027764;-0.000298302;0.094901286;0.995486081
2024/05/03/13:02:49.683255;104444;1714766569;682908230;world;0.095937364;0.008338641;0.001397406;-0.000960526;-0.000189834;0.094902374;0.995486081
2024/05/03/13:02:49.703355;104445;1714766569;703057079;world;0.096382901;0.008302046;0.00136978;-0.001065255;-0.000465057;0.096328102;0.99534899
2024/05/03/13:02:49.723632;104446;1714766569;723247083;world;0.096694075;0.008258202;0.001542935;-0.000716725;-0.000283811;0.097857602;0.995200157
2024/05/03/13:02:49.733174;104447;1714766569;732868979;world;0.097513229;0.008450679;0.001527467;-0.000512626;-0.000540204;0.098268308;0.995159686
2024/05/03/13:02:49.763364;104448;1714766569;763045109;world;0.098292544;0.008511906;0.001454906;-0.000587771;-0.00067274;0.098816589;0.995105267
2024/05/03/13:02:49.763503;104449;1714766569;763079633;world;0.099044472;0.008854359;0.001468534;-0.000964236;-0.001057122;0.099002816;0.995086133
2024/05/03/13:02:49.783361;104450;1714766569;783047135;world;0.099318594;0.008875551;0.001496359;-0.001213391;-0.000821199;0.099976271;0.994988739
2024/05/03/13:02:49.793226;104451;1714766569;792839500;world;0.099908762;0.0089165;0.001534911;-0.001079859;-0.000678581;0.101373598;0.994847655
2024/05/03/13:02:49.813361;104452;1714766569;813056356;world;0.100454763;0.009067597;0.001483679;-0.000874641;-0.000839069;0.10127344;0.994857907
2024/05/03/13:02:49.833978;104453;1714766569;833348464;world;0.101482123;0.009197189;0.001446076;-0.000870666;-0.00035745;0.100719854;0.994914412
2024/05/03/13:02:49.843589;104454;1714766569;843089160;world;0.102179319;0.009076325;0.001477126;-0.001024355;-9.79E-05;0.101376094;0.994847655
2024/05/03/13:02:49.863272;104455;1714766569;862953144;world;0.102718636;0.009316749;0.001510921;-0.001090038;-0.000226449;0.10198503;0.994785368
2024/05/03/13:02:49.873691;104456;1714766569;873340025;world;0.103259534;0.009269116;0.001529566;-0.001167284;-0.000318473;0.103014588;0.994679213
2024/05/03/13:02:49.883549;104457;1714766569;883215597;world;0.103614494;0.009581647;0.001592037;-0.000942407;-0.000868582;0.104503505;0.994523764
2024/05/03/13:02:49.903401;104458;1714766569;903087534;world;0.10441795;0.009884821;0.001612097;-0.000444127;-0.000649222;0.104891285;0.994483411
2024/05/03/13:02:49.933625;104459;1714766569;933095533;world;0.105118722;0.010026114;0.001549901;-0.000786966;-0.000884946;0.106188267;0.994345427
2024/05/03/13:02:49.933657;104460;1714766569;933196483;world;0.10556107;0.010076074;0.001514675;-0.000784833;-0.001027587;0.106425323;0.994319916
2024/05/03/13:02:49.963875;104461;1714766569;963447129;world;0.106591538;0.01019876;0.001507618;-0.000563994;-0.00081564;0.106300697;0.994333625
2024/05/03/13:02:49.963902;104462;1714766569;963483497;world;0.10734421;0.010146684;0.001538086;-0.000444653;-0.000666525;0.106898293;0.994269609
2024/05/03/13:02:49.983218;104463;1714766569;982881704;world;0.107951894;0.010170375;0.001625391;-0.000186114;-0.000716914;0.107750446;0.994177699
2024/05/03/13:02:49.993397;104464;1714766569;993061498;world;0.108517393;0.010267803;0.001627428;-0.000388601;-0.000601774;0.10837125;0.994110286
2024/05/03/13:02:50.013500;104465;1714766570;13208361;world;0.109165668;0.010424811;0.001572252;-0.000616907;-0.000421476;0.109102912;0.994030237
2024/05/03/13:02:50.033410;104466;1714766570;33089667;world;0.109773323;0.010964524;0.001551568;-0.000468192;-0.000953297;0.109454699;0.993991196
2024/05/03/13:02:50.043312;104467;1714766570;42922397;world;0.1104552;0.011068594;0.001628222;-0.000411701;-0.000523666;0.110270798;0.993901372
2024/05/03/13:02:50.073528;104468;1714766570;73193969;world;0.111168474;0.010846232;0.001609902;-0.000313209;-0.000417434;0.111081287;0.99381119
2024/05/03/13:02:50.073558;104469;1714766570;73233523;world;0.111511841;0.010925828;0.00164309;-0.000435168;-0.000474104;0.111294359;0.993787289
2024/05/03/13:02:50.093450;104470;1714766570;93125109;world;0.112163521;0.010991555;0.001648505;-0.000605105;-0.000330242;0.111753426;0.993735731
2024/05/03/13:02:50.103234;104471;1714766570;102930798;world;0.112783223;0.011164017;0.001636571;-0.000984458;-0.00042116;0.112284906;0.99367553
2024/05/03/13:02:50.123564;104472;1714766570;123238014;world;0.113475874;0.011333439;0.001629159;-0.000940046;-0.000400898;0.113225788;0.993568778
2024/05/03/13:02:50.143592;104473;1714766570;143254503;world;0.114180639;0.011490647;0.001621666;-0.000727872;-0.000513107;0.114180371;0.993459702
2024/05/03/13:02:50.163329;104474;1714766570;162968203;world;0.114753485;0.011729282;0.001574012;-0.000643839;-0.001064897;0.114858761;0.993381023
2024/05/03/13:02:50.173430;104475;1714766570;173152445;world;0.115368843;0.011748185;0.00167766;-0.000779335;-0.000742381;0.115349419;0.993324459
2024/05/03/13:02:50.183590;104476;1714766570;183317731;world;0.116117567;0.011938894;0.001651659;-0.000770538;-0.000814076;0.115873545;0.993263423
2024/05/03/13:02:50.203562;104477;1714766570;203314671;world;0.116452381;0.012051984;0.00163177;-0.000817011;-0.00085831;0.116090938;0.993237972
2024/05/03/13:02:50.213367;104478;1714766570;213049660;world;0.1170711;0.012192917;0.001653968;-0.000888419;-0.000837925;0.116607413;0.993177414
2024/05/03/13:02:50.243623;104479;1714766570;243207419;world;0.117689423;0.012356319;0.001644709;-0.000907586;-0.000727895;0.117273033;0.993099034
2024/05/03/13:02:50.253660;104480;1714766570;253319092;world;0.118245341;0.012430878;0.001651737;-0.000943023;-0.000661726;0.11819195;0.992990136
2024/05/03/13:02:50.273323;104481;1714766570;273066338;world;0.11890319;0.012620045;0.001634946;-0.00106169;-0.00080948;0.119005375;0.992892742
2024/05/03/13:02:50.283939;104482;1714766570;283536635;world;0.119554013;0.012811045;0.001690382;-0.001079736;-0.000706647;0.119464278;0.992837727
2024/05/03/13:02:50.293434;104483;1714766570;293153660;world;0.12017785;0.013090059;0.001620629;-0.001215623;-0.001168829;0.119667925;0.992812574
2024/05/03/13:02:50.313677;104484;1714766570;313364133;world;0.120549396;0.013053947;0.00169037;-0.00150744;-0.000737836;0.120014846;0.992770731
2024/05/03/13:02:50.343667;104485;1714766570;343235265;world;0.121820793;0.013291852;0.001610995;-0.001411373;-0.00078927;0.12127836;0.992617309
2024/05/03/13:02:50.343684;104486;1714766570;343271934;world;0.122076675;0.013342991;0.001653979;-0.001290544;-0.000691942;0.121659145;0.992570937
2024/05/03/13:02:50.373444;104487;1714766570;373065912;world;0.12256144;0.01343582;0.001748366;-0.001028371;-0.000704332;0.122479498;0.992470264
2024/05/03/13:02:50.373472;104488;1714766570;373102090;world;0.123179622;0.013637281;0.001807021;-0.000955764;-0.000836209;0.123137325;0.992388904
2024/05/03/13:02:50.393308;104489;1714766570;392922629;world;0.123679444;0.013794905;0.001872718;-0.000883786;-0.000954432;0.123880714;0.992296278
2024/05/03/13:02:50.403930;104490;1714766570;403473429;world;0.124276489;0.013942041;0.001854837;-0.000771673;-0.000866988;0.124690332;0.99219501
2024/05/03/13:02:50.443494;104491;1714766570;443089575;world;0.125791848;0.014306027;0.001879394;-0.000974222;-0.001068779;0.125724137;0.992064178
2024/05/03/13:02:50.453214;104492;1714766570;452920682;world;0.126097798;0.014386336;0.001882176;-0.001010583;-0.000973015;0.12623395;0.991999567
2024/05/03/13:02:50.473544;104493;1714766570;472958232;world;0.126519591;0.014551597;0.001839177;-0.000891412;-0.001199073;0.126515165;0.991963506
2024/05/03/13:02:50.483559;104494;1714766570;483261445;world;0.12657775;0.014809205;0.001820799;-0.000961997;-0.001146677;0.128718928;0.991680086
2024/05/03/13:02:50.503464;104495;1714766570;503195772;world;0.12774685;0.015056654;0.001820091;-0.00117336;-0.001804231;0.128949925;0.991648793
2024/05/03/13:02:50.513465;104496;1714766570;513041576;world;0.128193513;0.01524769;0.001726349;-0.001160582;-0.001503211;0.129163921;0.991621494
2024/05/03/13:02:50.533650;104497;1714766570;533379420;world;0.128751904;0.015357895;0.001857501;-0.001040783;-0.000722927;0.12986657;0.991530657
2024/05/03/13:02:50.544105;104498;1714766570;543430770;world;0.129348308;0.015491422;0.001985017;-0.000750975;-0.000676888;0.130117029;0.991498172
2024/05/03/13:02:50.573536;104499;1714766570;573209499;world;0.129878119;0.015974503;0.00199049;-0.000752435;-0.001135018;0.13078934;0.991409242
2024/05/03/13:02:50.573569;104500;1714766570;573242742;world;0.130512759;0.016184837;0.002064291;-0.000906729;-0.000731821;0.13125363;0.991348207
2024/05/03/13:02:50.593390;104501;1714766570;593046061;world;0.131030202;0.016282106;0.002114285;-0.001063557;-0.000547829;0.131824389;0.99127239
2024/05/03/13:02:50.603472;104502;1714766570;603195225;world;0.131303936;0.016228765;0.002202594;-0.001420257;-0.000643695;0.13213487;0.991230607
2024/05/03/13:02:50.624040;104503;1714766570;623369417;world;0.131886259;0.016330186;0.002214151;-0.001697059;-0.000488851;0.132810354;0.991139948
2024/05/03/13:02:50.653960;104504;1714766570;653607661;world;0.132554159;0.016477425;0.002110558;-0.001671024;-0.000504613;0.133668929;0.991024494
2024/05/03/13:02:50.653982;104505;1714766570;653643018;world;0.133237183;0.016541962;0.001888199;-0.001709345;-0.001361156;0.134487629;0.990912914
2024/05/03/13:02:50.673690;104506;1714766570;673367138;world;0.134006798;0.016762022;0.002005817;-0.001391792;-0.000673565;0.134911492;0.990856528
2024/05/03/13:02:50.683438;104507;1714766570;683089412;world;0.134296149;0.01680951;0.00195422;-0.001201068;-0.000687328;0.134923294;0.990855098
2024/05/03/13:02:50.703722;104508;1714766570;703443004;world;0.134878054;0.016935464;0.002023939;-0.001127279;-0.000811114;0.135685965;0.990750968
2024/05/03/13:02:50.723616;104509;1714766570;723122642;world;0.135544628;0.017031953;0.002107593;-0.001318426;-0.000637915;0.136961013;0.990575433
2024/05/03/13:02:50.733650;104510;1714766570;733367445;world;0.136263698;0.017227782;0.00213179;-0.001301202;-0.000669808;0.137384847;0.990516722
2024/05/03/13:02:50.753389;104511;1714766570;753052653;world;0.136969715;0.01736974;0.00213265;-0.001051748;-0.000450509;0.137988776;0.990433097
2024/05/03/13:02:50.763599;104512;1714766570;763298177;world;0.137701914;0.017569501;0.002112802;-0.000906219;-0.00044022;0.138609111;0.99034673
