time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:43:36.353489;32021;1714765416;353120568;world;-2.89E-05;-2.95E-05;4.67E-05;-0.000202454;-9.85E-05;-8.44E-05;1
2024/05/03/12:43:36.373954;32022;1714765416;373340025;world;-3.66E-05;-5.52E-05;3.87E-05;-0.000324193;-0.000133626;-0.000180892;1
2024/05/03/12:43:36.384202;32023;1714765416;383535299;world;-2.42E-05;-3.41E-05;1.37E-05;-0.000186647;-5.39E-05;-7.11E-05;1
2024/05/03/12:43:36.403507;32024;1714765416;403084109;world;-2.13E-05;-2.44E-05;4.67E-05;-0.000111318;-9.66E-05;-5.63E-05;1
2024/05/03/12:43:36.413502;32025;1714765416;413238291;world;-2.31E-05;-1.83E-05;4.51E-05;-8.47E-05;-6.33E-05;-4.55E-05;1
2024/05/03/12:43:36.433518;32026;1714765416;433195228;world;1.37E-05;-3.93E-05;4.61E-05;-0.000112664;-8.31E-05;-8.93E-05;1
2024/05/03/12:43:36.453489;32027;1714765416;452951701;world;-1.75E-05;-3.66E-05;2.61E-05;-0.000176584;-4.87E-05;-7.59E-05;1
2024/05/03/12:43:36.463370;32028;1714765416;463085575;world;-6.03E-05;-3.90E-05;4.29E-05;-0.000310358;-0.000195344;-0.000116549;1
2024/05/03/12:43:36.473568;32029;1714765416;473204161;world;-4.61E-05;-3.42E-05;3.47E-05;-0.000229585;-7.83E-05;-7.70E-05;1
2024/05/03/12:43:36.493173;32030;1714765416;492883399;world;-1.51E-05;-3.10E-05;4.76E-05;-0.00013023;-6.18E-05;-7.81E-05;1
2024/05/03/12:43:36.513205;32031;1714765416;512896612;world;-2.28E-06;-3.05E-05;5.09E-05;-3.02E-05;-5.67E-05;-4.81E-05;1
2024/05/03/12:43:36.523294;32032;1714765416;522990138;world;-6.59E-06;-3.04E-05;4.84E-05;-8.26E-05;-9.11E-05;-7.71E-05;1
2024/05/03/12:43:36.543675;32033;1714765416;543344256;world;-4.13E-05;-3.99E-05;3.82E-05;-0.000290939;-0.000113203;-4.63E-05;1
2024/05/03/12:43:36.553533;32034;1714765416;553238723;world;-8.85E-06;-1.29E-05;2.25E-05;-8.63E-05;-1.50E-05;1.59E-06;1
2024/05/03/12:43:36.583513;32035;1714765416;583201786;world;6.50E-05;-4.03E-05;2.99E-05;-0.0001298;-5.87E-05;-0.000247986;1
2024/05/03/12:43:36.593378;32036;1714765416;593004391;world;0.000708288;-4.42E-05;0.000138136;-0.000106873;-2.86E-05;-0.000721584;0.999999762
2024/05/03/12:43:36.603517;32037;1714765416;603265362;world;0.002089013;-6.23E-05;0.000123299;-0.000167893;0.000347864;-0.000517273;0.999999881
2024/05/03/12:43:36.623282;32038;1714765416;623091145;world;0.002945443;-7.61E-05;6.52E-05;-0.00037418;0.000462634;-0.000287754;0.999999762
2024/05/03/12:43:36.643522;32039;1714765416;643229610;world;0.005782604;-4.79E-05;0.000146744;-0.00026285;0.000314194;-0.000338628;0.999999881
2024/05/03/12:43:36.653562;32040;1714765416;653263730;world;0.006766883;-3.30E-05;0.000174993;4.39E-05;0.000409283;-0.00033035;0.999999881
2024/05/03/12:43:36.663662;32041;1714765416;663419382;world;0.008886389;6.38E-06;0.000249932;0.000976763;-0.000330977;-0.000187575;0.999999523
2024/05/03/12:43:36.683590;32042;1714765416;683304535;world;0.011046544;-2.05E-05;0.000319353;0.000505998;-0.000231932;8.05E-05;0.999999881
2024/05/03/12:43:36.703317;32043;1714765416;702982128;world;0.012960874;-0.000111936;0.000100321;-0.000895056;7.02E-05;-0.000113157;0.999999642
2024/05/03/12:43:36.723607;32044;1714765416;723312877;world;0.014895696;-0.000133985;9.36E-05;-0.001029929;0.000363326;-0.000102587;0.999999404
2024/05/03/12:43:36.733213;32045;1714765416;732966785;world;0.016970718;-2.13E-05;0.000202952;-0.000559289;0.000559315;1.17E-05;0.999999762
2024/05/03/12:43:36.743505;32046;1714765416;743316601;world;0.018095098;9.15E-06;0.00033636;-0.000163112;0.000518165;-7.95E-05;0.999999881
2024/05/03/12:43:36.753258;32047;1714765416;752994754;world;0.020190127;-8.45E-06;0.000280314;-0.000179346;-0.00023463;-0.000170573;1
2024/05/03/12:43:36.773154;32048;1714765416;772912398;world;0.022287555;1.78E-06;0.000162039;-0.000256362;-0.000552871;-3.05E-06;0.999999881
2024/05/03/12:43:36.793644;32049;1714765416;793350074;world;0.024435524;-3.70E-05;0.00013605;-0.00059345;-0.000123658;6.52E-05;0.999999881
2024/05/03/12:43:36.813197;32050;1714765416;812920910;world;0.026377469;-3.40E-05;0.000150648;-0.000385408;0.00036758;0.000233459;0.999999881
2024/05/03/12:43:36.823906;32051;1714765416;823312103;world;0.028387383;-1.37E-05;0.000268641;6.08E-05;0.000340926;0.00043985;0.999999881
2024/05/03/12:43:36.833049;32052;1714765416;832861757;world;0.029482115;-5.13E-05;0.00028812;-0.00010808;0.00038691;0.000354086;0.999999881
2024/05/03/12:43:36.853548;32053;1714765416;853060164;world;0.032567605;-4.91E-05;0.000212899;-0.000945883;0.000198137;0.000159759;0.999999523
2024/05/03/12:43:36.863257;32054;1714765416;863007416;world;0.033526946;-2.92E-05;0.000221148;-0.000911391;0.000102305;0.000141883;0.999999642
2024/05/03/12:43:36.883887;32055;1714765416;883534547;world;0.03557492;-8.23E-06;0.000374434;0.000345014;0.000231638;0.000469381;0.999999881
2024/05/03/12:43:36.903401;32056;1714765416;903030674;world;0.037245158;-2.80E-05;0.000325968;0.000449962;0.000324308;0.000690176;0.999999642
2024/05/03/12:43:36.914068;32057;1714765416;913409459;world;0.038813837;-7.24E-05;0.000267839;-0.000118021;0.00030304;0.000722823;0.999999762
2024/05/03/12:43:36.933455;32058;1714765416;933129665;world;0.040328614;-8.00E-05;0.000314549;-0.000356359;0.00038402;0.00065776;0.999999642
2024/05/03/12:43:36.943243;32059;1714765416;942926760;world;0.04194317;-9.47E-05;0.00040664;-0.000228127;0.00030385;0.000515866;0.999999881
2024/05/03/12:43:36.963470;32060;1714765416;963132772;world;0.043361712;-3.46E-05;0.000341156;0.000115763;0.000198259;0.000373261;0.999999881
2024/05/03/12:43:36.993506;32061;1714765416;993193238;world;0.044589136;-8.62E-05;0.000270048;-0.000234496;-4.56E-05;0.000466031;0.999999881
2024/05/03/12:43:36.993540;32062;1714765416;993235206;world;0.045654763;-0.000119062;0.00024194;-0.000564873;0.000224932;0.000420364;0.999999762
2024/05/03/12:43:37.013453;32063;1714765417;13155415;world;0.046193592;-0.000101658;0.000221749;-0.000548253;0.000197271;0.000392637;0.999999762
2024/05/03/12:43:37.023321;32064;1714765417;23028001;world;0.047280684;-0.000109633;0.000274358;-0.000508506;0.000128987;0.000403009;0.999999762
2024/05/03/12:43:37.043376;32065;1714765417;43069476;world;0.048192386;-0.000124641;0.000325409;-0.0003804;0.000154491;0.00036539;0.999999881
2024/05/03/12:43:37.053238;32066;1714765417;52936091;world;0.048953466;-0.000119652;0.000329884;-0.000471657;0.000184805;0.000438875;0.999999762
2024/05/03/12:43:37.073322;32067;1714765417;73003087;world;0.049685095;-9.86E-05;0.000321214;-0.00060523;0.000265264;0.000508069;0.999999642
2024/05/03/12:43:37.093411;32068;1714765417;93088354;world;0.050479606;-4.56E-05;0.000347781;-0.000430224;0.000410449;0.000564434;0.999999642
2024/05/03/12:43:37.103543;32069;1714765417;103222979;world;0.051169012;-1.60E-05;0.000390393;-0.00026412;0.000570184;0.000562093;0.999999642
2024/05/03/12:43:37.123855;32070;1714765417;123625027;world;0.051475655;-2.34E-05;0.000390956;-0.000293911;0.000564911;0.000561161;0.999999642
2024/05/03/12:43:37.133236;32071;1714765417;132925065;world;0.05207675;-1.65E-05;0.000392447;-0.000341152;0.000548455;0.000526086;0.999999642
2024/05/03/12:43:37.153257;32072;1714765417;153020422;world;0.052733015;-2.06E-05;0.000436784;-0.000195163;0.000319421;0.000445527;0.999999881
2024/05/03/12:43:37.163298;32073;1714765417;163049400;world;0.053332083;-5.02E-06;0.000439441;-0.00025604;0.000428772;0.000373446;0.999999881
2024/05/03/12:43:37.183423;32074;1714765417;183175273;world;0.053872932;3.37E-06;0.000446614;-0.000206873;0.000511227;0.000429908;0.999999762
2024/05/03/12:43:37.193885;32075;1714765417;193123962;world;0.054406211;4.65E-06;0.000500214;-8.32E-05;0.000394195;0.0003979;0.999999881
2024/05/03/12:43:37.223292;32076;1714765417;222999724;world;0.055004597;1.18E-05;0.00052211;7.77E-05;5.14E-05;0.000380769;1
2024/05/03/12:43:37.233289;32077;1714765417;233036546;world;0.055622704;4.57E-06;0.000497339;7.65E-05;-2.94E-05;0.000398611;1
2024/05/03/12:43:37.243689;32078;1714765417;243429113;world;0.05620645;2.17E-05;0.00048903;0.00014222;-0.000120498;0.000433537;0.999999881
2024/05/03/12:43:37.253442;32079;1714765417;253218483;world;0.056525461;2.42E-05;0.000487063;0.000312115;-4.80E-05;0.000513233;0.999999881
2024/05/03/12:43:37.273298;32080;1714765417;273000284;world;0.057092443;2.91E-05;0.000399676;-2.39E-05;6.04E-05;0.000468499;0.999999881
2024/05/03/12:43:37.293180;32081;1714765417;292916667;world;0.057652526;1.73E-05;0.000371249;-0.000229627;3.18E-05;0.00041057;0.999999881
2024/05/03/12:43:37.303392;32082;1714765417;303168719;world;0.058211699;1.05E-05;0.000430619;-0.00010507;0.000162375;0.00040767;0.999999881
2024/05/03/12:43:37.323970;32083;1714765417;323438681;world;0.058956657;5.42E-05;0.000529902;0.000502276;0.000451573;0.000568288;0.999999642
2024/05/03/12:43:37.333321;32084;1714765417;332978346;world;0.059678491;1.31E-05;0.000707277;0.000761073;0.000380826;0.000432504;0.999999523
2024/05/03/12:43:37.353623;32085;1714765417;353188509;world;0.060024671;1.64E-05;0.00065002;0.000564961;0.000330027;0.000447775;0.999999762
2024/05/03/12:43:37.363265;32086;1714765417;362968781;world;0.060656331;1.17E-05;0.000500806;0.000119122;0.000450237;0.000544878;0.999999762
2024/05/03/12:43:37.383320;32087;1714765417;383043029;world;0.061313372;-5.78E-06;0.000477165;-6.50E-05;0.000653494;0.000531151;0.999999642
2024/05/03/12:43:37.403415;32088;1714765417;403105932;world;0.061975308;-2.98E-05;0.000531252;-0.000147712;0.000817353;0.000492714;0.999999523
2024/05/03/12:43:37.414118;32089;1714765417;413294167;world;0.062707976;-3.58E-05;0.000543866;-0.000293667;0.000761267;0.000554592;0.999999523
2024/05/03/12:43:37.433232;32090;1714765417;432930478;world;0.063507363;-2.85E-06;0.000565701;0.000137665;0.000566467;0.000657576;0.999999642
2024/05/03/12:43:37.443872;32091;1714765417;443407872;world;0.064338833;-2.44E-05;0.000612138;0.000302338;0.000312566;0.000690591;0.999999642
2024/05/03/12:43:37.463229;32092;1714765417;462876337;world;0.065268755;-5.02E-05;0.000657077;0.000176306;0.000229212;0.000664145;0.999999762
2024/05/03/12:43:37.473432;32093;1714765417;473114507;world;0.065694302;-5.54E-05;0.000639652;8.80E-05;0.00036356;0.000682955;0.999999762
2024/05/03/12:43:37.503637;32094;1714765417;503312920;world;0.066491835;-6.71E-05;0.00063007;-0.000159736;0.000463043;0.000666626;0.999999642
2024/05/03/12:43:37.503655;32095;1714765417;503348456;world;0.067351222;-8.45E-05;0.000648648;-0.000139566;6.69E-05;0.000555369;0.999999881
2024/05/03/12:43:37.543509;32096;1714765417;543105221;world;0.068831198;-1.79E-05;0.000684727;0.000798394;0.000553838;0.000791612;0.999999285
2024/05/03/12:43:37.543535;32097;1714765417;543130698;world;0.069282442;9.17E-07;0.000718674;0.000896397;0.000471143;0.000786445;0.999999166
2024/05/03/12:43:37.553571;32098;1714765417;553287494;world;0.070127882;4.13E-06;0.000815676;0.001392707;8.16E-05;0.000728469;0.999998808
2024/05/03/12:43:37.573406;32099;1714765417;573120921;world;0.071027003;-2.39E-05;0.000742648;0.000858668;0.000135091;0.000814119;0.999999285
2024/05/03/12:43:37.583069;32100;1714765417;582873904;world;0.071883932;-9.08E-05;0.000594175;-0.000227573;0.000187156;0.000880486;0.999999642
2024/05/03/12:43:37.603607;32101;1714765417;603081608;world;0.072693296;-0.000128409;0.000535143;-0.000576606;0.000108375;0.000893394;0.999999404
2024/05/03/12:43:37.613418;32102;1714765417;613088237;world;0.073122248;-0.000135634;0.000578006;-0.000551178;-6.27E-07;0.00083264;0.999999523
2024/05/03/12:43:37.634085;32103;1714765417;633711505;world;0.074530706;-0.000102215;0.000679891;9.18E-05;4.13E-05;0.000855972;0.999999642
2024/05/03/12:43:37.643361;32104;1714765417;643087625;world;0.075010478;-0.000111304;0.000740009;0.000332609;-9.24E-06;0.000831501;0.999999642
2024/05/03/12:43:37.663440;32105;1714765417;662868073;world;0.075957611;-8.96E-05;0.000821634;0.001089368;0.000126611;0.000962442;0.999998927
2024/05/03/12:43:37.684142;32106;1714765417;683221642;world;0.076925933;-7.26E-05;0.000827198;0.001203097;0.000583457;0.001074987;0.999998569
2024/05/03/12:43:37.703697;32107;1714765417;703413604;world;0.07779818;-9.37E-05;0.000702963;0.000271586;0.000924429;0.001025684;0.999999046
2024/05/03/12:43:37.713586;32108;1714765417;713233336;world;0.078584164;-0.000140585;0.000643103;-0.000290392;0.001068406;0.001041444;0.999998927
2024/05/03/12:43:37.753259;32109;1714765417;753034113;world;0.079099581;-0.000127512;0.000683956;-0.000111787;0.001089746;0.000957333;0.999998927
2024/05/03/12:43:37.753280;32110;1714765417;753067074;world;0.080057815;-0.000133554;0.000702115;2.76E-05;0.000840234;0.000937599;0.999999285
2024/05/03/12:43:37.763262;32111;1714765417;763056919;world;0.080943927;-0.000139267;0.000745225;0.000408168;0.000277541;0.000850967;0.999999523
2024/05/03/12:43:37.773469;32112;1714765417;773204298;world;0.081796721;-0.000149294;0.000692083;0.00028398;-2.52E-05;0.00083129;0.999999642
2024/05/03/12:43:37.794778;32113;1714765417;793258637;world;0.082681522;-0.000182983;0.00070409;0.000192464;-0.000203963;0.000907377;0.999999523
2024/05/03/12:43:37.813926;32114;1714765417;813542247;world;0.083498441;-0.000172372;0.000741405;1.45E-05;-0.00019377;0.001076625;0.999999404
2024/05/03/12:43:37.823639;32115;1714765417;822994609;world;0.084353611;-0.000142377;0.000803489;0.000310897;0.000130816;0.001112804;0.999999404
2024/05/03/12:43:37.844703;32116;1714765417;844038585;world;0.084772445;-0.000126854;0.000843599;0.000398243;0.000246837;0.001109664;0.999999285
2024/05/03/12:43:37.853629;32117;1714765417;853321242;world;0.085609049;-9.71E-05;0.000944367;0.000938075;0.00025148;0.000955026;0.999999046
2024/05/03/12:43:37.863322;32118;1714765417;863025422;world;0.086439535;-0.000114375;0.001129248;0.001549187;-3.36E-05;0.000759977;0.999998569
2024/05/03/12:43:37.883741;32119;1714765417;883397245;world;0.087324381;-9.67E-05;0.001090116;0.001236567;9.69E-05;0.000871598;0.999998927
2024/05/03/12:43:37.893233;32120;1714765417;892931971;world;0.088113621;-0.000102689;0.00097937;0.000531192;2.95E-05;0.000839813;0.999999523
2024/05/03/12:43:37.913368;32121;1714765417;913069015;world;0.088911653;-0.000131518;0.000944502;0.000224969;-1.18E-05;0.000888727;0.999999642
2024/05/03/12:43:37.953364;32122;1714765417;953073440;world;0.089826949;-0.000120739;0.000975496;0.00061297;0.000365339;0.000971141;0.999999285
2024/05/03/12:43:37.953389;32123;1714765417;953112363;world;0.090567835;-0.000157065;0.000973382;-5.19E-06;0.000649994;0.001015853;0.999999285
2024/05/03/12:43:37.963355;32124;1714765417;963046143;world;0.091417864;-0.000129742;0.001096414;0.000660631;0.00027799;0.001002562;0.999999285
2024/05/03/12:43:37.973752;32125;1714765417;973357186;world;0.092255652;-0.000177041;0.001126808;0.00096096;0.000133358;0.001055482;0.999999046
2024/05/03/12:43:37.993377;32126;1714765417;993110073;world;0.093177199;-0.000174339;0.001016138;0.000597977;3.79E-05;0.001014218;0.999999285
2024/05/03/12:43:38.013577;32127;1714765418;13308573;world;0.093573906;-0.000189131;0.000961857;0.00027528;0.000103094;0.001023987;0.999999404
2024/05/03/12:43:38.023399;32128;1714765418;22912468;world;0.094397679;-0.000176244;0.00092067;0.000142013;0.000200091;0.000923099;0.999999523
2024/05/03/12:43:38.054488;32129;1714765418;53568002;world;0.095264621;-0.000146744;0.000944938;0.000307387;0.000227121;0.000986274;0.999999523
2024/05/03/12:43:38.054492;32130;1714765418;53606464;world;0.0961399;-0.000170056;0.00104219;0.000466557;0.000282531;0.000972781;0.999999404
2024/05/03/12:43:38.073293;32131;1714765418;73008598;world;0.096975103;-0.000199461;0.001105346;0.000518055;0.000183046;0.000941327;0.999999404
2024/05/03/12:43:38.093333;32132;1714765418;93007764;world;0.097762011;-0.000204336;0.001081676;0.000717595;0.00026892;0.000874932;0.999999404
2024/05/03/12:43:38.113304;32133;1714765418;112974993;world;0.098546527;-0.000227653;0.001055337;0.00047168;-2.10E-05;0.000768376;0.999999642
2024/05/03/12:43:38.113324;32134;1714765418;113027651;world;0.098971434;-0.000245305;0.001055015;0.000498942;-9.59E-05;0.000748646;0.999999642
2024/05/03/12:43:38.163484;32135;1714765418;163185418;world;0.09982387;-0.000240042;0.001068542;0.000531451;-0.000136767;0.000848514;0.999999523
2024/05/03/12:43:38.163512;32137;1714765418;163230211;world;0.101491198;-0.000222162;0.001012411;0.000673883;0.000263601;0.001223627;0.999999046
2024/05/03/12:43:38.183575;32138;1714765418;183202323;world;0.102335528;-0.000223029;0.001036447;0.000501541;0.000232559;0.001259971;0.999999046
2024/05/03/12:43:38.193568;32139;1714765418;193271662;world;0.103208572;-0.000237256;0.001187633;0.000878713;0.000174496;0.001131779;0.999999046
2024/05/03/12:43:38.223640;32140;1714765418;223180344;world;0.104107924;-0.000228894;0.001263459;0.001667272;-0.000397718;0.001107122;0.999997973
2024/05/03/12:43:38.223666;32141;1714765418;223212995;world;0.104940519;-0.00025007;0.001312999;0.00202298;-0.000491725;0.001176404;0.999997139
2024/05/03/12:43:38.253637;32142;1714765418;253397533;world;0.105755486;-0.00024824;0.001266773;0.001466317;-0.000403791;0.001211634;0.999998093
2024/05/03/12:43:38.263554;32143;1714765418;263293373;world;0.106494889;-0.000270981;0.001141167;0.000806143;-0.000156397;0.00119114;0.999998927
2024/05/03/12:43:38.273639;32144;1714765418;273337749;world;0.106901571;-0.000271888;0.001113269;0.000646206;-0.00026128;0.001111504;0.999999166
2024/05/03/12:43:38.293641;32145;1714765418;293333189;world;0.108209565;-0.000282169;0.001287231;0.001213023;-0.000397926;0.001123522;0.999998569
2024/05/03/12:43:38.303668;32146;1714765418;303368438;world;0.108625248;-0.00030267;0.001328225;0.001307532;-0.000457297;0.00112258;0.99999845
2024/05/03/12:43:38.323551;32147;1714765418;322984852;world;0.10949754;-0.00034382;0.001317152;0.00102023;-0.000122795;0.001180816;0.999998808
2024/05/03/12:43:38.344124;32148;1714765418;343096408;world;0.110358648;-0.000341934;0.001158671;0.000369179;0.000102066;0.00115298;0.999999285
2024/05/03/12:43:38.353286;32149;1714765418;352957452;world;0.111156017;-0.000372068;0.001140132;3.05E-05;5.24E-05;0.001195011;0.999999285
2024/05/03/12:43:38.373866;32150;1714765418;373624266;world;0.111987688;-0.000331921;0.001183067;0.000314682;8.97E-05;0.001330357;0.999999046
2024/05/03/12:43:38.383872;32151;1714765418;383358594;world;0.112367935;-0.00033408;0.001176313;0.000372119;0.000139546;0.001362028;0.999999046
2024/05/03/12:43:38.393589;32152;1714765418;393341672;world;0.113290153;-0.000337736;0.001210832;0.000713443;0.000425686;0.001416892;0.999998689
2024/05/03/12:43:38.423378;32153;1714765418;423052919;world;0.114209563;-0.000340356;0.001244048;0.000638913;0.000467263;0.001547238;0.999998569
2024/05/03/12:43:38.433393;32154;1714765418;433105413;world;0.115169883;-0.000358369;0.001332726;0.001022462;0.000215368;0.001495872;0.999998331
2024/05/03/12:43:38.443265;32155;1714765418;442962810;world;0.115999453;-0.000379828;0.001316854;0.001195755;-5.78E-05;0.00135169;0.99999845
2024/05/03/12:43:38.463295;32156;1714765418;463010941;world;0.116783723;-0.000393866;0.00132765;0.001153729;-0.000341238;0.001331775;0.99999845
2024/05/03/12:43:38.473335;32157;1714765418;473019147;world;0.117209285;-0.000390786;0.001330101;0.001150948;-0.000322287;0.001361851;0.999998331
2024/05/03/12:43:38.493378;32158;1714765418;493094519;world;0.118007258;-0.000396584;0.001315028;0.001026183;-0.000174925;0.001482438;0.999998331
2024/05/03/12:43:38.503375;32159;1714765418;503074486;world;0.118829116;-0.000410812;0.001302986;0.001072967;-5.55E-05;0.001497927;0.999998331
2024/05/03/12:43:38.534007;32160;1714765418;533192199;world;0.120130479;-0.000379503;0.001320225;0.000777932;-0.000383254;0.001360877;0.999998689
2024/05/03/12:43:38.553514;32161;1714765418;553111419;world;0.120558575;-0.000392176;0.00136063;0.000778578;-0.000433093;0.001406742;0.999998689
2024/05/03/12:43:38.563518;32162;1714765418;563235294;world;0.121417508;-0.000391918;0.001415454;0.000935706;-0.000467123;0.001385175;0.999998569
2024/05/03/12:43:38.573299;32163;1714765418;572968891;world;0.12226744;-0.00035386;0.001397473;0.000995002;-0.000151771;0.001220671;0.999998808
2024/05/03/12:43:38.583180;32164;1714765418;582942336;world;0.123112343;-0.000304178;0.001409834;0.000964833;-8.95E-05;0.001247314;0.999998808
2024/05/03/12:43:38.603428;32165;1714765418;603147597;world;0.123607293;-0.000263783;0.001415373;0.001152909;0.000133592;0.001298155;0.999998569
2024/05/03/12:43:38.633398;32166;1714765418;633102315;world;0.124434218;-0.000276887;0.001402216;0.00111997;0.000135055;0.001436432;0.999998331
2024/05/03/12:43:38.633421;32167;1714765418;633135406;world;0.125604257;-0.000275605;0.001458611;0.001291466;0.000140433;0.001389998;0.999998212
2024/05/03/12:43:38.653755;32168;1714765418;652982240;world;0.126041144;-0.00028972;0.00144985;0.001284739;0.000127397;0.001366768;0.999998212
2024/05/03/12:43:38.663369;32169;1714765418;663048047;world;0.126955092;-0.000309605;0.001388547;0.000870276;-0.000215681;0.001299614;0.999998808
2024/05/03/12:43:38.683312;32170;1714765418;683070218;world;0.12782079;-0.000311071;0.001334634;0.00043485;-0.000360122;0.001187327;0.999999166
2024/05/03/12:43:38.693381;32171;1714765418;693011551;world;0.128654763;-0.000289734;0.001299913;0.000381388;-0.00030765;0.001202657;0.999999166
2024/05/03/12:43:38.713183;32172;1714765418;712893531;world;0.129455686;-0.000278728;0.001288701;0.000216764;-0.00019765;0.001299376;0.999999166
2024/05/03/12:43:38.733406;32173;1714765418;733067906;world;0.129844561;-0.000271501;0.001322441;0.000319394;-0.000161828;0.001336709;0.999999046
2024/05/03/12:43:38.743651;32174;1714765418;743340148;world;0.130578905;-0.000280394;0.001388703;0.000348729;-0.000157319;0.001364827;0.999999046
2024/05/03/12:43:38.773234;32175;1714765418;772895924;world;0.131433591;-0.000315632;0.00142287;0.000488702;-3.18E-05;0.001308588;0.999999046
2024/05/03/12:43:38.773262;32176;1714765418;772936690;world;0.132312566;-0.000318737;0.001448569;0.000655002;-0.000296185;0.00126672;0.999998927
2024/05/03/12:43:38.793513;32177;1714765418;793221048;world;0.133215964;-0.000298206;0.001487853;0.000938098;-0.000405655;0.001353477;0.999998569
2024/05/03/12:43:38.803199;32178;1714765418;802909901;world;0.13405107;-0.000316533;0.001468979;0.000911119;-0.000228966;0.001231335;0.999998808
2024/05/03/12:43:38.833325;32179;1714765418;833024198;world;0.134889156;-0.000298897;0.001441783;0.000990249;-0.000192121;0.001280835;0.999998689
2024/05/03/12:43:38.833351;32180;1714765418;833058281;world;0.135715768;-0.000276138;0.001464056;0.00096856;-0.000254274;0.001408652;0.999998569
2024/05/03/12:43:38.863441;32181;1714765418;863094963;world;0.136579126;-0.000276847;0.001536861;0.001232055;-0.000272471;0.001418042;0.999998212
2024/05/03/12:43:38.873252;32182;1714765418;873002655;world;0.136992082;-0.000286201;0.001528774;0.001129735;-0.000180216;0.001378508;0.99999845
2024/05/03/12:43:38.883342;32183;1714765418;883061290;world;0.137780726;-0.000317421;0.001517979;0.000623006;-0.000353582;0.001317725;0.999998927
2024/05/03/12:43:38.893580;32184;1714765418;893285592;world;0.13858147;-0.000332931;0.001491109;0.000421576;-0.000448368;0.001250798;0.999999046
2024/05/03/12:43:38.913371;32185;1714765418;913061252;world;0.139473915;-0.000308591;0.001553535;0.000689876;-0.000542449;0.001283185;0.999998808
