time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:38:06.663486;239315;1714768686;663213067;world;0.001502799;-0.000127893;7.99E-05;0.006314001;0.005416563;-0.845292807;0.534238517
2024/05/03/13:38:06.683237;239316;1714768686;682904985;world;0.001503071;-0.00015052;7.61E-05;0.006418394;0.00540556;-0.84605521;0.533029199
2024/05/03/13:38:06.703187;239317;1714768686;703002950;world;0.001485432;-0.00014523;7.52E-05;0.006431718;0.005354638;-0.846763611;0.531903505
2024/05/03/13:38:06.714027;239318;1714768686;713733971;world;0.001508364;-0.000136076;9.24E-05;0.006376791;0.005320111;-0.847458899;0.530795991
2024/05/03/13:38:06.733521;239319;1714768686;733223455;world;0.001512898;-0.000141095;9.36E-05;0.006379433;0.005274063;-0.848148823;0.529693484
2024/05/03/13:38:06.743729;239320;1714768686;743386499;world;0.001518097;-0.000137197;8.50E-05;0.006387961;0.005264736;-0.848843575;0.528579295
2024/05/03/13:38:06.763531;239321;1714768686;763148419;world;0.001523215;-0.000117335;9.26E-05;0.006446937;0.005198993;-0.849211514;0.527987897
2024/05/03/13:38:06.783688;239322;1714768686;783336572;world;0.001502346;-9.76E-05;9.26E-05;0.006539364;0.005169835;-0.85024029;0.526328802
2024/05/03/13:38:06.793456;239323;1714768686;793164332;world;0.00150183;-0.000125706;8.71E-05;0.006565722;0.005108479;-0.850598335;0.52575016
2024/05/03/13:38:06.813625;239324;1714768686;813351925;world;0.001485726;-0.000133749;5.52E-05;0.006633159;0.005154938;-0.851290226;0.524627984
2024/05/03/13:38:06.823558;239325;1714768686;823244396;world;0.001496421;-0.00010132;5.75E-05;0.006619804;0.005193992;-0.851996362;0.523480058
2024/05/03/13:38:06.843867;239326;1714768686;843495286;world;0.001499925;-8.95E-05;5.14E-05;0.006554943;0.005307919;-0.852703631;0.522326887
2024/05/03/13:38:06.853593;239327;1714768686;853297649;world;0.001501227;-0.000112891;2.03E-05;0.006668911;0.005313723;-0.853420913;0.521152556
2024/05/03/13:38:06.873395;239328;1714768686;873085848;world;0.001507228;-0.000125868;1.72E-05;0.006693532;0.005267696;-0.854095578;0.520046353
2024/05/03/13:38:06.893360;239329;1714768686;893045334;world;0.001499416;-0.000131415;1.31E-06;0.00666312;0.005293461;-0.85445112;0.519462049
2024/05/03/13:38:06.893379;239330;1714768686;893078155;world;0.001492966;-0.000180615;-2.93E-05;0.0067256;0.005409391;-0.855200768;0.518225133
2024/05/03/13:38:06.913450;239331;1714768686;913168036;world;0.001470398;-0.000206398;-1.90E-05;0.006759108;0.005311912;-0.855944991;0.51699537
2024/05/03/13:38:06.933576;239332;1714768686;933241465;world;0.001491819;-0.000222418;-9.65E-06;0.006763222;0.005146681;-0.856629729;0.51586175
2024/05/03/13:38:06.953316;239333;1714768686;952907806;world;0.00148762;-0.000204718;-1.44E-05;0.00671788;0.005176554;-0.857303798;0.514741063
2024/05/03/13:38:06.973569;239334;1714768686;973262158;world;0.001509445;-0.000168324;-2.33E-05;0.00664215;0.005254004;-0.857977927;0.513616741
2024/05/03/13:38:06.993330;239335;1714768686;992983272;world;0.001521574;-0.000170261;-3.44E-05;0.006797536;0.005176795;-0.858637631;0.512511849
2024/05/03/13:38:06.993360;239336;1714768686;993027535;world;0.001522334;-0.000165999;-3.94E-05;0.006799013;0.005238167;-0.858953476;0.511981726
2024/05/03/13:38:07.013618;239337;1714768687;13353095;world;0.00147441;-0.000207268;-7.67E-05;0.006694836;0.005134256;-0.859850466;0.510476232
2024/05/03/13:38:07.023423;239338;1714768687;23103631;world;0.001466071;-0.000224857;-8.51E-05;0.006717661;0.005104909;-0.860161304;0.509952426
2024/05/03/13:38:07.033466;239339;1714768687;33088825;world;0.001514401;-0.000130242;1.89E-05;0.006616127;0.00524703;-0.860935986;0.508643389
2024/05/03/13:38:07.053605;239340;1714768687;53135475;world;0.001452032;-0.00013133;2.26E-05;0.006637701;0.005213581;-0.861571133;0.507566869
2024/05/03/13:38:07.073675;239341;1714768687;73380142;world;0.001444681;-0.000110852;7.64E-05;0.006697509;0.005313002;-0.862318873;0.506293416
2024/05/03/13:38:07.113586;239342;1714768687;113116878;world;0.00146924;-0.000117743;6.94E-05;0.006716222;0.005324597;-0.862967372;0.505187094
2024/05/03/13:38:07.113619;239344;1714768687;113148868;world;0.001422163;-0.000223845;8.02E-06;0.006779095;0.005183744;-0.864159584;0.503145456
2024/05/03/13:38:07.133427;239345;1714768687;133140245;world;0.00144772;-0.000212561;1.34E-05;0.006760909;0.005173172;-0.864489257;0.502579153
2024/05/03/13:38:07.153346;239346;1714768687;153027374;world;0.001450628;-0.000196448;1.02E-05;0.006762031;0.005234215;-0.865519047;0.500802994
2024/05/03/13:38:07.173291;239347;1714768687;172971206;world;0.001468258;-0.000192849;2.48E-05;0.00674424;0.005212369;-0.865822434;0.500278771
2024/05/03/13:38:07.183533;239348;1714768687;183260205;world;0.001459267;-0.000179971;2.95E-05;0.006805631;0.005242104;-0.866495013;0.499111801
2024/05/03/13:38:07.203507;239349;1714768687;203170141;world;0.001456274;-0.000170728;6.03E-05;0.006829655;0.005284504;-0.867238045;0.497818828
2024/05/03/13:38:07.213489;239350;1714768687;213124048;world;0.001463;-0.00018263;6.41E-05;0.006794942;0.005256976;-0.8679322;0.496608377
2024/05/03/13:38:07.233478;239351;1714768687;233164485;world;0.001465868;-0.000172649;6.89E-05;0.006792225;0.005253012;-0.868548632;0.495529562
2024/05/03/13:38:07.243739;239352;1714768687;243359339;world;0.001458913;-0.000159331;4.80E-05;0.006791386;0.005294377;-0.86915648;0.494462222
2024/05/03/13:38:07.263644;239353;1714768687;263310992;world;0.00147029;-0.000171999;3.30E-05;0.006848104;0.005348614;-0.869852185;0.493235856
2024/05/03/13:38:07.283497;239354;1714768687;283030533;world;0.001491174;-0.00017285;4.00E-06;0.006953251;0.005284815;-0.870501161;0.492088884
2024/05/03/13:38:07.313642;239355;1714768687;313325026;world;0.001506625;-0.000228791;2.36E-05;0.007176905;0.005079144;-0.870816231;0.491530031
2024/05/03/13:38:07.323267;239356;1714768687;322968604;world;0.001544597;-0.000254229;2.76E-05;0.007162844;0.005039755;-0.871470571;0.490369529
2024/05/03/13:38:07.323294;239357;1714768687;323001826;world;0.001517812;-0.000247125;1.26E-05;0.007170432;0.005098277;-0.872092009;0.489262879
2024/05/03/13:38:07.343589;239358;1714768687;343303316;world;0.001531256;-0.000261176;8.99E-06;0.007095019;0.005162011;-0.8727175;0.488146693
2024/05/03/13:38:07.353249;239359;1714768687;352965504;world;0.001538323;-0.000237748;3.58E-05;0.007105637;0.005114815;-0.873403311;0.486918867
2024/05/03/13:38:07.363105;239360;1714768687;362871209;world;0.001532106;-0.000210209;3.35E-05;0.007049994;0.005155606;-0.873719752;0.486351162
2024/05/03/13:38:07.383193;239361;1714768687;382888264;world;0.001502851;-0.00017844;4.85E-05;0.007057982;0.005357082;-0.874379873;0.485161155
2024/05/03/13:38:07.403481;239362;1714768687;403092427;world;0.001475811;-0.00018058;-2.02E-05;0.006989851;0.005379993;-0.87503016;0.483987987
2024/05/03/13:38:07.413299;239363;1714768687;413050843;world;0.001478795;-0.000157295;-5.83E-06;0.006927484;0.005315484;-0.875673294;0.482825071
2024/05/03/13:38:07.433341;239364;1714768687;433048771;world;0.001473596;-0.000171229;5.25E-06;0.006839906;0.005367253;-0.87629801;0.481690973
2024/05/03/13:38:07.443390;239365;1714768687;443087004;world;0.001514882;-0.000133239;3.16E-05;0.00683488;0.005386483;-0.876926541;0.48054564
2024/05/03/13:38:07.463189;239366;1714768687;462866526;world;0.001519149;-0.000164546;2.17E-05;0.006985887;0.005318805;-0.87756151;0.479383707
2024/05/03/13:38:07.483496;239367;1714768687;483192124;world;0.001501435;-0.000185037;1.69E-05;0.006941449;0.005408457;-0.878266454;0.478090525
2024/05/03/13:38:07.513367;239368;1714768687;513075693;world;0.001461666;-0.000281442;-1.79E-05;0.006973623;0.005277074;-0.878842771;0.477031291
2024/05/03/13:38:07.513373;239369;1714768687;513136726;world;0.001418699;-0.000309557;-3.70E-05;0.007111554;0.005374805;-0.879216433;0.476339161
2024/05/03/13:38:07.523453;239370;1714768687;523131880;world;0.001430653;-0.00031626;-2.44E-05;0.007078845;0.005393571;-0.87987721;0.475117743
2024/05/03/13:38:07.543542;239371;1714768687;543149966;world;0.001486488;-0.000297191;-2.63E-05;0.007017441;0.00554833;-0.880507052;0.473948568
2024/05/03/13:38:07.553447;239372;1714768687;553108120;world;0.001458105;-0.000321735;-3.99E-05;0.006968902;0.005620975;-0.881150961;0.472750247
2024/05/03/13:38:07.573212;239373;1714768687;572886930;world;0.001457151;-0.000317432;-1.21E-05;0.007083034;0.005730012;-0.881832242;0.471475244
2024/05/03/13:38:07.583434;239374;1714768687;583133842;world;0.001458585;-0.000271137;-5.08E-06;0.00695185;0.005944351;-0.882505178;0.470213711
2024/05/03/13:38:07.603423;239375;1714768687;602905931;world;0.001444727;-0.000307078;3.78E-05;0.007262973;0.005976956;-0.882861137;0.46954
2024/05/03/13:38:07.623343;239376;1714768687;622961648;world;0.001448296;-0.000310307;3.47E-05;0.007164201;0.006008151;-0.883466184;0.468401551
2024/05/03/13:38:07.633550;239377;1714768687;633212465;world;0.00147241;-0.000296175;3.24E-05;0.00708429;0.006082538;-0.884402514;0.466631591
2024/05/03/13:38:07.643956;239378;1714768687;643575633;world;0.001459345;-0.000307372;2.85E-05;0.007094373;0.006053325;-0.884704471;0.466058969
2024/05/03/13:38:07.663870;239379;1714768687;663419214;world;0.001510393;-0.000302749;2.34E-05;0.007081763;0.006051562;-0.885266185;0.464991391
2024/05/03/13:38:07.693210;239380;1714768687;692874345;world;0.001511641;-0.000326699;9.49E-06;0.007115861;0.005964592;-0.885852635;0.463873744
2024/05/03/13:38:07.713423;239381;1714768687;713125080;world;0.001491681;-0.000324942;3.13E-05;0.007068445;0.005910571;-0.88655144;0.462538481
2024/05/03/13:38:07.713452;239382;1714768687;713161077;world;0.001460999;-0.0003273;2.05E-05;0.007073254;0.005929273;-0.88718158;0.461328119
2024/05/03/13:38:07.733378;239383;1714768687;733057802;world;0.001420412;-0.000350635;2.54E-05;0.007035468;0.005736238;-0.887842774;0.460057408
2024/05/03/13:38:07.743249;239384;1714768687;742976963;world;0.001422007;-0.000342883;1.40E-05;0.007052258;0.005774619;-0.888127446;0.459506929
2024/05/03/13:38:07.763680;239385;1714768687;762899742;world;0.001402654;-0.000298698;1.08E-05;0.006996013;0.005814123;-0.889037907;0.457743168
2024/05/03/13:38:07.773313;239386;1714768687;772990192;world;0.0013972;-0.000288568;4.86E-06;0.006881755;0.005901739;-0.889340997;0.457154661
2024/05/03/13:38:07.793685;239387;1714768687;793141186;world;0.00138925;-0.00028209;-7.65E-06;0.006925825;0.005858844;-0.889916778;0.456032693
2024/05/03/13:38:07.833300;239388;1714768687;833081300;world;0.001378451;-0.000246199;9.56E-07;0.006812316;0.005909211;-0.89052099;0.45485276
2024/05/03/13:38:07.833323;239390;1714768687;833104814;world;0.001382615;-0.0002278;-6.48E-06;0.006754517;0.005832815;-0.891365767;0.453196853
2024/05/03/13:38:07.853352;239391;1714768687;853055556;world;0.001307525;-0.000263683;-5.47E-05;0.006958074;0.005797489;-0.892258048;0.45143494
2024/05/03/13:38:07.873570;239392;1714768687;873266070;world;0.001322273;-0.000244137;-8.36E-05;0.006993981;0.005881308;-0.892858326;0.450244963
2024/05/03/13:38:07.893425;239393;1714768687;893138576;world;0.001333833;-0.00023382;-6.56E-05;0.007011566;0.005776809;-0.893381417;0.449207127
2024/05/03/13:38:07.983240;239394;1714768687;982925844;world;0.001323774;-0.000236019;-8.58E-05;0.007071753;0.00578343;-0.893680871;0.448610097
2024/05/03/13:38:07.983267;239399;1714768687;982995333;world;0.001380935;-0.000311082;-0.000120751;0.00712519;0.005467406;-0.896280169;0.443397343
2024/05/03/13:38:08.003230;239400;1714768688;2896662;world;0.001377329;-0.000290113;-0.000132677;0.007025633;0.005666735;-0.896892905;0.442155689
2024/05/03/13:38:08.033784;239401;1714768688;33054922;world;0.001372483;-0.000300769;-0.000115906;0.006908624;0.005697498;-0.897487223;0.440949529
2024/05/03/13:38:08.033792;239402;1714768688;33097973;world;0.001387846;-0.000292402;-0.000121683;0.006853766;0.005655326;-0.898015499;0.439874083
2024/05/03/13:38:08.043461;239403;1714768688;43135344;world;0.00137182;-0.000283897;-0.000111279;0.006970696;0.005522017;-0.898598552;0.438681662
2024/05/03/13:38:08.053455;239404;1714768688;53124005;world;0.001387428;-0.000279158;-0.000108809;0.007007562;0.005556884;-0.899159491;0.437529713
2024/05/03/13:38:08.073609;239405;1714768688;73309735;world;0.001426261;-0.000284089;-9.06E-05;0.007114335;0.005490664;-0.89972204;0.43637076
2024/05/03/13:38:08.093272;239406;1714768688;92858687;world;0.001433991;-0.000276625;-8.72E-05;0.006991709;0.005485639;-0.900269866;0.43524155
2024/05/03/13:38:08.103410;239407;1714768688;103133391;world;0.00141542;-0.000338893;-8.65E-05;0.007417677;0.005209906;-0.900576591;0.434602827
2024/05/03/13:38:08.134029;239408;1714768688;133677597;world;0.001407638;-0.000396913;-8.21E-05;0.00755302;0.005049412;-0.901175618;0.433358908
2024/05/03/13:38:08.134053;239409;1714768688;133755071;world;0.001417074;-0.000364143;-8.53E-05;0.007566594;0.005081736;-0.901787281;0.432084024
2024/05/03/13:38:08.153346;239410;1714768688;153043843;world;0.001398146;-0.000357969;-9.03E-05;0.007567102;0.005153606;-0.902423024;0.430753857
2024/05/03/13:38:08.163800;239411;1714768688;163489783;world;0.001383986;-0.000382994;-7.03E-05;0.007685081;0.005179422;-0.903058946;0.429416597
2024/05/03/13:38:08.183444;239412;1714768688;183137511;world;0.001358494;-0.000390537;-8.36E-05;0.007673564;0.005317073;-0.903697431;0.42806983
2024/05/03/13:38:08.253675;239413;1714768688;252941048;world;0.001365174;-0.000359368;-6.95E-05;0.007613471;0.00538114;-0.904320538;0.42675212
2024/05/03/13:38:08.253680;239417;1714768688;253029062;world;0.00139872;-0.00033499;-7.51E-05;0.007504803;0.00564998;-0.906355739;0.422410965
2024/05/03/13:38:08.273314;239418;1714768688;272953624;world;0.001432635;-0.00036836;-4.12E-05;0.007665624;0.00564727;-0.906970978;0.421085536
2024/05/03/13:38:08.283544;239419;1714768688;283070976;world;0.001392331;-0.00047146;-1.56E-05;0.008099679;0.005371874;-0.907512546;0.419912487
2024/05/03/13:38:08.303566;239420;1714768688;303220857;world;0.001319211;-0.000527741;-4.78E-05;0.008282201;0.005311103;-0.908042192;0.418763041
2024/05/03/13:38:08.333483;239421;1714768688;333203792;world;0.001358651;-0.000479966;-6.61E-05;0.008207481;0.005425831;-0.908589959;0.417573273
2024/05/03/13:38:08.343794;239422;1714768688;343469886;world;0.001432456;-0.000434058;-4.68E-05;0.008270959;0.005483667;-0.909147263;0.416356623
2024/05/03/13:38:08.353480;239423;1714768688;353209934;world;0.001418009;-0.000403708;-6.93E-05;0.008342299;0.005712428;-0.909727871;0.415081859
2024/05/03/13:38:08.373181;239424;1714768688;372916251;world;0.001372214;-0.000425931;-5.67E-05;0.008327683;0.005616887;-0.910303295;0.413820088
2024/05/03/13:38:08.383618;239425;1714768688;383262246;world;0.001377929;-0.000427278;-6.40E-05;0.008317822;0.005612205;-0.910575509;0.413220972
2024/05/03/13:38:08.403492;239426;1714768688;403157737;world;0.001352508;-0.000414055;-4.99E-05;0.008285371;0.005553521;-0.911145151;0.411964834
2024/05/03/13:38:08.433585;239427;1714768688;433223343;world;0.001321711;-0.000452591;-5.28E-05;0.008402796;0.005433052;-0.911684275;0.410769641
2024/05/03/13:38:08.443713;239428;1714768688;443503155;world;0.001298077;-0.000463635;-6.65E-05;0.008434617;0.005410336;-0.912243307;0.409526169
2024/05/03/13:38:08.443723;239429;1714768688;443638466;world;0.001327984;-0.000482652;-5.29E-05;0.008375703;0.005422567;-0.912770391;0.408351064
2024/05/03/13:38:08.463660;239430;1714768688;463375259;world;0.001261909;-0.000567233;-0.000111977;0.008596682;0.005191974;-0.913262963;0.407246709
2024/05/03/13:38:08.473443;239431;1714768688;473081705;world;0.001285058;-0.000547502;-0.000109321;0.008484703;0.005269915;-0.913802922;0.406035066
2024/05/03/13:38:08.503260;239432;1714768688;503008214;world;0.001271639;-0.000546394;-0.000126409;0.008604649;0.005236233;-0.914313614;0.404881656
2024/05/03/13:38:08.503273;239433;1714768688;503043350;world;0.001253001;-0.000568159;-0.000148682;0.008693823;0.005134977;-0.914565444;0.404311836
2024/05/03/13:38:08.553154;239434;1714768688;552869804;world;0.001229566;-0.000642482;-0.000163362;0.00894452;0.004939361;-0.915069401;0.40316689
2024/05/03/13:38:08.553181;239436;1714768688;552922993;world;0.001175717;-0.000672126;-0.000220602;0.009072464;0.004745303;-0.916139126;0.400729626
2024/05/03/13:38:08.573241;239437;1714768688;572939948;world;0.001232415;-0.000626091;-0.000224495;0.008923147;0.004748448;-0.916650355;0.39956215
2024/05/03/13:38:08.583440;239438;1714768688;583179777;world;0.001263212;-0.000611182;-0.000222319;0.008849584;0.00478137;-0.917197406;0.398306072
2024/05/03/13:38:08.613343;239439;1714768688;613098621;world;0.001270004;-0.000625456;-0.000222994;0.0088391;0.004764473;-0.917467892;0.397683114
2024/05/03/13:38:08.613349;239440;1714768688;613131912;world;0.001302764;-0.000653736;-0.000196891;0.008787597;0.004858638;-0.918038189;0.396364808
2024/05/03/13:38:08.653594;239441;1714768688;653312285;world;0.001328669;-0.000640212;-0.000178447;0.008761431;0.004838883;-0.918571472;0.395128131
2024/05/03/13:38:08.653600;239442;1714768688;653359773;world;0.001359083;-0.000658667;-0.000206227;0.008669181;0.004966465;-0.919107258;0.393880785
2024/05/03/13:38:08.663693;239443;1714768688;663425726;world;0.001358848;-0.000637352;-0.000207208;0.008571805;0.005055593;-0.919633687;0.392651021
2024/05/03/13:38:08.683211;239444;1714768688;682909561;world;0.001387361;-0.000585139;-0.000178488;0.008367197;0.005201568;-0.920207918;0.391305894
2024/05/03/13:38:08.693456;239445;1714768688;693220590;world;0.00140392;-0.000562998;-0.000179449;0.008158414;0.005312503;-0.920726836;0.390086293
2024/05/03/13:38:08.713314;239446;1714768688;713024208;world;0.001412243;-0.000544079;-0.000172293;0.008134654;0.005293768;-0.921235681;0.388883829
2024/05/03/13:38:08.753316;239447;1714768688;753077564;world;0.001400739;-0.000541473;-0.000172166;0.008096985;0.005278175;-0.921494842;0.388270319
2024/05/03/13:38:08.753336;239449;1714768688;753122177;world;0.001347419;-0.000533717;-0.000180599;0.00829852;0.005008528;-0.92236191;0.386205375
2024/05/03/13:38:08.773488;239450;1714768688;773228388;world;0.001222234;-0.000597475;-0.00020945;0.008842033;0.004631757;-0.923037231;0.384581089
2024/05/03/13:38:08.794733;239451;1714768688;793199570;world;0.001209561;-0.000606604;-0.000193459;0.008877663;0.004472042;-0.923250258;0.384070545
2024/05/03/13:38:08.813938;239452;1714768688;813347428;world;0.001182634;-0.000549696;-0.000186529;0.008786337;0.004535572;-0.923735917;0.382902324
2024/05/03/13:38:08.833483;239453;1714768688;833224010;world;0.001172151;-0.000539111;-0.000207079;0.008820198;0.004694275;-0.924261093;0.381630212
2024/05/03/13:38:08.853402;239454;1714768688;853132824;world;0.001170833;-0.000510585;-0.000204973;0.008735267;0.0046932;-0.924761355;0.38041833
2024/05/03/13:38:08.853425;239455;1714768688;853167468;world;0.001179889;-0.000481939;-0.000214263;0.008702174;0.004747491;-0.925275028;0.379167348
