time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:22:42.657469;202065;1714767762;688079181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.241943359375, 0.28071850538253784, 2770.2099609375, -0.18100973963737488, 2718.628173828125, -0.28071850538253784, 2774.4697265625);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 145.260009765625, 16.139999389648438, 8.069999694824219, 0.0, 5.380000114440918, -8.069999694824219, 37.65999984741211)
2024/05/03/13:22:42.674170;202066;1714767762;704123217;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.274169921875, 0.28071850538253784, 2770.229736328125, -0.18100973963737488, 2718.658935546875, -0.28071850538253784, 2774.48974609375);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(5.380000114440918, 139.8800048828125, 8.069999694824219, 8.069999694824219, 0.0, 5.380000114440918, 0.0, 37.65999984741211)
2024/05/03/13:22:42.690544;202067;1714767762;720172254;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.306396484375, 0.28071850538253784, 2770.249755859375, -0.18100973963737488, 2718.691162109375, -0.28071850538253784, 2774.509521484375);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(8.069999694824219, 142.57000732421875, 8.069999694824219, 8.069999694824219, 0.0, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:22:42.704987;202068;1714767762;736117939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.33544921875, 0.28071850538253784, 2770.271240234375, -0.18100973963737488, 2718.723388671875, -0.28071850538253784, 2774.529541015625);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(8.069999694824219, 147.9499969482422, 5.380000114440918, 8.069999694824219, 0.0, 2.690000057220459, 0.0, 37.65999984741211)
2024/05/03/13:22:42.724106;202069;1714767762;752118716;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.36767578125, 0.28071850538253784, 2770.291259765625, -0.17947575449943542, 2718.75390625, -0.28071850538253784, 2774.551025390625);(0.0, 1.9904084205627441, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(8.069999694824219, 150.63999938964844, 5.380000114440918, 8.069999694824219, 0.0, 2.690000057220459, -8.069999694824219, 34.970001220703125)
2024/05/03/13:22:42.738097;202070;1714767762;768132105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2720.39990234375, 0.28071850538253784, 2770.312744140625, -0.18100973963737488, 2718.7861328125, -0.28071850538253784, 2774.572509765625);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(10.760000228881836, 145.260009765625, 8.069999694824219, 8.069999694824219, 0.0, 2.690000057220459, -8.069999694824219, 34.970001220703125)
2024/05/03/13:22:42.753699;202071;1714767762;784262845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2720.4306640625, 0.28071850538253784, 2770.33251953125, -0.17947575449943542, 2718.8154296875, -0.2791845202445984, 2774.592529296875);(0.0, 1.9664275646209717, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(5.380000114440918, 145.260009765625, 8.069999694824219, 8.069999694824219, 0.0, 2.690000057220459, -8.069999694824219, 34.970001220703125)
2024/05/03/13:22:42.767739;202072;1714767762;800066845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2720.46435546875, 0.28071850538253784, 2770.35400390625, -0.17947575449943542, 2718.84912109375, -0.28071850538253784, 2774.614013671875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2470028400421143);(8.069999694824219, 147.9499969482422, 10.760000228881836, 8.069999694824219, -8.069999694824219, 2.690000057220459, -8.069999694824219, 34.970001220703125)
2024/05/03/13:22:42.785584;202073;1714767762;816131937;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.493408203125, 0.28071850538253784, 2770.37255859375, -0.18100973963737488, 2718.878173828125, -0.28071850538253784, 2774.63232421875);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2709836959838867);(2.690000057220459, 150.63999938964844, 10.760000228881836, 5.380000114440918, -5.380000114440918, 2.690000057220459, -8.069999694824219, 37.65999984741211)
2024/05/03/13:22:42.807126;202074;1714767762;832220937;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.524169921875, 0.2791845202445984, 2770.39404296875, -0.18100973963737488, 2718.907470703125, -0.28071850538253784, 2774.65380859375);(0.0, 1.9424467086791992, 0.0, 1.2709836959838867, 0.0, 1.9664275646209717, 0.0, 1.2709836959838867);(2.690000057220459, 145.260009765625, 5.380000114440918, 8.069999694824219, -8.069999694824219, 2.690000057220459, -8.069999694824219, 37.65999984741211)
2024/05/03/13:22:42.825344;202075;1714767762;848185029;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.554931640625, 0.28071850538253784, 2770.413818359375, -0.18100973963737488, 2718.939697265625, -0.28071850538253784, 2774.673828125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(0.0, 142.57000732421875, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, -8.069999694824219, 37.65999984741211)
2024/05/03/13:22:42.837907;202076;1714767762;864136862;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.587158203125, 0.28071850538253784, 2770.433837890625, -0.18100973963737488, 2718.971923828125, -0.28071850538253784, 2774.693603515625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2709836959838867);(0.0, 145.260009765625, 5.380000114440918, 5.380000114440918, -5.380000114440918, 2.690000057220459, -8.069999694824219, 37.65999984741211)
2024/05/03/13:22:42.850691;202077;1714767762;880243806;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.6162109375, 0.28071850538253784, 2770.453857421875, -0.17947575449943542, 2719.0009765625, -0.28071850538253784, 2774.713623046875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 145.260009765625, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.865380;202078;1714767762;896071398;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.6484375, 0.28071850538253784, 2770.4736328125, -0.18100973963737488, 2719.03466796875, -0.28071850538253784, 2774.733642578125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(0.0, 142.57000732421875, 2.690000057220459, 5.380000114440918, -8.069999694824219, 2.690000057220459, -24.21000099182129, 37.65999984741211)
2024/05/03/13:22:42.880551;202079;1714767762;912113435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.67919921875, 0.2791845202445984, 2770.49365234375, -0.18100973963737488, 2719.06396484375, -0.28071850538253784, 2774.75341796875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 137.19000244140625, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.909907;202080;1714767762;928150860;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.71142578125, 0.28071850538253784, 2770.513671875, -0.18100973963737488, 2719.09619140625, -0.28071850538253784, 2774.77490234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 137.19000244140625, 8.069999694824219, 5.380000114440918, -8.069999694824219, 2.690000057220459, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.915511;202081;1714767762;944028360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.741943359375, 0.28071850538253784, 2770.533447265625, -0.18100973963737488, 2719.126708984375, -0.28071850538253784, 2774.794921875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 137.19000244140625, 2.690000057220459, 5.380000114440918, -8.069999694824219, 2.690000057220459, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.931575;202082;1714767762;960052119;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.77587890625, 0.28071850538253784, 2770.553466796875, -0.18100973963737488, 2719.156005859375, -0.2791845202445984, 2774.81494140625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 134.5, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.946694;202083;1714767762;976073007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.804931640625, 0.28071850538253784, 2770.573486328125, -0.18100973963737488, 2719.18798828125, -0.28071850538253784, 2774.833251953125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 129.1199951171875, 10.760000228881836, 5.380000114440918, -5.380000114440918, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.960701;202084;1714767762;992104007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.837158203125, 0.28071850538253784, 2770.59326171875, -0.18100973963737488, 2719.21875, -0.28071850538253784, 2774.854736328125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(13.450000762939453, 129.1199951171875, 2.690000057220459, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:42.977967;202085;1714767763;8086599;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.867919921875, 0.2791845202445984, 2770.61328125, -0.18100973963737488, 2719.24951171875, -0.28071850538253784, 2774.876220703125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(10.760000228881836, 129.1199951171875, 8.069999694824219, 5.380000114440918, -10.760000228881836, 0.0, -29.59000015258789, 34.970001220703125)
2024/05/03/13:22:42.993862;202086;1714767763;24102043;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.8984375, 0.28071850538253784, 2770.63330078125, -0.18100973963737488, 2719.280029296875, -0.28071850538253784, 2774.896240234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(10.760000228881836, 129.1199951171875, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.013189;202087;1714767763;40097117;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2720.9306640625, 0.2791845202445984, 2770.65478515625, -0.18100973963737488, 2719.310791015625, -0.28071850538253784, 2774.916015625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 126.43000030517578, 8.069999694824219, 5.380000114440918, -8.069999694824219, 0.0, -29.59000015258789, 34.970001220703125)
2024/05/03/13:22:43.036446;202088;1714767763;56138654;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.96142578125, 0.2791845202445984, 2770.673095703125, -0.18100973963737488, 2719.341552734375, -0.28071850538253784, 2774.93603515625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 123.74000549316406, 8.069999694824219, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.043494;202089;1714767763;72095190;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2720.99365234375, 0.28071850538253784, 2770.694580078125, -0.18100973963737488, 2719.3720703125, -0.28071850538253784, 2774.9560546875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 121.05000305175781, 5.380000114440918, 5.380000114440918, -5.380000114440918, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.057563;202090;1714767763;88103931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.024169921875, 0.28071850538253784, 2770.712890625, -0.18100973963737488, 2719.40283203125, -0.28071850538253784, 2774.975830078125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 118.36000061035156, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.073365;202091;1714767763;104072764;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.056396484375, 0.2791845202445984, 2770.73291015625, -0.18100973963737488, 2719.43505859375, -0.28071850538253784, 2774.997314453125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 115.67000579833984, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.089583;202092;1714767763;120086411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.084228515625, 0.28071850538253784, 2770.7529296875, -0.18100973963737488, 2719.4658203125, -0.28071850538253784, 2775.015869140625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 112.9800033569336, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.114564;202093;1714767763;136061726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.1162109375, 0.2791845202445984, 2770.772705078125, -0.18100973963737488, 2719.494873046875, -0.28071850538253784, 2775.03564453125);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 112.9800033569336, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.121570;202094;1714767763;152185614;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.1484375, 0.28071850538253784, 2770.792724609375, -0.18100973963737488, 2719.527099609375, -0.28071850538253784, 2775.0556640625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 112.9800033569336, 0.0, 5.380000114440918, -5.380000114440918, 0.0, -26.900001525878906, 32.279998779296875)
2024/05/03/13:22:43.144727;202095;1714767763;168146984;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.17919921875, 0.2791845202445984, 2770.814208984375, -0.18100973963737488, 2719.557861328125, -0.28071850538253784, 2775.0771484375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 110.29000091552734, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 34.970001220703125)
2024/05/03/13:22:43.153620;202096;1714767763;184079984;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.2099609375, 0.2791845202445984, 2770.832763671875, -0.17947575449943542, 2719.590087890625, -0.28071850538253784, 2775.09716796875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 107.60000610351562, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 32.279998779296875)
2024/05/03/13:22:43.170152;202097;1714767763;200138021;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.2421875, 0.2791845202445984, 2770.85400390625, -0.18100973963737488, 2719.619140625, -0.28071850538253784, 2775.11865234375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 104.91000366210938, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 32.279998779296875)
2024/05/03/13:22:43.185463;202098;1714767763;216079446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.272705078125, 0.2791845202445984, 2770.8740234375, -0.18100973963737488, 2719.6513671875, -0.28071850538253784, 2775.136962890625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 104.91000366210938, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 32.279998779296875)
2024/05/03/13:22:43.200618;202099;1714767763;232072853;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2721.303466796875, 0.2791845202445984, 2770.892578125, -0.18100973963737488, 2719.68212890625, -0.28071850538253784, 2775.158447265625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 104.91000366210938, 0.0, 5.380000114440918, -8.069999694824219, 0.0, -26.900001525878906, 32.279998779296875)
