time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:00:37.867347;119262;1714766437;888435925;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.881500;119263;1714766437;904451109;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.897850;119264;1714766437;920714812;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8984375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -10.760000228881836, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.913766;119265;1714766437;936432645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.932130;119266;1714766437;952390718;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.945186;119267;1714766437;968408495;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.961602;119268;1714766437;984587957;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.979694;119269;1714766438;424104;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:37.992790;119270;1714766438;16470715;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -10.760000228881836, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.010117;119271;1714766438;32474343;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.033831;119272;1714766438;48441787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.040262;119273;1714766438;64410805;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.063020;119274;1714766438;80416970;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.073670;119275;1714766438;96454581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.809814453125, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.089423;119276;1714766438;112413765;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.105294;119277;1714766438;128426894;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.121846;119278;1714766438;144413541;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.138862;119279;1714766438;160382762;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.165134;119280;1714766438;177206373;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8984375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.174332;119281;1714766438;192484427;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.185349;119282;1714766438;208437482;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.200432;119283;1714766438;224417259;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.216379;119284;1714766438;241090814;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8984375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.241255;119285;1714766438;256543294;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.251762;119286;1714766438;275829626;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.277617;119287;1714766438;289075755;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.8114013671875, -0.006135923322290182, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.281226;119288;1714766438;304431662;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.297601;119289;1714766438;320442531;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.312355;119290;1714766438;336457327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.341403;119291;1714766438;352402789;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.809814453125, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -10.760000228881836, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.347321;119292;1714766438;368428010;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.372356;119293;1714766438;384403435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.380842;119294;1714766438;401289564;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.393669;119295;1714766438;416416137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.409421;119296;1714766438;432451618;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.425096;119297;1714766438;448400302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.443410;119298;1714766438;464392524;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.809814453125, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.457075;119299;1714766438;480442801;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.474054;119300;1714766438;496470281;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.491483;119301;1714766438;512457151;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.004601942375302315, 1739.635498046875, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.504355;119302;1714766438;528406631;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1686.8114013671875, -0.006135923322290182, 1739.6370849609375, 0.003067961661145091, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.521651;119303;1714766438;544389945;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1686.809814453125, -0.004601942375302315, 1739.635498046875, 0.0015339808305725455, 1684.626953125, 0.0, 1743.8968505859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 40.35000228881836, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, -24.21000099182129)
2024/05/03/13:00:38.546293;119304;1714766438;560414204;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.03374757990241051, 1686.814453125, -0.03374757990241051, 1739.6370849609375, 0.03374757990241051, 1684.6285400390625, 0.03221359848976135, 1743.903076171875);(-0.0959232971072197, 0.0, -0.07194247096776962, 0.0, 0.07194247096776962, 0.0, 0.07194247096776962, 0.0);(-244.79000854492188, 112.9800033569336, -295.8999938964844, 110.29000091552734, 295.8999938964844, 64.55999755859375, 279.760009765625, 112.9800033569336)
2024/05/03/13:00:38.553927;119305;1714766438;576387073;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.09970875084400177, 1686.8251953125, -0.09817477315664291, 1739.65234375, 0.10124273598194122, 1684.6407470703125, 0.09817477315664291, 1743.9183349609375);(-0.6714630722999573, 0.07194247096776962, -0.6235014200210571, 0.04796164855360985, 0.6235014200210571, 0.04796164855360985, 0.6474822759628296, 0.11990412324666977);(-99.52999877929688, 137.19000244140625, 67.25, 118.36000061035156, 137.19000244140625, 67.25, -86.08000183105469, 153.3300018310547)
