time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:49:20.501455;76925;1714765760;521159501;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 973.959716796875, 1.572330355644226, 971.8535766601562, 1.5707963705062866, 971.91796875, 1.5692623853683472, 976.429443359375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, 0.0, 56.4900016784668, -18.829999923706055, 0.0, 10.760000228881836, 10.760000228881836)
2024/05/03/12:49:20.516832;76926;1714765760;537141406;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 973.991943359375, 1.5707963705062866, 971.8857421875, 1.5707963705062866, 971.9501953125, 1.5707963705062866, 976.4616088867188);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 96.84000396728516, 0.0, 56.4900016784668, -18.829999923706055, 0.0, 10.760000228881836, 10.760000228881836)
2024/05/03/12:49:20.541136;76927;1714765760;553182459;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.0225830078125, 1.5707963705062866, 971.9164428710938, 1.5707963705062866, 971.982421875, 1.5692623853683472, 976.4923095703125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, 0.0, 56.4900016784668, -18.829999923706055, 0.0, 10.760000228881836, 10.760000228881836)
2024/05/03/12:49:20.548412;76928;1714765760;569156327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.0563354492188, 1.5707963705062866, 971.9486694335938, 1.5707963705062866, 972.0130615234375, 1.5692623853683472, 976.521484375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-16.139999389648438, 94.1500015258789, 0.0, 53.80000305175781, -18.829999923706055, 0.0, 10.760000228881836, 10.760000228881836)
2024/05/03/12:49:20.565311;76929;1714765760;585205103;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.090087890625, 1.5707963705062866, 971.9808959960938, 1.5707963705062866, 972.0452880859375, 1.5707963705062866, 976.5567626953125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 86.08000183105469, 0.0, 53.80000305175781, -18.829999923706055, 0.0, 10.760000228881836, 8.069999694824219)
2024/05/03/12:49:20.579139;76930;1714765760;601143489;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5692623853683472, 974.122314453125, 1.5707963705062866, 972.0115356445312, 1.5707963705062866, 972.0759887695312, 1.5692623853683472, 976.5858764648438);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 83.38999938964844, -2.690000057220459, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.596826;76931;1714765760;617163431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.1530151367188, 1.572330355644226, 972.0452880859375, 1.5707963705062866, 972.106689453125, 1.5692623853683472, 976.6181030273438);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 86.08000183105469, -5.380000114440918, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 10.760000228881836)
2024/05/03/12:49:20.611107;76932;1714765760;633143892;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.1851806640625, 1.5707963705062866, 972.0790405273438, 1.5707963705062866, 972.1388549804688, 1.5692623853683472, 976.6503295898438);(0.0, 2.0143892765045166, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-16.139999389648438, 83.38999938964844, -8.069999694824219, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 10.760000228881836)
2024/05/03/12:49:20.626804;76933;1714765760;649185316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.2174072265625, 1.5707963705062866, 972.1097412109375, 1.5707963705062866, 972.1710815429688, 1.5692623853683472, 976.6825561523438);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-13.450000762939453, 80.70000457763672, -10.760000228881836, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 10.760000228881836)
2024/05/03/12:49:20.644128;76934;1714765760;665169295;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.2511596679688, 1.572330355644226, 972.1419677734375, 1.5707963705062866, 972.2017822265625, 1.5692623853683472, 976.7131958007812);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 80.70000457763672, -8.069999694824219, 51.11000061035156, -8.069999694824219, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.665306;76935;1714765760;681139848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.2833862304688, 1.5707963705062866, 972.1741333007812, 1.5707963705062866, 972.2340087890625, 1.5692623853683472, 976.743896484375);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 80.70000457763672, -10.760000228881836, 51.11000061035156, -5.380000114440918, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.680357;76936;1714765760;697145253;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.3156127929688, 1.5707963705062866, 972.2063598632812, 1.5707963705062866, 972.2661743164062, 1.5692623853683472, 976.7776489257812);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 80.70000457763672, -10.760000228881836, 51.11000061035156, -5.380000114440918, 0.0, 0.0, 10.760000228881836)
2024/05/03/12:49:20.693951;76937;1714765760;713133936;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.3462524414062, 1.572330355644226, 972.237060546875, 1.5707963705062866, 972.2984008789062, 1.5692623853683472, 976.8082885742188);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 75.31999969482422, -10.760000228881836, 51.11000061035156, -5.380000114440918, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.708677;76938;1714765760;729155489;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.3800048828125, 1.5707963705062866, 972.2708129882812, 1.5707963705062866, 972.3291015625, 1.5692623853683472, 976.8405151367188);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 72.6300048828125, -5.380000114440918, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.724728;76939;1714765760;745104061;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.4107055664062, 1.5707963705062866, 972.3014526367188, 1.5707963705062866, 972.361328125, 1.5707963705062866, 976.8712158203125);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 75.31999969482422, -5.380000114440918, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.746256;76940;1714765760;761169170;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.4429321289062, 1.5707963705062866, 972.3336791992188, 1.5707963705062866, 972.3934936523438, 1.5692623853683472, 976.9019165039062);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 75.31999969482422, -5.380000114440918, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.756679;76941;1714765760;777159427;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.4735717773438, 1.572330355644226, 972.3659057617188, 1.5707963705062866, 972.4241943359375, 1.5692623853683472, 976.93408203125);(0.0, 2.0143892765045166, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 75.31999969482422, -10.760000228881836, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.780256;76942;1714765760;793307850;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.5057983398438, 1.5707963705062866, 972.3966064453125, 1.5707963705062866, 972.4564208984375, 1.5692623853683472, 976.9678344726562);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 69.94000244140625, -5.380000114440918, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.788823;76943;1714765760;809128829;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.5380249023438, 1.5707963705062866, 972.4287719726562, 1.5707963705062866, 972.487060546875, 1.5692623853683472, 976.99853515625);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 69.94000244140625, -21.520000457763672, 53.80000305175781, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.804883;76944;1714765760;825137382;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.5702514648438, 1.5707963705062866, 972.45947265625, 1.5707963705062866, 972.519287109375, 1.5692623853683472, 977.0292358398438);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 72.6300048828125, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.821062;76945;1714765760;841181399;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.6008911132812, 1.5707963705062866, 972.49169921875, 1.5707963705062866, 972.551513671875, 1.5692623853683472, 977.0645141601562);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 72.6300048828125, -24.21000099182129, 51.11000061035156, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.849763;76946;1714765760;857147044;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.6331176757812, 1.5707963705062866, 972.52392578125, 1.5707963705062866, 972.5822143554688, 1.5692623853683472, 977.0951538085938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 69.94000244140625, -24.21000099182129, 51.11000061035156, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:49:20.854760;76947;1714765760;873158542;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.6653442382812, 1.5707963705062866, 972.5530395507812, 1.5707963705062866, 972.6128540039062, 1.5692623853683472, 977.12890625);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 69.94000244140625, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:49:20.868424;76948;1714765760;889122262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.6975708007812, 1.5707963705062866, 972.5852661132812, 1.5707963705062866, 972.6435546875, 1.5692623853683472, 977.1596069335938);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 69.94000244140625, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:49:20.885216;76949;1714765760;905212834;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.7297973632812, 1.5707963705062866, 972.6174926757812, 1.5707963705062866, 972.67578125, 1.5692623853683472, 977.1918334960938);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 69.94000244140625, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:49:20.902825;76950;1714765760;921138887;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.7604370117188, 1.5707963705062866, 972.6497192382812, 1.5707963705062866, 972.7064208984375, 1.5692623853683472, 977.2224731445312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 67.25, -24.21000099182129, 53.80000305175781, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:20.916966;76951;1714765760;937147496;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.7926635742188, 1.5707963705062866, 972.6803588867188, 1.5707963705062866, 972.7386474609375, 1.5692623853683472, 977.2546997070312);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 61.87000274658203, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 5.380000114440918)
2024/05/03/12:49:20.931613;76952;1714765760;953180956;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.8248901367188, 1.5707963705062866, 972.7110595703125, 1.572330355644226, 972.7708740234375, 1.5692623853683472, 977.285400390625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(0.0, 61.87000274658203, -24.21000099182129, 53.80000305175781, 0.0, 0.0, 0.0, 8.069999694824219)
2024/05/03/12:49:20.951870;76953;1714765760;969159528;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.858642578125, 1.5707963705062866, 972.7448120117188, 1.5707963705062866, 972.8031005859375, 1.5692623853683472, 977.3175659179688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 59.18000030517578, -24.21000099182129, 51.11000061035156, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:20.963412;76954;1714765760;985129618;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.8892822265625, 1.5707963705062866, 972.7770385742188, 1.5707963705062866, 972.833740234375, 1.5692623853683472, 977.3482666015625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 59.18000030517578, -24.21000099182129, 48.42000198364258, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:20.989313;76955;1714765761;2649579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.9215087890625, 1.5707963705062866, 972.8092041015625, 1.572330355644226, 972.865966796875, 1.5692623853683472, 977.3820190429688);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 53.80000305175781, -24.21000099182129, 48.42000198364258, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:20.996681;76956;1714765761;17240021;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.9644775390625, 1.5707963705062866, 972.8506469726562, 1.5707963705062866, 972.908935546875, 1.5692623853683472, 977.4234619140625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(5.380000114440918, 53.80000305175781, -24.21000099182129, 48.42000198364258, -5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:21.011371;76957;1714765761;33156482;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 974.9967041015625, 1.5707963705062866, 972.8828735351562, 1.5707963705062866, 972.941162109375, 1.5692623853683472, 977.4556274414062);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, -24.21000099182129, 48.42000198364258, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:21.029219;76958;1714765761;49166368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 975.0166015625, 1.5707963705062866, 972.9027709960938, 1.572330355644226, 972.9610595703125, 1.5692623853683472, 977.4771118164062);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, -24.21000099182129, 48.42000198364258, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:21.053541;76959;1714765761;65137588;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 975.0503540039062, 1.5707963705062866, 972.9349975585938, 1.5707963705062866, 972.9917602539062, 1.5692623853683472, 977.5062866210938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(2.690000057220459, 53.80000305175781, -26.900001525878906, 48.42000198364258, 0.0, 0.0, -2.690000057220459, 8.069999694824219)
2024/05/03/12:49:21.059134;76960;1714765761;81157660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 975.0825805664062, 1.5707963705062866, 972.9656982421875, 1.5707963705062866, 973.0239868164062, 1.5692623853683472, 977.5385131835938);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, -24.21000099182129, 45.72999954223633, 0.0, 0.0, -5.380000114440918, 8.069999694824219)
2024/05/03/12:49:21.078073;76961;1714765761;97146713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 975.11328125, 1.5707963705062866, 972.9963989257812, 1.5707963705062866, 973.0562133789062, 1.5692623853683472, 977.5691528320312);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, -29.59000015258789, 48.42000198364258, 8.069999694824219, 0.0, -5.380000114440918, 8.069999694824219)
2024/05/03/12:49:21.095071;76962;1714765761;113142155;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 975.1455078125, 1.5707963705062866, 973.028564453125, 1.5707963705062866, 973.0868530273438, 1.5692623853683472, 977.6029052734375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(2.690000057220459, 53.80000305175781, -24.21000099182129, 45.72999954223633, 13.450000762939453, 0.0, -5.380000114440918, 8.069999694824219)
