time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:35:33.713413;229527;1714768533;713136480;world;0.000122663;1.28E-05;-4.46E-05;0.001069904;0.00059887;-0.099723443;0.995014489
2024/05/03/13:35:33.733405;229528;1714768533;733059008;world;0.000118345;-4.39E-06;-5.50E-05;0.001107582;0.000675628;-0.100995474;0.9948861
2024/05/03/13:35:33.743788;229529;1714768533;743389434;world;0.000100411;7.02E-07;-8.07E-05;0.001078304;0.00072776;-0.102250703;0.994757831
2024/05/03/13:35:33.763291;229530;1714768533;762978823;world;0.00011611;-1.43E-05;-7.19E-05;0.001139334;0.000638902;-0.102849193;0.99469614
2024/05/03/13:35:33.783484;229531;1714768533;783124472;world;0.000102445;-1.46E-05;-8.74E-05;0.001266298;0.000729358;-0.104146488;0.994560897
2024/05/03/13:35:33.813733;229532;1714768533;812978219;world;0.000139438;-2.53E-06;-5.96E-05;0.00137159;0.000649707;-0.105432011;0.994425416
2024/05/03/13:35:33.813744;229533;1714768533;813007273;world;0.000111435;1.46E-05;-7.30E-05;0.0013748;0.00066914;-0.106736876;0.99428612
2024/05/03/13:35:33.823868;229534;1714768533;823496922;world;0.000140902;2.65E-05;-7.13E-05;0.001445014;0.000573097;-0.107955612;0.994154513
2024/05/03/13:35:33.843189;229535;1714768533;842890349;world;0.000201661;2.96E-05;-4.38E-05;0.001582338;0.000461392;-0.109187402;0.994019866
2024/05/03/13:35:33.853529;229536;1714768533;853237704;world;0.000187721;1.96E-05;-5.33E-05;0.00153549;0.000519614;-0.110486597;0.993876278
2024/05/03/13:35:33.873657;229537;1714768533;873056090;world;0.000170864;3.66E-05;-4.01E-05;0.001568612;0.000557696;-0.111830577;0.993725955
2024/05/03/13:35:33.883776;229538;1714768533;883297670;world;0.000133954;3.26E-05;-3.96E-05;0.001473339;0.000528193;-0.113159098;0.993575633
2024/05/03/13:35:33.933364;229539;1714768533;933073259;world;6.99E-05;2.42E-05;-3.75E-05;0.001270238;0.000510178;-0.114587843;0.993412197
2024/05/03/13:35:33.933384;229541;1714768533;933124774;world;2.25E-05;1.21E-05;-4.40E-05;0.001315138;0.000605831;-0.116526112;0.993186593
2024/05/03/13:35:33.943247;229542;1714768533;942957535;world;1.98E-05;2.07E-05;-6.16E-05;0.001448195;0.000600544;-0.117714249;0.993046343
2024/05/03/13:35:33.963213;229543;1714768533;962931640;world;2.71E-05;-1.52E-05;-7.13E-05;0.001331115;0.000653748;-0.119011663;0.992891788
2024/05/03/13:35:33.983567;229544;1714768533;983275896;world;3.95E-05;-5.79E-06;-7.43E-05;0.001444166;0.000627621;-0.120232098;0.992744565
2024/05/03/13:35:33.993649;229545;1714768533;993332676;world;4.24E-05;-1.19E-05;-7.62E-05;0.001353472;0.000630723;-0.120852672;0.992669344
2024/05/03/13:35:34.023910;229546;1714768534;23500903;world;6.44E-05;-3.80E-06;-6.85E-05;0.001403506;0.000644252;-0.122164689;0.992508709
2024/05/03/13:35:34.023934;229547;1714768534;23535768;world;4.31E-05;-6.44E-06;-7.99E-05;0.001384479;0.000601784;-0.123392656;0.992356777
2024/05/03/13:35:34.043615;229548;1714768534;43304432;world;4.18E-05;-1.87E-06;-6.24E-05;0.001365146;0.00061415;-0.124774262;0.992184103
2024/05/03/13:35:34.053602;229549;1714768534;53323399;world;9.43E-05;-1.48E-06;-4.44E-05;0.001472801;0.000591189;-0.126037806;0.992024183
2024/05/03/13:35:34.093263;229550;1714768534;92946103;world;6.19E-05;-5.14E-06;-6.49E-05;0.001410756;0.000740312;-0.127293825;0.991863847
2024/05/03/13:35:34.093430;229551;1714768534;92981990;world;0.000100449;5.70E-06;-3.76E-05;0.001561545;0.000681077;-0.128642067;0.991689682
2024/05/03/13:35:34.133637;229552;1714768534;133278607;world;9.66E-05;2.28E-05;-3.44E-05;0.001630814;0.000614993;-0.129917651;0.991523266
2024/05/03/13:35:34.133645;229554;1714768534;133325323;world;5.83E-05;2.37E-06;-2.05E-05;0.001397231;0.000687675;-0.13252382;0.991178572
2024/05/03/13:35:34.153531;229555;1714768534;153233086;world;1.91E-05;-6.74E-06;-3.59E-05;0.001321137;0.000672512;-0.133741155;0.991015255
2024/05/03/13:35:34.173883;229556;1714768534;173573362;world;7.15E-06;-7.03E-06;-4.15E-05;0.001296332;0.000702958;-0.134344652;0.990933657
2024/05/03/13:35:34.193444;229557;1714768534;193064176;world;-5.29E-06;1.39E-05;-3.97E-05;0.001285081;0.000748595;-0.13566713;0.990753412
2024/05/03/13:35:34.193474;229558;1714768534;193098961;world;-1.49E-05;1.22E-05;-3.76E-05;0.001227154;0.000814589;-0.136930376;0.990579545
2024/05/03/13:35:34.233269;229559;1714768534;232983132;world;-4.69E-05;1.81E-05;-3.68E-05;0.001191487;0.000840877;-0.138263196;0.990394533
2024/05/03/13:35:34.233293;229560;1714768534;233020401;world;-5.48E-05;2.79E-05;-2.87E-05;0.001168733;0.000842586;-0.139543384;0.990214944
2024/05/03/13:35:34.243606;229561;1714768534;243335287;world;-7.42E-05;2.82E-05;-5.14E-05;0.001132118;0.000871432;-0.140861616;0.990028322
2024/05/03/13:35:34.263536;229562;1714768534;263188718;world;-0.000111587;-1.09E-05;-4.65E-05;0.001121994;0.000892425;-0.142314062;0.9898206
2024/05/03/13:35:34.273645;229563;1714768534;273323860;world;-0.000112511;-2.45E-06;-4.43E-05;0.001200492;0.000896923;-0.142907798;0.989734888
2024/05/03/13:35:34.293325;229564;1714768534;292938268;world;-0.000149243;-8.97E-06;-2.71E-05;0.001002494;0.000922027;-0.144236147;0.989542365
2024/05/03/13:35:34.313621;229565;1714768534;313342601;world;-0.00012226;-2.73E-05;6.90E-06;0.001122342;0.001015398;-0.145646513;0.989335597
2024/05/03/13:35:34.323267;229566;1714768534;322934174;world;-9.05E-05;-1.15E-05;5.84E-06;0.001212583;0.000932435;-0.147068635;0.989125133
2024/05/03/13:35:34.343225;229567;1714768534;342978969;world;-9.61E-07;-2.38E-05;4.35E-06;0.001328106;0.000947688;-0.14834249;0.988934696
2024/05/03/13:35:34.354007;229568;1714768534;353687658;world;-2.71E-05;-1.28E-05;7.19E-06;0.00136858;0.000884152;-0.149658889;0.988736331
2024/05/03/13:35:34.373384;229569;1714768534;373143270;world;-2.36E-05;-5.28E-05;-1.04E-06;0.001322033;0.000885661;-0.150965646;0.988537788
2024/05/03/13:35:34.393443;229570;1714768534;393082110;world;-2.77E-05;-5.42E-05;-7.80E-06;0.001466742;0.00096202;-0.152254403;0.988339782
2024/05/03/13:35:34.393472;229571;1714768534;393226608;world;-5.31E-05;-5.14E-05;-1.75E-05;0.001434469;0.00101429;-0.152872294;0.988244414
2024/05/03/13:35:34.433708;229572;1714768534;433370160;world;2.20E-05;-2.83E-05;-5.38E-05;0.001691909;0.0009276;-0.154608905;0.987973928
2024/05/03/13:35:34.433732;229573;1714768534;433396508;world;1.35E-05;-4.08E-05;-5.79E-05;0.001804947;0.000960638;-0.155310884;0.987863541
2024/05/03/13:35:34.453311;229574;1714768534;453020032;world;3.20E-05;-3.49E-05;-3.20E-05;0.001779725;0.001039082;-0.157208592;0.987563252
2024/05/03/13:35:34.463823;229575;1714768534;463182525;world;9.22E-06;-5.10E-05;-3.31E-05;0.001730146;0.001012206;-0.157908753;0.987451732
2024/05/03/13:35:34.483763;229576;1714768534;483489348;world;4.58E-05;-4.20E-05;-3.57E-05;0.001867972;0.001061452;-0.159218162;0.987241149
2024/05/03/13:35:34.493523;229577;1714768534;493145973;world;7.11E-05;-1.94E-05;-2.94E-05;0.001982176;0.000996266;-0.160418808;0.987046599
2024/05/03/13:35:34.543608;229578;1714768534;543267454;world;3.98E-05;-2.82E-05;-2.46E-05;0.001782155;0.001014927;-0.161881909;0.986808002
2024/05/03/13:35:34.543692;229580;1714768534;543312398;world;5.07E-05;5.43E-05;-1.44E-05;0.001710965;0.00100576;-0.164044127;0.98645103
2024/05/03/13:35:34.563395;229581;1714768534;563021656;world;1.21E-05;5.25E-05;-5.45E-05;0.002092359;0.001196656;-0.165520877;0.986203432
2024/05/03/13:35:34.573415;229582;1714768534;573086203;world;4.55E-05;8.55E-05;-2.75E-06;0.00206883;0.001130841;-0.166758284;0.985994995
2024/05/03/13:35:34.603639;229583;1714768534;603338104;world;0.000113234;9.83E-05;1.14E-05;0.002174182;0.001105866;-0.16804257;0.985776722
2024/05/03/13:35:34.633645;229584;1714768534;633298130;world;1.18E-06;1.85E-05;1.28E-05;0.002085203;0.001157148;-0.169420242;0.985541046
2024/05/03/13:35:34.633676;229585;1714768534;633332874;world;0.000130687;6.34E-05;1.87E-05;0.002217161;0.001049242;-0.170583472;0.985340178
2024/05/03/13:35:34.643653;229586;1714768534;643333656;world;0.000119902;4.18E-05;4.69E-05;0.002258476;0.001018906;-0.171979576;0.985097408
2024/05/03/13:35:34.653636;229587;1714768534;653325367;world;5.47E-05;3.20E-05;2.37E-05;0.002268879;0.000914087;-0.172702238;0.984971106
2024/05/03/13:35:34.663679;229588;1714768534;663395809;world;-5.20E-05;-4.88E-05;4.78E-05;0.002024514;0.001117929;-0.173949987;0.984751761
2024/05/03/13:35:34.683371;229589;1714768534;683053477;world;-4.24E-05;-6.12E-05;4.11E-05;0.002004839;0.001252938;-0.175305277;0.984511256
2024/05/03/13:35:34.704182;229590;1714768534;703326936;world;9.35E-06;-3.01E-05;6.02E-05;0.002119555;0.001173883;-0.176574811;0.984284282
2024/05/03/13:35:34.754628;229591;1714768534;752982844;world;6.77E-06;-3.94E-05;6.44E-05;0.002094974;0.001180934;-0.177897751;0.984046102
2024/05/03/13:35:34.754682;229593;1714768534;753026506;world;4.94E-05;-6.62E-05;2.49E-05;0.002099191;0.001101203;-0.180570111;0.98355931
2024/05/03/13:35:34.763426;229594;1714768534;763139928;world;6.38E-05;-5.06E-05;2.08E-05;0.00216085;0.001103072;-0.181178838;0.983447194
2024/05/03/13:35:34.773155;229595;1714768534;772882231;world;0.000179306;-8.67E-05;-1.88E-05;0.002631421;0.000919004;-0.182914913;0.983124852
2024/05/03/13:35:34.803246;229596;1714768534;802885688;world;0.00015806;-0.000103377;-2.57E-06;0.002554927;0.00098351;-0.183678702;0.982982576
2024/05/03/13:35:34.803270;229597;1714768534;802946561;world;0.000245173;-7.43E-05;4.29E-05;0.002358422;0.001121067;-0.184949651;0.982744515
2024/05/03/13:35:34.863537;229598;1714768534;863162656;world;8.87E-05;-3.13E-05;2.83E-05;0.002070982;0.000946548;-0.186604217;0.982432604
2024/05/03/13:35:34.863547;229600;1714768534;863208021;world;0.000126656;-2.46E-05;5.31E-05;0.002184253;0.000928975;-0.189143479;0.981946647
2024/05/03/13:35:34.873547;229601;1714768534;873220423;world;0.000103496;-6.43E-06;5.26E-05;0.002155162;0.000938924;-0.190438464;0.981696367
2024/05/03/13:35:34.893669;229602;1714768534;893325331;world;8.85E-05;-1.07E-05;6.42E-05;0.002144627;0.000933431;-0.191706404;0.981449544
2024/05/03/13:35:34.913542;229603;1714768534;913252790;world;6.73E-05;-1.69E-05;6.77E-05;0.002098069;0.000967028;-0.192409799;0.981311977
2024/05/03/13:35:34.943649;229604;1714768534;943354633;world;1.78E-05;-3.07E-05;6.33E-05;0.002090255;0.001020979;-0.193746135;0.981048942
2024/05/03/13:35:34.943675;229605;1714768534;943388125;world;4.82E-05;-2.45E-05;7.40E-05;0.002164321;0.00099074;-0.194993988;0.980801523
2024/05/03/13:35:34.953426;229606;1714768534;953131780;world;3.81E-05;-3.31E-05;6.01E-05;0.002285106;0.001033821;-0.196304321;0.980539799
2024/05/03/13:35:34.963870;229607;1714768534;963156838;world;5.67E-05;-2.97E-05;7.11E-05;0.002297695;0.001073982;-0.197573215;0.980284929
2024/05/03/13:35:34.983189;229608;1714768534;982896116;world;4.22E-05;-3.05E-05;8.32E-05;0.002217222;0.001028913;-0.19887659;0.980021536
2024/05/03/13:35:35.013520;229609;1714768535;13194145;world;3.04E-05;-3.97E-05;7.27E-05;0.002287928;0.001013097;-0.200218961;0.97974807
2024/05/03/13:35:35.013546;229610;1714768535;13228659;world;5.62E-05;-3.16E-05;6.14E-05;0.002369399;0.001091525;-0.200871199;0.979614198
2024/05/03/13:35:35.043620;229611;1714768535;43285038;world;9.13E-05;-3.79E-05;6.30E-05;0.002502669;0.001102959;-0.20288071;0.979199708
2024/05/03/13:35:35.043679;229612;1714768535;43318280;world;8.68E-05;-2.23E-05;5.32E-05;0.00239384;0.001116703;-0.20351392;0.979068518
2024/05/03/13:35:35.063704;229613;1714768535;63428735;world;8.01E-05;-3.01E-05;4.84E-05;0.002428792;0.001154727;-0.204877004;0.978784025
2024/05/03/13:35:35.073642;229614;1714768535;73145804;world;0.000111856;-5.39E-05;3.44E-05;0.002595957;0.001163677;-0.206139699;0.978518486
2024/05/03/13:35:35.093555;229615;1714768535;93175112;world;0.000129029;-7.08E-05;2.96E-05;0.00285094;0.001145731;-0.207365558;0.978258789
2024/05/03/13:35:35.113578;229616;1714768535;113106870;world;0.000104532;-9.09E-05;5.44E-05;0.002871312;0.001092817;-0.20873566;0.977967262
2024/05/03/13:35:35.133455;229617;1714768535;133144462;world;6.77E-05;-0.000131;5.54E-05;0.002821894;0.001093619;-0.21006918;0.977681816
2024/05/03/13:35:35.143173;229618;1714768535;142941097;world;6.40E-05;-0.000158083;8.26E-05;0.002886226;0.001031326;-0.2113965;0.977395594
2024/05/03/13:35:35.153605;229619;1714768535;153257285;world;3.98E-05;-0.000163443;8.46E-05;0.002905936;0.000883234;-0.212746993;0.977102637
2024/05/03/13:35:35.173465;229620;1714768535;173205959;world;4.37E-05;-0.000174236;9.70E-05;0.00274698;0.000975821;-0.213328302;0.976976216
2024/05/03/13:35:35.183322;229621;1714768535;183008679;world;0.000114173;-0.000100221;4.76E-05;0.002742468;0.000941202;-0.214530453;0.976713002
2024/05/03/13:35:35.193352;229622;1714768535;193058672;world;8.34E-05;-7.43E-05;6.94E-05;0.002519303;0.000885752;-0.215910226;0.976409554
2024/05/03/13:35:35.214062;229623;1714768535;213674290;world;7.22E-05;-8.38E-05;7.21E-05;0.002616793;0.000813322;-0.217260405;0.976109862
2024/05/03/13:35:35.273659;229624;1714768535;273089413;world;0.000101246;-7.38E-05;8.82E-05;0.00253147;0.000754534;-0.218498245;0.975833833
2024/05/03/13:35:35.273683;229626;1714768535;273124969;world;0.000250395;-7.07E-05;9.11E-05;0.00282944;0.000824091;-0.220566839;0.975367486
2024/05/03/13:35:35.283374;229627;1714768535;283079742;world;0.000289559;-4.87E-05;0.000112159;0.002746086;0.000878154;-0.221848264;0.975077033
2024/05/03/13:35:35.293547;229628;1714768535;292920793;world;0.000287909;-5.30E-05;0.000119774;0.002779729;0.000901522;-0.222482845;0.974932313
2024/05/03/13:35:35.323866;229629;1714768535;323241203;world;0.000308782;-7.06E-05;0.00010571;0.002881537;0.000889065;-0.223787442;0.974633396
2024/05/03/13:35:35.323874;229630;1714768535;323276208;world;0.000316691;-4.60E-05;0.000110953;0.002820233;0.001024519;-0.225191131;0.974309981
2024/05/03/13:35:35.353263;229631;1714768535;352964234;world;0.000191379;-3.61E-05;0.000123638;0.002338537;0.001010405;-0.226800039;0.973937988
2024/05/03/13:35:35.353270;229632;1714768535;353018214;world;0.000114813;-2.70E-05;0.000158897;0.002167182;0.001090773;-0.22834231;0.973577917
2024/05/03/13:35:35.373227;229633;1714768535;372908454;world;0.000139598;-1.71E-05;0.000158545;0.002181435;0.001140019;-0.229597494;0.973282635
2024/05/03/13:35:35.383896;229634;1714768535;383451373;world;-3.85E-05;-2.53E-05;0.000162166;0.001809572;0.001173011;-0.230662197;0.973031521
2024/05/03/13:35:35.403538;229635;1714768535;403179361;world;-5.68E-05;-2.06E-05;0.000172949;0.001732635;0.001162785;-0.23198989;0.972715974
2024/05/03/13:35:35.423357;229636;1714768535;423073347;world;-6.94E-05;-4.72E-05;0.000183266;0.001699642;0.001125673;-0.233321294;0.972397625
2024/05/03/13:35:35.463677;229637;1714768535;463332906;world;-6.42E-05;-8.66E-05;0.000185288;0.001812953;0.001164549;-0.235130608;0.971961379
2024/05/03/13:35:35.463685;229639;1714768535;463376657;world;3.25E-06;-9.81E-05;0.000172963;0.001848799;0.001187865;-0.237069756;0.971490204
2024/05/03/13:35:35.483375;229640;1714768535;483061327;world;-3.30E-05;-9.07E-05;0.000152139;0.001933602;0.001235687;-0.238404676;0.971163213
2024/05/03/13:35:35.493511;229641;1714768535;493112674;world;-4.28E-05;-9.41E-05;0.000195716;0.002031757;0.001149836;-0.23986344;0.970803916
2024/05/03/13:35:35.543628;229642;1714768535;543331156;world;1.64E-05;-9.71E-05;0.000148452;0.002255285;0.001233589;-0.241130725;0.970489204
2024/05/03/13:35:35.563276;229643;1714768535;562960051;world;-4.72E-05;-8.47E-05;0.000128081;0.002206318;0.00137876;-0.241828382;0.970315576
2024/05/03/13:35:35.563299;229645;1714768535;563007228;world;0.000170611;-0.000121623;0.000170035;0.00254466;0.001156196;-0.244096488;0.969746947
2024/05/03/13:35:35.573160;229646;1714768535;572866728;world;0.00017314;-0.000122461;0.000150747;0.00253049;0.001216271;-0.245361984;0.969427466
2024/05/03/13:35:35.583408;229647;1714768535;582966486;world;5.85E-05;-0.00016569;0.000218041;0.002480852;0.001072876;-0.24707213;0.968993306
2024/05/03/13:35:35.603254;229648;1714768535;602904706;world;-9.17E-06;-0.00018698;0.000218481;0.002487656;0.001000167;-0.248412609;0.968650699
2024/05/03/13:35:35.623925;229649;1714768535;623602725;world;1.64E-05;-0.000165008;0.000197659;0.002584396;0.001086618;-0.249529362;0.968363225
2024/05/03/13:35:35.663384;229650;1714768535;663034001;world;0.000123896;-0.000134006;0.000198677;0.002594086;0.00093363;-0.250548869;0.968100011
2024/05/03/13:35:35.663409;229652;1714768535;663081269;world;-5.01E-05;-0.000120673;0.000170827;0.002319178;0.001108816;-0.252777606;0.967521071
2024/05/03/13:35:35.683542;229653;1714768535;683235652;world;-9.46E-05;-0.00012378;0.00017446;0.002149768;0.00111528;-0.25418967;0.967151403
2024/05/03/13:35:35.703525;229654;1714768535;703144857;world;-8.36E-05;-0.000102066;0.000174607;0.002202077;0.001197969;-0.255385399;0.966836154
2024/05/03/13:35:35.723202;229655;1714768535;722877123;world;-7.21E-05;-0.000104036;0.000162205;0.002259692;0.001238142;-0.256627649;0.966506898
2024/05/03/13:35:35.763882;229656;1714768535;763457949;world;-2.97E-05;-9.43E-05;0.000167795;0.002425146;0.001282824;-0.257838577;0.966184139
2024/05/03/13:35:35.763904;229658;1714768535;763562062;world;9.47E-06;-9.51E-05;0.000187819;0.002432131;0.00127329;-0.259732515;0.965676665
2024/05/03/13:35:35.773731;229659;1714768535;773469821;world;3.41E-05;-8.34E-05;0.000186222;0.002583041;0.001288146;-0.260999382;0.965334713
2024/05/03/13:35:35.794109;229660;1714768535;793835834;world;7.81E-05;-9.76E-05;0.00021102;0.002531287;0.001331648;-0.262309313;0.964979589
2024/05/03/13:35:35.803267;229661;1714768535;802974987;world;7.66E-05;-8.61E-05;0.000186711;0.002564914;0.001420925;-0.263628513;0.964619815
2024/05/03/13:35:35.823865;229662;1714768535;823217390;world;6.21E-05;-9.24E-05;0.000206263;0.002486683;0.001449778;-0.264907539;0.964269578
2024/05/03/13:35:35.853182;229663;1714768535;852893344;world;7.13E-05;-7.93E-05;0.000179197;0.002541263;0.001365255;-0.266259283;0.963897169
2024/05/03/13:35:35.863446;229664;1714768535;863134674;world;8.97E-05;-5.24E-05;0.000192387;0.002512289;0.001341236;-0.267636001;0.963515878
2024/05/03/13:35:35.873583;229665;1714768535;873276790;world;6.69E-05;-4.59E-05;0.000199986;0.002429709;0.001352076;-0.26827243;0.96333915
2024/05/03/13:35:35.883270;229666;1714768535;882973677;world;4.44E-05;-6.23E-05;0.000218034;0.002372129;0.001305991;-0.269646376;0.962955654
2024/05/03/13:35:35.903301;229667;1714768535;902883875;world;5.69E-05;-6.31E-05;0.000206476;0.002425107;0.001268545;-0.270888537;0.962606907
2024/05/03/13:35:35.913249;229668;1714768535;912960068;world;4.75E-05;-7.24E-05;0.000202328;0.002487649;0.001291025;-0.272128075;0.962256968
2024/05/03/13:35:35.933293;229669;1714768535;932978606;world;5.86E-05;-9.00E-05;0.000224357;0.002387113;0.001378998;-0.273479879;0.96187377
2024/05/03/13:35:35.963647;229670;1714768535;963347555;world;5.18E-05;-0.000104561;0.000208662;0.002432828;0.001437189;-0.274698824;0.961526155
2024/05/03/13:35:35.963680;229671;1714768535;963387689;world;5.04E-05;-0.00011453;0.000218333;0.002404293;0.001462518;-0.276004434;0.961152256
2024/05/03/13:35:35.983675;229672;1714768535;983215543;world;4.39E-05;-9.96E-05;0.000219748;0.002421104;0.001467745;-0.277321845;0.960772872
2024/05/03/13:35:35.993476;229673;1714768535;993161565;world;3.08E-05;-0.000125717;0.000221418;0.002539901;0.001430458;-0.278737396;0.960362971
2024/05/03/13:35:36.013982;229674;1714768536;13351077;world;2.20E-05;-0.000127025;0.000229768;0.002572276;0.001421275;-0.279456198;0.960153997
2024/05/03/13:35:36.053616;229675;1714768536;53281529;world;-7.83E-06;-0.000124898;0.000222555;0.002661911;0.001544731;-0.280864924;0.959742367
2024/05/03/13:35:36.093346;229676;1714768536;92939191;world;2.92E-05;-0.000129446;0.000223747;0.00259133;0.00156137;-0.282122821;0.959373593
2024/05/03/13:35:36.093374;229679;1714768536;92993301;world;2.76E-07;-0.00011114;0.000187023;0.002470155;0.001627279;-0.285912305;0.958251238
2024/05/03/13:35:36.103428;229680;1714768536;103163098;world;1.68E-05;-0.000141814;0.000170497;0.00244909;0.001595098;-0.287227005;0.957858086
2024/05/03/13:35:36.123336;229681;1714768536;123050473;world;6.72E-05;-0.000147406;0.000176989;0.002506873;0.001597741;-0.288449436;0.957490504
2024/05/03/13:35:36.133365;229682;1714768536;133116117;world;3.64E-05;-0.000148084;0.000180792;0.002404826;0.001694171;-0.289721489;0.957106531
2024/05/03/13:35:36.173294;229683;1714768536;173007782;world;2.53E-05;-0.000150852;0.000190523;0.002381459;0.001679608;-0.290917337;0.956743777
2024/05/03/13:35:36.173318;229684;1714768536;173042186;world;1.04E-05;-0.000151962;0.000187174;0.002449004;0.001696156;-0.291555524;0.956549287
2024/05/03/13:35:36.183617;229685;1714768536;183213026;world;-7.08E-07;-0.000158027;0.000175591;0.002483585;0.001784403;-0.292870432;0.956147254
2024/05/03/13:35:36.203648;229686;1714768536;203371453;world;-2.19E-05;-0.000143498;0.000198658;0.002478794;0.001776905;-0.294199139;0.955739319
2024/05/03/13:35:36.213797;229687;1714768536;213417832;world;-7.10E-05;-0.000152078;0.000180818;0.002437209;0.001827365;-0.295465082;0.95534867
2024/05/03/13:35:36.243686;229688;1714768536;243322581;world;-8.59E-05;-0.000142395;0.000169995;0.002479346;0.001824096;-0.296739817;0.954953432
2024/05/03/13:35:36.243711;229689;1714768536;243356975;world;-9.22E-05;-0.000127714;0.000174503;0.00243572;0.001840721;-0.297934502;0.954581439
2024/05/03/13:35:36.283382;229690;1714768536;282910091;world;-9.60E-05;-0.000132542;0.000188763;0.002492597;0.0018165;-0.298608929;0.954370558
2024/05/03/13:35:36.283407;229691;1714768536;282944575;world;-0.000121681;-0.000109833;0.000206554;0.002467134;0.001851199;-0.299909353;0.953962803
2024/05/03/13:35:36.293288;229692;1714768536;292944258;world;-7.27E-05;-0.000113089;0.000181329;0.002540941;0.001872676;-0.301089108;0.953590751
2024/05/03/13:35:36.303387;229693;1714768536;303123623;world;-3.99E-05;-0.000131074;0.000178494;0.002634338;0.001815747;-0.302333146;0.953196943
2024/05/03/13:35:36.323558;229694;1714768536;323209466;world;3.31E-05;-0.00011247;0.00020151;0.002763375;0.001769762;-0.303590268;0.952797055
2024/05/03/13:35:36.343761;229695;1714768536;343470574;world;6.35E-05;-0.000114311;0.000203023;0.002758866;0.001747562;-0.30483076;0.952400982
2024/05/03/13:35:36.373206;229696;1714768536;372943220;world;7.29E-05;-0.000116929;0.000198988;0.002838528;0.001688943;-0.306083649;0.951998949
2024/05/03/13:35:36.383269;229697;1714768536;382998464;world;9.22E-05;-0.000110697;0.000186677;0.002825188;0.001762559;-0.307296097;0.951608181
