time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:28:16.783380;201565;1714768096;783166575;world;-0.000440415;-0.000386238;-8.06E-05;-0.004352714;-0.003874783;0.475297779;0.879805744
2024/05/03/13:28:16.803382;201566;1714768096;803094083;world;-0.000412568;-0.000383152;-8.45E-05;-0.004528592;-0.003852489;0.476504743;0.879151821
2024/05/03/13:28:16.813556;201567;1714768096;813226020;world;-0.000348601;-0.000347145;-5.31E-05;-0.004506023;-0.003660629;0.477720499;0.878492773
2024/05/03/13:28:16.843411;201568;1714768096;842919347;world;-0.000326153;-0.000326517;-5.08E-05;-0.004458399;-0.003559326;0.478315204;0.878169715
2024/05/03/13:28:16.853329;201569;1714768096;853017772;world;-0.00037244;-0.000311305;-7.89E-05;-0.00443469;-0.003673346;0.480170161;0.877156496
2024/05/03/13:28:16.883389;201570;1714768096;883098463;world;-0.000338662;-0.000259273;-6.91E-05;-0.004423455;-0.003380654;0.480824172;0.876799405
2024/05/03/13:28:16.883413;201571;1714768096;883133267;world;-0.000341918;-0.00023781;-8.12E-05;-0.004474216;-0.00329487;0.482733488;0.875749648
2024/05/03/13:28:16.893407;201572;1714768096;893112694;world;-0.000328608;-0.000251279;-6.22E-05;-0.004436921;-0.003312629;0.483246565;0.875466883
2024/05/03/13:28:16.913352;201573;1714768096;913074341;world;-0.000368986;-0.000211004;-8.97E-05;-0.004426052;-0.003507522;0.484429359;0.874812186
2024/05/03/13:28:16.923767;201574;1714768096;923433517;world;-0.00038687;-0.000180321;-8.64E-05;-0.004461871;-0.003724121;0.485598117;0.874162793
2024/05/03/13:28:16.943919;201575;1714768096;943349850;world;-0.000372522;-0.000203911;-5.23E-05;-0.00455074;-0.003642883;0.486709297;0.873544514
2024/05/03/13:28:16.953223;201576;1714768096;953025176;world;-0.00037704;-0.000210101;-5.24E-05;-0.004543268;-0.003651147;0.487244159;0.873246372
2024/05/03/13:28:16.983425;201577;1714768096;983169534;world;-0.000374934;-0.000223931;-4.53E-05;-0.0044833;-0.003716112;0.48836422;0.872620463
2024/05/03/13:28:16.993428;201578;1714768096;993166112;world;-0.000318605;-0.00023724;-2.74E-05;-0.004331627;-0.003260118;0.48958829;0.871936858
2024/05/03/13:28:17.003579;201579;1714768097;3267912;world;-0.000295002;-0.000226846;-1.18E-05;-0.004340318;-0.003214314;0.490695029;0.871314645
2024/05/03/13:28:17.024096;201580;1714768097;23497033;world;-0.000295501;-0.000281978;6.69E-06;-0.004367317;-0.003253425;0.491882235;0.870644748
2024/05/03/13:28:17.033289;201581;1714768097;32937808;world;-0.000309639;-0.000294406;-3.83E-06;-0.004309273;-0.003212906;0.493015677;0.870003819
2024/05/03/13:28:17.053299;201582;1714768097;53007866;world;-0.000309907;-0.000251992;-2.13E-05;-0.004238787;-0.003167781;0.494077981;0.869401574
2024/05/03/13:28:17.093559;201583;1714768097;93212409;world;-0.000309575;-0.000285907;-9.71E-06;-0.00431353;-0.003334479;0.495226353;0.868746936
2024/05/03/13:28:17.093584;201585;1714768097;93255819;world;-0.000296477;-0.000327786;-1.84E-05;-0.004286416;-0.00336678;0.4968988;0.867791414
2024/05/03/13:28:17.113566;201586;1714768097;113229310;world;-0.00030515;-0.000340018;-4.23E-05;-0.004348597;-0.003508355;0.497996509;0.867161036
2024/05/03/13:28:17.123394;201587;1714768097;123082625;world;-0.000304282;-0.000305345;-5.63E-05;-0.004399074;-0.0034877;0.499276638;0.866424441
2024/05/03/13:28:17.153403;201588;1714768097;153081875;world;-0.000289399;-0.000331391;-6.85E-05;-0.004262022;-0.003495963;0.500331104;0.865816593
2024/05/03/13:28:17.183332;201589;1714768097;183039592;world;-0.000318706;-0.000374954;-5.79E-05;-0.004299771;-0.003569849;0.501485586;0.865147948
2024/05/03/13:28:17.183353;201590;1714768097;183078513;world;-0.000307281;-0.000279309;-7.97E-05;-0.004145232;-0.003502666;0.502633572;0.864482522
2024/05/03/13:28:17.193587;201591;1714768097;193291419;world;-0.000299163;-0.000277115;-7.79E-05;-0.004138292;-0.003480385;0.503225446;0.864138246
2024/05/03/13:28:17.203338;201592;1714768097;202998405;world;-0.000328965;-0.000261281;-5.91E-05;-0.004267038;-0.003598137;0.505126119;0.863027453
2024/05/03/13:28:17.224435;201593;1714768097;223075956;world;-0.000332016;-0.000268281;-4.62E-05;-0.004347068;-0.003686878;0.506291747;0.862343431
2024/05/03/13:28:17.253539;201594;1714768097;253051093;world;-0.000319179;-0.000247773;-5.15E-05;-0.004316375;-0.003688054;0.507433414;0.861672282
2024/05/03/13:28:17.253563;201595;1714768097;253086859;world;-0.000302281;-0.000275273;-5.60E-05;-0.004428819;-0.003755071;0.508024514;0.861323059
2024/05/03/13:28:17.293659;201596;1714768097;293326619;world;-0.000278667;-0.000308637;-5.36E-05;-0.004462954;-0.003759955;0.509103298;0.860685647
2024/05/03/13:28:17.293684;201597;1714768097;293369017;world;-0.000268422;-0.000331419;-4.05E-05;-0.004552956;-0.003847946;0.510182381;0.860045612
2024/05/03/13:28:17.303352;201598;1714768097;303072506;world;-0.00027227;-0.000346629;-4.05E-05;-0.004498971;-0.003825586;0.51134783;0.859353542
2024/05/03/13:28:17.313529;201599;1714768097;313248282;world;-0.00028434;-0.000333643;-6.08E-05;-0.004462644;-0.003625993;0.512551725;0.858637094
2024/05/03/13:28:17.333658;201600;1714768097;333319142;world;-0.000261538;-0.000340968;2.06E-06;-0.004579838;-0.003553692;0.513730884;0.857931793
2024/05/03/13:28:17.353447;201601;1714768097;353141173;world;-0.000260569;-0.00034873;-2.84E-06;-0.004567593;-0.003452283;0.514991343;0.857176244
2024/05/03/13:28:17.383785;201602;1714768097;383126260;world;-0.000289686;-0.000323113;-3.13E-05;-0.004640847;-0.003425184;0.516127527;0.8564924
2024/05/03/13:28:17.383791;201603;1714768097;383166954;world;-0.000279326;-0.000327751;-4.14E-05;-0.004648462;-0.003359381;0.516716719;0.856137216
2024/05/03/13:28:17.393164;201604;1714768097;392882794;world;-0.000286289;-0.000308648;-3.23E-05;-0.004691503;-0.003349085;0.517903566;0.855419576
2024/05/03/13:28:17.413182;201605;1714768097;412875941;world;-0.000337265;-0.000330459;-3.34E-05;-0.00468726;-0.003606752;0.518993199;0.854757905
2024/05/03/13:28:17.423345;201606;1714768097;423068677;world;-0.000312146;-0.000313025;-2.43E-05;-0.004616132;-0.00365492;0.520137072;0.854062617
2024/05/03/13:28:17.443490;201607;1714768097;443165398;world;-0.000330947;-0.000342468;-5.22E-05;-0.004683816;-0.003779852;0.521314025;0.853343666
2024/05/03/13:28:17.453224;201608;1714768097;452936591;world;-0.000324301;-0.000395652;-5.01E-05;-0.004807701;-0.003721964;0.521911204;0.85297817
2024/05/03/13:28:17.503486;201609;1714768097;503076730;world;-0.000328798;-0.000401773;-2.94E-05;-0.004829083;-0.003969181;0.52350229;0.852001309
2024/05/03/13:28:17.503490;201611;1714768097;503172547;world;-0.000385938;-0.000416603;-5.55E-05;-0.00474607;-0.004228228;0.525096893;0.851018727
2024/05/03/13:28:17.523398;201612;1714768097;523022850;world;-0.000386717;-0.000411112;-5.37E-05;-0.004742807;-0.00424916;0.526218891;0.850325286
2024/05/03/13:28:17.533236;201613;1714768097;532874662;world;-0.000379473;-0.000385007;-5.06E-05;-0.004671588;-0.004219922;0.527366459;0.84961462
2024/05/03/13:28:17.563283;201614;1714768097;562994736;world;-0.000344282;-0.000359427;-2.82E-05;-0.004545062;-0.004156415;0.528467;0.848931491
2024/05/03/13:28:17.563306;201615;1714768097;563032525;world;-0.000343492;-0.000357946;-2.75E-05;-0.004577846;-0.004184064;0.529033303;0.848578393
2024/05/03/13:28:17.584044;201616;1714768097;583761578;world;-0.000369186;-0.000377089;-5.36E-05;-0.004607564;-0.004113914;0.530241787;0.847823977
2024/05/03/13:28:17.593501;201617;1714768097;593188356;world;-0.00036017;-0.000388991;-5.13E-05;-0.004741594;-0.004276054;0.531325281;0.847143829
2024/05/03/13:28:17.613440;201618;1714768097;613137711;world;-0.00037479;-0.000397917;-4.21E-05;-0.004660426;-0.004246275;0.532403648;0.846467137
2024/05/03/13:28:17.633250;201619;1714768097;632946503;world;-0.000371944;-0.000450404;-8.58E-05;-0.004733449;-0.004353447;0.534064233;0.845419466
2024/05/03/13:28:17.643570;201620;1714768097;643266872;world;-0.000384539;-0.000449514;-7.53E-05;-0.004716702;-0.004352757;0.53459549;0.845083654
2024/05/03/13:28:17.663636;201621;1714768097;663328095;world;-0.000363812;-0.00045093;-5.73E-05;-0.00469986;-0.004386737;0.535690486;0.844389975
2024/05/03/13:28:17.693386;201622;1714768097;692969006;world;-0.000358023;-0.000377305;-6.63E-05;-0.004444134;-0.004183717;0.53688103;0.843635857
2024/05/03/13:28:17.693409;201623;1714768097;693002548;world;-0.000398194;-0.000301505;-0.000110036;-0.004289347;-0.004174627;0.537985563;0.84293282
2024/05/03/13:28:17.703262;201624;1714768097;702973308;world;-0.000397773;-0.00030262;-0.000102847;-0.004240955;-0.004212357;0.538564622;0.842563033
2024/05/03/13:28:17.723414;201625;1714768097;723065205;world;-0.000398355;-0.000287643;-8.94E-05;-0.004244066;-0.004185529;0.539682627;0.84184742
2024/05/03/13:28:17.743425;201626;1714768097;743207603;world;-0.000261931;-0.000333596;-2.25E-05;-0.004519809;-0.003605085;0.541016817;0.840991855
2024/05/03/13:28:17.763593;201627;1714768097;762942534;world;-0.000274288;-0.000341628;-5.44E-05;-0.004658689;-0.003732847;0.542109668;0.840286493
2024/05/03/13:28:17.773510;201628;1714768097;773166785;world;-0.000277044;-0.000369895;-7.07E-05;-0.004692273;-0.003744968;0.543199658;0.839582086
2024/05/03/13:28:17.793622;201629;1714768097;793307698;world;-0.000293126;-0.000408525;-6.85E-05;-0.004761736;-0.003909015;0.54429704;0.838869929
2024/05/03/13:28:17.803472;201630;1714768097;803034253;world;-0.000293089;-0.000369819;-4.28E-05;-0.004747057;-0.003916613;0.545427144;0.83813566
2024/05/03/13:28:17.813250;201631;1714768097;812984186;world;-0.000280475;-0.000393486;-4.34E-05;-0.004784653;-0.004023278;0.546474636;0.837452292
2024/05/03/13:28:17.833595;201632;1714768097;833012383;world;-0.000293044;-0.000393178;-4.70E-05;-0.00477847;-0.004060523;0.547001302;0.837108314
2024/05/03/13:28:17.843556;201633;1714768097;843323224;world;-0.000289956;-0.000420742;-4.56E-05;-0.004715325;-0.00406177;0.548114598;0.836380124
2024/05/03/13:28:17.863508;201634;1714768097;863263914;world;-0.000242321;-0.000505719;-3.08E-05;-0.004887128;-0.004070811;0.549247444;0.835635602
2024/05/03/13:28:17.883626;201635;1714768097;883325845;world;-0.000304928;-0.00052789;-4.07E-05;-0.00498205;-0.004097237;0.550362289;0.834901035
2024/05/03/13:28:17.903348;201636;1714768097;903049777;world;-0.000328619;-0.00052125;-3.75E-05;-0.004874344;-0.004137103;0.551418126;0.834204495
2024/05/03/13:28:17.913517;201637;1714768097;913258385;world;-0.000324421;-0.000546714;-2.91E-05;-0.004884154;-0.004144701;0.552456617;0.833517015
2024/05/03/13:28:17.923365;201638;1714768097;923047542;world;-0.000320293;-0.000561191;7.29E-06;-0.004929235;-0.004316763;0.553495884;0.832826138
2024/05/03/13:28:17.943709;201639;1714768097;943369930;world;-0.000333227;-0.000524912;6.82E-06;-0.004908761;-0.004346426;0.554647982;0.832059324
2024/05/03/13:28:17.953581;201640;1714768097;953219851;world;-0.0003139;-0.00052283;-3.01E-06;-0.004820915;-0.004270338;0.555214047;0.831682563
2024/05/03/13:28:17.973101;201641;1714768097;972831004;world;-0.00032042;-0.000538839;-1.57E-05;-0.004930461;-0.004299789;0.556359649;0.830915809
2024/05/03/13:28:18.013422;201642;1714768098;13076817;world;-0.000290187;-0.000535036;-6.43E-06;-0.004858648;-0.004287789;0.557426274;0.830201149
2024/05/03/13:28:18.013444;201644;1714768098;13126609;world;-0.000292873;-0.000577247;-3.55E-05;-0.004946853;-0.004348469;0.559559941;0.828763723
2024/05/03/13:28:18.033606;201645;1714768098;33248192;world;-0.00027423;-0.000593839;-2.89E-05;-0.004976002;-0.004399221;0.560668945;0.82801342
2024/05/03/13:28:18.053239;201646;1714768098;52991741;world;-0.000261653;-0.000642955;-4.61E-05;-0.004948202;-0.004434826;0.561711848;0.82730633
2024/05/03/13:28:18.073483;201647;1714768098;73111571;world;-0.000267785;-0.000643283;-4.58E-05;-0.004924981;-0.004439581;0.562788486;0.826574326
2024/05/03/13:28:18.103822;201648;1714768098;103085607;world;-0.000273928;-0.000637453;-5.92E-05;-0.004992875;-0.004521698;0.563881636;0.825828135
2024/05/03/13:28:18.113209;201649;1714768098;112913635;world;-0.000290448;-0.000651348;-6.35E-05;-0.005098622;-0.004587815;0.564397693;0.825474501
2024/05/03/13:28:18.113226;201650;1714768098;112947067;world;-0.000267573;-0.000665553;-5.79E-05;-0.00517607;-0.00472013;0.565546274;0.824686825
2024/05/03/13:28:18.133425;201651;1714768098;133166591;world;-0.000279605;-0.000639578;-2.32E-05;-0.005018192;-0.004597598;0.56666702;0.82391876
2024/05/03/13:28:18.143523;201652;1714768098;143274365;world;-0.000309521;-0.00060926;-2.11E-05;-0.004952537;-0.004563368;0.567720115;0.823194087
2024/05/03/13:28:18.173470;201653;1714768098;173145643;world;-0.00033476;-0.000609977;-3.51E-05;-0.004918884;-0.00458573;0.56880641;0.822443902
2024/05/03/13:28:18.173499;201654;1714768098;173181199;world;-0.000319498;-0.000614757;-1.77E-05;-0.004960345;-0.004622323;0.569903255;0.821683764
2024/05/03/13:28:18.213308;201655;1714768098;213002214;world;-0.0003148;-0.000620611;-2.43E-05;-0.004958458;-0.004561763;0.570502281;0.82126838
2024/05/03/13:28:18.213332;201656;1714768098;213037379;world;-0.000308024;-0.000604933;-1.99E-05;-0.004939073;-0.004636177;0.572216511;0.820074618
2024/05/03/13:28:18.223469;201657;1714768098;223213332;world;-0.000308849;-0.000596307;-1.70E-05;-0.004884596;-0.004608203;0.572741568;0.819708467
2024/05/03/13:28:18.233651;201658;1714768098;233349538;world;-0.000291962;-0.000606215;-1.45E-06;-0.004917182;-0.004553762;0.573873639;0.81891644
2024/05/03/13:28:18.253580;201659;1714768098;253312044;world;-0.00026503;-0.000613894;9.28E-06;-0.005115028;-0.004529932;0.575052381;0.818088055
2024/05/03/13:28:18.283245;201660;1714768098;282918618;world;-0.000226656;-0.000631656;2.72E-05;-0.005165162;-0.004427947;0.576241255;0.817251265
2024/05/03/13:28:18.283269;201661;1714768098;282953923;world;-0.000237031;-0.000630653;3.31E-07;-0.005144343;-0.004371311;0.577296674;0.816506565
2024/05/03/13:28:18.313223;201662;1714768098;312966361;world;-0.000232061;-0.000619536;1.54E-05;-0.005169897;-0.004409875;0.578330874;0.815773964
2024/05/03/13:28:18.323330;201663;1714768098;323019784;world;-0.000227209;-0.000667734;9.22E-07;-0.00531646;-0.004481888;0.579415977;0.815002322
2024/05/03/13:28:18.333364;201664;1714768098;333073187;world;-0.000231242;-0.000667769;-6.03E-06;-0.005317205;-0.004501451;0.579947114;0.814624369
2024/05/03/13:28:18.343356;201665;1714768098;343044248;world;-0.000245899;-0.000652313;1.11E-05;-0.005245493;-0.004438182;0.581014752;0.813864052
2024/05/03/13:28:18.363256;201666;1714768098;362923749;world;-0.0002621;-0.000646703;3.61E-06;-0.005174919;-0.004390195;0.582089901;0.813096166
2024/05/03/13:28:18.383260;201667;1714768098;382905639;world;-0.000276944;-0.000639075;4.92E-06;-0.005143812;-0.00436293;0.583138466;0.81234473
2024/05/03/13:28:18.413365;201668;1714768098;413046489;world;-0.000254419;-0.000620458;-2.29E-06;-0.005131218;-0.004224579;0.584277332;0.811526895
2024/05/03/13:28:18.413374;201669;1714768098;413082205;world;-0.000275217;-0.000597063;-3.67E-06;-0.004989567;-0.004199598;0.585422993;0.810701787
2024/05/03/13:28:18.423223;201670;1714768098;422946109;world;-0.000275506;-0.000604592;-9.43E-07;-0.005067712;-0.004250894;0.586538553;0.809894264
2024/05/03/13:28:18.443728;201671;1714768098;442875849;world;-0.000284119;-0.000595137;2.15E-06;-0.005055111;-0.004330417;0.58762145;0.809108555
2024/05/03/13:28:18.453249;201672;1714768098;452938257;world;-0.000282558;-0.000609489;1.25E-05;-0.005077223;-0.004480415;0.588658988;0.808353126
2024/05/03/13:28:18.484336;201673;1714768098;483964258;world;-0.000269787;-0.000588862;3.09E-05;-0.005096853;-0.004471577;0.589202583;0.807956874
2024/05/03/13:28:18.484360;201674;1714768098;483998060;world;-0.000227014;-0.000550995;2.72E-05;-0.005042584;-0.004336743;0.590306401;0.807151854
2024/05/03/13:28:18.523700;201675;1714768098;523369335;world;-0.000193411;-0.000610452;2.03E-05;-0.005142239;-0.004405008;0.591453135;0.806311011
2024/05/03/13:28:18.523729;201676;1714768098;523403338;world;-0.000132002;-0.000621783;6.13E-05;-0.005365998;-0.004350886;0.592472374;0.805561185
2024/05/03/13:28:18.533587;201677;1714768098;533308710;world;-0.000133706;-0.000621745;5.78E-05;-0.005264055;-0.004313893;0.593511522;0.804796755
2024/05/03/13:28:18.553497;201678;1714768098;553179812;world;-0.000146233;-0.000628961;3.47E-05;-0.005299489;-0.004306086;0.594555318;0.804025769
2024/05/03/13:28:18.563217;201679;1714768098;562924667;world;-0.000215253;-0.000544233;-2.60E-05;-0.004997015;-0.004173387;0.595586419;0.803264856
2024/05/03/13:28:18.583395;201680;1714768098;583084351;world;-0.000234045;-0.000572065;-2.39E-05;-0.005063848;-0.004234414;0.596188545;0.802817285
2024/05/03/13:28:18.633553;201681;1714768098;633247094;world;-0.000255989;-0.000606095;-1.79E-05;-0.005043818;-0.004300693;0.59776026;0.801647544
2024/05/03/13:28:18.633582;201683;1714768098;633298779;world;-0.000207914;-0.000691088;-2.02E-05;-0.005282055;-0.004803384;0.599432707;0.800393343
2024/05/03/13:28:18.643433;201684;1714768098;643116149;world;-0.000211949;-0.000673348;-3.41E-05;-0.005131862;-0.00456117;0.600503206;0.799592853
2024/05/03/13:28:18.663616;201685;1714768098;663032696;world;-0.00020091;-0.000704482;-1.63E-05;-0.00516213;-0.004644107;0.601538122;0.798813939
2024/05/03/13:28:18.683626;201686;1714768098;683320356;world;-0.000208584;-0.000746204;-1.02E-05;-0.005145312;-0.004686875;0.602677643;0.797954381
2024/05/03/13:28:18.693622;201687;1714768098;693308787;world;-0.000195731;-0.0007379;-1.84E-05;-0.005136932;-0.004734186;0.603683352;0.797193587
2024/05/03/13:28:18.733505;201688;1714768098;733258326;world;-0.00020227;-0.000750339;-4.84E-06;-0.005242264;-0.004769837;0.604753196;0.796381414
2024/05/03/13:28:18.733509;201690;1714768098;733302277;world;-0.000206089;-0.000734359;5.02E-06;-0.005253292;-0.005009501;0.606331646;0.795178771
2024/05/03/13:28:18.753353;201691;1714768098;753082370;world;-0.000201996;-0.000718918;-6.15E-06;-0.005196014;-0.004975189;0.607350111;0.794401705
2024/05/03/13:28:18.763367;201692;1714768098;763076435;world;-0.000154964;-0.000734491;-2.88E-06;-0.005374262;-0.004792099;0.60853827;0.7934919
2024/05/03/13:28:18.793428;201693;1714768098;793159322;world;-0.000152155;-0.000718307;-2.01E-06;-0.005399514;-0.004911702;0.609553516;0.792711318
2024/05/03/13:28:18.833339;201694;1714768098;832889476;world;-0.000168215;-0.000753019;-1.73E-05;-0.005439762;-0.004954224;0.61053139;0.791957915
2024/05/03/13:28:18.833364;201696;1714768098;832933818;world;-0.000209564;-0.000708757;-1.57E-05;-0.005284723;-0.004938271;0.612561166;0.790390074
2024/05/03/13:28:18.843251;201697;1714768098;842981210;world;-0.000204523;-0.000717755;-2.24E-05;-0.005340409;-0.004974381;0.613084197;0.789983869
2024/05/03/13:28:18.863822;201698;1714768098;863507126;world;-0.000217076;-0.000732016;-4.41E-05;-0.005338421;-0.004923401;0.614143789;0.789160788
