time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:02:46.548542;127305;1714766566;571725494;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.575513;127306;1714766566;587781531;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.580276;127307;1714766566;603759419;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.596819;127308;1714766566;619779585;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.612339;127309;1714766566;635803788;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.628252;127310;1714766566;651716287;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.650743;127311;1714766566;667863916;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.660317;127312;1714766566;683825989;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.675969;127313;1714766566;699761859;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 69.94000244140625, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.692297;127314;1714766566;715712710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.708670;127315;1714766566;731879561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.724418;127316;1714766566;747795227;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.740254;127317;1714766566;763774745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.756771;127318;1714766566;779768411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.782108;127319;1714766566;795809817;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.793589;127320;1714766566;811787094;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.804755;127321;1714766566;827725834;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.820204;127322;1714766566;843756130;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.836828;127323;1714766566;859740370;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.856716;127324;1714766566;875719591;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.868113;127325;1714766566;891710665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 72.6300048828125, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.888042;127326;1714766566;907722294;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.3597412109375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.902667;127327;1714766566;923700571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -13.450000762939453, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.916272;127328;1714766566;939739681;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.932805;127329;1714766566;955741384;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, -0.0015339808305725455, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -18.829999923706055, -2.690000057220459, 0.0, 0.0)
2024/05/03/13:02:46.958459;127330;1714766566;973444642;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.962977;127331;1714766566;987736660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.985221;127332;1714766567;3747122;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:46.994205;127333;1714766567;19757733;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.011348;127334;1714766567;35872788;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.027848;127335;1714766567;51726694;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.044793;127336;1714766567;67747397;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.062622;127337;1714766567;83758008;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -10.760000228881836, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.086720;127338;1714766567;100072803;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.096958;127339;1714766567;115841617;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.109347;127340;1714766567;131811024;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 56.4900016784668, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.124586;127341;1714766567;147739116;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.140503;127342;1714766567;163765726;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.2315673828125, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.162971;127343;1714766567;179856022;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.171533;127344;1714766567;195714391;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 59.18000030517578, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.191752;127345;1714766567;211739409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.206346;127346;1714766567;228691982;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.2315673828125, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.219502;127347;1714766567;243849148;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.234543;127348;1714766567;259726296;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 64.55999755859375, 5.380000114440918, -18.829999923706055, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.252939;127349;1714766567;275770276;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.006135923322290182, 1895.035400390625, 0.0015339808305725455, 1785.22998046875, 0.0, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 67.25, 5.380000114440918, -16.139999389648438, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/13:02:47.268166;127350;1714766567;291773516;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 1787.348388671875, -0.004601942375302315, 1895.035400390625, 0.003067961661145091, 1785.22998046875, -0.0015339808305725455, 1899.358154296875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 34.970001220703125, 61.87000274658203, 5.380000114440918, -13.450000762939453, -2.690000057220459, 2.690000057220459, 0.0)
