time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:53:20.909889;91951;1714766000;928371980;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:20.922297;91952;1714766000;944391330;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.572330355644226, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:20.939072;91953;1714766000;960359070;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:20.954131;91954;1714766000;976349679;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:20.980961;91955;1714766000;992386307;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/12:53:20.987351;91956;1714766001;8307046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.002340;91957;1714766001;24479878;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.016853;91958;1714766001;40362191;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.572330355644226, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.034317;91959;1714766001;56388338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.050653;91960;1714766001;72339910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.066900;91961;1714766001;88413335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.084569;91962;1714766001;104658759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.098254;91963;1714766001;120366017;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.116111;91964;1714766001;136282571;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 2.690000057220459, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.132154;91965;1714766001;152343236;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.146589;91966;1714766001;168397771;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.162282;91967;1714766001;184345844;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.185816;91968;1714766001;200321064;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.193808;91969;1714766001;216316452;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.216765;91970;1714766001;232329561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.226040;91971;1714766001;248366504;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.242323;91972;1714766001;264339410;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.258561;91973;1714766001;280409316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.274220;91974;1714766001;296338555;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.289380;91975;1714766001;312354405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.315412;91976;1714766001;328331792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/12:53:21.324106;91977;1714766001;344349717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.338432;91978;1714766001;360326104;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.354408;91979;1714766001;376541936;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.368939;91980;1714766001;392353027;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.391118;91981;1714766001;408350155;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.401427;91982;1714766001;424536579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.418314;91983;1714766001;440355152;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.433530;91984;1714766001;456330095;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.450516;91985;1714766001;472371426;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.710693359375, 1.5707963705062866, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.465903;91986;1714766001;488312721;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/12:53:21.492949;91987;1714766001;504336405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.498034;91988;1714766001;520299033;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.517112;91989;1714766001;536332513;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.572330355644226, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.529835;91990;1714766001;552359770;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.546657;91991;1714766001;568327639;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.561650;91992;1714766001;584365286;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.578261;91993;1714766001;600322525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.5707963705062866, 1266.85498046875, 1.572330355644226, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.595481;91994;1714766001;616336875;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.572330355644226, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.611756;91995;1714766001;632323262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5707963705062866, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
2024/05/03/12:53:21.632384;91996;1714766001;648320761;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.643553;91997;1714766001;666706870;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.7122802734375, 1.5692623853683472, 1271.249755859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/12:53:21.658108;91998;1714766001;680395665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1268.9427490234375, 1.572330355644226, 1266.85498046875, 1.5707963705062866, 1266.710693359375, 1.5692623853683472, 1271.248291015625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 61.87000274658203, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, 0.0)
