time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:39:31.823761;244765;1714768771;822992256;world;0.001423512;-0.000229914;-8.74E-05;-0.00736619;-0.005390057;0.896560848;-0.442826539
2024/05/03/13:39:31.833466;244766;1714768771;833132412;world;0.001444437;-0.000217197;-7.38E-05;-0.007294521;-0.005549422;0.897155464;-0.441619873
2024/05/03/13:39:31.863550;244767;1714768771;863022020;world;0.001447398;-0.000212198;-6.51E-05;-0.007211954;-0.005622691;0.897459805;-0.441001445
2024/05/03/13:39:31.863601;244768;1714768771;863056885;world;0.001430359;-0.000222424;-7.60E-05;-0.007214268;-0.005698412;0.898071706;-0.439753026
2024/05/03/13:39:31.893323;244769;1714768771;892980908;world;0.00147216;-0.000204915;-4.06E-05;-0.007268382;-0.005857097;0.898721814;-0.438419819
2024/05/03/13:39:31.903373;244770;1714768771;903098512;world;0.001436118;-0.000214363;-7.31E-05;-0.007352922;-0.005979002;0.899325669;-0.437176824
2024/05/03/13:39:31.913549;244771;1714768771;913272025;world;0.001463484;-0.000189165;-5.90E-05;-0.007300157;-0.006016878;0.899920523;-0.435951352
2024/05/03/13:39:31.933710;244772;1714768771;933345354;world;0.001471564;-0.000158003;-5.71E-05;-0.007257758;-0.0059733;0.900480866;-0.434794039
2024/05/03/13:39:31.943149;244773;1714768771;942880583;world;0.00147276;-0.000233004;-3.48E-05;-0.007745026;-0.005644123;0.901050389;-0.433608532
2024/05/03/13:39:31.963264;244774;1714768771;962978001;world;0.001499679;-0.000227338;-1.15E-05;-0.007788459;-0.00561935;0.901676774;-0.432304054
2024/05/03/13:39:32.003300;244775;1714768772;2958392;world;0.001475785;-0.000249892;-4.50E-05;-0.007689038;-0.005552628;0.901920497;-0.431797981
2024/05/03/13:39:32.003327;244776;1714768772;2993778;world;0.001526237;-0.000195814;-2.51E-05;-0.007582732;-0.005694781;0.902556539;-0.43046689
2024/05/03/13:39:32.013365;244777;1714768772;13120463;world;0.001510024;-0.000166446;1.91E-05;-0.007422443;-0.005474705;0.903450727;-0.428592712
2024/05/03/13:39:32.023401;244778;1714768772;23072378;world;0.00152022;-0.000151502;1.36E-05;-0.007380352;-0.005510061;0.903733611;-0.427996159
2024/05/03/13:39:32.043272;244779;1714768772;42952003;world;0.001564551;-0.000169542;9.06E-06;-0.007378;-0.005450072;0.904298007;-0.426803142
2024/05/03/13:39:32.063428;244780;1714768772;63086633;world;0.001639992;-0.000114886;-5.75E-06;-0.007125552;-0.005507082;0.904913247;-0.42550084
2024/05/03/13:39:32.073483;244781;1714768772;73213574;world;0.001677036;-0.000110306;7.03E-06;-0.007041319;-0.005582668;0.905513346;-0.424222648
2024/05/03/13:39:32.113635;244782;1714768772;113083873;world;0.001716819;-8.64E-05;1.68E-05;-0.006868764;-0.005641916;0.906074703;-0.423024416
2024/05/03/13:39:32.113660;244784;1714768772;113122194;world;0.00172573;-7.99E-05;9.61E-07;-0.006930853;-0.005683505;0.906897485;-0.421255946
2024/05/03/13:39:32.133472;244785;1714768772;133144564;world;0.001727533;-6.91E-05;3.79E-05;-0.007015931;-0.005683716;0.907735229;-0.41944629
2024/05/03/13:39:32.153566;244786;1714768772;153186251;world;0.001616102;-0.000162646;2.19E-05;-0.007259553;-0.005374704;0.908228874;-0.418376267
2024/05/03/13:39:32.173548;244787;1714768772;173187263;world;0.001583915;-0.000172213;3.09E-05;-0.007316525;-0.00523536;0.908452332;-0.417891651
2024/05/03/13:39:32.193506;244788;1714768772;193151063;world;0.001475874;-0.000222767;6.41E-05;-0.007932649;-0.004978511;0.908964396;-0.416768551
2024/05/03/13:39:32.193537;244789;1714768772;193184626;world;0.001464896;-0.000234568;7.92E-05;-0.007829621;-0.0050898;0.909614861;-0.415347546
2024/05/03/13:39:32.213222;244790;1714768772;212893289;world;0.001456164;-0.00025638;8.21E-05;-0.007775305;-0.005058601;0.910158277;-0.414156795
2024/05/03/13:39:32.223246;244791;1714768772;222938753;world;0.001434021;-0.000231545;5.69E-05;-0.00787883;-0.005167449;0.910716593;-0.412924349
2024/05/03/13:39:32.243722;244792;1714768772;242857701;world;0.001392718;-0.000263982;3.33E-05;-0.008015372;-0.005232763;0.91124481;-0.411753923
2024/05/03/13:39:32.253563;244793;1714768772;253322461;world;0.001400497;-0.000284068;3.73E-05;-0.007857528;-0.005246972;0.911496818;-0.411198616
2024/05/03/13:39:32.273414;244794;1714768772;273145832;world;0.001427531;-0.000305992;4.50E-05;-0.00771929;-0.005212434;0.912052155;-0.409968406
2024/05/03/13:39:32.293378;244795;1714768772;293054570;world;0.001468703;-0.000350501;3.75E-05;-0.007897764;-0.005055108;0.912621737;-0.408697486
2024/05/03/13:39:32.303560;244796;1714768772;303132311;world;0.001494221;-0.000325369;3.34E-05;-0.007779247;-0.0052909;0.913214803;-0.407369912
2024/05/03/13:39:32.323371;244797;1714768772;323058732;world;0.001514435;-0.000276744;3.51E-05;-0.007651458;-0.005397457;0.913756371;-0.406154722
2024/05/03/13:39:32.333374;244798;1714768772;332978549;world;0.001531899;-0.000278357;5.39E-05;-0.007553913;-0.005384722;0.914325893;-0.404872894
2024/05/03/13:39:32.353632;244799;1714768772;353324991;world;0.001587272;-0.000248021;4.76E-05;-0.007447842;-0.0055729;0.914650083;-0.404139489
2024/05/03/13:39:32.373425;244800;1714768772;373106725;world;0.001655929;-0.000256568;3.79E-05;-0.007362215;-0.005601888;0.915200293;-0.402893066
2024/05/03/13:39:32.413718;244801;1714768772;413258045;world;0.001691975;-0.000283787;2.87E-05;-0.007322334;-0.005642934;0.915704608;-0.401745647
2024/05/03/13:39:32.413745;244803;1714768772;413302728;world;0.00173635;-0.000303246;5.57E-05;-0.007334132;-0.005587247;0.91674;-0.399377972
2024/05/03/13:39:32.433577;244804;1714768772;433237587;world;0.001637559;-0.000318466;3.74E-05;-0.007580982;-0.005452447;0.917229533;-0.398249656
2024/05/03/13:39:32.443458;244805;1714768772;443141542;world;0.001492944;-0.000354763;4.46E-05;-0.00792207;-0.005128463;0.917672873;-0.397224635
2024/05/03/13:39:32.463957;244806;1714768772;463615875;world;0.001523662;-0.000352237;3.07E-05;-0.007928518;-0.005083241;0.91815573;-0.396107733
2024/05/03/13:39:32.483533;244807;1714768772;482833046;world;0.00147792;-0.000353351;3.19E-05;-0.007966929;-0.005092782;0.918757081;-0.394710034
2024/05/03/13:39:32.503368;244808;1714768772;503069867;world;0.001362443;-0.000320725;8.07E-05;-0.007918598;-0.004820437;0.919180095;-0.393728256
2024/05/03/13:39:32.523600;244809;1714768772;523329872;world;0.001375671;-0.000324909;0.00014995;-0.007615762;-0.00463175;0.919818401;-0.392243087
2024/05/03/13:39:32.523631;244810;1714768772;523368384;world;0.001422863;-0.00032915;0.000102731;-0.007473985;-0.004899888;0.920388341;-0.390903324
2024/05/03/13:39:32.543174;244811;1714768772;542875404;world;0.001445457;-0.000369467;0.00014887;-0.007433204;-0.004711211;0.920963585;-0.389549255
2024/05/03/13:39:32.563786;244812;1714768772;563252175;world;0.001469135;-0.000343993;0.000110729;-0.007397938;-0.004813339;0.921456039;-0.388382405
2024/05/03/13:39:32.583635;244813;1714768772;583336693;world;0.001509499;-0.000305057;3.97E-05;-0.007479748;-0.005138406;0.921923161;-0.387266427
2024/05/03/13:39:32.603896;244814;1714768772;603530622;world;0.001579117;-0.000302028;2.00E-05;-0.007425924;-0.005187776;0.922388136;-0.386158049
2024/05/03/13:39:32.603924;244815;1714768772;603561920;world;0.00160275;-0.00031274;3.83E-06;-0.007567407;-0.005201108;0.92288959;-0.384955138
2024/05/03/13:39:32.623485;244816;1714768772;623179589;world;0.001561686;-0.000293026;1.77E-05;-0.00753259;-0.005311829;0.923371792;-0.383796364
2024/05/03/13:39:32.633369;244817;1714768772;633037910;world;0.001544882;-0.000259949;2.80E-06;-0.007637494;-0.005374111;0.923601449;-0.383240312
2024/05/03/13:39:32.653315;244818;1714768772;652926161;world;0.001514025;-0.000229146;-2.58E-05;-0.007828011;-0.005399814;0.92408824;-0.382060826
2024/05/03/13:39:32.663129;244819;1714768772;662841998;world;0.00151933;-0.000191269;-3.59E-05;-0.007668017;-0.005574945;0.924615622;-0.380783439
2024/05/03/13:39:32.683443;244820;1714768772;682973173;world;0.001484264;-0.000192162;-6.28E-05;-0.00791565;-0.00561701;0.925149262;-0.379479438
2024/05/03/13:39:32.713913;244821;1714768772;713213534;world;0.001408737;-0.000179944;-8.83E-05;-0.008018634;-0.005702454;0.925733507;-0.378048539
2024/05/03/13:39:32.713938;244822;1714768772;713247317;world;0.001423836;-0.000193035;-7.45E-05;-0.008090034;-0.005681406;0.926210105;-0.376878083
2024/05/03/13:39:32.733344;244823;1714768772;733012180;world;0.001419481;-0.000236364;-6.71E-05;-0.008020865;-0.005580573;0.926678717;-0.375727385
2024/05/03/13:39:32.743661;244824;1714768772;743376332;world;0.001430217;-0.000242364;-4.28E-05;-0.007886651;-0.005545987;0.927161932;-0.374536842
2024/05/03/13:39:32.763566;244825;1714768772;763268911;world;0.001480412;-0.000226079;-1.84E-05;-0.007759327;-0.00559542;0.927676439;-0.373262525
2024/05/03/13:39:32.783491;244826;1714768772;783041426;world;0.001474593;-0.000252077;-1.84E-05;-0.007804094;-0.005496591;0.927911282;-0.372678846
2024/05/03/13:39:32.803361;244827;1714768772;803017953;world;0.001505107;-0.000225849;-4.02E-06;-0.007697039;-0.005575483;0.928429246;-0.371387631
2024/05/03/13:39:32.823615;244828;1714768772;823126344;world;0.001504075;-0.000263536;2.22E-05;-0.007618225;-0.005532542;0.928933084;-0.370127887
2024/05/03/13:39:32.823643;244829;1714768772;823157572;world;0.001515284;-0.000235649;1.42E-05;-0.007618431;-0.005625971;0.929463208;-0.368793309
2024/05/03/13:39:32.843431;244830;1714768772;842872109;world;0.001514755;-0.000206096;3.37E-05;-0.007611629;-0.005623709;0.929984272;-0.367477566
2024/05/03/13:39:32.853653;244831;1714768772;853348241;world;0.00153945;-0.000182075;5.23E-05;-0.007446773;-0.005672003;0.93050617;-0.366156548
2024/05/03/13:39:32.873368;244832;1714768772;873060846;world;0.001514144;-0.000196686;6.42E-05;-0.007544114;-0.005574256;0.930990279;-0.364923358
2024/05/03/13:39:32.883364;244833;1714768772;883064928;world;0.001507208;-0.000191351;5.75E-05;-0.007543072;-0.005635153;0.931233346;-0.364301801
2024/05/03/13:39:32.923693;244834;1714768772;923414588;world;0.001504067;-0.000177965;8.47E-05;-0.007404886;-0.005652398;0.931703627;-0.363100022
2024/05/03/13:39:32.924004;244835;1714768772;923447439;world;0.001537006;-0.000164801;7.67E-05;-0.007407957;-0.005702284;0.932190657;-0.361846864
2024/05/03/13:39:32.933285;244836;1714768772;932976968;world;0.001511935;-0.000181252;8.70E-05;-0.007427182;-0.005702124;0.932654858;-0.360648364
2024/05/03/13:39:32.943178;244837;1714768772;942884961;world;0.001508318;-0.000170344;9.11E-05;-0.007486331;-0.005661616;0.933125556;-0.359428138
2024/05/03/13:39:32.963908;244838;1714768772;963384481;world;0.001504712;-0.000180874;9.73E-05;-0.007577513;-0.005607618;0.933588266;-0.358223528
2024/05/03/13:39:32.993558;244839;1714768772;993188921;world;0.001493074;-0.000180623;9.00E-05;-0.007577812;-0.005591817;0.933807492;-0.35765186
2024/05/03/13:39:33.063435;244840;1714768773;63120383;world;0.001460291;-0.000175474;9.29E-05;-0.007847187;-0.005394107;0.934496462;-0.355845064
2024/05/03/13:39:33.063459;244844;1714768773;63185323;world;0.001478601;-0.000157204;8.57E-05;-0.007877737;-0.005458822;0.936072588;-0.351676375
2024/05/03/13:39:33.073441;244845;1714768773;73107077;world;0.001459088;-0.000131369;9.97E-05;-0.007806998;-0.00535364;0.936574042;-0.350341886
2024/05/03/13:39:33.093419;244846;1714768773;93091769;world;0.001481932;-0.000146411;7.37E-05;-0.007783534;-0.005356515;0.93707782;-0.348992735
2024/05/03/13:39:33.163414;244847;1714768773;163090299;world;0.001506954;-0.000226658;6.95E-05;-0.007615369;-0.005338389;0.937631607;-0.347506046
2024/05/03/13:39:33.163441;244851;1714768773;163147315;world;0.001457684;-0.000155265;1.51E-05;-0.00774755;-0.005629311;0.939348102;-0.342831552
2024/05/03/13:39:33.183540;244852;1714768773;183259014;world;0.001452252;-0.000168929;1.73E-05;-0.007762027;-0.005669452;0.939799368;-0.341591537
2024/05/03/13:39:33.193313;244853;1714768773;192986733;world;0.001433898;-0.000175199;1.38E-05;-0.007788666;-0.005618121;0.940227985;-0.340410173
2024/05/03/13:39:33.243546;244854;1714768773;243107390;world;0.001446269;-0.000157215;1.56E-05;-0.007850925;-0.005726228;0.940457582;-0.339772135
2024/05/03/13:39:33.243571;244856;1714768773;243151672;world;0.001443487;-0.000156504;-3.08E-05;-0.007964632;-0.005974295;0.941529036;-0.336784661
2024/05/03/13:39:33.263432;244857;1714768773;263081762;world;0.001455575;-0.000151732;-4.18E-05;-0.007948579;-0.005978709;0.941756368;-0.336148798
2024/05/03/13:39:33.273393;244858;1714768773;273084883;world;0.001406319;-0.000215405;-6.28E-05;-0.00807577;-0.005691327;0.942131281;-0.335098505
2024/05/03/13:39:33.293371;244859;1714768773;293006938;world;0.001393974;-0.000201574;-5.68E-05;-0.008104905;-0.005590221;0.942590237;-0.333806366
2024/05/03/13:39:33.343535;244860;1714768773;343210380;world;0.001418181;-0.000194247;-5.46E-05;-0.008118961;-0.005490032;0.94299686;-0.332657278
2024/05/03/13:39:33.343544;244862;1714768773;343261364;world;0.001414001;-0.000240562;-8.92E-05;-0.008332049;-0.005198793;0.943852246;-0.330221862
2024/05/03/13:39:33.353433;244863;1714768773;353128513;world;0.001426063;-0.00023489;-8.84E-05;-0.008347598;-0.005153489;0.944080114;-0.329570115
2024/05/03/13:39:33.363267;244864;1714768773;362941489;world;0.001404177;-0.000217098;-6.75E-05;-0.008226346;-0.005271428;0.944570005;-0.328164667
2024/05/03/13:39:33.383183;244865;1714768773;382841564;world;0.001434095;-0.000168699;-5.50E-05;-0.007986288;-0.005565366;0.945065379;-0.326736331
2024/05/03/13:39:33.403460;244866;1714768773;402926040;world;0.00144757;-0.0001749;-4.23E-05;-0.007904173;-0.005660549;0.945526481;-0.325399905
2024/05/03/13:39:33.423717;244867;1714768773;423301559;world;0.001431141;-0.000243837;-2.31E-05;-0.007915681;-0.005495127;0.945985734;-0.324065
2024/05/03/13:39:33.433252;244868;1714768773;432971700;world;0.001418728;-0.000276286;-7.40E-06;-0.007978496;-0.005376345;0.946373284;-0.322931916
2024/05/03/13:39:33.443941;244869;1714768773;443588484;world;0.001435272;-0.000236295;-1.65E-05;-0.008004778;-0.005486307;0.94679898;-0.321679205
2024/05/03/13:39:33.463263;244870;1714768773;462973487;world;0.001434594;-0.000179052;3.25E-07;-0.008024051;-0.005505277;0.947237074;-0.320386082
2024/05/03/13:39:33.473587;244871;1714768773;473258072;world;0.00141694;-0.000172718;-6.07E-06;-0.008026998;-0.005548859;0.947426617;-0.319824249
2024/05/03/13:39:33.503597;244872;1714768773;503265951;world;0.001367178;-0.000210853;-2.92E-06;-0.008276836;-0.005303445;0.947826743;-0.318634361
2024/05/03/13:39:33.523419;244873;1714768773;523069165;world;0.001376536;-0.000162535;7.17E-06;-0.008356141;-0.005423996;0.948270857;-0.317306012
2024/05/03/13:39:33.523445;244874;1714768773;523100122;world;0.001412112;-0.000188229;1.76E-05;-0.008405342;-0.005367261;0.948683798;-0.316068888
2024/05/03/13:39:33.543727;244875;1714768773;543434165;world;0.001381606;-0.000229533;6.75E-06;-0.008438928;-0.005338583;0.949077249;-0.314885437
2024/05/03/13:39:33.553193;244876;1714768773;552915253;world;0.001385126;-0.000227586;1.41E-05;-0.008455303;-0.005306258;0.949473441;-0.313688666
2024/05/03/13:39:33.563192;244877;1714768773;562913533;world;0.001387343;-0.000220823;8.40E-06;-0.008438229;-0.005399333;0.949663699;-0.313110948
2024/05/03/13:39:33.583498;244878;1714768773;583177865;world;0.001441572;-0.000170571;-2.15E-05;-0.008401487;-0.005603526;0.950283229;-0.31122309
2024/05/03/13:39:33.603354;244879;1714768773;603055118;world;0.001437992;-0.000172806;-2.96E-05;-0.008370961;-0.005660699;0.95067364;-0.310028285
2024/05/03/13:39:33.623205;244880;1714768773;622933671;world;0.001421094;-0.000149848;-1.01E-05;-0.008359311;-0.005696741;0.950894415;-0.309350044
2024/05/03/13:39:33.633346;244881;1714768773;632984361;world;0.00141184;-0.000168925;-1.78E-05;-0.008334661;-0.005673727;0.951346397;-0.307958484
2024/05/03/13:39:33.653288;244882;1714768773;653018954;world;0.001423474;-0.000150332;-2.87E-05;-0.008325811;-0.005729878;0.951764584;-0.306662649
2024/05/03/13:39:33.663310;244883;1714768773;662950081;world;0.001397826;-0.000167999;-1.01E-05;-0.008181439;-0.005712665;0.952200472;-0.305310845
2024/05/03/13:39:33.683758;244884;1714768773;683439661;world;0.001385547;-0.000159294;-1.81E-05;-0.008233845;-0.005659302;0.952615142;-0.304014087
2024/05/03/13:39:33.703439;244885;1714768773;703126959;world;0.00137046;-0.000144648;-2.29E-05;-0.008239327;-0.005700003;0.952991009;-0.302832931
2024/05/03/13:39:33.723528;244886;1714768773;723195268;world;0.001382884;-0.000131709;-4.45E-05;-0.008325056;-0.005714754;0.953373313;-0.301624507
2024/05/03/13:39:33.743696;244887;1714768773;743386843;world;0.001360219;-0.000207173;-7.87E-05;-0.008446131;-0.00569658;0.953610599;-0.300870538
2024/05/03/13:39:33.743711;244888;1714768773;743423171;world;0.001351047;-0.00021912;-7.13E-05;-0.008437976;-0.005694103;0.954001784;-0.299628019
2024/05/03/13:39:33.753568;244889;1714768773;753252248;world;0.001303852;-0.000244322;-5.37E-05;-0.008564129;-0.005610292;0.95440644;-0.298334658
2024/05/03/13:39:33.773329;244890;1714768773;773014209;world;0.001334477;-0.000271456;-5.00E-05;-0.008574395;-0.005581519;0.954798818;-0.297076583
2024/05/03/13:39:33.783614;244891;1714768773;783363033;world;0.001334362;-0.000282721;-6.01E-05;-0.008469516;-0.005675772;0.955222249;-0.295713574
2024/05/03/13:39:33.803609;244892;1714768773;803184691;world;0.001332287;-0.000295314;-5.86E-05;-0.008494555;-0.005699157;0.955623627;-0.294412732
2024/05/03/13:39:33.833266;244893;1714768773;832958859;world;0.001347855;-0.000295992;-6.58E-05;-0.008379443;-0.00583114;0.956012905;-0.293146968
2024/05/03/13:39:33.833275;244894;1714768773;832994636;world;0.00136704;-0.00028106;-6.73E-05;-0.008278861;-0.005871752;0.956398666;-0.291887969
2024/05/03/13:39:33.853655;244895;1714768773;853251855;world;0.001402453;-0.000248889;-6.42E-05;-0.008193387;-0.006100534;0.956608772;-0.291196376
2024/05/03/13:39:33.873208;244896;1714768773;872913844;world;0.001364779;-0.000281988;-7.29E-05;-0.008366637;-0.00598709;0.957215965;-0.289191574
2024/05/03/13:39:33.884068;244897;1714768773;883399865;world;0.001395587;-0.000285039;-7.00E-05;-0.008180137;-0.006058678;0.957637846;-0.287795275
2024/05/03/13:39:33.913338;244898;1714768773;913008159;world;0.001374871;-0.000277222;-6.08E-05;-0.008168163;-0.006003562;0.957862556;-0.287048012
2024/05/03/13:39:33.913364;244899;1714768773;913041972;world;0.001462497;-0.000202968;-4.20E-05;-0.008179829;-0.00639026;0.958261251;-0.285705566
2024/05/03/13:39:33.953350;244900;1714768773;953040499;world;0.001449399;-0.000210403;-5.95E-05;-0.008076056;-0.00634018;0.9586308;-0.284467191
2024/05/03/13:39:33.953359;244901;1714768773;953083269;world;0.001496214;-0.000162874;-4.66E-05;-0.007998991;-0.00646219;0.958995104;-0.283236057
2024/05/03/13:39:33.963394;244902;1714768773;963104593;world;0.001487121;-0.000187185;-3.93E-05;-0.008032693;-0.006445338;0.959366202;-0.281975806
2024/05/03/13:39:33.983490;244903;1714768773;983205653;world;0.001480773;-0.000193564;-2.79E-05;-0.008018292;-0.006431193;0.959711552;-0.280798972
2024/05/03/13:39:33.993511;244904;1714768773;993191549;world;0.001470633;-0.000228509;7.32E-06;-0.008043279;-0.006342664;0.960089803;-0.279504627
2024/05/03/13:39:34.013350;244905;1714768774;12966150;world;0.001431104;-0.000240284;-1.69E-05;-0.008054018;-0.006246463;0.960263848;-0.278907537
