time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:56:44.853537;82307;1714766204;853225794;world;-0.191418618;3.45787406;0.044998288;-0.00347938;0.004206253;-0.05577163;-0.998428643
2024/05/03/12:56:44.873527;82308;1714766204;873162104;world;-0.191372514;3.458322763;0.045030739;-0.003523421;0.004083186;-0.055768333;-0.998429239
2024/05/03/12:56:44.903454;82309;1714766204;903141846;world;-0.191494495;3.459623575;0.045067675;-0.003918162;0.003786687;-0.055497963;-0.998444021
2024/05/03/12:56:44.903476;82310;1714766204;903175549;world;-0.191512734;3.460095882;0.045109719;-0.004143802;0.003985466;-0.055597782;-0.998436749
2024/05/03/12:56:44.913718;82311;1714766204;913041407;world;-0.191637278;3.460875273;0.045123715;-0.003979025;0.00418695;-0.055791203;-0.998425722
2024/05/03/12:56:44.933738;82312;1714766204;933358945;world;-0.191696674;3.461714268;0.045085378;-0.003890548;0.003837038;-0.055637322;-0.998436153
2024/05/03/12:56:44.953329;82313;1714766204;952946860;world;-0.19184655;3.462654114;0.045173801;-0.004226629;0.004135948;-0.055887703;-0.998419523
2024/05/03/12:56:44.973437;82314;1714766204;973088604;world;-0.191849753;3.463512182;0.045193024;-0.004325372;0.004064186;-0.055963356;-0.998415232
2024/05/03/12:56:44.984165;82315;1714766204;983316203;world;-0.19194223;3.464328051;0.045191541;-0.004364123;0.004168289;-0.055961579;-0.998414755
2024/05/03/12:56:45.003372;82316;1714766205;2903536;world;-0.191989079;3.464744329;0.045190956;-0.004353516;0.004175957;-0.055873457;-0.998419642
2024/05/03/12:56:45.013509;82317;1714766205;13155430;world;-0.192156702;3.465543509;0.045171548;-0.003988844;0.004438488;-0.055973664;-0.998414397
2024/05/03/12:56:45.023486;82318;1714766205;23194304;world;-0.192302659;3.466353178;0.045111746;-0.003820203;0.0044147;-0.056028489;-0.998412132
2024/05/03/12:56:45.044472;82319;1714766205;43761770;world;-0.192424864;3.467183828;0.045101251;-0.003599495;0.004395437;-0.056106433;-0.998408616
2024/05/03/12:56:45.063357;82320;1714766205;63006520;world;-0.192490727;3.468046904;0.045126572;-0.003508387;0.004396223;-0.056109991;-0.998408854
2024/05/03/12:56:45.073386;82321;1714766205;73114794;world;-0.192560256;3.468861103;0.045145512;-0.003439782;0.004494363;-0.056088187;-0.998409867
2024/05/03/12:56:45.113234;82322;1714766205;112892895;world;-0.192672417;3.469682932;0.04509262;-0.003288484;0.004453904;-0.056097176;-0.998409986
2024/05/03/12:56:45.113264;82323;1714766205;112926458;world;-0.192746863;3.470533609;0.045138557;-0.00328456;0.004412557;-0.056182917;-0.998405397
2024/05/03/12:56:45.123530;82324;1714766205;123102189;world;-0.192849681;3.471401215;0.045071214;-0.003085856;0.004394453;-0.056150291;-0.9984079
2024/05/03/12:56:45.133694;82325;1714766205;133364261;world;-0.192909911;3.471853018;0.045088165;-0.003318509;0.004383678;-0.056096677;-0.998410225
2024/05/03/12:56:45.153392;82326;1714766205;153000864;world;-0.192827731;3.472772837;0.045240242;-0.004355302;0.003828898;-0.055896781;-0.998419762
2024/05/03/12:56:45.173455;82327;1714766205;173058787;world;-0.192938343;3.473574638;0.045245297;-0.004100392;0.003983402;-0.055944279;-0.998417616
2024/05/03/12:56:45.183516;82328;1714766205;183185363;world;-0.193047032;3.474362135;0.045181662;-0.003547155;0.004146359;-0.055933736;-0.998419642
2024/05/03/12:56:45.203553;82329;1714766205;203175100;world;-0.193162054;3.475182533;0.045123719;-0.003386074;0.004092306;-0.056067538;-0.998412848
2024/05/03/12:56:45.213322;82330;1714766205;212996098;world;-0.193265513;3.476053953;0.045162566;-0.003264146;0.004204433;-0.056112349;-0.998410344
2024/05/03/12:56:45.233616;82331;1714766205;233351563;world;-0.193437621;3.476876974;0.045206077;-0.003413351;0.004523721;-0.056216914;-0.998402536
2024/05/03/12:56:45.243562;82332;1714766205;243181517;world;-0.19356747;3.47765851;0.045207433;-0.003381706;0.004705592;-0.056291692;-0.998397529
2024/05/03/12:56:45.263585;82333;1714766205;262895950;world;-0.193673193;3.478434324;0.04513935;-0.002969217;0.004531933;-0.056312989;-0.998398483
2024/05/03/12:56:45.283632;82334;1714766205;283338240;world;-0.193775639;3.478861094;0.045194648;-0.003053897;0.004767319;-0.056512993;-0.998385906
2024/05/03/12:56:45.313354;82335;1714766205;313104627;world;-0.193798959;3.479817629;0.045237843;-0.003569486;0.004448902;-0.05659252;-0.998381138
2024/05/03/12:56:45.313377;82336;1714766205;313147918;world;-0.193801835;3.480678797;0.045290269;-0.003813196;0.004428687;-0.05638025;-0.998392284
2024/05/03/12:56:45.323646;82337;1714766205;323373497;world;-0.19383496;3.481559515;0.045335896;-0.004122975;0.004374599;-0.056285903;-0.998396575
2024/05/03/12:56:45.343422;82338;1714766205;343099983;world;-0.193940535;3.4823699;0.045328334;-0.003980014;0.004550728;-0.056237612;-0.998399198
2024/05/03/12:56:45.353185;82339;1714766205;352946162;world;-0.19407098;3.48326683;0.045347009;-0.003425446;0.004559826;-0.0564637;-0.99838841
2024/05/03/12:56:45.384001;82340;1714766205;383196232;world;-0.194182456;3.484106302;0.045343488;-0.003412027;0.004388957;-0.056523375;-0.998385787
2024/05/03/12:56:45.384022;82341;1714766205;383231909;world;-0.194234669;3.484521627;0.045339376;-0.003354466;0.00434752;-0.056490377;-0.998388052
2024/05/03/12:56:45.423272;82342;1714766205;423022314;world;-0.194368109;3.485300541;0.045309164;-0.003214211;0.004505028;-0.056531232;-0.998385549
2024/05/03/12:56:45.423297;82343;1714766205;423057561;world;-0.194621369;3.486048222;0.045224093;-0.002854769;0.004845731;-0.056619115;-0.998380065
2024/05/03/12:56:45.433339;82344;1714766205;433097436;world;-0.194809452;3.486845493;0.045242131;-0.002821417;0.004710647;-0.05650606;-0.998387218
2024/05/03/12:56:45.453357;82345;1714766205;453075945;world;-0.19455564;3.487889051;0.045401592;-0.003943235;0.003882304;-0.056225847;-0.998402774
2024/05/03/12:56:45.463442;82346;1714766205;463197442;world;-0.194547594;3.488793373;0.04544834;-0.004303096;0.003774024;-0.056249153;-0.99840039
2024/05/03/12:56:45.483362;82347;1714766205;483079276;world;-0.194647953;3.489649773;0.045437019;-0.004222189;0.003978057;-0.056321494;-0.99839586
2024/05/03/12:56:45.493236;82348;1714766205;492994080;world;-0.194798753;3.490428448;0.045432117;-0.00396368;0.004171725;-0.056294248;-0.998397648
2024/05/03/12:56:45.513828;82349;1714766205;513492407;world;-0.194831029;3.490807533;0.045431156;-0.003943266;0.004154548;-0.056227442;-0.998401582
2024/05/03/12:56:45.523314;82350;1714766205;523003319;world;-0.194871888;3.491649151;0.045430012;-0.003868816;0.003983201;-0.056027658;-0.998413801
2024/05/03/12:56:45.553634;82351;1714766205;553348244;world;-0.195028171;3.492859602;0.04539362;-0.00352423;0.004049359;-0.056119118;-0.998409688
2024/05/03/12:56:45.563489;82352;1714766205;563234341;world;-0.195082203;3.493273258;0.045390561;-0.00351528;0.004081566;-0.056176379;-0.998406351
2024/05/03/12:56:45.573451;82353;1714766205;573197552;world;-0.195225567;3.494072914;0.045439005;-0.00378841;0.00458331;-0.056405142;-0.998390317
2024/05/03/12:56:45.593526;82354;1714766205;593269647;world;-0.195352346;3.494926214;0.045462675;-0.00365823;0.004577124;-0.056434743;-0.998389125
2024/05/03/12:56:45.613340;82355;1714766205;613061945;world;-0.195508033;3.495787621;0.045492817;-0.003667245;0.004578442;-0.056555316;-0.998382211
2024/05/03/12:56:45.623625;82356;1714766205;623359624;world;-0.195637703;3.496578217;0.045469031;-0.003495976;0.0046317;-0.056626048;-0.998378634
2024/05/03/12:56:45.633173;82357;1714766205;632914778;world;-0.195690095;3.496972799;0.045468047;-0.003416374;0.004614973;-0.05662385;-0.998379111
2024/05/03/12:56:45.653383;82358;1714766205;653118752;world;-0.195797503;3.497763872;0.045467205;-0.003289035;0.004560324;-0.056707222;-0.998375058
2024/05/03/12:56:45.663341;82359;1714766205;663090318;world;-0.19588396;3.498627663;0.045501404;-0.003230826;0.004518678;-0.056608997;-0.998381019
2024/05/03/12:56:45.693235;82360;1714766205;692981442;world;-0.195983708;3.49955368;0.045513507;-0.003088477;0.004614724;-0.056616955;-0.998380542
2024/05/03/12:56:45.693263;82361;1714766205;693015777;world;-0.196117505;3.500396252;0.04552279;-0.003106793;0.004643057;-0.056485482;-0.998387814
2024/05/03/12:56:45.713522;82362;1714766205;713239308;world;-0.196238562;3.501201868;0.045512572;-0.00303165;0.004599848;-0.056486588;-0.998388171
2024/05/03/12:56:45.733235;82363;1714766205;733001379;world;-0.196355268;3.502018452;0.04542781;-0.002892467;0.004786847;-0.056674704;-0.998377085
2024/05/03/12:56:45.743738;82364;1714766205;743384920;world;-0.196363419;3.502429485;0.045485154;-0.003261257;0.00443397;-0.056584038;-0.998382688
2024/05/03/12:56:45.763161;82365;1714766205;762873188;world;-0.196376413;3.503828526;0.045568999;-0.003587824;0.004235374;-0.05622337;-0.998402774
2024/05/03/12:56:45.773664;82366;1714766205;773346126;world;-0.196430594;3.504270792;0.04557598;-0.003660764;0.004208589;-0.05623218;-0.998402178
2024/05/03/12:56:45.793498;82367;1714766205;793213146;world;-0.196534246;3.505100489;0.045552552;-0.003608225;0.004227479;-0.056198321;-0.998404205
2024/05/03/12:56:45.823291;82368;1714766205;822967524;world;-0.196590334;3.505936861;0.045568049;-0.003694289;0.004227341;-0.056207135;-0.99840337
2024/05/03/12:56:45.823318;82369;1714766205;823002460;world;-0.196564019;3.506821632;0.045639236;-0.004300802;0.003879945;-0.055962276;-0.998416066
2024/05/03/12:56:45.843427;82370;1714766205;843098871;world;-0.196683794;3.507607698;0.045612857;-0.003933598;0.003881629;-0.055956297;-0.998417974
2024/05/03/12:56:45.854037;82371;1714766205;853665757;world;-0.196763769;3.508477926;0.045594972;-0.003879548;0.003899858;-0.055904854;-0.998420954
2024/05/03/12:56:45.873192;82372;1714766205;872885369;world;-0.196769565;3.508918762;0.045613326;-0.003909008;0.003966987;-0.055836536;-0.998424411
2024/05/03/12:56:45.893578;82373;1714766205;893255594;world;-0.196821794;3.509752274;0.045613308;-0.003896321;0.004113188;-0.055705886;-0.998431146
2024/05/03/12:56:45.903480;82374;1714766205;903168126;world;-0.196960405;3.510579824;0.045655794;-0.003872894;0.004412484;-0.055913538;-0.998418331
2024/05/03/12:56:45.923641;82375;1714766205;923389126;world;-0.197049126;3.511381865;0.045665897;-0.003679735;0.00439709;-0.056056302;-0.998411179
2024/05/03/12:56:45.933655;82376;1714766205;933358388;world;-0.197194606;3.512224674;0.045650184;-0.003491753;0.004329009;-0.056275975;-0.998399794
2024/05/03/12:56:45.953512;82377;1714766205;953209176;world;-0.19734183;3.512998819;0.045595173;-0.003225891;0.004347591;-0.056185439;-0.998405755
2024/05/03/12:56:45.963436;82378;1714766205;963128213;world;-0.197392732;3.513394117;0.045583654;-0.00323041;0.004420737;-0.056169216;-0.998406231
2024/05/03/12:56:45.983418;82379;1714766205;983085534;world;-0.197565794;3.514660835;0.045615789;-0.002807284;0.004403147;-0.05608131;-0.998412609
2024/05/03/12:56:45.993671;82380;1714766205;993344730;world;-0.1976915;3.515030861;0.04564821;-0.002896061;0.004598369;-0.056318935;-0.998398125
2024/05/03/12:56:46.013999;82381;1714766206;13625879;world;-0.197825491;3.515863419;0.045629531;-0.002621854;0.004492973;-0.05653286;-0.998387218
2024/05/03/12:56:46.033171;82382;1714766206;32858235;world;-0.197889596;3.517226458;0.045658395;-0.002886575;0.00452063;-0.056394991;-0.998394191
2024/05/03/12:56:46.043537;82383;1714766206;43242477;world;-0.197885185;3.517702579;0.045668095;-0.003041412;0.004449437;-0.05624051;-0.998402774
2024/05/03/12:56:46.063801;82384;1714766206;63203474;world;-0.197936788;3.518516779;0.045639042;-0.003030225;0.004425405;-0.056219619;-0.998404086
2024/05/03/12:56:46.073264;82385;1714766206;72975816;world;-0.19801268;3.519338131;0.045635931;-0.003017518;0.004270616;-0.056443803;-0.998392165
2024/05/03/12:56:46.103860;82386;1714766206;103337674;world;-0.198054373;3.520249605;0.045699541;-0.003062231;0.004298068;-0.056366079;-0.998396218
2024/05/03/12:56:46.103884;82387;1714766206;103379873;world;-0.198024437;3.52116847;0.045764152;-0.003559;0.003927886;-0.056133594;-0.998409212
2024/05/03/12:56:46.133536;82388;1714766206;133215966;world;-0.198113874;3.52158618;0.045772847;-0.003487816;0.003960112;-0.056054909;-0.998413801
2024/05/03/12:56:46.133562;82389;1714766206;133258045;world;-0.198278695;3.522371769;0.045773547;-0.003401988;0.004021532;-0.056146462;-0.998408735
2024/05/03/12:56:46.153237;82390;1714766206;152943844;world;-0.198387161;3.523176193;0.045752216;-0.003323704;0.004139252;-0.055921651;-0.998421073
2024/05/03/12:56:46.163691;82391;1714766206;163295804;world;-0.19845821;3.524026155;0.045738723;-0.003309243;0.004009869;-0.055990536;-0.998417735
2024/05/03/12:56:46.183664;82392;1714766206;183370865;world;-0.198540673;3.524847746;0.045736022;-0.003192603;0.003926218;-0.056083854;-0.998413324
2024/05/03/12:56:46.203662;82393;1714766206;202993265;world;-0.198591441;3.525696278;0.045739751;-0.003465279;0.00371346;-0.055971164;-0.998419523
2024/05/03/12:56:46.213326;82394;1714766206;213029051;world;-0.198642284;3.526535988;0.045737434;-0.00342721;0.003850041;-0.055796973;-0.998428881
2024/05/03/12:56:46.233320;82395;1714766206;232968408;world;-0.198672265;3.526975393;0.045728855;-0.003497289;0.003909929;-0.055796295;-0.998428464
2024/05/03/12:56:46.243384;82396;1714766206;243109782;world;-0.198805273;3.527888775;0.045790218;-0.003497402;0.004213301;-0.055940151;-0.998419166
2024/05/03/12:56:46.263416;82397;1714766206;262995022;world;-0.198864907;3.528730869;0.045816407;-0.003054383;0.003982469;-0.056093939;-0.998412967
2024/05/03/12:56:46.273504;82398;1714766206;273160307;world;-0.199060082;3.529446363;0.045802023;-0.002645605;0.003944439;-0.056312535;-0.99840194
2024/05/03/12:56:46.303406;82399;1714766206;303073763;world;-0.199179277;3.530273199;0.045798421;-0.002554738;0.004171718;-0.056370322;-0.998398006
2024/05/03/12:56:46.303435;82400;1714766206;303107957;world;-0.199311227;3.531089067;0.045787647;-0.002310523;0.004242293;-0.056403991;-0.998396337
2024/05/03/12:56:46.333364;82401;1714766206;332998250;world;-0.199319452;3.532007456;0.045834541;-0.002960754;0.003902334;-0.056316435;-0.998400986
2024/05/03/12:56:46.333388;82402;1714766206;333037444;world;-0.199342698;3.532452583;0.0458018;-0.002867332;0.003864523;-0.056349058;-0.998399556
2024/05/03/12:56:46.353902;82403;1714766206;353290880;world;-0.199477598;3.533755302;0.045818303;-0.002584268;0.003960974;-0.056329332;-0.998401105
2024/05/03/12:56:46.373465;82404;1714766206;373111202;world;-0.19955337;3.534588814;0.045779854;-0.002771876;0.003884088;-0.056344952;-0.998400033
2024/05/03/12:56:46.383228;82405;1714766206;382889104;world;-0.199614868;3.534986973;0.045805681;-0.002797928;0.004099462;-0.056376971;-0.998397291
2024/05/03/12:56:46.403755;82406;1714766206;403327237;world;-0.199702129;3.535821438;0.045806732;-0.00272151;0.004192921;-0.056406818;-0.998395383
2024/05/03/12:56:46.423313;82407;1714766206;422960418;world;-0.199776411;3.53672123;0.04583057;-0.002547231;0.004108289;-0.056457147;-0.998393357
2024/05/03/12:56:46.433569;82408;1714766206;433257266;world;-0.199876606;3.537640095;0.045863133;-0.002603142;0.00396582;-0.056540821;-0.998389006
2024/05/03/12:56:46.453460;82409;1714766206;453129274;world;-0.199941769;3.538519144;0.045900911;-0.0026084;0.004084777;-0.056660939;-0.998381734
2024/05/03/12:56:46.463654;82410;1714766206;463348316;world;-0.199974462;3.539316654;0.045944605;-0.003038953;0.00396034;-0.056463208;-0.998392284
2024/05/03/12:56:46.483463;82411;1714766206;483170427;world;-0.200042397;3.540162325;0.045979854;-0.003092043;0.003851171;-0.056412317;-0.998395383
2024/05/03/12:56:46.503853;82412;1714766206;503427805;world;-0.200214744;3.540951967;0.0459584;-0.002833012;0.003794126;-0.056454282;-0.998393953
2024/05/03/12:56:46.513484;82413;1714766206;513181200;world;-0.200280324;3.541365862;0.045943256;-0.002853876;0.003708797;-0.056401264;-0.998397291
2024/05/03/12:56:46.553230;82414;1714766206;552906024;world;-0.200491577;3.542569399;0.045931697;-0.002736295;0.003939737;-0.056405947;-0.998396456
2024/05/03/12:56:46.563547;82415;1714766206;563241714;world;-0.200553745;3.54297471;0.045928795;-0.00256849;0.004014365;-0.05644941;-0.998394072
2024/05/03/12:56:46.563568;82416;1714766206;563272743;world;-0.200635836;3.543800354;0.045895357;-0.002473234;0.004076848;-0.056540407;-0.998389006
2024/05/03/12:56:46.573329;82417;1714766206;573036398;world;-0.200743407;3.544658422;0.045963123;-0.002331662;0.004287274;-0.056638427;-0.998382807
2024/05/03/12:56:46.594305;82418;1714766206;593235331;world;-0.200828984;3.545455694;0.045968939;-0.002145662;0.004178792;-0.056602243;-0.998385787
2024/05/03/12:56:46.613299;82419;1714766206;612978749;world;-0.200915769;3.546295881;0.045957394;-0.002106081;0.004112796;-0.056614134;-0.998385429
2024/05/03/12:56:46.623220;82420;1714766206;622856528;world;-0.200956106;3.546814919;0.04599718;-0.002643917;0.003885993;-0.05635557;-0.998399675
2024/05/03/12:56:46.643437;82421;1714766206;643073405;world;-0.200919718;3.547693968;0.045994688;-0.002879682;0.003867609;-0.056305911;-0.99840194
2024/05/03/12:56:46.653524;82422;1714766206;653222425;world;-0.20099248;3.54851222;0.045990556;-0.002797399;0.003646192;-0.05633042;-0.998401701
2024/05/03/12:56:46.673700;82423;1714766206;673356477;world;-0.201037541;3.549299717;0.046020016;-0.002870993;0.003561228;-0.056404766;-0.998397529
2024/05/03/12:56:46.684525;82424;1714766206;682861205;world;-0.201129496;3.550171852;0.046045832;-0.00291254;0.003680789;-0.056522589;-0.998390317
2024/05/03/12:56:46.703779;82425;1714766206;703552775;world;-0.201282158;3.55102396;0.045998808;-0.002600515;0.003867517;-0.056340393;-0.998400748
2024/05/03/12:56:46.713228;82426;1714766206;712921128;world;-0.201383382;3.551817656;0.046017297;-0.002843549;0.003820306;-0.056421056;-0.998395741
2024/05/03/12:56:46.743999;82427;1714766206;743497329;world;-0.201451465;3.552659512;0.046064109;-0.002412894;0.00395719;-0.056636665;-0.998384118
2024/05/03/12:56:46.744008;82428;1714766206;743538636;world;-0.201470539;3.553065538;0.046052784;-0.002180244;0.003831407;-0.056636613;-0.998385191
2024/05/03/12:56:46.764211;82429;1714766206;763244994;world;-0.201565489;3.553977489;0.046106003;-0.002463376;0.00400418;-0.056804504;-0.998374343
2024/05/03/12:56:46.773242;82430;1714766206;772930132;world;-0.20191218;3.554759979;0.046059791;-0.002111992;0.004235748;-0.056645066;-0.998383164
2024/05/03/12:56:46.794496;82431;1714766206;793589010;world;-0.201831028;3.555588961;0.046124164;-0.00233049;0.004057955;-0.056838565;-0.998372495
2024/05/03/12:56:46.813734;82432;1714766206;813434208;world;-0.201999903;3.556484461;0.046168007;-0.002002187;0.004024595;-0.056836333;-0.998373389
2024/05/03/12:56:46.823517;82433;1714766206;823259280;world;-0.202110633;3.557282925;0.04614944;-0.001853632;0.00396152;-0.056821339;-0.99837482
2024/05/03/12:56:46.843589;82434;1714766206;843291079;world;-0.202176332;3.558135748;0.046201117;-0.002078867;0.004015408;-0.056663122;-0.998383164
2024/05/03/12:56:46.853574;82435;1714766206;853223503;world;-0.2022039;3.55845952;0.046250183;-0.002299779;0.003735915;-0.056837454;-0.998373866
2024/05/03/12:56:46.873271;82436;1714766206;872931041;world;-0.202316657;3.559273958;0.046260305;-0.002239109;0.003642032;-0.056967542;-0.998366892
2024/05/03/12:56:46.893597;82437;1714766206;893230844;world;-0.202488065;3.560598373;0.046156839;-0.001705917;0.003912264;-0.056780651;-0.998377562
2024/05/03/12:56:46.903704;82438;1714766206;903396555;world;-0.202498958;3.561016083;0.046270922;-0.00221138;0.003762938;-0.05681001;-0.998375535
2024/05/03/12:56:46.923560;82439;1714766206;923213019;world;-0.202620655;3.561818361;0.046299897;-0.002220194;0.003982908;-0.056734283;-0.998378873
2024/05/03/12:56:46.943257;82440;1714766206;942918054;world;-0.20275709;3.562614918;0.046253759;-0.002233387;0.003935971;-0.056642141;-0.998384356
2024/05/03/12:56:46.953852;82441;1714766206;953541416;world;-0.202873215;3.563471079;0.046224523;-0.002141546;0.003938747;-0.056734379;-0.99837923
2024/05/03/12:56:46.963401;82442;1714766206;963153597;world;-0.203057051;3.564333677;0.046190087;-0.002059454;0.004231071;-0.056845725;-0.998371899
2024/05/03/12:56:46.983456;82443;1714766206;983141582;world;-0.202998757;3.565235615;0.046229068;-0.002164004;0.003964941;-0.056690082;-0.998381615
2024/05/03/12:56:46.993222;82444;1714766206;992964951;world;-0.202995554;3.565650702;0.046261907;-0.002345734;0.003789986;-0.056583963;-0.998387933
2024/05/03/12:56:47.023259;82445;1714766207;22926127;world;-0.203182474;3.566839933;0.046269108;-0.002148061;0.003470384;-0.056679424;-0.998384118
2024/05/03/12:56:47.023284;82446;1714766207;22961253;world;-0.203196719;3.567290306;0.046281312;-0.002061116;0.003610328;-0.056654934;-0.998385191
2024/05/03/12:56:47.053530;82447;1714766207;53190583;world;-0.203230917;3.568146944;0.046282627;-0.001986032;0.00370797;-0.056750391;-0.998379588
2024/05/03/12:56:47.053555;82448;1714766207;53255716;world;-0.203346312;3.56898284;0.046307687;-0.002328679;0.003392947;-0.056860492;-0.998373747
2024/05/03/12:56:47.073305;82449;1714766207;72961261;world;-0.203412697;3.569961548;0.046365589;-0.002564148;0.0036562;-0.056844361;-0.998373151
2024/05/03/12:56:47.083459;82450;1714766207;83143063;world;-0.203456938;3.570384026;0.046381611;-0.002508742;0.003648865;-0.056781225;-0.998376846
2024/05/03/12:56:47.103415;82451;1714766207;103089652;world;-0.203548193;3.571213722;0.046395902;-0.002259149;0.003571527;-0.056834243;-0.998374701
2024/05/03/12:56:47.123827;82452;1714766207;123456410;world;-0.20364657;3.572039366;0.046356872;-0.00220748;0.003638518;-0.056946415;-0.998368204
2024/05/03/12:56:47.163905;82453;1714766207;163349328;world;-0.203752518;3.572914124;0.046347264;-0.002079746;0.00385408;-0.057017583;-0.998363554
2024/05/03/12:56:47.163914;82454;1714766207;163393311;world;-0.203930512;3.574128866;0.046366733;-0.001746803;0.003937396;-0.057030555;-0.998363197
2024/05/03/12:56:47.173397;82455;1714766207;173055695;world;-0.204095125;3.574938774;0.046400223;-0.001538475;0.004160262;-0.056935158;-0.998368084
2024/05/03/12:56:47.183715;82456;1714766207;183227719;world;-0.204107106;3.575344086;0.046409246;-0.001576533;0.004181832;-0.056980234;-0.998365343
2024/05/03/12:56:47.203743;82457;1714766207;203290456;world;-0.204425067;3.576092005;0.046244923;-0.000995727;0.004613634;-0.057427756;-0.99833858
2024/05/03/12:56:47.213284;82458;1714766207;212907164;world;-0.204678461;3.576388597;0.046163458;-0.000290124;0.004861626;-0.057481386;-0.998334706
2024/05/03/12:56:47.233214;82459;1714766207;232901955;world;-0.204566404;3.57779026;0.046342522;-0.00147918;0.004370607;-0.057098918;-0.998357952
2024/05/03/12:56:47.253527;82460;1714766207;253268181;world;-0.204324588;3.578313828;0.046465274;-0.002378448;0.003831541;-0.056851402;-0.998372495
2024/05/03/12:56:47.263594;82461;1714766207;263347922;world;-0.204340383;3.579229355;0.046511758;-0.002495367;0.004017328;-0.056828614;-0.998372793
2024/05/03/12:56:47.273274;82462;1714766207;273019064;world;-0.204431742;3.580109358;0.046480563;-0.002611262;0.003917404;-0.057040382;-0.998360813
2024/05/03/12:56:47.293144;82463;1714766207;292881265;world;-0.204511434;3.580924988;0.046432462;-0.002552828;0.003917235;-0.057068609;-0.998359382
2024/05/03/12:56:47.313243;82464;1714766207;312954473;world;-0.204636797;3.58172965;0.046459466;-0.002454964;0.003956778;-0.057175841;-0.998353362
2024/05/03/12:56:47.333185;82465;1714766207;332923984;world;-0.204814196;3.582442999;0.046485253;-0.002296917;0.003870131;-0.057228986;-0.998350978
2024/05/03/12:56:47.343080;82466;1714766207;342839595;world;-0.204863384;3.583251476;0.046497487;-0.002365466;0.003745574;-0.057161387;-0.99835521
2024/05/03/12:56:47.363585;82467;1714766207;363149607;world;-0.204921544;3.584144115;0.04652274;-0.002379779;0.003756238;-0.057236578;-0.998350739
2024/05/03/12:56:47.373344;82468;1714766207;373010215;world;-0.20501636;3.585021496;0.046484049;-0.002397187;0.003852938;-0.057217088;-0.998351455
2024/05/03/12:56:47.393314;82469;1714766207;392996187;world;-0.205056891;3.585854053;0.046546493;-0.002374444;0.003717248;-0.057145528;-0.998356164
2024/05/03/12:56:47.403654;82470;1714766207;403278490;world;-0.205170244;3.586645365;0.046581954;-0.002387361;0.003723161;-0.057086423;-0.998359501
2024/05/03/12:56:47.433484;82471;1714766207;433074895;world;-0.205202848;3.587062836;0.046604119;-0.00283743;0.003570455;-0.056981161;-0.998364866
2024/05/03/12:56:47.433516;82472;1714766207;433114750;world;-0.205297917;3.587892771;0.046605159;-0.00269039;0.003691559;-0.056921944;-0.998368204
2024/05/03/12:56:47.453605;82473;1714766207;453253851;world;-0.205311343;3.588791847;0.04661604;-0.002773495;0.003813843;-0.057105482;-0.998356998
2024/05/03/12:56:47.463356;82474;1714766207;462920584;world;-0.205447972;3.58968997;0.046596773;-0.002666252;0.003877833;-0.057135172;-0.998355448
2024/05/03/12:56:47.483466;82475;1714766207;483110420;world;-0.205569938;3.59045887;0.046587586;-0.002323241;0.003921482;-0.05725209;-0.998349428
2024/05/03/12:56:47.493273;82476;1714766207;492931614;world;-0.205724239;3.590859413;0.046550747;-0.002018424;0.004230038;-0.057280444;-0.998347163
2024/05/03/12:56:47.513585;82477;1714766207;513225637;world;-0.205945998;3.592048645;0.046531189;-0.001879395;0.004197848;-0.057419043;-0.998339653
2024/05/03/12:56:47.533699;82478;1714766207;533398130;world;-0.20605436;3.592406273;0.046505421;-0.001796027;0.004262102;-0.05740495;-0.998340249
2024/05/03/12:56:47.543576;82479;1714766207;543276532;world;-0.205995172;3.593303442;0.046612788;-0.002122786;0.003856094;-0.057197034;-0.998353243
2024/05/03/12:56:47.563208;82480;1714766207;562893490;world;-0.206094831;3.594201088;0.046650007;-0.002200412;0.00395797;-0.057188667;-0.998353124
2024/05/03/12:56:47.573390;82481;1714766207;573073567;world;-0.206140339;3.595030546;0.04669448;-0.002477747;0.004026748;-0.057267759;-0.99834764
2024/05/03/12:56:47.593565;82482;1714766207;593262352;world;-0.206204876;3.59584856;0.046684224;-0.002371208;0.004084369;-0.057334825;-0.998343825
2024/05/03/12:56:47.603767;82483;1714766207;603294994;world;-0.206337303;3.596660852;0.046665933;-0.002179194;0.00417929;-0.057412952;-0.998339415
2024/05/03/12:56:47.633504;82484;1714766207;633174144;world;-0.206426308;3.597593307;0.046703208;-0.002477599;0.004158565;-0.057262357;-0.998347521
2024/05/03/12:56:47.633536;82485;1714766207;633211865;world;-0.206419855;3.598052263;0.046721406;-0.002573548;0.004038767;-0.057222452;-0.998350024
2024/05/03/12:56:47.673397;82486;1714766207;673091608;world;-0.206498742;3.599350214;0.046771385;-0.00307095;0.003723393;-0.057425626;-0.998338103
2024/05/03/12:56:47.673422;82487;1714766207;673126664;world;-0.20657523;3.599736691;0.046776444;-0.002831407;0.00382643;-0.057458125;-0.998336554
2024/05/03/12:56:47.683291;82488;1714766207;682988003;world;-0.206691563;3.60057497;0.046793059;-0.002607138;0.003845026;-0.057543572;-0.998332202
