time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:58:25.793241;88722;1714766305;792897055;world;7.57E-06;4.40E-05;-7.66E-05;6.82E-05;0.000110886;3.52E-05;-1
2024/05/03/12:58:25.813319;88723;1714766305;812978189;world;1.04E-05;5.75E-05;-9.51E-05;-3.45E-06;0.000203759;0.00015393;-1
2024/05/03/12:58:25.823277;88724;1714766305;822956169;world;-7.17E-07;5.99E-05;-0.000103246;5.07E-05;0.000147522;0.000163475;-1
2024/05/03/12:58:25.843387;88725;1714766305;843057893;world;5.50E-06;-1.54E-05;-4.55E-06;6.36E-05;-9.85E-05;4.91E-06;-1
2024/05/03/12:58:25.873462;88726;1714766305;873072515;world;6.35E-05;5.78E-05;-4.49E-05;-1.67E-05;6.05E-05;-5.04E-05;-1
2024/05/03/12:58:25.873492;88727;1714766305;873114043;world;0.000341427;8.99E-05;-0.000102382;7.52E-05;7.32E-05;-0.000212751;-1
2024/05/03/12:58:25.893632;88728;1714766305;893289353;world;0.001089171;8.77E-05;-9.02E-05;0.000155975;-0.000176658;-0.000547762;-0.999999881
2024/05/03/12:58:25.904070;88729;1714766305;903428525;world;0.00160531;0.000158122;-0.000122929;0.000174872;-0.000144423;-0.000816219;-0.999999642
2024/05/03/12:58:25.923335;88730;1714766305;922871931;world;0.002959467;0.000219453;-4.65E-05;-0.000106578;5.99E-06;-0.00184807;-0.999998331
2024/05/03/12:58:25.943467;88731;1714766305;943175914;world;0.004474388;0.000193116;3.39E-05;-0.000223066;4.83E-05;-0.002896642;-0.999995828
2024/05/03/12:58:25.953822;88732;1714766305;952932278;world;0.005999675;0.000110763;9.84E-05;-0.000116191;-6.90E-05;-0.003820729;-0.999992728
2024/05/03/12:58:25.963374;88733;1714766305;963014643;world;0.006825602;0.00021146;0.00011242;-0.000112803;-0.000303556;-0.004608907;-0.99998939
2024/05/03/12:58:25.983469;88734;1714766305;983161106;world;0.008429883;0.000243185;0.000172892;-0.000436301;-0.000178443;-0.00610754;-0.999981284
2024/05/03/12:58:25.993598;88735;1714766305;993319440;world;0.010252418;0.000272259;0.000142508;-0.000310031;-0.000189728;-0.007131068;-0.999974489
2024/05/03/12:58:26.013629;88736;1714766306;13342083;world;0.012106095;0.000385442;4.69E-05;-0.000355665;-9.77E-05;-0.008307412;-0.999965429
2024/05/03/12:58:26.033441;88737;1714766306;33135557;world;0.013706078;0.000341259;0.000202737;-0.000488386;-0.000628935;-0.010017724;-0.999949574
2024/05/03/12:58:26.043611;88738;1714766306;43230307;world;0.015429948;0.000291666;0.000265394;-0.000491559;-0.000343794;-0.011144324;-0.999937773
2024/05/03/12:58:26.073353;88739;1714766306;73002331;world;0.017188925;0.000404764;0.000233148;-0.000597975;-9.83E-05;-0.012461839;-0.999922156
2024/05/03/12:58:26.073385;88740;1714766306;73049429;world;0.018055441;0.000451847;0.000215116;-0.000792057;0.000142172;-0.013103536;-0.999913812
2024/05/03/12:58:26.093663;88741;1714766306;93328315;world;0.019580968;0.000545882;0.000312494;-0.000481495;0.000108349;-0.014481653;-0.999895096
2024/05/03/12:58:26.103822;88742;1714766306;103333004;world;0.02112259;0.000568453;0.000210185;-0.000362463;6.54E-05;-0.015544611;-0.999879122
2024/05/03/12:58:26.123513;88743;1714766306;123053000;world;0.022796152;0.000627439;0.000270171;-0.000238965;0.000576855;-0.016730949;-0.999859929
2024/05/03/12:58:26.143309;88744;1714766306;143039697;world;0.024044283;0.000663346;0.000253574;-0.000227792;0.000385037;-0.017936399;-0.999839067
2024/05/03/12:58:26.164497;88745;1714766306;163282465;world;0.02599356;0.000747894;0.000422336;-0.000329306;4.81E-05;-0.01970269;-0.999805868
2024/05/03/12:58:26.173243;88746;1714766306;172924926;world;0.02656634;0.000771958;0.000396414;-0.000271742;4.71E-05;-0.02014868;-0.999797046
2024/05/03/12:58:26.183766;88747;1714766306;183474048;world;0.027712807;0.000812601;0.000348979;-5.24E-06;0.000266128;-0.021147432;-0.999776423
2024/05/03/12:58:26.204072;88748;1714766306;203751632;world;0.028748976;0.000835875;0.000311009;8.68E-05;-3.53E-05;-0.022233894;-0.99975282
2024/05/03/12:58:26.223602;88749;1714766306;223188854;world;0.029712426;0.000903398;0.000306769;-0.000200862;-8.57E-05;-0.023150589;-0.999731958
2024/05/03/12:58:26.223626;88750;1714766306;223235121;world;0.030176956;0.000981267;0.000310551;-0.000119632;0.00023372;-0.023562754;-0.999722421
2024/05/03/12:58:26.243194;88751;1714766306;242869371;world;0.031054638;0.001091556;0.000301877;-0.000116856;0.000266666;-0.024551189;-0.99969852
2024/05/03/12:58:26.263817;88752;1714766306;263285228;world;0.03180065;0.001092797;0.000364135;-0.000186149;0.000122477;-0.025607036;-0.999672055
2024/05/03/12:58:26.283710;88753;1714766306;283246467;world;0.032430477;0.001161491;0.000383931;-0.000477073;-0.000409715;-0.026761083;-0.999641657
2024/05/03/12:58:26.293278;88754;1714766306;292987461;world;0.032980319;0.001211775;0.000398033;-0.000332722;-0.000562471;-0.027756128;-0.999614596
2024/05/03/12:58:26.303198;88755;1714766306;302879732;world;0.033630103;0.001189986;0.000399611;-9.04E-05;-0.000359503;-0.028446227;-0.999595344
2024/05/03/12:58:26.323541;88756;1714766306;323245830;world;0.034178417;0.001199739;0.000400808;-0.000196658;-0.000421676;-0.029099416;-0.99957639
2024/05/03/12:58:26.353654;88757;1714766306;353326605;world;0.034842636;0.00124765;0.000385132;-0.000386568;-0.0002408;-0.029746428;-0.999557436
2024/05/03/12:58:26.353674;88758;1714766306;353362703;world;0.035177931;0.001245447;0.000388205;-0.000244848;-6.65E-05;-0.030045824;-0.999548495
2024/05/03/12:58:26.373469;88759;1714766306;373097261;world;0.035782881;0.001321892;0.000379848;-7.05E-05;9.82E-05;-0.030723361;-0.999527931
2024/05/03/12:58:26.394059;88760;1714766306;393706744;world;0.036533281;0.001274245;0.000389228;6.39E-05;6.50E-05;-0.031846941;-0.999492764
2024/05/03/12:58:26.403560;88761;1714766306;403253943;world;0.036751796;0.001286773;0.000381392;3.48E-05;0.000138767;-0.032149825;-0.999483109
2024/05/03/12:58:26.423465;88762;1714766306;423142535;world;0.037210595;0.001271702;0.000380766;-0.000161698;-9.08E-05;-0.032871831;-0.999459565
2024/05/03/12:58:26.433260;88763;1714766306;433009387;world;0.037629057;0.001349992;0.000419459;-0.000176724;5.61E-05;-0.033639859;-0.999434054
2024/05/03/12:58:26.453669;88764;1714766306;453288434;world;0.038023625;0.001353732;0.000513842;-0.00015293;-0.000283956;-0.034473538;-0.999405622
2024/05/03/12:58:26.483891;88765;1714766306;483597909;world;0.038436685;0.001445494;0.000572084;-0.000136486;-0.000369618;-0.035149287;-0.999382019
2024/05/03/12:58:26.493287;88766;1714766306;493039652;world;0.038668882;0.001497513;0.000577565;-8.42E-05;-0.000251534;-0.03537805;-0.999373972
2024/05/03/12:58:26.493294;88767;1714766306;493071051;world;0.039089099;0.001577322;0.000550476;-1.26E-05;-8.09E-05;-0.036023062;-0.999350965
2024/05/03/12:58:26.513771;88768;1714766306;512945216;world;0.039557334;0.00155605;0.000543453;-0.000455156;-3.32E-05;-0.036898639;-0.999318957
2024/05/03/12:58:26.523690;88769;1714766306;523402194;world;0.04009397;0.001579972;0.000603084;-0.000474942;0.000218811;-0.037799824;-0.999285281
2024/05/03/12:58:26.553426;88770;1714766306;553125636;world;0.040672682;0.001549751;0.000573643;-0.000519358;2.55E-05;-0.038188547;-0.999270499
2024/05/03/12:58:26.564700;88771;1714766306;564374826;world;0.041233838;0.00155127;0.000590313;-0.000523597;0.000273048;-0.038653493;-0.999252498
2024/05/03/12:58:26.583341;88772;1714766306;583050870;world;0.041755334;0.001630253;0.000522154;-0.000424186;0.000266522;-0.039100885;-0.999235153
2024/05/03/12:58:26.593464;88773;1714766306;593163422;world;0.042324655;0.001668428;0.000509959;-0.000168164;0.000340786;-0.039770987;-0.999208748
2024/05/03/12:58:26.603515;88774;1714766306;603231900;world;0.042951629;0.001736099;0.000535413;-2.02E-06;0.00046352;-0.040494908;-0.999179661
2024/05/03/12:58:26.623220;88775;1714766306;622951185;world;0.043231271;0.001787968;0.000518495;-8.31E-06;0.000529682;-0.040859144;-0.99916482
2024/05/03/12:58:26.633299;88776;1714766306;632973478;world;0.043843463;0.00184766;0.000498995;-9.18E-05;0.000417507;-0.041707937;-0.999129832
2024/05/03/12:58:26.653595;88777;1714766306;653309491;world;0.044422712;0.001900377;0.00060746;-0.000350238;0.000289356;-0.042576253;-0.999093175
2024/05/03/12:58:26.663370;88778;1714766306;663078358;world;0.044988066;0.00197483;0.000666166;-0.000522138;-4.08E-05;-0.043234028;-0.999064863
2024/05/03/12:58:26.683379;88779;1714766306;683075935;world;0.04562949;0.002009431;0.000615908;-0.000401408;5.48E-05;-0.043883871;-0.999036551
2024/05/03/12:58:26.703654;88780;1714766306;703334103;world;0.04635923;0.002049038;0.000570785;-0.000199736;0.000308557;-0.044247404;-0.999020576
2024/05/03/12:58:26.713491;88781;1714766306;713193029;world;0.047054425;0.002107065;0.00051347;-0.000104204;0.000178576;-0.045000482;-0.998987019
2024/05/03/12:58:26.733569;88782;1714766306;733291014;world;0.047665283;0.002152737;0.000530872;-0.000151845;4.11E-05;-0.045857646;-0.998948038
2024/05/03/12:58:26.743685;88783;1714766306;743358503;world;0.047945756;0.002211149;0.000512647;-0.000285241;-0.000188927;-0.04634773;-0.998925388
2024/05/03/12:58:26.763504;88784;1714766306;763098521;world;0.048579894;0.002316033;0.000534537;-0.00034211;-0.000235444;-0.047312487;-0.998880088
2024/05/03/12:58:26.793228;88785;1714766306;792944097;world;0.04928327;0.002363421;0.000482301;-0.000398955;-0.000524432;-0.047771256;-0.998858094
2024/05/03/12:58:26.793256;88786;1714766306;792979524;world;0.049914803;0.002441503;0.000508606;-0.000382983;-0.000659936;-0.048358966;-0.998829782
2024/05/03/12:58:26.813191;88787;1714766306;812894627;world;0.050702117;0.002480806;0.000547958;3.08E-05;-0.000688155;-0.048883628;-0.998804331
2024/05/03/12:58:26.823504;88788;1714766306;823232333;world;0.05152557;0.002509295;0.000581791;-2.76E-06;-0.000397442;-0.04927722;-0.998785079
2024/05/03/12:58:26.843663;88789;1714766306;843316062;world;0.052231856;0.002634091;0.000545853;0.000280838;-0.000226405;-0.049856868;-0.998756409
2024/05/03/12:58:26.853405;88790;1714766306;853072395;world;0.052983601;0.002688209;0.000582598;0.000466659;-9.51E-06;-0.050431155;-0.9987275
2024/05/03/12:58:26.873366;88791;1714766306;873050887;world;0.053545773;0.002768958;0.000620814;0.000184862;-9.49E-05;-0.051465038;-0.99867487
2024/05/03/12:58:26.893562;88792;1714766306;893188684;world;0.053842805;0.002832658;0.000608504;0.000111931;-0.000112047;-0.051831484;-0.998655915
2024/05/03/12:58:26.903325;88793;1714766306;902994940;world;0.054557677;0.002964554;0.000573107;0.000323232;-3.89E-05;-0.052427657;-0.998624682
2024/05/03/12:58:26.913319;88794;1714766306;913002108;world;0.055266906;0.002981398;0.000570844;0.000365095;-6.37E-05;-0.052923121;-0.998598516
2024/05/03/12:58:26.933262;88795;1714766306;932957266;world;0.055932239;0.002961029;0.000434821;0.00079205;9.35E-05;-0.053435583;-0.998571038
2024/05/03/12:58:26.963554;88796;1714766306;963246803;world;0.056693956;0.00302387;0.000459212;0.000909317;0.000481308;-0.054123241;-0.998533726
2024/05/03/12:58:26.963584;88797;1714766306;963281308;world;0.057417631;0.003162372;0.000682989;0.000370659;0.000381643;-0.055086311;-0.998481452
2024/05/03/12:58:27.003568;88798;1714766307;3181524;world;0.057985187;0.003275177;0.000739896;0.000407833;0.000267767;-0.056124233;-0.998423696
2024/05/03/12:58:27.003596;88799;1714766307;3228322;world;0.058302499;0.003265064;0.000768034;0.000319177;0.0002655;-0.056328513;-0.998412251
2024/05/03/12:58:27.013344;88800;1714766307;13029259;world;0.059316568;0.003372523;0.000622349;0.000709582;9.36E-05;-0.056884062;-0.998380542
2024/05/03/12:58:27.033617;88801;1714766307;33349183;world;0.05963739;0.003413987;0.000504936;0.001009677;0.000303165;-0.057109911;-0.998367369
2024/05/03/12:58:27.043324;88802;1714766307;43005948;world;0.060366981;0.003545875;0.000355515;0.00130872;0.000896487;-0.057481062;-0.998345375
2024/05/03/12:58:27.064024;88803;1714766307;63777661;world;0.061064795;0.003687851;0.000252792;0.001538207;0.001371473;-0.05824009;-0.998300493
2024/05/03/12:58:27.073439;88804;1714766307;73131486;world;0.061837569;0.003653552;0.000611138;0.00060884;0.000450069;-0.058817301;-0.998268485
2024/05/03/12:58:27.093588;88805;1714766307;93216778;world;0.062144313;0.003640693;0.000645676;0.00058214;0.000293394;-0.059204873;-0.998245716
2024/05/03/12:58:27.103984;88806;1714766307;103289045;world;0.062799431;0.003796676;0.00069243;0.000455042;0.0002515;-0.060114786;-0.998191416
2024/05/03/12:58:27.123605;88807;1714766307;123312009;world;0.063408583;0.003871954;0.000673218;0.000479914;2.55E-05;-0.060656298;-0.998158634
2024/05/03/12:58:27.133331;88808;1714766307;133067982;world;0.063986965;0.00394652;0.000450753;0.001234119;0.000781346;-0.061283279;-0.998119414
2024/05/03/12:58:27.173738;88809;1714766307;173427310;world;0.064620972;0.004034205;0.000697832;9.48E-05;-0.000304773;-0.061953314;-0.998079062
2024/05/03/12:58:27.173766;88810;1714766307;173465141;world;0.065318488;0.004085852;0.000782061;-1.22E-05;-0.000261676;-0.063012868;-0.998012662
2024/05/03/12:58:27.183196;88811;1714766307;182900070;world;0.06601724;0.00414336;0.000741575;7.96E-05;-0.000271604;-0.063381471;-0.997989416
2024/05/03/12:58:27.203914;88812;1714766307;203157475;world;0.06667091;0.004280975;0.000715975;6.47E-05;-0.000291769;-0.063976303;-0.997951448
2024/05/03/12:58:27.213408;88813;1714766307;213111390;world;0.067005917;0.004339449;0.000751593;0.000186578;-0.000314311;-0.064175725;-0.997938573
2024/05/03/12:58:27.233177;88814;1714766307;232921267;world;0.067751497;0.004463274;0.000719944;0.000416193;-0.000207349;-0.0649397;-0.997889102
2024/05/03/12:58:27.243572;88815;1714766307;243276834;world;0.068427958;0.004570228;0.000715207;0.000400888;-0.000254556;-0.065453842;-0.997855484
2024/05/03/12:58:27.273375;88816;1714766307;273059944;world;0.069046438;0.004652072;0.000711414;0.000622979;-0.00033425;-0.06612815;-0.9978109
2024/05/03/12:58:27.273401;88817;1714766307;273103265;world;0.069619343;0.004672591;0.000706321;0.000629568;-0.000582457;-0.066732086;-0.997770548
2024/05/03/12:58:27.303857;88818;1714766307;303508974;world;0.070280492;0.004822604;0.000664177;0.000505992;-0.000550336;-0.067306027;-0.997732162
2024/05/03/12:58:27.313241;88819;1714766307;312940147;world;0.070940413;0.004964016;0.000647526;0.000632747;-0.000254699;-0.067882732;-0.997693121
2024/05/03/12:58:27.323418;88820;1714766307;323146255;world;0.071553528;0.005065534;0.000771388;0.000538286;-0.0002024;-0.068806775;-0.997629881
2024/05/03/12:58:27.343509;88821;1714766307;343225786;world;0.072163418;0.005138693;0.000888832;0.000582606;-0.000220874;-0.069518186;-0.997580528
2024/05/03/12:58:27.353315;88822;1714766307;353034276;world;0.072539374;0.005142233;0.000871203;0.000576214;-0.000337682;-0.069840297;-0.997557998
2024/05/03/12:58:27.373294;88823;1714766307;373004793;world;0.073316701;0.005261874;0.000832438;0.000551887;-0.000113611;-0.070314862;-0.997524679
2024/05/03/12:58:27.383172;88824;1714766307;382864610;world;0.073959485;0.005268011;0.000676745;0.000865829;0.000107791;-0.070563674;-0.997506917
2024/05/03/12:58:27.403776;88825;1714766307;403343502;world;0.074582435;0.005380859;0.000662909;0.000786303;-0.000105931;-0.071239732;-0.997458994
2024/05/03/12:58:27.413222;88826;1714766307;412944724;world;0.075165719;0.005452957;0.000814809;0.000335074;-0.000550382;-0.072053194;-0.997400641
2024/05/03/12:58:27.433247;88827;1714766307;432955838;world;0.075835697;0.005498149;0.000842107;0.000685405;-0.000694321;-0.072617516;-0.997359455
2024/05/03/12:58:27.453231;88828;1714766307;452987707;world;0.076529056;0.005613524;0.00084679;0.000793268;-0.000362579;-0.073314212;-0.997308493
2024/05/03/12:58:27.473283;88829;1714766307;472989673;world;0.077253819;0.005781705;0.000786627;0.000708784;-0.000138523;-0.073967695;-0.997260451
2024/05/03/12:58:27.483475;88830;1714766307;483217187;world;0.077592641;0.005855153;0.000781165;0.000689057;-1.36E-05;-0.074382268;-0.997229636
2024/05/03/12:58:27.513224;88831;1714766307;512950543;world;0.07855577;0.005992178;0.000862959;0.000472732;7.91E-05;-0.075410739;-0.997152448
2024/05/03/12:58:27.513251;88832;1714766307;512984427;world;0.078856878;0.006040233;0.000901748;0.000499889;-2.45E-05;-0.075760014;-0.997126043
2024/05/03/12:58:27.523756;88833;1714766307;523289822;world;0.079439387;0.006159179;0.000886285;0.000446744;-3.01E-05;-0.076387145;-0.99707818
2024/05/03/12:58:27.543549;88834;1714766307;543237997;world;0.080015481;0.006206389;0.000845296;0.000272874;-0.000383277;-0.077096134;-0.997023523
2024/05/03/12:58:27.553588;88835;1714766307;553313318;world;0.080652975;0.006386879;0.000870124;0.00031979;-0.000447549;-0.078020819;-0.99695158
2024/05/03/12:58:27.573926;88836;1714766307;573702802;world;0.081378564;0.006467234;0.000895127;0.000524029;-0.000346295;-0.078751728;-0.996894121
2024/05/03/12:58:27.593437;88837;1714766307;593132972;world;0.081766635;0.006529921;0.000846032;0.000380641;-0.0005422;-0.078981355;-0.996875882
2024/05/03/12:58:27.603725;88838;1714766307;603399946;world;0.082478806;0.006595165;0.000870975;0.000462455;-0.000326396;-0.079504631;-0.996834338
2024/05/03/12:58:27.623680;88839;1714766307;623383898;world;0.083128706;0.006646963;0.00080795;0.000364864;-0.000575721;-0.080153048;-0.996782303
2024/05/03/12:58:27.633485;88840;1714766307;633166931;world;0.083737269;0.006739337;0.00083972;0.000461346;-0.000651279;-0.080766954;-0.996732712
2024/05/03/12:58:27.653599;88841;1714766307;653203078;world;0.084607199;0.006853446;0.000953895;0.000321387;-0.000961451;-0.082005538;-0.996631444
2024/05/03/12:58:27.673498;88842;1714766307;673152696;world;0.084925838;0.00696981;0.001006727;0.000265913;-0.000964183;-0.082535833;-0.996587634
2024/05/03/12:58:27.683414;88843;1714766307;683111689;world;0.085579351;0.007178203;0.001065722;0.000355025;-0.000651924;-0.083351202;-0.996520042
2024/05/03/12:58:27.703342;88844;1714766307;702983272;world;0.08621686;0.007283466;0.001033662;0.000349331;-0.000574748;-0.083845593;-0.996478617
2024/05/03/12:58:27.713327;88845;1714766307;713079799;world;0.086937085;0.007318872;0.001084518;0.000361656;-0.000514341;-0.084472291;-0.996425688
2024/05/03/12:58:27.733312;88846;1714766307;733019842;world;0.087659627;0.007380361;0.001072908;0.000621224;-0.000494114;-0.084879078;-0.996390998
2024/05/03/12:58:27.753187;88847;1714766307;752876393;world;0.088331252;0.007468915;0.001051204;0.000827328;-0.000596045;-0.085466199;-0.996340573
2024/05/03/12:58:27.763854;88848;1714766307;763610539;world;0.088648573;0.007546717;0.001036142;0.000845089;-0.000674016;-0.085804082;-0.996311486
2024/05/03/12:58:27.783490;88849;1714766307;783185296;world;0.089244083;0.007601593;0.001043008;0.000721418;-0.000693183;-0.086458206;-0.99625504
2024/05/03/12:58:27.793246;88850;1714766307;792959122;world;0.089831918;0.007723448;0.001062027;0.000744897;-0.000660152;-0.087264322;-0.996184766
2024/05/03/12:58:27.813423;88851;1714766307;812956519;world;0.09046039;0.007867843;0.001014597;0.000912563;-0.000711576;-0.087817572;-0.99613589
2024/05/03/12:58:27.823375;88852;1714766307;823075213;world;0.091269456;0.008076858;0.001064564;0.000737425;6.21E-05;-0.088645503;-0.996062934
2024/05/03/12:58:27.833232;88853;1714766307;832920313;world;0.091851644;0.008131167;0.001150862;0.000742077;-0.000123158;-0.089535199;-0.995983362
2024/05/03/12:58:27.853430;88854;1714766307;853025471;world;0.092140839;0.008156654;0.001191501;0.000934236;-0.000457393;-0.089858197;-0.995954037
2024/05/03/12:58:27.883583;88855;1714766307;883283670;world;0.093131334;0.008337835;0.001208004;0.000970438;-0.000317354;-0.090814486;-0.995867372
2024/05/03/12:58:27.883606;88856;1714766307;883325679;world;0.093483008;0.008311917;0.001097468;0.001032061;-0.000663541;-0.090891071;-0.995860159
2024/05/03/12:58:27.923595;88857;1714766307;923087785;world;0.094103456;0.008471226;0.001055195;0.001140245;-0.000572563;-0.091493599;-0.995804846
2024/05/03/12:58:27.923601;88858;1714766307;923124154;world;0.094761565;0.0086751;0.000975907;0.001147836;-0.00019766;-0.092131324;-0.995746195
2024/05/03/12:58:27.933507;88859;1714766307;933202583;world;0.09541823;0.008936001;0.000730687;0.000570379;0.000584037;-0.092646308;-0.99569881
2024/05/03/12:58:27.953472;88860;1714766307;952912329;world;0.096069708;0.009077974;0.000726971;0.000153081;0.000271871;-0.093412906;-0.995627403
2024/05/03/12:58:27.964072;88861;1714766307;963501875;world;0.096410207;0.009138531;0.000787633;0.00034247;0.000430041;-0.093794018;-0.995591521
2024/05/03/12:58:27.984655;88862;1714766307;984233659;world;0.096912146;0.009057553;0.001049925;0.001307877;-0.000695753;-0.094606154;-0.995513737
2024/05/03/12:58:27.993329;88863;1714766307;993019342;world;0.0977154;0.009120738;0.001135324;0.001437371;-0.000831674;-0.095218971;-0.995455027
2024/05/03/12:58:28.043712;88864;1714766308;43291038;world;0.098457232;0.00922804;0.001117663;0.001430534;-0.000771333;-0.095704667;-0.995408475
2024/05/03/12:58:28.043736;88866;1714766308;43325513;world;0.099778965;0.009749233;0.000732624;0.000112398;0.000391554;-0.096762933;-0.995307386
2024/05/03/12:58:28.063526;88867;1714766308;63170492;world;0.100346416;0.009704493;0.000782491;0.000190441;-0.000337025;-0.097184718;-0.995266318
2024/05/03/12:58:28.073325;88868;1714766308;73030569;world;0.100853093;0.009768007;0.000824477;0.001531462;0.000134527;-0.097650625;-0.995219648
2024/05/03/12:58:28.093374;88869;1714766308;93008589;world;0.101483591;0.009936821;0.001043655;0.001292546;-0.000657271;-0.098730601;-0.995113194
2024/05/03/12:58:28.123530;88870;1714766308;123139173;world;0.101901017;0.010155183;0.001085533;0.000713353;-0.000465808;-0.099174157;-0.995069742
2024/05/03/12:58:28.143289;88871;1714766308;143009937;world;0.102624789;0.010254636;0.001042332;0.001097615;2.43E-06;-0.099789836;-0.995007992
2024/05/03/12:58:28.143296;88872;1714766308;143045985;world;0.103337735;0.010490051;0.000967058;0.001287838;0.000390995;-0.100466289;-0.994939566
2024/05/03/12:58:28.153650;88873;1714766308;153355612;world;0.104217969;0.010920832;0.000846748;0.000324852;0.001270713;-0.100811347;-0.994904757
2024/05/03/12:58:28.173218;88874;1714766308;172930828;world;0.104898036;0.011158369;0.000809037;8.43E-05;0.001387567;-0.10130623;-0.994854391
2024/05/03/12:58:28.193392;88875;1714766308;193051748;world;0.105501741;0.011331804;0.000830089;0.000197349;0.001385116;-0.101964511;-0.994787097
2024/05/03/12:58:28.203708;88876;1714766308;203382199;world;0.106084511;0.011524969;0.000843444;0.00020655;0.001453468;-0.102637313;-0.994717777
2024/05/03/12:58:28.223594;88877;1714766308;223261895;world;0.106742203;0.011652185;0.00092526;3.43E-06;0.00135806;-0.10350582;-0.994628012
2024/05/03/12:58:28.233282;88878;1714766308;232939250;world;0.107123397;0.011763299;0.000955555;-0.000194042;0.001371205;-0.103916541;-0.994585097
2024/05/03/12:58:28.253323;88879;1714766308;252993913;world;0.107876167;0.011906844;0.000869646;6.83E-05;0.001495158;-0.104324996;-0.994542181
2024/05/03/12:58:28.263634;88880;1714766308;263346436;world;0.108513281;0.011919886;0.000957193;3.55E-05;0.001306079;-0.105004579;-0.994470954
2024/05/03/12:58:28.283667;88881;1714766308;283266568;world;0.109118052;0.012018357;0.000892864;0.0004966;0.00130411;-0.105703376;-0.994396806
