time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:34:35.633801;21617;1714764875;626591129;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.642844;21618;1714764875;642655006;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.656869;21619;1714764875;658606736;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.673204;21620;1714764875;674610779;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.691158;21621;1714764875;690608675;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.706443;21622;1714764875;706558441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.736066;21623;1714764875;722625004;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -78.01000213623047, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.740835;21624;1714764875;738565121;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9282139539718628);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.755198;21625;1714764875;754596610;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -78.01000213623047, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.770311;21626;1714764875;770543672;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.8025829792022705, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.786429;21627;1714764875;786571123;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.805482;21628;1714764875;802588519;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 0.0, -78.01000213623047, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.821919;21629;1714764875;818592544;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.839718;21630;1714764875;834575607;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 2.690000057220459, 0.0)
2024/05/03/12:34:35.848661;21631;1714764875;850592447;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -75.31999969482422, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.867020;21632;1714764875;866554787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9282139539718628);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.882648;21633;1714764875;882593016;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.908562;21634;1714764875;898568412;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.914405;21635;1714764875;914539326;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -75.31999969482422, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.932210;21636;1714764875;930519851;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -18.829999923706055, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.947018;21637;1714764875;946526654;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.962713;21638;1714764875;962566624;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:35.979254;21639;1714764875;978535687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9282139539718628);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:35.994502;21640;1714764875;994550804;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.010162;21641;1714764876;10536274;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.028015;21642;1714764876;26796262;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.044829;21643;1714764876;42538973;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 8.069999694824219, 0.0)
2024/05/03/12:34:36.058532;21644;1714764876;58601554;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.074526;21645;1714764876;74673931;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 8.069999694824219, 0.0)
2024/05/03/12:34:36.090627;21646;1714764876;90619271;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.113206;21647;1714764876;106598186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 2.690000057220459, 0.0)
2024/05/03/12:34:36.122932;21648;1714764876;122554489;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, -0.0015339808305725455, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.148715;21649;1714764876;138584570;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.006135923322290182, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.154543;21650;1714764876;154589021;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.170528;21651;1714764876;170556528;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 10.760000228881836, 0.0)
2024/05/03/12:34:36.186861;21652;1714764876;186589831;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.203010;21653;1714764876;202587356;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.219711;21654;1714764876;218564400;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.236560;21655;1714764876;234580388;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -80.70000457763672, 5.380000114440918, -21.520000457763672, -5.380000114440918, 8.069999694824219, 0.0)
2024/05/03/12:34:36.250957;21656;1714764876;250815636;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.267265;21657;1714764876;266551013;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(13.450000762939453, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.282322;21658;1714764876;282552576;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 0.0, -78.01000213623047, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
2024/05/03/12:34:36.297724;21659;1714764876;298556416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, -0.10584467649459839, 0.0076699042692780495, -2.801048994064331, 0.003067961661145091, -2.3071072101593018, 0.0, 1.9266799688339233);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(10.760000228881836, 0.0, -83.38999938964844, 5.380000114440918, -21.520000457763672, -5.380000114440918, 5.380000114440918, 0.0)
