time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:38:01.356313;259483;1714768681;406698910;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.334716796875, -0.7853981852531433, 2897.44287109375, -0.7823302149772644, 2831.668701171875, 0.7838642001152039, 2901.92822265625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 104.91000366210938, -26.900001525878906, -16.139999389648438, 0.0, 8.069999694824219, 0.0, -5.380000114440918)
2024/05/03/13:38:01.381106;259484;1714768681;422555372;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.35009765625, -0.7853981852531433, 2897.427490234375, -0.7823302149772644, 2831.68408203125, 0.7838642001152039, 2901.911376953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 102.22000122070312, -26.900001525878906, -16.139999389648438, 0.0, 8.069999694824219, 0.0, -5.380000114440918)
2024/05/03/13:38:01.405985;259485;1714768681;439498446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.366943359375, -0.7853981852531433, 2897.412109375, -0.7823302149772644, 2831.699462890625, 0.7838642001152039, 2901.89599609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 99.52999877929688, -24.21000099182129, -16.139999389648438, 0.0, 8.069999694824219, 0.0, -5.380000114440918)
2024/05/03/13:38:01.436536;259486;1714768681;454560353;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.3837890625, -0.7853981852531433, 2897.393798828125, -0.7823302149772644, 2831.7177734375, 0.7838642001152039, 2901.879150390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 99.52999877929688, -24.21000099182129, -13.450000762939453, 0.0, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.472851;259487;1714768681;470710242;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.399169921875, -0.7838642001152039, 2897.38134765625, -0.7838642001152039, 2831.731689453125, 0.7838642001152039, 2901.86376953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(8.069999694824219, 99.52999877929688, -8.069999694824219, -13.450000762939453, 0.0, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.472888;259488;1714768681;488231797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.416015625, -0.7838642001152039, 2897.364501953125, -0.7838642001152039, 2831.74853515625, 0.7838642001152039, 2901.848388671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 102.22000122070312, -8.069999694824219, -13.450000762939453, 0.0, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.504323;259489;1714768681;502684408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.431396484375, -0.7853981852531433, 2897.349365234375, -0.7838642001152039, 2831.765380859375, 0.7838642001152039, 2901.83154296875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 107.60000610351562, -8.069999694824219, -13.450000762939453, 0.0, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.504443;259490;1714768681;519162796;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.44677734375, -0.7838642001152039, 2897.333984375, -0.7823302149772644, 2831.78076171875, 0.7838642001152039, 2901.816162109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 107.60000610351562, -8.069999694824219, -13.450000762939453, -2.690000057220459, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.504636;259491;1714768681;534532092;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.4619140625, -0.7838642001152039, 2897.318603515625, -0.7838642001152039, 2831.794677734375, 0.7838642001152039, 2901.80078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 110.29000091552734, -2.690000057220459, -13.450000762939453, -13.450000762939453, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.513913;259492;1714768681;550842870;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.477294921875, -0.7838642001152039, 2897.3017578125, -0.7838642001152039, 2831.8115234375, 0.7838642001152039, 2901.785400390625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 107.60000610351562, 0.0, -13.450000762939453, -16.139999389648438, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.522453;259493;1714768681;566583351;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.49267578125, -0.7853981852531433, 2897.286376953125, -0.7838642001152039, 2831.826904296875, 0.7838642001152039, 2901.770263671875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 107.60000610351562, 0.0, -16.139999389648438, -24.21000099182129, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.544333;259494;1714768681;582586110;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.508056640625, -0.7838642001152039, 2897.27099609375, -0.7838642001152039, 2831.842041015625, 0.7838642001152039, 2901.7548828125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(0.0, 107.60000610351562, 0.0, -13.450000762939453, -32.279998779296875, 8.069999694824219, 5.380000114440918, -8.069999694824219)
2024/05/03/13:38:01.576366;259495;1714768681;598598572;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.52490234375, -0.7838642001152039, 2897.254150390625, -0.7853981852531433, 2831.85888671875, 0.7838642001152039, 2901.739501953125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(0.0, 104.91000366210938, 0.0, -13.450000762939453, -26.900001525878906, 8.069999694824219, 0.0, -8.069999694824219)
2024/05/03/13:38:01.576387;259496;1714768681;614505720;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.540283203125, -0.7838642001152039, 2897.240234375, -0.7869321703910828, 2831.872802734375, 0.7853981852531433, 2901.72412109375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 107.60000610351562, 2.690000057220459, -13.450000762939453, -16.139999389648438, 10.760000228881836, 5.380000114440918, -8.069999694824219)
2024/05/03/13:38:01.587908;259497;1714768681;630649701;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2833.553955078125, -0.7838642001152039, 2897.223388671875, -0.7869321703910828, 2831.88818359375, 0.7853981852531433, 2901.708740234375);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 107.60000610351562, 2.690000057220459, -13.450000762939453, -24.21000099182129, 10.760000228881836, 16.139999389648438, -8.069999694824219)
2024/05/03/13:38:01.598135;259498;1714768681;646614071;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.571044921875, -0.7838642001152039, 2897.2080078125, -0.7869321703910828, 2831.905029296875, 0.7838642001152039, 2901.6904296875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 110.29000091552734, 2.690000057220459, -10.760000228881836, -24.21000099182129, 10.760000228881836, 18.829999923706055, -8.069999694824219)
2024/05/03/13:38:01.609962;259499;1714768681;662647108;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.587890625, -0.7838642001152039, 2897.191162109375, -0.7869321703910828, 2831.92041015625, 0.7853981852531433, 2901.675048828125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 110.29000091552734, 2.690000057220459, -10.760000228881836, -24.21000099182129, 10.760000228881836, 24.21000099182129, -8.069999694824219)
2024/05/03/13:38:01.625005;259500;1714768681;678554793;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.6015625, -0.7838642001152039, 2897.17431640625, -0.7869321703910828, 2831.935791015625, 0.7853981852531433, 2901.658203125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, -0.023980824276804924, 0.9832137823104858, 0.0, -0.9592329859733582);(-10.760000228881836, 110.29000091552734, 2.690000057220459, -10.760000228881836, -24.21000099182129, 10.760000228881836, 24.21000099182129, -8.069999694824219)
2024/05/03/13:38:01.641998;259501;1714768681;694600996;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.616943359375, -0.7838642001152039, 2897.158935546875, -0.7869321703910828, 2831.95263671875, 0.7853981852531433, 2901.642822265625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-18.829999923706055, 102.22000122070312, 5.380000114440918, -13.450000762939453, -24.21000099182129, 10.760000228881836, 34.970001220703125, -8.069999694824219)
2024/05/03/13:38:01.662445;259502;1714768681;710560403;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.6337890625, -0.7838642001152039, 2897.143798828125, -0.7869321703910828, 2831.968017578125, 0.7853981852531433, 2901.62744140625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-18.829999923706055, 104.91000366210938, 10.760000228881836, -13.450000762939453, -18.829999923706055, 10.760000228881836, 43.040000915527344, -8.069999694824219)
2024/05/03/13:38:01.678134;259503;1714768681;726500514;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.650634765625, -0.7838642001152039, 2897.126708984375, -0.7869321703910828, 2831.98486328125, 0.7869321703910828, 2901.610595703125);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-26.900001525878906, 102.22000122070312, 10.760000228881836, -13.450000762939453, -18.829999923706055, 10.760000228881836, 45.72999954223633, -8.069999694824219)
2024/05/03/13:38:01.688307;259504;1714768681;742547180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.666015625, -0.7838642001152039, 2897.111572265625, -0.7869321703910828, 2831.99853515625, 0.7853981852531433, 2901.596923828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-8.069999694824219, 102.22000122070312, 10.760000228881836, -10.760000228881836, -18.829999923706055, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.704996;259505;1714768681;758504625;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.682861328125, -0.7838642001152039, 2897.094482421875, -0.7869321703910828, 2832.015380859375, 0.7853981852531433, 2901.580078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 104.91000366210938, 10.760000228881836, -10.760000228881836, -18.829999923706055, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.721055;259506;1714768681;774562717;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.69677734375, -0.7838642001152039, 2897.080810546875, -0.7869321703910828, 2832.03076171875, 0.7853981852531433, 2901.564697265625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-8.069999694824219, 104.91000366210938, 5.380000114440918, -10.760000228881836, -5.380000114440918, 10.760000228881836, 29.59000015258789, -8.069999694824219)
2024/05/03/13:38:01.738991;259507;1714768681;790534142;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.713623046875, -0.7838642001152039, 2897.06396484375, -0.7869321703910828, 2832.047607421875, 0.7853981852531433, 2901.5478515625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-13.450000762939453, 107.60000610351562, 2.690000057220459, -10.760000228881836, 0.0, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.765319;259508;1714768681;806521049;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.73046875, -0.7838642001152039, 2897.048583984375, -0.7869321703910828, 2832.064453125, 0.7853981852531433, 2901.532470703125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-8.069999694824219, 102.22000122070312, 2.690000057220459, -10.760000228881836, 0.0, 10.760000228881836, 29.59000015258789, -8.069999694824219)
2024/05/03/13:38:01.781110;259509;1714768681;822547345;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.745849609375, -0.7838642001152039, 2897.033203125, -0.7869321703910828, 2832.079833984375, 0.7853981852531433, 2901.515625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-8.069999694824219, 104.91000366210938, 2.690000057220459, -13.450000762939453, 0.0, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.789888;259510;1714768681;838564549;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.76123046875, -0.7838642001152039, 2897.016357421875, -0.7869321703910828, 2832.09521484375, 0.7853981852531433, 2901.498779296875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-8.069999694824219, 102.22000122070312, 2.690000057220459, -13.450000762939453, 0.0, 10.760000228881836, 24.21000099182129, -8.069999694824219)
2024/05/03/13:38:01.798857;259511;1714768681;854538493;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.778076171875, -0.7838642001152039, 2897.0009765625, -0.7869321703910828, 2832.112060546875, 0.7853981852531433, 2901.481689453125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-8.069999694824219, 99.52999877929688, 2.690000057220459, -13.450000762939453, 0.0, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.816346;259512;1714768681;870540622;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.79638671875, -0.7838642001152039, 2896.984130859375, -0.7869321703910828, 2832.12890625, 0.7853981852531433, 2901.46484375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-13.450000762939453, 96.84000396728516, 2.690000057220459, -10.760000228881836, 0.0, 10.760000228881836, 26.900001525878906, -8.069999694824219)
2024/05/03/13:38:01.832657;259513;1714768681;886494066;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.811767578125, -0.7838642001152039, 2896.96728515625, -0.7884661555290222, 2832.145751953125, 0.7853981852531433, 2901.449462890625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-8.069999694824219, 94.1500015258789, 10.760000228881836, -10.760000228881836, -18.829999923706055, 10.760000228881836, 29.59000015258789, -8.069999694824219)
2024/05/03/13:38:01.847847;259514;1714768681;902491344;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2833.82861328125, -0.7838642001152039, 2896.951904296875, -0.7869321703910828, 2832.1611328125, 0.7853981852531433, 2901.4326171875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(-13.450000762939453, 94.1500015258789, 10.760000228881836, -10.760000228881836, -18.829999923706055, 10.760000228881836, 29.59000015258789, -8.069999694824219)
2024/05/03/13:38:01.868842;259515;1714768681;918577769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.843994140625, -0.7838642001152039, 2896.9365234375, -0.7869321703910828, 2832.176513671875, 0.7853981852531433, 2901.41748046875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(0.0, 94.1500015258789, 10.760000228881836, -10.760000228881836, -18.829999923706055, 10.760000228881836, 16.139999389648438, -8.069999694824219)
2024/05/03/13:38:01.880692;259516;1714768681;934538139;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2833.8623046875, -0.7838642001152039, 2896.918212890625, -0.7884661555290222, 2832.193359375, 0.7853981852531433, 2901.400390625);(0.0, 1.0071946382522583, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -1.0071946382522583);(0.0, 91.45999908447266, 21.520000457763672, -10.760000228881836, -32.279998779296875, 10.760000228881836, 13.450000762939453, -8.069999694824219)
