time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:34:55.853313;227105;1714768495;852958504;world;-0.000699051;-0.000218465;-0.00015628;-0.003832601;-0.002219731;0.409582257;0.91226244
2024/05/03/13:34:55.873223;227106;1714768495;872928825;world;-0.000726346;-0.00021655;-0.000165401;-0.003827465;-0.002285556;0.408337235;0.91282022
2024/05/03/13:34:55.883554;227107;1714768495;883209497;world;-0.000726048;-0.000212206;-0.000175442;-0.003824627;-0.002312165;0.40768373;0.913112283
2024/05/03/13:34:55.924040;227108;1714768495;923450583;world;-0.000727784;-0.000151976;-0.000165029;-0.003757432;-0.002188538;0.405883551;0.913914502
2024/05/03/13:34:55.924125;227109;1714768495;923484676;world;-0.00073636;-0.000156661;-0.000172593;-0.003749253;-0.002176626;0.405323535;0.914163053
2024/05/03/13:34:55.933233;227110;1714768495;932906936;world;-0.00078823;-0.000171425;-0.000203398;-0.003563176;-0.002088476;0.404044509;0.914730072
2024/05/03/13:34:55.943290;227111;1714768495;942950760;world;-0.000771146;-0.000171294;-0.000216513;-0.003642875;-0.002049139;0.40297994;0.915199339
2024/05/03/13:34:55.964029;227112;1714768495;963549115;world;-0.000774216;-0.000182321;-0.000225493;-0.003690943;-0.001942834;0.40175423;0.915738106
2024/05/03/13:34:55.983304;227113;1714768495;983000309;world;-0.000767197;-0.000196364;-0.000232045;-0.003662386;-0.001847741;0.400618821;0.916235626
2024/05/03/13:34:56.003315;227114;1714768496;2976977;world;-0.000816967;-0.000206688;-0.000250907;-0.003844559;-0.002075026;0.399531901;0.916708887
2024/05/03/13:34:56.013367;227115;1714768496;12959250;world;-0.000822388;-0.000175325;-0.000252031;-0.003856579;-0.002005518;0.39826265;0.917261124
2024/05/03/13:34:56.033737;227116;1714768496;33389189;world;-0.000823177;-0.000183008;-0.000240573;-0.003959188;-0.002134262;0.39703989;0.917790294
2024/05/03/13:34:56.043630;227117;1714768496;43311000;world;-0.000831485;-0.000157065;-0.000222683;-0.004048867;-0.002186264;0.396338016;0.918093145
2024/05/03/13:34:56.053536;227118;1714768496;53223692;world;-0.000750646;-0.000119239;-0.000194806;-0.0038279;-0.002248387;0.395021468;0.918661237
2024/05/03/13:34:56.073341;227119;1714768496;73037842;world;-0.000754889;-0.000112635;-0.000212254;-0.003802606;-0.002336248;0.393769205;0.919198573
2024/05/03/13:34:56.093327;227120;1714768496;93047834;world;-0.000705041;-8.46E-05;-0.000179377;-0.003635632;-0.002078068;0.392543375;0.919724047
2024/05/03/13:34:56.103324;227121;1714768496;103028111;world;-0.000735864;-8.26E-05;-0.000176285;-0.003665341;-0.002091471;0.391325295;0.920242727
2024/05/03/13:34:56.123503;227122;1714768496;123218939;world;-0.00077451;-0.000178574;-0.000157953;-0.003760978;-0.0021732;0.390000015;0.920804679
2024/05/03/13:34:56.134049;227123;1714768496;133757833;world;-0.000756431;-0.000195499;-0.000151324;-0.003672051;-0.002181801;0.388774574;0.921323001
2024/05/03/13:34:56.153246;227124;1714768496;152947894;world;-0.000739906;-0.000214595;-0.000141227;-0.003807375;-0.002170521;0.387527168;0.92184782
2024/05/03/13:34:56.163383;227125;1714768496;163075703;world;-0.000748053;-0.000227478;-0.000145672;-0.003841359;-0.002210425;0.386925578;0.922100365
2024/05/03/13:34:56.183468;227126;1714768496;183094003;world;-0.000735302;-0.000240233;-0.000154051;-0.003755799;-0.002181286;0.385742933;0.922596097
2024/05/03/13:34:56.204438;227127;1714768496;203382382;world;-0.000712562;-0.000224487;-0.000158469;-0.00381675;-0.002126826;0.38451755;0.923107386
2024/05/03/13:34:56.223522;227128;1714768496;223144491;world;-0.00074669;-0.000251937;-0.000138567;-0.00373691;-0.001896013;0.383226186;0.92364502
2024/05/03/13:34:56.233366;227129;1714768496;233137562;world;-0.000759069;-0.000220914;-0.000121651;-0.003671854;-0.001944732;0.38196069;0.924169183
2024/05/03/13:34:56.243545;227130;1714768496;243273159;world;-0.00077292;-0.000216543;-0.000135436;-0.003694572;-0.001934764;0.380732179;0.924676001
2024/05/03/13:34:56.263906;227131;1714768496;263439623;world;-0.000836506;-0.000222117;-0.000253012;-0.003661833;-0.002452712;0.380107731;0.924931705
2024/05/03/13:34:56.273398;227132;1714768496;273127596;world;-0.000816785;-0.00019219;-0.000241196;-0.003611568;-0.002449544;0.378736883;0.925494075
2024/05/03/13:34:56.303286;227133;1714768496;303002932;world;-0.000835635;-0.000207739;-0.000264877;-0.003659471;-0.002521705;0.377568036;0.92597115
2024/05/03/13:34:56.313226;227134;1714768496;312970455;world;-0.000857297;-0.000217398;-0.000266718;-0.003656594;-0.002496508;0.375627607;0.926760197
2024/05/03/13:34:56.323592;227135;1714768496;323309707;world;-0.000880651;-0.000238235;-0.000259503;-0.003750112;-0.002596423;0.37438342;0.927262783
2024/05/03/13:34:56.343204;227136;1714768496;342922363;world;-0.00087142;-0.000229421;-0.000272938;-0.003724871;-0.002559055;0.373829097;0.927486598
2024/05/03/13:34:56.353385;227137;1714768496;353082798;world;-0.000879236;-0.000233495;-0.000271125;-0.00375331;-0.002537718;0.37263149;0.927968323
2024/05/03/13:34:56.373473;227138;1714768496;372998331;world;-0.000868239;-0.000213786;-0.000250435;-0.003801048;-0.002634064;0.371464342;0.928435743
2024/05/03/13:34:56.383168;227139;1714768496;382933442;world;-0.000851355;-0.000209742;-0.000230832;-0.003871178;-0.002620631;0.370767891;0.928713858
2024/05/03/13:34:56.403422;227140;1714768496;403156668;world;-0.000852816;-0.000197612;-0.000210843;-0.003807116;-0.002579959;0.368952394;0.929436922
2024/05/03/13:34:56.433339;227141;1714768496;433027800;world;-0.000869773;-0.000186146;-0.000216561;-0.003776892;-0.0025652;0.368335128;0.929681897
2024/05/03/13:34:56.433366;227142;1714768496;433063386;world;-0.00087316;-0.000179926;-0.000230707;-0.003818507;-0.002512445;0.367069423;0.930182397
2024/05/03/13:34:56.453592;227143;1714768496;453288028;world;-0.000882819;-0.000208515;-0.000245831;-0.003815361;-0.002400544;0.365781277;0.930689931
2024/05/03/13:34:56.463078;227144;1714768496;462884671;world;-0.000880398;-0.000192938;-0.000250657;-0.003730124;-0.002386105;0.364475757;0.931202352
2024/05/03/13:34:56.483247;227145;1714768496;483028033;world;-0.00087763;-0.000228149;-0.000271397;-0.003765069;-0.002333424;0.363256514;0.931678653
2024/05/03/13:34:56.493387;227146;1714768496;493080634;world;-0.000882756;-0.000241196;-0.000267738;-0.003740271;-0.002397456;0.362051785;0.932147384
2024/05/03/13:34:56.513390;227147;1714768496;513014367;world;-0.000884812;-0.00027177;-0.000266998;-0.003808695;-0.00228643;0.360828131;0.932621837
2024/05/03/13:34:56.533406;227148;1714768496;533212507;world;-0.000877555;-0.000287617;-0.000262559;-0.003794257;-0.00231863;0.360186785;0.932869613
2024/05/03/13:34:56.544231;227149;1714768496;543794513;world;-0.000853639;-0.000281427;-0.00022732;-0.003561469;-0.002197514;0.358904988;0.933364749
2024/05/03/13:34:56.563135;227150;1714768496;562874938;world;-0.000851121;-0.000282295;-0.000211923;-0.003509478;-0.002204279;0.357683271;0.933833838
2024/05/03/13:34:56.573473;227151;1714768496;573207068;world;-0.000836395;-0.000266292;-0.000212062;-0.003408256;-0.002127776;0.356416225;0.934318662
2024/05/03/13:34:56.593233;227152;1714768496;592960105;world;-0.000828374;-0.000237796;-0.000189346;-0.003344167;-0.002069123;0.355166674;0.934794784
2024/05/03/13:34:56.613235;227153;1714768496;612969396;world;-0.000814479;-0.000239128;-0.000185943;-0.003335358;-0.001991625;0.353930056;0.935263872
2024/05/03/13:34:56.633344;227154;1714768496;632973519;world;-0.000825059;-0.00019108;-0.00017881;-0.003191324;-0.001902154;0.352613986;0.935761511
2024/05/03/13:34:56.633374;227155;1714768496;633007251;world;-0.00081028;-0.000169458;-0.000175229;-0.003202537;-0.001774855;0.352008998;0.935989439
2024/05/03/13:34:56.653159;227156;1714768496;652924413;world;-0.000788189;-0.000171099;-0.000175354;-0.003099698;-0.00183415;0.350749552;0.936462402
2024/05/03/13:34:56.673383;227157;1714768496;673124679;world;-0.000800978;-0.000240273;-0.000190238;-0.003165416;-0.002093616;0.348795325;0.937191308
2024/05/03/13:34:56.683543;227158;1714768496;683289633;world;-0.000799999;-0.000242142;-0.000199176;-0.003167971;-0.002050584;0.348148704;0.937431753
2024/05/03/13:34:56.703309;227159;1714768496;703073231;world;-0.000811938;-0.000269908;-0.000185851;-0.003270479;-0.002207283;0.346945614;0.937876999
2024/05/03/13:34:56.713349;227160;1714768496;713110853;world;-0.000820994;-0.000284592;-0.000154162;-0.003223768;-0.002251414;0.345742494;0.938321173
2024/05/03/13:34:56.733234;227161;1714768496;732974555;world;-0.000817072;-0.000276428;-0.000155668;-0.003227581;-0.002297465;0.344510287;0.938774168
2024/05/03/13:34:56.743566;227162;1714768496;743307321;world;-0.00082298;-0.000302498;-0.000175725;-0.003212881;-0.002262761;0.343372285;0.939191222
2024/05/03/13:34:56.763420;227163;1714768496;763201293;world;-0.000806674;-0.000284494;-0.000175686;-0.003083677;-0.002163569;0.342714578;0.939432085
2024/05/03/13:34:56.773290;227164;1714768496;773010753;world;-0.000779726;-0.000256705;-0.00014832;-0.002975096;-0.002020227;0.340875357;0.940101683
2024/05/03/13:34:56.793553;227165;1714768496;793213402;world;-0.000785638;-0.000259393;-0.000144023;-0.002939676;-0.002044407;0.340233892;0.940334022
2024/05/03/13:34:56.813485;227166;1714768496;813128947;world;-0.000797439;-0.000279505;-0.000161734;-0.002937952;-0.001899596;0.339025468;0.940770745
2024/05/03/13:34:56.833365;227167;1714768496;833056021;world;-0.000783328;-0.000256262;-0.000143958;-0.002925906;-0.001910899;0.33769238;0.941250086
2024/05/03/13:34:56.833394;227168;1714768496;833090535;world;-0.000787236;-0.000287639;-0.000152564;-0.00293724;-0.001895539;0.336328506;0.941738248
2024/05/03/13:34:56.853350;227169;1714768496;852988541;world;-0.000788357;-0.000278694;-0.000129042;-0.002951653;-0.001890606;0.334989429;0.942215443
2024/05/03/13:34:56.873620;227170;1714768496;873280027;world;-0.000785813;-0.000308452;-0.000112525;-0.003043435;-0.002032988;0.334365577;0.942436337
2024/05/03/13:34:56.883352;227171;1714768496;883042895;world;-0.000842139;-0.000290188;-0.000153264;-0.002986568;-0.001906031;0.333207697;0.942846835
2024/05/03/13:34:56.913524;227172;1714768496;913118586;world;-0.000868887;-0.000352558;-0.00015731;-0.00308381;-0.001928493;0.331255764;0.943534017
2024/05/03/13:34:56.924615;227173;1714768496;923882512;world;-0.000881772;-0.000336523;-0.000174205;-0.003080102;-0.002000743;0.330034345;0.943961799
2024/05/03/13:34:56.943809;227174;1714768496;943059474;world;-0.000871088;-0.000325114;-0.000165161;-0.003071448;-0.001946649;0.329458266;0.944163144
2024/05/03/13:34:56.953803;227175;1714768496;953033047;world;-0.000876695;-0.000304487;-0.000191762;-0.002935214;-0.001860518;0.327667475;0.944786787
2024/05/03/13:34:56.963552;227176;1714768496;963301698;world;-0.0008622;-0.000307251;-0.000206765;-0.002937053;-0.001860976;0.326986194;0.945022762
2024/05/03/13:34:56.983366;227177;1714768496;983074107;world;-0.000870693;-0.000286244;-0.00020412;-0.002895168;-0.001913551;0.32575801;0.945446908
2024/05/03/13:34:56.993518;227178;1714768496;993140377;world;-0.000878852;-0.000286752;-0.000208057;-0.002906286;-0.001871616;0.325167;0.945650339
2024/05/03/13:34:57.023438;227179;1714768497;22958826;world;-0.000863571;-0.000269573;-0.000198012;-0.00273865;-0.001914796;0.323849142;0.946102858
2024/05/03/13:34:57.043608;227180;1714768497;43261785;world;-0.000887178;-0.000308254;-0.000205061;-0.002986229;-0.002027279;0.322010338;0.946729362
2024/05/03/13:34:57.043634;227181;1714768497;43295037;world;-0.000871353;-0.000303079;-0.000197066;-0.002921491;-0.002005195;0.321402937;0.946935952
2024/05/03/13:34:57.063437;227182;1714768497;63068231;world;-0.000890013;-0.000308961;-0.000215586;-0.00295768;-0.001960687;0.320172608;0.947352588
2024/05/03/13:34:57.073335;227183;1714768497;73003954;world;-0.000867158;-0.000323981;-0.000201969;-0.002966584;-0.002038936;0.318863481;0.947793782
2024/05/03/13:34:57.093414;227184;1714768497;93002298;world;-0.000870585;-0.00033557;-0.000214425;-0.002960365;-0.002041424;0.317691833;0.948187172
2024/05/03/13:34:57.103341;227185;1714768497;102999794;world;-0.000900727;-0.000377227;-0.000201471;-0.003037522;-0.002111362;0.316390753;0.94862175
2024/05/03/13:34:57.123491;227186;1714768497;123112439;world;-0.000865921;-0.000402175;-0.000192998;-0.003153339;-0.00215073;0.31510973;0.949047625
2024/05/03/13:34:57.153318;227187;1714768497;153012781;world;-0.000865597;-0.000400193;-0.000204185;-0.003010312;-0.002081825;0.314460099;0.949263692
2024/05/03/13:34:57.153342;227188;1714768497;153046394;world;-0.000870883;-0.000370802;-0.000185646;-0.003009711;-0.0020384;0.312555313;0.9498927
2024/05/03/13:34:57.173275;227189;1714768497;172963746;world;-0.000903625;-0.000362198;-0.000180998;-0.00296543;-0.002024268;0.311257511;0.950318873
2024/05/03/13:34:57.183365;227190;1714768497;183017699;world;-0.000902299;-0.000378405;-0.00018093;-0.002899106;-0.001977415;0.31053412;0.950555742
2024/05/03/13:34:57.203484;227191;1714768497;203213038;world;-0.00091346;-0.000370691;-0.000196819;-0.002956474;-0.002030392;0.309318751;0.950951636
2024/05/03/13:34:57.233594;227192;1714768497;233280048;world;-0.000922583;-0.00032159;-0.000196052;-0.002789961;-0.001956743;0.308041006;0.951366961
2024/05/03/13:34:57.233618;227193;1714768497;233317378;world;-0.000913013;-0.00032854;-0.000185217;-0.002807587;-0.001984569;0.306753129;0.951782882
2024/05/03/13:34:57.243396;227194;1714768497;243093465;world;-0.000913166;-0.000303213;-0.000188105;-0.002696785;-0.001907279;0.305524439;0.952178538
2024/05/03/13:34:57.263215;227195;1714768497;262918646;world;-0.00092449;-0.000278004;-0.000199958;-0.002639134;-0.001899062;0.304259539;0.952583671
2024/05/03/13:34:57.273244;227196;1714768497;272902695;world;-0.000917982;-0.000289726;-0.000184737;-0.002643694;-0.001914021;0.303634763;0.952782989
2024/05/03/13:34:57.293637;227197;1714768497;293366918;world;-0.000948615;-0.00029032;-0.000185385;-0.002576794;-0.001820287;0.301890999;0.953337252
2024/05/03/13:34:57.303705;227198;1714768497;303423705;world;-0.000952464;-0.000319414;-0.00018728;-0.002604244;-0.001833585;0.301230282;0.953546166
2024/05/03/13:34:57.323524;227199;1714768497;323225843;world;-0.000958249;-0.000318259;-0.000195463;-0.002626378;-0.001774054;0.300021529;0.953927219
2024/05/03/13:34:57.353274;227200;1714768497;352973593;world;-0.000945747;-0.000351708;-0.000197887;-0.002740675;-0.0017844;0.298699379;0.95434165
2024/05/03/13:34:57.353293;227201;1714768497;353007496;world;-0.000958439;-0.000332278;-0.000208964;-0.00260882;-0.001580036;0.297501326;0.954716504
2024/05/03/13:34:57.373350;227202;1714768497;373103409;world;-0.000942025;-0.000331892;-0.000184861;-0.002673105;-0.001536136;0.296196133;0.955122173
2024/05/03/13:34:57.383283;227203;1714768497;383019917;world;-0.000952158;-0.000336913;-0.000167039;-0.002716165;-0.001589796;0.295532703;0.955327451
2024/05/03/13:34:57.403230;227204;1714768497;402937489;world;-0.000946805;-0.000345831;-0.000191118;-0.00270544;-0.001574377;0.294310778;0.955704689
2024/05/03/13:34:57.433300;227205;1714768497;432982782;world;-0.001014646;-0.000368025;-0.00022551;-0.002675302;-0.001826015;0.292871892;0.956146181
2024/05/03/13:34:57.433329;227206;1714768497;433016795;world;-0.001003481;-0.000345089;-0.000223809;-0.002531264;-0.001740576;0.291590244;0.956538379
2024/05/03/13:34:57.443500;227207;1714768497;443227774;world;-0.00102498;-0.000348531;-0.000228017;-0.002671428;-0.001869188;0.290383339;0.956904888
2024/05/03/13:34:57.463658;227208;1714768497;463031920;world;-0.000938032;-0.000311424;-0.000193846;-0.002745023;-0.001613008;0.289232582;0.957253635
2024/05/03/13:34:57.483314;227209;1714768497;483038815;world;-0.00100065;-0.000342339;-0.000213348;-0.002706241;-0.001946351;0.287881583;0.957660258
2024/05/03/13:34:57.493709;227210;1714768497;493241839;world;-0.000988472;-0.000312084;-0.000191424;-0.002647967;-0.001875589;0.286644131;0.958031714
2024/05/03/13:34:57.513739;227211;1714768497;513413675;world;-0.001014344;-0.000363698;-0.000208157;-0.002726195;-0.00190842;0.28600648;0.958221912
2024/05/03/13:34:57.533671;227212;1714768497;533109740;world;-0.001033142;-0.0003325;-0.000206942;-0.002491444;-0.002059591;0.284031779;0.958809495
2024/05/03/13:34:57.553293;227213;1714768497;552975340;world;-0.001031276;-0.000345217;-0.00020185;-0.002434844;-0.001974979;0.282823473;0.959166884
2024/05/03/13:34:57.563602;227214;1714768497;563267711;world;-0.001013339;-0.000341602;-0.000185558;-0.00250267;-0.001984337;0.281484187;0.959560573
2024/05/03/13:34:57.573302;227215;1714768497;572948566;world;-0.001019143;-0.000352683;-0.000215411;-0.002289101;-0.001744321;0.28027758;0.959914684
2024/05/03/13:34:57.593379;227216;1714768497;593080482;world;-0.001029313;-0.000369377;-0.000222458;-0.002277738;-0.001747026;0.279689878;0.960086167
2024/05/03/13:34:57.603611;227217;1714768497;603178762;world;-0.001015667;-0.000331942;-0.000205346;-0.00213667;-0.001655526;0.278400987;0.96046114
2024/05/03/13:34:57.624250;227218;1714768497;623985947;world;-0.001020487;-0.000357577;-0.000154028;-0.002049902;-0.00176934;0.277046561;0.960852683
2024/05/03/13:34:57.633422;227219;1714768497;633174341;world;-0.000991195;-0.000360307;-0.000140006;-0.002082477;-0.001596951;0.276435018;0.961029112
2024/05/03/13:34:57.653841;227220;1714768497;653483460;world;-0.00096051;-0.000352154;-0.000121784;-0.002125973;-0.001562326;0.275064886;0.961422145
2024/05/03/13:34:57.663381;227221;1714768497;663090314;world;-0.001006946;-0.000376628;-0.000147521;-0.002253419;-0.001813079;0.2737014;0.96181035
2024/05/03/13:34:57.683368;227222;1714768497;683077064;world;-0.000997305;-0.000368297;-0.000120032;-0.002192084;-0.001799359;0.272417188;0.962175071
2024/05/03/13:34:57.703346;227223;1714768497;703050681;world;-0.000988893;-0.000411908;-0.000120106;-0.002271066;-0.001790897;0.27108711;0.962550461
2024/05/03/13:34:57.723585;227224;1714768497;723268570;world;-0.001038373;-0.000409143;-0.000134779;-0.002329595;-0.001905756;0.269832551;0.962902606
2024/05/03/13:34:57.733234;227225;1714768497;732871055;world;-0.001045417;-0.000404977;-0.00013337;-0.002361015;-0.001983293;0.268534988;0.963265061
2024/05/03/13:34:57.763327;227226;1714768497;763011724;world;-0.001043949;-0.000403233;-0.000125036;-0.002220641;-0.001944144;0.267199546;0.963636696
2024/05/03/13:34:57.763356;227227;1714768497;763045467;world;-0.001076825;-0.000428782;-0.000163244;-0.002272412;-0.002030536;0.266533822;0.963820755
2024/05/03/13:34:57.773410;227228;1714768497;773107144;world;-0.001065243;-0.000377466;-0.000172478;-0.001995152;-0.002000293;0.265229344;0.964181244
2024/05/03/13:34:57.793588;227229;1714768497;793292594;world;-0.001113381;-0.000389899;-0.000221021;-0.001928627;-0.001922531;0.263198733;0.964737773
2024/05/03/13:34:57.803582;227230;1714768497;803295482;world;-0.001070067;-0.000350749;-0.000205377;-0.00174043;-0.001813177;0.262529075;0.964920878
2024/05/03/13:34:57.843424;227231;1714768497;843117061;world;-0.001095302;-0.000355592;-0.000182485;-0.001908291;-0.001874655;0.261286467;0.965257645
2024/05/03/13:34:57.843443;227232;1714768497;843163678;world;-0.001083013;-0.000379776;-0.000196944;-0.001979697;-0.001825587;0.259985417;0.965608835
2024/05/03/13:34:57.853349;227233;1714768497;853094452;world;-0.001098055;-0.000365875;-0.000199903;-0.002061891;-0.001888309;0.258695096;0.965954959
2024/05/03/13:34:57.873425;227234;1714768497;873045589;world;-0.001116235;-0.000375402;-0.00017495;-0.002133214;-0.001880052;0.257387877;0.966304004
2024/05/03/13:34:57.883651;227235;1714768497;883230812;world;-0.001144141;-0.000393549;-0.000192238;-0.002155821;-0.001873899;0.256835878;0.96645087
2024/05/03/13:34:57.903794;227236;1714768497;903447371;world;-0.001141045;-0.00034876;-0.000190706;-0.002132778;-0.001747289;0.254988074;0.966940284
2024/05/03/13:34:57.913305;227237;1714768497;913002488;world;-0.001122266;-0.000356472;-0.000194239;-0.002087604;-0.001663045;0.254327059;0.967114627
2024/05/03/13:34:57.943444;227238;1714768497;943027958;world;-0.001110151;-0.000346636;-0.000191216;-0.002005285;-0.001542259;0.253053069;0.967449129
2024/05/03/13:34:57.943466;227239;1714768497;943066890;world;-0.001132574;-0.000339139;-0.000176997;-0.001780896;-0.001685199;0.2516343;0.967819333
2024/05/03/13:34:57.963611;227240;1714768497;963312225;world;-0.001126647;-0.00035387;-0.000186822;-0.001861787;-0.001699608;0.250371575;0.968146622
2024/05/03/13:34:57.983584;227241;1714768497;983210993;world;-0.001121081;-0.000359651;-0.00017725;-0.001870655;-0.001743061;0.249095768;0.968475461
2024/05/03/13:34:57.993507;227242;1714768497;993217288;world;-0.001178224;-0.000390975;-0.000209958;-0.001830258;-0.001785978;0.247775778;0.968814015
2024/05/03/13:34:58.013317;227243;1714768498;13042358;world;-0.001155168;-0.000391851;-0.000200079;-0.001799161;-0.001716515;0.247115254;0.968982875
2024/05/03/13:34:58.023356;227244;1714768498;23018734;world;-0.001135852;-0.000385403;-0.000208568;-0.001823005;-0.001574584;0.24510166;0.969494462
2024/05/03/13:34:58.043435;227245;1714768498;43053819;world;-0.001136191;-0.000376843;-0.000218838;-0.001858034;-0.001511188;0.244501561;0.969645977
2024/05/03/13:34:58.083533;227246;1714768498;83128645;world;-0.001133684;-0.00036266;-0.000215597;-0.001765163;-0.001523509;0.24324441;0.969962239
2024/05/03/13:34:58.083587;227248;1714768498;83176534;world;-0.001079109;-0.000340997;-0.00013969;-0.001788858;-0.001457536;0.240665108;0.970605552
2024/05/03/13:34:58.103568;227249;1714768498;103298376;world;-0.001053538;-0.000304928;-0.000102605;-0.001832637;-0.001340127;0.239512503;0.970890641
2024/05/03/13:34:58.124417;227250;1714768498;124132534;world;-0.001041915;-0.000309114;-8.09E-05;-0.001767464;-0.001410611;0.238276258;0.971194863
2024/05/03/13:34:58.163176;227251;1714768498;162882886;world;-0.001034603;-0.000294521;-7.94E-05;-0.00181699;-0.001405083;0.237023294;0.971501231
2024/05/03/13:34:58.183700;227252;1714768498;183151410;world;-0.001011241;-0.000315927;-7.31E-05;-0.001796646;-0.001352004;0.235666305;0.971831441
2024/05/03/13:34:58.183721;227254;1714768498;183186776;world;-0.001045424;-0.000295825;-8.79E-05;-0.001499683;-0.001382734;0.233652964;0.972317934
2024/05/03/13:34:58.203252;227255;1714768498;202981598;world;-0.001048766;-0.000303509;-6.16E-05;-0.001461874;-0.001519446;0.23222512;0.972659767
2024/05/03/13:34:58.213387;227256;1714768498;213077472;world;-0.001048725;-0.000290805;-6.96E-05;-0.001371335;-0.001489028;0.230877787;0.972980618
2024/05/03/13:34:58.233549;227257;1714768498;233063893;world;-0.001091119;-0.000317915;-8.03E-05;-0.001450693;-0.001608706;0.229448304;0.973318517
2024/05/03/13:34:58.253305;227258;1714768498;252980896;world;-0.001078989;-0.000335052;-9.95E-05;-0.001270131;-0.001503489;0.228104517;0.97363472
2024/05/03/13:34:58.293795;227259;1714768498;293324214;world;-0.001125578;-0.000313325;-0.000155009;-0.00125134;-0.001702694;0.227418616;0.973794878
2024/05/03/13:34:58.293821;227261;1714768498;293368376;world;-0.001133192;-0.000328197;-0.000156498;-0.001293594;-0.001901576;0.224823251;0.974396884
2024/05/03/13:34:58.303410;227262;1714768498;303059976;world;-0.001122419;-0.000313394;-0.000132757;-0.001355424;-0.001933264;0.223501444;0.974700749
2024/05/03/13:34:58.323848;227263;1714768498;323121976;world;-0.00115034;-0.000339017;-0.00012126;-0.001272155;-0.001953473;0.22210063;0.975021005
2024/05/03/13:34:58.363707;227264;1714768498;363312542;world;-0.001149677;-0.000308736;-9.87E-05;-0.001367202;-0.001791737;0.220849678;0.975305319
2024/05/03/13:34:58.373500;227265;1714768498;373220745;world;-0.001146618;-0.000318005;-0.000117661;-0.001416551;-0.001679101;0.219517455;0.975606143
2024/05/03/13:34:58.373524;227266;1714768498;373259407;world;-0.001157168;-0.000345368;-9.42E-05;-0.001483829;-0.001703499;0.218262434;0.975887477
2024/05/03/13:34:58.383476;227267;1714768498;383221038;world;-0.001181457;-0.000356101;-0.000119056;-0.001390741;-0.001701968;0.217544153;0.976048052
2024/05/03/13:34:58.403444;227268;1714768498;403152087;world;-0.001200024;-0.000355074;-0.000118943;-0.001377072;-0.001629686;0.215707749;0.976455629
2024/05/03/13:34:58.423631;227269;1714768498;423164566;world;-0.001153253;-0.00030617;-9.86E-05;-0.001321809;-0.001484676;0.21443902;0.976735413
2024/05/03/13:34:58.433402;227270;1714768498;433119936;world;-0.001116708;-0.000262585;-7.68E-05;-0.00115905;-0.001322411;0.21385169;0.976864636
2024/05/03/13:34:58.453666;227271;1714768498;453316597;world;-0.001147214;-0.000272001;-8.07E-05;-0.001201159;-0.001617424;0.212503612;0.977158189
2024/05/03/13:34:58.473501;227272;1714768498;473123249;world;-0.001141235;-0.000259398;-3.90E-05;-0.000917001;-0.001764848;0.211095348;0.977463484
2024/05/03/13:34:58.483584;227273;1714768498;483256881;world;-0.001155306;-0.000263854;-5.44E-05;-0.000903176;-0.001762912;0.20980601;0.977741122
2024/05/03/13:34:58.493448;227274;1714768498;493151744;world;-0.001178909;-0.000265839;-7.25E-05;-0.000880444;-0.001867339;0.208417818;0.978037715
2024/05/03/13:34:58.513191;227275;1714768498;512939324;world;-0.001209043;-0.000288745;-6.70E-05;-0.000991015;-0.001873413;0.207154483;0.978305995
2024/05/03/13:34:58.533401;227276;1714768498;533137998;world;-0.001227591;-0.000295658;-8.45E-05;-0.000985414;-0.001943691;0.20591341;0.978567779
2024/05/03/13:34:58.546202;227277;1714768498;545923779;world;-0.001248121;-0.000301662;-8.35E-05;-0.001126018;-0.002003643;0.205276519;0.978701353
2024/05/03/13:34:58.563237;227278;1714768498;562943366;world;-0.001240406;-0.00030246;-8.19E-05;-0.001050583;-0.001956573;0.203995526;0.978969336
2024/05/03/13:34:58.583465;227279;1714768498;582925650;world;-0.001259223;-0.000310239;-6.90E-05;-0.001057844;-0.002031112;0.202716693;0.979234815
2024/05/03/13:34:58.593388;227280;1714768498;593050810;world;-0.001224767;-0.000302173;-5.51E-05;-0.001022337;-0.001798015;0.201496169;0.979487121
2024/05/03/13:34:58.603173;227281;1714768498;602941264;world;-0.001207702;-0.000293035;-4.55E-05;-0.001006724;-0.001787916;0.200224251;0.979747951
2024/05/03/13:34:58.623198;227282;1714768498;622972648;world;-0.001210414;-0.000308892;-4.27E-05;-0.00097089;-0.001818161;0.19890061;0.980017543
2024/05/03/13:34:58.633395;227283;1714768498;633078398;world;-0.001206018;-0.00029674;-4.74E-05;-0.000943778;-0.001728613;0.198258623;0.980147839
2024/05/03/13:34:58.653523;227284;1714768498;653206380;world;-0.001157351;-0.000310626;-3.68E-05;-0.000945919;-0.001545405;0.196213037;0.980559587
2024/05/03/13:34:58.683902;227285;1714768498;683439573;world;-0.001181863;-0.000358053;-4.54E-05;-0.001079201;-0.001562576;0.194908515;0.980819643
2024/05/03/13:34:58.683926;227286;1714768498;683473486;world;-0.001157969;-0.000362908;-6.38E-05;-0.001085126;-0.001470067;0.193556771;0.981087387
2024/05/03/13:34:58.703199;227287;1714768498;702900287;world;-0.001156047;-0.000382149;-7.21E-05;-0.001107656;-0.001437642;0.192956969;0.981205583
