time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:42:21.663436;27242;1714765341;663118480;world;2.937804222;0.07775715;0.031272713;0.000673143;-0.001607331;0.026783101;0.99963975
2024/05/03/12:42:21.673540;27243;1714765341;673141277;world;2.939659357;0.07751058;0.031318996;-0.000781642;-0.002640245;0.026695522;0.999639869
2024/05/03/12:42:21.683242;27244;1714765341;682867532;world;2.939977646;0.07756491;0.031255156;-0.000262023;-0.002199098;0.026977735;0.99963367
2024/05/03/12:42:21.703458;27245;1714765341;703114330;world;2.940944195;0.07784459;0.031223387;0.000710744;-0.002458411;0.027868394;0.999608338
2024/05/03/12:42:21.713598;27246;1714765341;713269274;world;2.941780806;0.078161649;0.031296499;0.002024108;-0.002057569;0.028726242;0.999583185
2024/05/03/12:42:21.723637;27247;1714765341;723303713;world;2.942457914;0.078699715;0.031332992;0.002750591;-0.001543134;0.030573837;0.999527574
2024/05/03/12:42:21.773475;27248;1714765341;773000009;world;2.942671299;0.078948118;0.031395961;0.003234337;-0.001402541;0.031399645;0.999500751
2024/05/03/12:42:21.773497;27250;1714765341;773043620;world;2.943364859;0.078732684;0.031767912;0.002330624;-0.002449853;0.029639192;0.999554932
2024/05/03/12:42:21.793550;27251;1714765341;793190343;world;2.944325209;0.078871056;0.031745628;0.00245147;-0.002736372;0.029874334;0.999546945
2024/05/03/12:42:21.805356;27252;1714765341;804955053;world;2.945477724;0.079026021;0.031577788;0.002831755;-0.0020889;0.030526167;0.999527812
2024/05/03/12:42:21.823930;27253;1714765341;823639533;world;2.946314096;0.079122514;0.031638943;0.00342526;-0.00180788;0.030941933;0.999513745
2024/05/03/12:42:21.833402;27254;1714765341;833158742;world;2.947115421;0.079255961;0.03167351;0.003736622;-0.001894344;0.03132109;0.999500632
2024/05/03/12:42:21.864228;27255;1714765341;863345784;world;2.947669029;0.079103746;0.031735502;0.003155746;-0.002168081;0.030181577;0.99953711
2024/05/03/12:42:21.873376;27256;1714765341;873020121;world;2.948288202;0.079123653;0.031771149;0.00341279;-0.002251848;0.029990567;0.999541879
2024/05/03/12:42:21.883528;27257;1714765341;883277025;world;2.948970795;0.079020917;0.031992678;0.002626257;-0.003110317;0.029250501;0.999563873
2024/05/03/12:42:21.903296;27258;1714765341;903006338;world;2.949319601;0.078921206;0.032053612;0.002107001;-0.003336;0.028712036;0.999579966
2024/05/03/12:42:21.913424;27259;1714765341;913149730;world;2.950090408;0.078913264;0.032007601;0.001725851;-0.003342734;0.028591258;0.999584138
2024/05/03/12:42:21.933841;27260;1714765341;933257239;world;2.951044798;0.079079546;0.031920679;0.001887628;-0.003083647;0.029305246;0.999563992
2024/05/03/12:42:21.943655;27261;1714765341;943332022;world;2.952077866;0.079329453;0.031941909;0.002276321;-0.003093884;0.029813778;0.999548137
2024/05/03/12:42:21.963355;27262;1714765341;962979105;world;2.952999115;0.079359651;0.031959325;0.002383291;-0.002712016;0.029575085;0.999556124
2024/05/03/12:42:21.973616;27263;1714765341;973311899;world;2.953527212;0.079474196;0.031880789;0.002485237;-0.00251204;0.029793678;0.999549806
2024/05/03/12:42:21.993278;27264;1714765341;992957487;world;2.954568863;0.079638839;0.031816468;0.002791667;-0.002321873;0.030379029;0.999531865
2024/05/03/12:42:22.013325;27265;1714765342;12999666;world;2.955650091;0.079850979;0.031782955;0.003279113;-0.002176811;0.03133731;0.999501109
2024/05/03/12:42:22.033457;27266;1714765342;33133754;world;2.956666946;0.079897568;0.031717423;0.003089029;-0.002098795;0.031474486;0.999497652
2024/05/03/12:42:22.043511;27267;1714765342;43189984;world;2.957664013;0.080107011;0.031640366;0.003508648;-0.001901892;0.032289781;0.999470651
2024/05/03/12:42:22.073498;27268;1714765342;73212522;world;2.958387852;0.080094822;0.031750374;0.003591635;-0.001989184;0.032071289;0.999477208
2024/05/03/12:42:22.083353;27269;1714765342;82941527;world;2.959257841;0.08019682;0.03176954;0.003786482;-0.002038076;0.032155756;0.999473631
2024/05/03/12:42:22.083380;27270;1714765342;82979798;world;2.959790468;0.079863019;0.031828616;0.002940691;-0.002309615;0.030416511;0.999530315
2024/05/03/12:42:22.103649;27271;1714765342;103357266;world;2.960294485;0.079610571;0.031948488;0.002430913;-0.002511391;0.028973123;0.999574125
2024/05/03/12:42:22.123368;27272;1714765342;123068477;world;2.961293936;0.079685204;0.031867307;0.00242035;-0.002539796;0.028970994;0.999574125
2024/05/03/12:42:22.133443;27273;1714765342;133171925;world;2.961815119;0.07970272;0.031805322;0.002268691;-0.00242778;0.028931951;0.999575913
2024/05/03/12:42:22.183512;27274;1714765342;183179233;world;2.963146448;0.07975556;0.031608742;0.001646832;-0.001966841;0.028759688;0.999583066
2024/05/03/12:42:22.183540;27276;1714765342;183223675;world;2.964169264;0.07968574;0.031755578;0.000771801;-0.001649074;0.028246989;0.999599397
2024/05/03/12:42:22.193542;27277;1714765342;193267872;world;2.965020657;0.079732507;0.031830005;0.000581185;-0.002110605;0.027732337;0.999612987
2024/05/03/12:42:22.213578;27278;1714765342;213179838;world;2.966025829;0.079783611;0.03195576;0.001603687;-0.002418497;0.027621355;0.999614239
2024/05/03/12:42:22.233398;27279;1714765342;233103903;world;2.966581106;0.07985606;0.031883422;0.001626011;-0.002314987;0.027734011;0.999611318
2024/05/03/12:42:22.243325;27280;1714765342;242911107;world;2.967544317;0.079846941;0.031778533;0.000996849;-0.002006582;0.027594641;0.999616742
2024/05/03/12:42:22.273764;27281;1714765342;273445136;world;2.968384981;0.079877205;0.032002501;0.00095642;-0.002244279;0.027400633;0.99962163
2024/05/03/12:42:22.273773;27282;1714765342;273478859;world;2.969014406;0.079914071;0.032093722;0.001408907;-0.002160649;0.027377797;0.999621868
2024/05/03/12:42:22.293527;27283;1714765342;293089750;world;2.969550848;0.079946175;0.032005977;0.0013863;-0.002041176;0.027428221;0.999620795
2024/05/03/12:42:22.313589;27284;1714765342;313156619;world;2.970839739;0.079991452;0.031846792;0.001273692;-0.001693151;0.027392108;0.999622583
2024/05/03/12:42:22.323150;27285;1714765342;322836712;world;2.972129583;0.080028705;0.031663883;0.001251332;-0.001506655;0.027381919;0.999623179
2024/05/03/12:42:22.343578;27286;1714765342;343207662;world;2.973227262;0.079980113;0.03161959;0.001156811;-0.00157508;0.027342724;0.999624252
2024/05/03/12:42:22.383420;27287;1714765342;383049032;world;2.974317074;0.079860866;0.031520534;0.000676728;-0.001454888;0.027037073;0.999633193
2024/05/03/12:42:22.383445;27289;1714765342;383091070;world;2.975857973;0.079792671;0.031580135;0.000476362;-0.001492544;0.02642205;0.999649644
2024/05/03/12:42:22.404187;27290;1714765342;403095062;world;2.97618103;0.079770274;0.031573929;0.000236941;-0.00124835;0.026266852;0.999654174
2024/05/03/12:42:22.413272;27291;1714765342;412917982;world;2.97699213;0.079822086;0.031546678;2.48E-05;-0.001176681;0.026330266;0.999652624
2024/05/03/12:42:22.433657;27292;1714765342;433222884;world;2.977932215;0.079887196;0.031538937;0.000125494;-0.001473924;0.026364129;0.999651313
2024/05/03/12:42:22.444398;27293;1714765342;443521053;world;2.97889328;0.079961248;0.031704176;-0.000346965;-0.002200139;0.026522676;0.99964571
2024/05/03/12:42:22.473387;27294;1714765342;473073142;world;2.979330301;0.080005847;0.031705894;-0.000575324;-0.002130311;0.026548868;0.999645114
2024/05/03/12:42:22.473410;27295;1714765342;473107346;world;2.980142593;0.080131866;0.031825937;-7.84E-05;-0.001758997;0.026553581;0.999645829
2024/05/03/12:42:22.493804;27296;1714765342;493320353;world;2.9808321;0.08027494;0.031799465;1.91E-05;-0.001705137;0.026644327;0.999643564
2024/05/03/12:42:22.513162;27297;1714765342;512869523;world;2.9818542;0.080464438;0.031860072;0.000963655;-0.001067143;0.027323004;0.999625683
2024/05/03/12:42:22.523649;27298;1714765342;523278740;world;2.98222518;0.08055678;0.031906147;0.00113212;-0.001326498;0.027641024;0.999616385
2024/05/03/12:42:22.543364;27299;1714765342;543004950;world;2.982785702;0.080657855;0.032057345;0.001250136;-0.001746138;0.027664721;0.999614954
2024/05/03/12:42:22.553281;27300;1714765342;552959460;world;2.983713388;0.081003979;0.031862013;0.002171157;-0.000708773;0.028823223;0.999581993
2024/05/03/12:42:22.573324;27301;1714765342;573023118;world;2.984398842;0.081114352;0.031876706;0.002141398;-0.000393116;0.029103201;0.999574125
2024/05/03/12:42:22.593468;27302;1714765342;593138282;world;2.985029936;0.080979601;0.031925678;0.001270977;-0.000514178;0.028672004;0.999587953
2024/05/03/12:42:22.603461;27303;1714765342;603205219;world;2.985357761;0.081004754;0.032164436;0.001873038;-0.001785291;0.028634598;0.999586642
2024/05/03/12:42:22.624408;27304;1714765342;624058251;world;2.986196756;0.081073962;0.032126226;0.001996879;-0.001879219;0.028622396;0.999586523
2024/05/03/12:42:22.653376;27305;1714765342;653048845;world;2.987272263;0.081099808;0.032173425;0.0018697;-0.001913312;0.028594011;0.999587595
2024/05/03/12:42:22.653404;27306;1714765342;653083750;world;2.987500668;0.081143789;0.032196168;0.001875668;-0.002013982;0.028631376;0.999586284
2024/05/03/12:42:22.683528;27307;1714765342;683155309;world;2.988161325;0.081218526;0.032242991;0.001958665;-0.002143146;0.028523048;0.999588907
2024/05/03/12:42:22.683565;27308;1714765342;683204560;world;2.989187241;0.081238069;0.032125536;0.001565194;-0.001971717;0.028524214;0.99958998
2024/05/03/12:42:22.703954;27309;1714765342;703112307;world;2.990192413;0.081341095;0.032072026;0.001509914;-0.002068545;0.028443452;0.999592125
2024/05/03/12:42:22.713403;27310;1714765342;713043003;world;2.991117001;0.081326395;0.032275442;0.001372449;-0.00206428;0.028311815;0.999596059
2024/05/03/12:42:22.733239;27311;1714765342;732951844;world;2.992160082;0.081444673;0.032203414;0.001312468;-0.00182259;0.028734602;0.999584615
2024/05/03/12:42:22.753645;27312;1714765342;753357369;world;2.99311924;0.08149749;0.032179054;0.001478988;-0.001719073;0.029015345;0.99957639
2024/05/03/12:42:22.753670;27313;1714765342;753391323;world;2.9935534;0.081502683;0.032187648;0.001624859;-0.001887685;0.029191278;0.999570787
2024/05/03/12:42:22.783334;27314;1714765342;782884823;world;2.994259834;0.081554249;0.032227561;0.001566702;-0.002080723;0.029126329;0.999572337
2024/05/03/12:42:22.783359;27315;1714765342;782918215;world;2.994889259;0.081623793;0.032361671;0.001859832;-0.001942975;0.029184228;0.999570429
2024/05/03/12:42:22.803256;27316;1714765342;802932692;world;2.995683193;0.08169546;0.032391809;0.002206519;-0.00172332;0.029379191;0.999564469
2024/05/03/12:42:22.823176;27317;1714765342;822869354;world;2.99659133;0.081872344;0.032310974;0.00228341;-0.001930667;0.029604187;0.999557316
2024/05/03/12:42:22.833648;27318;1714765342;833190055;world;2.997292042;0.081760541;0.032389097;0.002154027;-0.002157486;0.028951272;0.999576151
2024/05/03/12:42:22.853230;27319;1714765342;852913600;world;2.997927666;0.081757955;0.032444075;0.001956649;-0.002204491;0.028622368;0.999585927
2024/05/03/12:42:22.873606;27320;1714765342;873227605;world;2.998244524;0.081757151;0.032452345;0.001736237;-0.002172552;0.028450189;0.99959141
2024/05/03/12:42:22.893536;27321;1714765342;893101610;world;2.999005079;0.081756577;0.032408878;0.001441015;-0.001924105;0.028337425;0.999595582
2024/05/03/12:42:22.903514;27322;1714765342;903122222;world;2.999959469;0.08185792;0.032322835;0.001247175;-0.001616351;0.028485939;0.999592125
2024/05/03/12:42:22.913345;27323;1714765342;913059392;world;3.000968933;0.081893608;0.032281209;0.001122278;-0.001559038;0.028597925;0.999589145
2024/05/03/12:42:22.933276;27324;1714765342;932939797;world;3.001750469;0.081919461;0.032317728;0.001285526;-0.001750458;0.028535601;0.999590456
2024/05/03/12:42:22.953240;27325;1714765342;952947561;world;3.00222826;0.081882864;0.032391023;0.000967723;-0.001596533;0.028223062;0.999599993
2024/05/03/12:42:22.963420;27326;1714765342;963134391;world;3.003348112;0.08204674;0.032432478;0.0018205;-0.001645503;0.028455118;0.999592125
2024/05/03/12:42:22.993486;27327;1714765342;993164836;world;3.004435062;0.082173795;0.032556698;0.001946579;-0.002079409;0.029130308;0.999571621
2024/05/03/12:42:22.993515;27328;1714765342;993198629;world;3.004952669;0.082181655;0.032500274;0.001759634;-0.002132324;0.029084582;0.999573171
2024/05/03/12:42:23.013636;27329;1714765343;13336215;world;3.006320477;0.082423277;0.032482535;0.00255842;-0.001807439;0.030257208;0.99953723
2024/05/03/12:42:23.023527;27330;1714765343;23271560;world;3.006743431;0.082510494;0.032496199;0.002675791;-0.001810351;0.030509187;0.999529243
2024/05/03/12:42:23.043364;27331;1714765343;43053134;world;3.007469177;0.082337081;0.032557666;0.001746699;-0.002142815;0.029201336;0.999569714
2024/05/03/12:42:23.053203;27332;1714765343;52912758;world;3.008118391;0.082253903;0.032670386;0.001557869;-0.002055687;0.028729253;0.9995839
2024/05/03/12:42:23.073457;27333;1714765343;73142405;world;3.009200811;0.082338214;0.032513566;0.001502379;-0.001922196;0.028932065;0.999578416
2024/05/03/12:42:23.093432;27334;1714765343;93146915;world;3.010153294;0.082294717;0.032468807;0.001498659;-0.001592858;0.028777175;0.999583542
2024/05/03/12:42:23.103478;27335;1714765343;103227031;world;3.010522604;0.082260139;0.032464541;0.001275772;-0.00146945;0.02867455;0.999586999
2024/05/03/12:42:23.123267;27336;1714765343;122944676;world;3.011211395;0.082319006;0.032469384;0.001191974;-0.001419494;0.028678333;0.999586999
2024/05/03/12:42:23.144028;27337;1714765343;143722647;world;3.012291908;0.082549892;0.032517806;0.001392742;-0.001499554;0.028883737;0.999580681
2024/05/03/12:42:23.164366;27338;1714765343;164037964;world;3.013193369;0.082587689;0.032536071;0.001270955;-0.001411133;0.028827528;0.999582589
2024/05/03/12:42:23.173161;27339;1714765343;172908955;world;3.013970852;0.082577169;0.032575831;0.001252452;-0.001462282;0.028776651;0.999584019
2024/05/03/12:42:23.203469;27340;1714765343;203067413;world;3.014298916;0.082615688;0.032577906;0.001176322;-0.001462885;0.028861281;0.999581754
2024/05/03/12:42:23.203497;27341;1714765343;203098160;world;3.014844418;0.082641281;0.03265582;0.001158526;-0.001384113;0.028721776;0.999585807
2024/05/03/12:42:23.213644;27342;1714765343;213325011;world;3.015937567;0.082879901;0.032685168;0.001991674;-0.00137748;0.029076315;0.999574244
2024/05/03/12:42:23.233251;27343;1714765343;232968639;world;3.016807795;0.082838632;0.032837395;0.001605452;-0.001860814;0.028742168;0.9995839
2024/05/03/12:42:23.243304;27344;1714765343;242924512;world;3.017267227;0.082850762;0.032837134;0.001571365;-0.001899064;0.028787838;0.999582589
2024/05/03/12:42:23.263875;27345;1714765343;263030319;world;3.018571854;0.082835689;0.032814503;0.000931331;-0.0020501;0.028075082;0.999603331
2024/05/03/12:42:23.273326;27346;1714765343;273104093;world;3.019008636;0.082878754;0.032790378;0.000857778;-0.001983582;0.028174374;0.999600708
2024/05/03/12:42:23.293161;27347;1714765343;292888452;world;3.020063162;0.082915097;0.032773547;0.001374431;-0.001841854;0.028828727;0.999581754
2024/05/03/12:42:23.313360;27348;1714765343;313092261;world;3.020984888;0.082912281;0.03275124;0.001355891;-0.001879941;0.028831419;0.999581635
2024/05/03/12:42:23.323515;27349;1714765343;323265259;world;3.02189517;0.082937971;0.032679673;0.001226252;-0.001985712;0.028579749;0.999588788
2024/05/03/12:42:23.343607;27350;1714765343;343344638;world;3.02283597;0.083160408;0.032598112;0.002191193;-0.001339898;0.029756097;0.999553978
2024/05/03/12:42:23.353497;27351;1714765343;353210218;world;3.023290634;0.083280921;0.032553185;0.00241254;-0.001213489;0.030172227;0.999541044
2024/05/03/12:42:23.373244;27352;1714765343;372998820;world;3.024106979;0.083257161;0.032606862;0.002289775;-0.00149033;0.030021841;0.999545515
2024/05/03/12:42:23.403565;27353;1714765343;403202280;world;3.024836063;0.083125569;0.032646175;0.001599596;-0.001985988;0.028949557;0.999577701
2024/05/03/12:42:23.403791;27354;1714765343;403239048;world;3.025577068;0.083195873;0.032874558;0.00129239;-0.001634475;0.028803796;0.999582946
2024/05/03/12:42:23.413430;27355;1714765343;413174537;world;3.025890589;0.083220877;0.032887928;0.001220297;-0.001572205;0.028792996;0.999583423
2024/05/03/12:42:23.433366;27356;1714765343;432956833;world;3.026589394;0.083221786;0.032892939;0.001085033;-0.001452052;0.028883152;0.999581158
2024/05/03/12:42:23.443321;27357;1714765343;443049011;world;3.027526379;0.083315372;0.032803483;0.001125009;-0.001398009;0.02889418;0.99958092
2024/05/03/12:42:23.463658;27358;1714765343;463332819;world;3.028932333;0.083599955;0.032633517;0.001688624;-0.001046675;0.02961351;0.999559462
2024/05/03/12:42:23.473354;27359;1714765343;472993743;world;3.029414654;0.083641894;0.032659072;0.001797389;-0.001274448;0.029511858;0.999562085
2024/05/03/12:42:23.494442;27360;1714765343;494029383;world;3.030087471;0.0834895;0.032855704;0.001140148;-0.001531627;0.028783876;0.9995839
2024/05/03/12:42:23.513491;27361;1714765343;513129767;world;3.031301737;0.083552249;0.032921575;0.001060108;-0.001806237;0.028723972;0.999585211
2024/05/03/12:42:23.523751;27362;1714765343;523144521;world;3.031704664;0.083580397;0.032974742;0.001316613;-0.002008263;0.028807418;0.999582112
2024/05/03/12:42:23.543352;27363;1714765343;542992077;world;3.032599688;0.083580509;0.033021949;0.001626079;-0.001902715;0.029058769;0.999574602
2024/05/03/12:42:23.553259;27364;1714765343;552960333;world;3.033585548;0.083683588;0.032952491;0.00168244;-0.002030646;0.029249785;0.999568641
2024/05/03/12:42:23.573462;27365;1714765343;573138993;world;3.034539461;0.083843201;0.03286409;0.002326752;-0.001620244;0.030183282;0.999540389
2024/05/03/12:42:23.583581;27366;1714765343;583229627;world;3.035092354;0.083999664;0.032787289;0.00292316;-0.001140632;0.03105009;0.999512911
2024/05/03/12:42:23.603367;27367;1714765343;603012197;world;3.036142349;0.084227189;0.03269463;0.003326382;-0.001018863;0.031580422;0.999495149
2024/05/03/12:42:23.623537;27368;1714765343;623249008;world;3.036770821;0.083753332;0.032816805;0.001877344;-0.001892425;0.029319525;0.999566615
2024/05/03/12:42:23.633517;27369;1714765343;633225851;world;3.036944628;0.083706878;0.033004735;0.001482168;-0.001763647;0.02867665;0.999586165
2024/05/03/12:42:23.653346;27370;1714765343;653035556;world;3.037800074;0.083832368;0.032955609;0.001208207;-0.00128058;0.028926359;0.999580085
2024/05/03/12:42:23.673687;27371;1714765343;673299380;world;3.038702726;0.083811522;0.032951921;0.000998931;-0.001433612;0.02866165;0.999587715
2024/05/03/12:42:23.683418;27372;1714765343;683209343;world;3.039649487;0.083888806;0.032895498;0.000941146;-0.001512047;0.028794585;0.999583781
2024/05/03/12:42:23.703447;27373;1714765343;703012901;world;3.040445805;0.083964154;0.032874014;0.000938115;-0.001388725;0.028856676;0.999582231
2024/05/03/12:42:23.713202;27374;1714765343;712952052;world;3.041163445;0.08402627;0.032938357;0.000881307;-0.001351897;0.028914617;0.999580681
2024/05/03/12:42:23.724524;27375;1714765343;723654999;world;3.042188644;0.084225342;0.032975119;0.001760733;-0.001334756;0.029196732;0.999571264
2024/05/03/12:42:23.743459;27376;1714765343;743208567;world;3.04321599;0.084315233;0.032955021;0.002302051;-0.001387915;0.029583484;0.999558747
2024/05/03/12:42:23.773305;27377;1714765343;773034054;world;3.043959379;0.084184341;0.033160578;0.001611073;-0.001938109;0.029117845;0.999572814
2024/05/03/12:42:23.773328;27378;1714765343;773071223;world;3.04440403;0.084220685;0.033134889;0.001442812;-0.002144238;0.028995648;0.999576271
2024/05/03/12:42:23.793321;27379;1714765343;792980538;world;3.045198441;0.084218636;0.033156138;0.001446848;-0.001984135;0.029090034;0.999573767
2024/05/03/12:42:23.813616;27380;1714765343;813315900;world;3.046102047;0.084246442;0.033100165;0.001305497;-0.001952896;0.029051902;0.999575198
2024/05/03/12:42:23.823716;27381;1714765343;823442812;world;3.046960831;0.084255576;0.033078432;0.001140696;-0.001893342;0.028832667;0.999581873
2024/05/03/12:42:23.843127;27382;1714765343;842865801;world;3.047851801;0.084269479;0.033066083;0.000965729;-0.001728128;0.02876226;0.999584377
2024/05/03/12:42:23.853572;27383;1714765343;853187100;world;3.048935413;0.084331237;0.032936081;0.000534101;-0.001877462;0.028495964;0.999592006
2024/05/03/12:42:23.873284;27384;1714765343;873027905;world;3.049500704;0.084359288;0.032902829;0.000259857;-0.001998125;0.028240729;0.999599159
2024/05/03/12:42:23.883370;27385;1714765343;883090046;world;3.050489187;0.084373832;0.032847896;0.000164356;-0.002052009;0.028049041;0.999604404
2024/05/03/12:42:23.903805;27386;1714765343;903437126;world;3.05142355;0.084470771;0.032884713;0.000393911;-0.001852582;0.028422719;0.999594271
2024/05/03/12:42:23.913514;27387;1714765343;913270672;world;3.052411795;0.084565558;0.032888833;0.000612998;-0.002044623;0.028418258;0.999593914
2024/05/03/12:42:23.933419;27388;1714765343;933176537;world;3.053296328;0.08458589;0.032870188;0.000667272;-0.002030542;0.028402992;0.999594271
2024/05/03/12:42:23.943283;27389;1714765343;943066878;world;3.054271936;0.084567495;0.032822102;0.001088473;-0.001847748;0.028270373;0.999598086
2024/05/03/12:42:23.963572;27390;1714765343;963235733;world;3.055323839;0.084572896;0.032750942;0.001398103;-0.001537805;0.028731287;0.999585092
2024/05/03/12:42:23.983472;27391;1714765343;983196177;world;3.056208134;0.084678426;0.032818638;0.001710924;-0.001235269;0.028368575;0.999595344
2024/05/03/12:42:23.993329;27392;1714765343;993109955;world;3.05663681;0.084777325;0.032861147;0.0018246;-0.001225723;0.02792969;0.999607503
2024/05/03/12:42:24.013552;27393;1714765344;13294119;world;3.057698965;0.084825054;0.032847762;0.001448666;-0.001073823;0.027830821;0.99961108
2024/05/03/12:42:24.023553;27394;1714765344;23223424;world;3.05797267;0.084827289;0.03280317;0.001108534;-0.0008036;0.027859712;0.99961096
2024/05/03/12:42:24.043282;27395;1714765344;43002764;world;3.058974028;0.084909931;0.032998819;0.000688054;-0.001462382;0.028164204;0.99960202
2024/05/03/12:42:24.063809;27396;1714765344;63330827;world;3.05981636;0.084961616;0.032981172;0.000978791;-0.001872183;0.028158501;0.999601305
2024/05/03/12:42:24.083621;27397;1714765344;83320459;world;3.060746193;0.085049249;0.032982606;0.001043839;-0.002063147;0.028080583;0.999602973
2024/05/03/12:42:24.093467;27398;1714765344;93125440;world;3.061701775;0.085154779;0.033030342;0.001317441;-0.002029336;0.028063364;0.999603212
2024/05/03/12:42:24.103379;27399;1714765344;103050909;world;3.062463999;0.085173853;0.032964263;0.00100847;-0.00179729;0.027959747;0.999606907
2024/05/03/12:42:24.123281;27400;1714765344;122960892;world;3.062906027;0.085078143;0.032811262;-0.000533186;-0.00096131;0.027730154;0.999614835
2024/05/03/12:42:24.133497;27401;1714765344;133137926;world;3.063275337;0.08498656;0.032722656;-0.001405748;-0.000564161;0.027104372;0.999631524
2024/05/03/12:42:24.153829;27402;1714765344;153438735;world;3.065151691;0.084956892;0.032953035;0.00061754;-0.000832083;0.025576299;0.999672413
2024/05/03/12:42:24.163371;27403;1714765344;163083352;world;3.065606594;0.084980831;0.032923285;0.000599617;-0.000898703;0.025694396;0.999669313
2024/05/03/12:42:24.183905;27404;1714765344;183447542;world;3.066701889;0.085009441;0.03278831;0.000663091;-0.000919937;0.026115477;0.999658346
2024/05/03/12:42:24.193517;27405;1714765344;193204014;world;3.067773581;0.085035808;0.032713234;0.000852898;-0.000844693;0.026429728;0.999650002
2024/05/03/12:42:24.223365;27406;1714765344;222879618;world;3.068752289;0.084971644;0.032682519;0.001011904;-0.000611776;0.026511021;0.999647856
2024/05/03/12:42:24.233414;27407;1714765344;233136943;world;3.069518566;0.084901005;0.03273033;0.000359344;-0.000320602;0.026505752;0.999648571
2024/05/03/12:42:24.243685;27408;1714765344;243443408;world;3.069861412;0.084925674;0.032702982;0.000296677;-0.000258184;0.026375055;0.999652028
2024/05/03/12:42:24.264380;27409;1714765344;263009963;world;3.070702314;0.085010551;0.032741331;0.000385252;-4.34E-05;0.026166907;0.999657512
2024/05/03/12:42:24.283556;27410;1714765344;283247327;world;3.071470261;0.085095093;0.032672785;0.000701343;-0.000162325;0.026257684;0.999655008
2024/05/03/12:42:24.293496;27411;1714765344;293203530;world;3.072504044;0.085015766;0.032689273;0.000766534;-6.02E-05;0.026593959;0.999646068
2024/05/03/12:42:24.313354;27412;1714765344;313043864;world;3.073751926;0.084926516;0.032856867;0.000710263;-0.000818009;0.026901325;0.999637485
2024/05/03/12:42:24.324470;27413;1714765344;324147216;world;3.074932098;0.084803082;0.033035971;0.000543904;-0.001330969;0.02719208;0.999629259
2024/05/03/12:42:24.333582;27414;1714765344;333288758;world;3.075775623;0.084758475;0.032974593;0.000463341;-0.001378088;0.027418125;0.99962306
2024/05/03/12:42:24.353239;27415;1714765344;352929494;world;3.076491833;0.084754862;0.032877304;0.000482525;-0.001081788;0.027421119;0.999623299
2024/05/03/12:42:24.373480;27416;1714765344;373149195;world;3.07733655;0.084886983;0.032818586;0.000690292;-0.001228004;0.027335584;0.999625325
2024/05/03/12:42:24.394314;27417;1714765344;393523500;world;3.077814817;0.084960252;0.032785054;0.000855516;-0.00144259;0.027170733;0.999629498
2024/05/03/12:42:24.403721;27418;1714765344;403175831;world;3.079074144;0.085068829;0.032848459;0.001055094;-0.001388222;0.026911503;0.999636292
2024/05/03/12:42:24.423499;27419;1714765344;423161055;world;3.079500914;0.085117772;0.032917399;0.001162925;-0.001224787;0.026849331;0.999638081
2024/05/03/12:42:24.433244;27420;1714765344;432962622;world;3.08071208;0.085159235;0.032907944;0.001172055;-0.000908641;0.027113268;0.999631286
2024/05/03/12:42:24.453577;27421;1714765344;453358482;world;3.081085682;0.085176602;0.03289723;0.001115909;-0.000845421;0.027137235;0.999630809
2024/05/03/12:42:24.463411;27422;1714765344;463161690;world;3.081730366;0.085310318;0.032938976;0.001362065;-0.001043158;0.027425587;0.999622464
2024/05/03/12:42:24.473336;27423;1714765344;473048405;world;3.082298994;0.0857668;0.032681763;0.000799314;-0.000639326;0.027622785;0.999617934
2024/05/03/12:42:24.493265;27424;1714765344;492919315;world;3.082502842;0.085979827;0.03270708;0.000844093;-0.000696933;0.027469045;0.999622107
2024/05/03/12:42:24.513409;27425;1714765344;513118549;world;3.082802773;0.086609542;0.032822765;0.002406219;-0.000243581;0.029558647;0.999560118
2024/05/03/12:42:24.523454;27426;1714765344;523099059;world;3.083424568;0.087502092;0.032907195;0.003738162;0.000297805;0.033098228;0.99944514
2024/05/03/12:42:24.543550;27427;1714765344;543276901;world;3.083892345;0.08733578;0.032880735;0.003134728;0.000745555;0.032744009;0.999458611
2024/05/03/12:42:24.553723;27428;1714765344;553034965;world;3.084059;0.086742312;0.033291295;0.002407212;-0.000892123;0.030523287;0.999530792
2024/05/03/12:42:24.573228;27429;1714765344;572918781;world;3.084735394;0.086531878;0.033231586;0.001997781;-0.000450048;0.0296595;0.999558032
2024/05/03/12:42:24.593173;27430;1714765344;592879440;world;3.085786581;0.086867116;0.03329467;0.001965609;-0.0011761;0.030729692;0.999525189
2024/05/03/12:42:24.603753;27431;1714765344;603212915;world;3.086415768;0.087097161;0.033232424;0.002235885;-0.001345266;0.03142371;0.999502778
2024/05/03/12:42:24.633523;27432;1714765344;633356570;world;3.08742547;0.087034836;0.033221655;0.002227859;-0.001448258;0.031302005;0.999506474
2024/05/03/12:42:24.643327;27433;1714765344;643043202;world;3.088345766;0.086589396;0.033352952;0.001873161;-0.001687558;0.029750416;0.999554217
2024/05/03/12:42:24.653209;27434;1714765344;652949404;world;3.089118242;0.08667545;0.033385612;0.001671052;-0.001736361;0.029636273;0.999557912
