time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:18:25.113510;163704;1714767505;113208369;world;0.327340662;-0.114612192;0.001235635;0.000553735;0.002035339;-0.337097317;0.941467464
2024/05/03/13:18:25.133513;163705;1714767505;133170733;world;0.327844858;-0.115051597;0.001227457;0.000501718;0.002028218;-0.337712675;0.941246927
2024/05/03/13:18:25.143711;163706;1714767505;143438636;world;0.328361452;-0.115469977;0.001175026;0.000529831;0.002198379;-0.338369429;0.941010714
2024/05/03/13:18:25.163461;163707;1714767505;163212268;world;0.32891646;-0.115885936;0.001197954;0.000597674;0.00209921;-0.338967919;0.940795422
2024/05/03/13:18:25.183707;163708;1714767505;183202487;world;0.32934925;-0.116218001;0.001265723;0.0004589;0.002252469;-0.339584678;0.940572739
2024/05/03/13:18:25.213471;163709;1714767505;212905086;world;0.329646587;-0.116500452;0.001249717;0.000555676;0.002187145;-0.339869469;0.940469921
2024/05/03/13:18:25.213497;163710;1714767505;212939210;world;0.330162227;-0.116942406;0.001238178;0.000540369;0.002211057;-0.340333581;0.940302014
2024/05/03/13:18:25.223392;163711;1714767505;223136380;world;0.330699742;-0.11736013;0.001243665;0.000483365;0.002331659;-0.340962648;0.940073848
2024/05/03/13:18:25.243323;163712;1714767505;243046970;world;0.331361949;-0.117832914;0.00124144;0.000604322;0.002232193;-0.341492414;0.939881742
2024/05/03/13:18:25.253151;163713;1714767505;252886783;world;0.331902593;-0.11830321;0.001213401;0.000842347;0.002326317;-0.342162251;0.939637601
2024/05/03/13:18:25.273423;163714;1714767505;273088789;world;0.332429379;-0.118770555;0.001195642;0.001052427;0.00241404;-0.342688948;0.939445257
2024/05/03/13:18:25.313528;163715;1714767505;313230200;world;0.332915187;-0.119198591;0.001201253;0.001046346;0.002308581;-0.343289465;0.93922621
2024/05/03/13:18:25.313552;163717;1714767505;313274554;world;0.333574831;-0.119749017;0.001240943;0.00090785;0.002530125;-0.34425059;0.938873947
2024/05/03/13:18:25.333212;163718;1714767505;332902324;world;0.334151924;-0.120232791;0.001190088;0.001192983;0.002436577;-0.344716638;0.938702941
2024/05/03/13:18:25.343900;163719;1714767505;343341400;world;0.334635645;-0.120654508;0.001182912;0.001212916;0.002539831;-0.345383227;0.938457489
2024/05/03/13:18:25.373578;163720;1714767505;373208093;world;0.335034221;-0.121093705;0.00124606;0.000615237;0.002606299;-0.346194357;0.938159049
2024/05/03/13:18:25.373609;163721;1714767505;373249871;world;0.335553437;-0.12155588;0.001254233;0.000486772;0.002480258;-0.346799254;0.937936008
2024/05/03/13:18:25.423556;163722;1714767505;423235510;world;0.336015582;-0.121961512;0.001262792;0.0002811;0.002771453;-0.347676575;0.937610388
2024/05/03/13:18:25.423587;163724;1714767505;423293268;world;0.336842567;-0.1226414;0.001224699;0.000399706;0.002436235;-0.348533809;0.937292993
2024/05/03/13:18:25.443331;163725;1714767505;442997415;world;0.337616742;-0.123266689;0.001253926;0.000310464;0.002245249;-0.34932223;0.936999917
2024/05/03/13:18:25.463530;163726;1714767505;463235520;world;0.338022709;-0.12360701;0.001277267;0.000139755;0.002498625;-0.350003064;0.936745226
2024/05/03/13:18:25.473244;163727;1714767505;472951187;world;0.338344961;-0.123879775;0.001252503;0.000443066;0.002439211;-0.350188792;0.936675906
2024/05/03/13:18:25.513283;163728;1714767505;512890081;world;0.339083105;-0.124478787;0.001253962;0.000415315;0.002450308;-0.351201534;0.936296582
2024/05/03/13:18:25.513304;163729;1714767505;512920638;world;0.339345604;-0.124713719;0.001235093;0.000158066;0.002500907;-0.351587325;0.936151803
2024/05/03/13:18:25.523152;163730;1714767505;522863706;world;0.339842379;-0.125139013;0.001239301;0.000180068;0.002555853;-0.352219909;0.935913861
2024/05/03/13:18:25.533415;163731;1714767505;533083702;world;0.340136051;-0.125365108;0.001236835;0.000210168;0.002466972;-0.352517992;0.935801744
2024/05/03/13:18:25.553240;163732;1714767505;552937956;world;0.340897262;-0.126016632;0.001274985;0.000428214;0.00231648;-0.353509903;0.935427845
2024/05/03/13:18:25.563454;163733;1714767505;563149467;world;0.341158897;-0.126223385;0.001291525;0.000329149;0.002290568;-0.353932589;0.935268044
2024/05/03/13:18:25.583673;163734;1714767505;583333491;world;0.341631323;-0.126650691;0.001300627;6.42E-05;0.002281375;-0.354612231;0.935010672
2024/05/03/13:18:25.606179;163735;1714767505;605758928;world;0.342121392;-0.127114877;0.001257682;0.000121647;0.002385276;-0.355117947;0.934818506
2024/05/03/13:18:25.613216;163736;1714767505;612892695;world;0.342611104;-0.127451956;0.00127963;0.000391904;0.002613581;-0.355663151;0.934610546
2024/05/03/13:18:25.633457;163737;1714767505;633189842;world;0.343235373;-0.127957523;0.001226001;0.000849505;0.002302536;-0.356057733;0.9344607
2024/05/03/13:18:25.643806;163738;1714767505;643414817;world;0.343681604;-0.128406882;0.001221285;0.00074743;0.002469959;-0.356701642;0.93421489
2024/05/03/13:18:25.663296;163739;1714767505;663041164;world;0.344180942;-0.128850132;0.001193866;0.000792208;0.002480053;-0.357339054;0.933971107
2024/05/03/13:18:25.683628;163740;1714767505;683257998;world;0.34468466;-0.129281998;0.001150369;0.000838644;0.002590921;-0.357892781;0.933758795
2024/05/03/13:18:25.693273;163741;1714767505;692959762;world;0.344946355;-0.129525527;0.001131379;0.000836581;0.002719096;-0.35814184;0.933662891
2024/05/03/13:18:25.713269;163742;1714767505;712981691;world;0.345436871;-0.129973382;0.001147403;0.000965218;0.002564322;-0.358662099;0.933463514
2024/05/03/13:18:25.723755;163743;1714767505;723136616;world;0.34597075;-0.130434036;0.001131599;0.001025449;0.002383437;-0.359147966;0.933277071
2024/05/03/13:18:25.743991;163744;1714767505;743462342;world;0.346485198;-0.130826756;0.001193775;0.00097966;0.002386276;-0.359744579;0.933047235
2024/05/03/13:18:25.753940;163745;1714767505;753654238;world;0.346917033;-0.131176069;0.001269022;0.000833054;0.002458618;-0.360545754;0.932738006
2024/05/03/13:18:25.783427;163746;1714767505;783155953;world;0.347428083;-0.131673858;0.001238822;0.000841828;0.002407782;-0.361122876;0.932514727
2024/05/03/13:18:25.783458;163747;1714767505;783195156;world;0.347715527;-0.131972402;0.001192945;0.000876029;0.002300182;-0.361400217;0.932407558
2024/05/03/13:18:25.833532;163748;1714767505;833157108;world;0.348459482;-0.132688463;0.001228463;0.000827055;0.002338613;-0.362310231;0.932054222
2024/05/03/13:18:25.833555;163750;1714767505;833201151;world;0.349222511;-0.133364886;0.001246694;0.00090503;0.002224645;-0.363098353;0.931747735
2024/05/03/13:18:25.853296;163751;1714767505;853051047;world;0.349658161;-0.133807063;0.001205035;0.000771465;0.002145939;-0.36372152;0.931505024
2024/05/03/13:18:25.863383;163752;1714767505;863053585;world;0.350085199;-0.134213552;0.001199919;0.000726397;0.002239219;-0.364326477;0.931268334
2024/05/03/13:18:25.883354;163753;1714767505;883020973;world;0.350596547;-0.134671256;0.001211583;0.000686423;0.002170622;-0.364982218;0.931011796
2024/05/03/13:18:25.933314;163754;1714767505;933002498;world;0.351026744;-0.13507317;0.001186382;0.000415554;0.00255841;-0.365557045;0.930785358
2024/05/03/13:18:25.933338;163756;1714767505;933048535;world;0.351955116;-0.13586697;0.001149766;0.000990691;0.002519709;-0.366564095;0.930388927
2024/05/03/13:18:25.943540;163757;1714767505;943294144;world;0.352407098;-0.136298463;0.001104732;0.000716084;0.002859072;-0.367167056;0.93015033
2024/05/03/13:18:25.963628;163758;1714767505;963053516;world;0.352843374;-0.136728972;0.00111996;0.000731432;0.002772175;-0.367829502;0.929888844
2024/05/03/13:18:25.974374;163759;1714767505;973015695;world;0.353306383;-0.137152761;0.001135567;0.00070447;0.002845211;-0.368430763;0.929650545
2024/05/03/13:18:25.993425;163760;1714767505;993113957;world;0.353783667;-0.137592778;0.001120659;0.000869318;0.00287087;-0.368959755;0.929440558
2024/05/03/13:18:26.033401;163761;1714767506;33086424;world;0.354279935;-0.13804929;0.001126331;0.000763453;0.002819274;-0.369598567;0.929187
2024/05/03/13:18:26.033427;163763;1714767506;33130918;world;0.354967624;-0.138713092;0.001144455;0.000788159;0.002753235;-0.370483577;0.928834617
2024/05/03/13:18:26.054104;163764;1714767506;53780055;world;0.355724514;-0.139455751;0.00116409;0.001043406;0.002800436;-0.371526271;0.928417623
2024/05/03/13:18:26.073354;163765;1714767506;73053779;world;0.356262863;-0.139908999;0.001173503;0.001017501;0.002766223;-0.372117996;0.928180754
2024/05/03/13:18:26.083607;163766;1714767506;83317067;world;0.356500179;-0.140115008;0.001171015;0.000967797;0.00282272;-0.372347742;0.928088546
2024/05/03/13:18:26.093431;163767;1714767506;93111667;world;0.356980205;-0.14054203;0.001177658;0.000950563;0.002782416;-0.372863621;0.927881479
2024/05/03/13:18:26.123584;163768;1714767506;123253614;world;0.357473195;-0.141000316;0.001175039;0.001067863;0.002689803;-0.373463005;0.927640557
2024/05/03/13:18:26.133201;163769;1714767506;132899563;world;0.357983589;-0.141458794;0.00115868;0.001062012;0.002725798;-0.374107897;0.927380562
2024/05/03/13:18:26.143612;163770;1714767506;143315769;world;0.358511478;-0.141975775;0.001113142;0.000985045;0.002676464;-0.374669313;0.927154183
2024/05/03/13:18:26.163286;163771;1714767506;162971140;world;0.358959168;-0.142431155;0.001135335;0.000734547;0.002682692;-0.375279993;0.926907361
2024/05/03/13:18:26.173283;163772;1714767506;172987626;world;0.359418035;-0.142906427;0.001136092;0.000690909;0.002982829;-0.376045287;0.926596224
2024/05/03/13:18:26.193472;163773;1714767506;193096346;world;0.35991779;-0.143437773;0.001130514;0.00090347;0.002849053;-0.37659049;0.926374972
2024/05/03/13:18:26.223209;163774;1714767506;222893238;world;0.360342294;-0.143866971;0.001144971;0.000835044;0.00298556;-0.377177149;0.926135957
2024/05/03/13:18:26.233416;163775;1714767506;233151957;world;0.360868573;-0.144355029;0.001138854;0.000981126;0.002953422;-0.37779364;0.925884604
2024/05/03/13:18:26.233443;163776;1714767506;233185660;world;0.361138314;-0.144589245;0.00114182;0.001031974;0.002971312;-0.378165007;0.925732851
2024/05/03/13:18:26.253564;163777;1714767506;253259356;world;0.361690402;-0.145078406;0.001127553;0.001052066;0.002856813;-0.378864378;0.925447226
2024/05/03/13:18:26.273374;163778;1714767506;272939014;world;0.362169355;-0.14550887;0.001157098;0.001037595;0.002780146;-0.379392028;0.925231218
2024/05/03/13:18:26.283653;163779;1714767506;283338485;world;0.362415195;-0.145750687;0.001153022;0.001047714;0.002757548;-0.379623979;0.925136149
2024/05/03/13:18:26.303305;163780;1714767506;303028292;world;0.363155723;-0.146519184;0.001150373;0.000923205;0.002841639;-0.380711168;0.924689174
2024/05/03/13:18:26.323380;163781;1714767506;323069788;world;0.363576293;-0.146901816;0.001187594;0.000946423;0.003062229;-0.381360441;0.924420834
2024/05/03/13:18:26.333181;163782;1714767506;332884946;world;0.363816559;-0.147157595;0.001201677;0.000981758;0.002867709;-0.381707549;0.92427814
2024/05/03/13:18:26.344006;163783;1714767506;343660653;world;0.364290774;-0.147571594;0.001194909;0.000902002;0.002937435;-0.382303804;0.924031675
2024/05/03/13:18:26.363666;163784;1714767506;363332085;world;0.364777058;-0.148082629;0.001193208;0.000975244;0.002908075;-0.382905602;0.923782468
2024/05/03/13:18:26.383180;163785;1714767506;382878925;world;0.365278304;-0.148591727;0.001153093;0.00095642;0.002937825;-0.383488774;0.923540413
2024/05/03/13:18:26.393235;163786;1714767506;392921348;world;0.365738571;-0.149052531;0.001157798;0.000784785;0.002940354;-0.384049624;0.923307419
2024/05/03/13:18:26.413279;163787;1714767506;412946614;world;0.365992576;-0.149253532;0.001162006;0.000932751;0.002907943;-0.384283036;0.923210263
2024/05/03/13:18:26.423350;163788;1714767506;423071797;world;0.366768003;-0.150018692;0.001154436;0.000765222;0.003057899;-0.385498166;0.922703266
2024/05/03/13:18:26.443689;163789;1714767506;443210189;world;0.367062837;-0.150322244;0.00111702;0.000872058;0.003025276;-0.385784209;0.922583699
2024/05/03/13:18:26.453367;163790;1714767506;453052637;world;0.367563069;-0.150762469;0.001157283;0.000867109;0.003204044;-0.38651678;0.922276437
2024/05/03/13:18:26.473580;163791;1714767506;473282817;world;0.368059635;-0.151261672;0.001151233;0.000895097;0.00323849;-0.387043685;0.922055244
2024/05/03/13:18:26.483358;163792;1714767506;483059092;world;0.368521005;-0.151759699;0.001125919;0.000990888;0.003279246;-0.387530535;0.921850502
2024/05/03/13:18:26.503143;163793;1714767506;502853774;world;0.369012684;-0.152267098;0.001098401;0.000952883;0.003105166;-0.388064653;0.921626449
2024/05/03/13:18:26.523679;163794;1714767506;523295837;world;0.369237185;-0.152515545;0.001092735;0.000963767;0.003098495;-0.388337135;0.92151165
2024/05/03/13:18:26.533924;163795;1714767506;533146776;world;0.369714469;-0.153033257;0.001108607;0.000948836;0.003249509;-0.389047265;0.9212116
2024/05/03/13:18:26.553419;163796;1714767506;553054981;world;0.370420307;-0.153755128;0.001090453;0.000886069;0.003219688;-0.389961958;0.920824885
2024/05/03/13:18:26.563714;163797;1714767506;563354848;world;0.370638877;-0.153984487;0.001095612;0.000888949;0.003219917;-0.390355408;0.920658171
2024/05/03/13:18:26.583278;163798;1714767506;583059492;world;0.371077687;-0.154481545;0.001068152;0.000752013;0.003270786;-0.390982538;0.920391977
2024/05/03/13:18:26.603655;163799;1714767506;603271698;world;0.371583223;-0.154900938;0.001085857;0.000784525;0.003404699;-0.39173004;0.920073569
2024/05/03/13:18:26.633173;163800;1714767506;632887308;world;0.372320086;-0.155631483;0.001070174;0.001044504;0.003259348;-0.392643839;0.919684231
2024/05/03/13:18:26.633178;163801;1714767506;632920580;world;0.372563839;-0.155874103;0.001055655;0.001091063;0.003228319;-0.392930567;0.919561803
2024/05/03/13:18:26.643363;163802;1714767506;643094883;world;0.373027444;-0.156291381;0.001028302;0.001074314;0.003273387;-0.393444598;0.919341922
2024/05/03/13:18:26.653402;163803;1714767506;652965893;world;0.37327075;-0.156527758;0.001001211;0.000878334;0.003247129;-0.3937774;0.919199705
2024/05/03/13:18:26.673345;163804;1714767506;673063635;world;0.373930782;-0.15720728;0.001009655;0.000952789;0.00343965;-0.3947891;0.918764889
2024/05/03/13:18:26.693407;163805;1714767506;693101293;world;0.374140561;-0.157418653;0.001008807;0.000899634;0.003470473;-0.395131707;0.918617487
2024/05/03/13:18:26.703474;163806;1714767506;703186067;world;0.374505073;-0.157878026;0.001049611;0.000459239;0.003548811;-0.395902842;0.918285429
2024/05/03/13:18:26.743479;163807;1714767506;743130037;world;0.374873936;-0.158378065;0.001085114;-8.57E-05;0.003663125;-0.396730572;0.917927802
2024/05/03/13:18:26.743541;163808;1714767506;743164822;world;0.375361562;-0.158870399;0.001124256;-0.000229887;0.003650787;-0.397303939;0.917679787
2024/05/03/13:18:26.753320;163809;1714767506;753062186;world;0.375837564;-0.159353673;0.001130985;-1.51E-05;0.003544267;-0.397866577;0.917436481
2024/05/03/13:18:26.773229;163810;1714767506;772918543;world;0.376371205;-0.159889862;0.00109595;0.000167378;0.003552366;-0.398565501;0.917132974
2024/05/03/13:18:26.785488;163811;1714767506;784538310;world;0.376634032;-0.160154328;0.001087568;0.000360271;0.003545461;-0.398904741;0.916985512
2024/05/03/13:18:26.813259;163812;1714767506;812993566;world;0.377315521;-0.160878897;0.001130918;0.000587322;0.003445987;-0.399698079;0.916640222
2024/05/03/13:18:26.813279;163813;1714767506;813037047;world;0.377532482;-0.161121771;0.001143844;0.000494632;0.003503199;-0.399975479;0.916518986
2024/05/03/13:18:26.833253;163814;1714767506;832982687;world;0.377968311;-0.161644354;0.001165961;0.000338974;0.003677722;-0.400595516;0.916247547
2024/05/03/13:18:26.853803;163815;1714767506;853059099;world;0.378470361;-0.162172839;0.001106303;0.000448798;0.003663657;-0.401213825;0.915977001
2024/05/03/13:18:26.863204;163816;1714767506;862939819;world;0.37895748;-0.16259715;0.00107359;0.000499268;0.003645219;-0.40174064;0.915746212
2024/05/03/13:18:26.883605;163817;1714767506;883307276;world;0.37939617;-0.163087338;0.001085547;0.000590332;0.003674324;-0.402324468;0.915489554
2024/05/03/13:18:26.893321;163818;1714767506;893039768;world;0.379845023;-0.163577512;0.001101754;0.000841271;0.003597966;-0.402918369;0.915228486
2024/05/03/13:18:26.913432;163819;1714767506;912900795;world;0.380297482;-0.164068699;0.001100897;0.000704415;0.003589812;-0.40346536;0.914987564
2024/05/03/13:18:26.933490;163820;1714767506;933183834;world;0.38078931;-0.164569378;0.001091532;0.000749148;0.00354766;-0.403972298;0.914763987
2024/05/03/13:18:26.943634;163821;1714767506;943327668;world;0.381045133;-0.164846241;0.001093381;0.000800014;0.003473071;-0.404273629;0.914631128
2024/05/03/13:18:26.963212;163822;1714767506;962934169;world;0.381559879;-0.165355369;0.00109333;0.000618792;0.003436293;-0.404907852;0.914350808
2024/05/03/13:18:26.973576;163823;1714767506;973171867;world;0.381961673;-0.165828869;0.001085634;0.000645855;0.003483992;-0.405484259;0.914095104
2024/05/03/13:18:26.993325;163824;1714767506;993033986;world;0.382327616;-0.166295469;0.001115747;0.000308561;0.003542079;-0.406212002;0.913771927
2024/05/03/13:18:27.003750;163825;1714767507;3423091;world;0.382763803;-0.166784376;0.001100638;0.000288403;0.003534157;-0.406818867;0.913502038
2024/05/03/13:18:27.023367;163826;1714767507;23043607;world;0.38323307;-0.167289913;0.001140394;0.000398588;0.003524472;-0.407459348;0.913216531
2024/05/03/13:18:27.043197;163827;1714767507;42942075;world;0.383501649;-0.167592868;0.001127979;0.000513991;0.00353839;-0.407797784;0.913065255
2024/05/03/13:18:27.053211;163828;1714767507;52909016;world;0.384201556;-0.168334588;0.001143844;0.000663174;0.003636045;-0.408657908;0.912680209
2024/05/03/13:18:27.063736;163829;1714767507;63412364;world;0.384421706;-0.168578669;0.001143768;0.000725497;0.003474683;-0.408909649;0.912568033
2024/05/03/13:18:27.083320;163830;1714767507;82990171;world;0.384816349;-0.169061929;0.001119793;0.000423485;0.003690668;-0.409485489;0.912309051
2024/05/03/13:18:27.103197;163831;1714767507;102900109;world;0.385230333;-0.169574678;0.001107385;0.000399066;0.003830349;-0.410098523;0.912033141
