time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:20:25.203779;171390;1714767625;203247556;world;0.511112213;-0.441148162;0.000630186;-0.002302498;-0.007252811;0.659944057;-0.751276195
2024/05/03/13:20:25.223731;171391;1714767625;223241290;world;0.511179566;-0.441789508;0.000629512;-0.002094315;-0.00730097;0.660519004;-0.750770926
2024/05/03/13:20:25.243511;171392;1714767625;243101981;world;0.511238277;-0.442420125;0.000602072;-0.001973879;-0.007480066;0.660966158;-0.750375867
2024/05/03/13:20:25.253360;171393;1714767625;253072573;world;0.511311173;-0.443039179;0.000616639;-0.001942784;-0.007448666;0.661421835;-0.749974608
2024/05/03/13:20:25.273379;171394;1714767625;273082598;world;0.511350989;-0.44332543;0.000626651;-0.00184343;-0.007511593;0.661680222;-0.749746263
2024/05/03/13:20:25.293181;171395;1714767625;292874314;world;0.511536837;-0.444457561;0.000593002;-0.002073281;-0.007147253;0.662414134;-0.749100864
2024/05/03/13:20:25.323492;171396;1714767625;323168376;world;0.511575103;-0.444765538;0.000575743;-0.001967117;-0.007357777;0.662647367;-0.748892784
2024/05/03/13:20:25.323517;171397;1714767625;323210695;world;0.51161164;-0.445407122;0.0006171;-0.00191913;-0.00733506;0.66314733;-0.748450518
2024/05/03/13:20:25.333398;171398;1714767625;333070504;world;0.511673272;-0.446024328;0.00063685;-0.002018503;-0.007346611;0.663603008;-0.7480461
2024/05/03/13:20:25.353481;171399;1714767625;353126976;world;0.511807501;-0.446750045;0.000610717;-0.001816531;-0.007133318;0.664235115;-0.747487545
2024/05/03/13:20:25.363535;171400;1714767625;362976216;world;0.511883676;-0.447374552;0.000618695;-0.001939639;-0.007182269;0.664661765;-0.747107327
2024/05/03/13:20:25.383206;171401;1714767625;383050729;world;0.511987507;-0.448084205;0.000647669;-0.002217306;-0.007021375;0.665106237;-0.746712446
2024/05/03/13:20:25.393493;171402;1714767625;393139168;world;0.51205945;-0.448753923;0.000653484;-0.002332079;-0.007081805;0.66554451;-0.746320903
2024/05/03/13:20:25.423824;171403;1714767625;423113023;world;0.512134314;-0.449385494;0.000636781;-0.002364547;-0.007097466;0.66603893;-0.745879471
2024/05/03/13:20:25.433465;171404;1714767625;433172837;world;0.512214959;-0.450047731;0.000629816;-0.00245406;-0.00705259;0.666536391;-0.745435119
2024/05/03/13:20:25.443518;171405;1714767625;443229757;world;0.512247741;-0.450363725;0.000599537;-0.002323634;-0.007337017;0.666778684;-0.745216072
2024/05/03/13:20:25.453397;171406;1714767625;453066393;world;0.512313485;-0.450958818;0.000619629;-0.002330724;-0.007215925;0.6672979;-0.744752347
2024/05/03/13:20:25.473497;171407;1714767625;473178701;world;0.512376666;-0.451614439;0.000599121;-0.002376993;-0.007057383;0.667710185;-0.74438411
2024/05/03/13:20:25.493643;171408;1714767625;493140381;world;0.51245153;-0.452264994;0.000594101;-0.002549312;-0.006969642;0.668187976;-0.743955553
2024/05/03/13:20:25.533689;171409;1714767625;533390327;world;0.512547314;-0.452977717;0.000569846;-0.002780969;-0.006941167;0.668639719;-0.74354893
2024/05/03/13:20:25.533714;171411;1714767625;533434550;world;0.512582839;-0.453980744;0.000569384;-0.002962126;-0.007084514;0.669359982;-0.742898524
2024/05/03/13:20:25.553259;171412;1714767625;552910814;world;0.51265651;-0.45463872;0.000567954;-0.002877208;-0.007142062;0.669815063;-0.742488086
2024/05/03/13:20:25.564139;171413;1714767625;563442014;world;0.512777984;-0.455497622;0.000553642;-0.002847198;-0.006964192;0.670313358;-0.742040038
2024/05/03/13:20:25.583428;171414;1714767625;583080392;world;0.512848973;-0.456113636;0.000576325;-0.002674698;-0.007058127;0.670744836;-0.741649806
2024/05/03/13:20:25.593266;171415;1714767625;592937206;world;0.512896121;-0.456767291;0.000571203;-0.002541931;-0.007121188;0.671293914;-0.741152704
2024/05/03/13:20:25.623724;171416;1714767625;623030030;world;0.512957335;-0.457502067;0.000539218;-0.002598712;-0.006941825;0.671780527;-0.740713179
2024/05/03/13:20:25.623755;171417;1714767625;623307821;world;0.513011694;-0.458130181;0.000557894;-0.00258313;-0.007086856;0.672205806;-0.740325987
2024/05/03/13:20:25.643587;171418;1714767625;643309811;world;0.513056695;-0.458476841;0.000568745;-0.002623484;-0.007011313;0.672434986;-0.740118325
2024/05/03/13:20:25.663294;171419;1714767625;663001519;world;0.51312989;-0.459427088;0.000595312;-0.002666099;-0.006938288;0.673217893;-0.739406824
2024/05/03/13:20:25.673314;171420;1714767625;672975092;world;0.513205111;-0.459742039;0.000532903;-0.002717735;-0.00723266;0.673312366;-0.739317775
2024/05/03/13:20:25.693365;171421;1714767625;693077922;world;0.513249338;-0.460420281;0.000540202;-0.002778905;-0.007184461;0.673786521;-0.738885939
2024/05/03/13:20:25.703778;171422;1714767625;703252202;world;0.513337493;-0.461073607;0.00056412;-0.002865724;-0.007113183;0.674262404;-0.738452077
2024/05/03/13:20:25.723201;171423;1714767625;722917420;world;0.513380826;-0.461704075;0.000502822;-0.003094291;-0.007373189;0.674713671;-0.738036335
2024/05/03/13:20:25.743240;171424;1714767625;742949977;world;0.513430476;-0.462369233;0.000525218;-0.003064831;-0.007257122;0.675150692;-0.737637818
2024/05/03/13:20:25.755908;171425;1714767625;755781901;world;0.513457417;-0.463036984;0.00056591;-0.003090151;-0.007185045;0.675674438;-0.737158656
2024/05/03/13:20:25.773343;171426;1714767625;773015128;world;0.513479412;-0.463362724;0.000555636;-0.003078272;-0.007172783;0.675893664;-0.736957788
2024/05/03/13:20:25.793495;171427;1714767625;793183019;world;0.513489842;-0.463974237;0.00055712;-0.003085877;-0.00720544;0.676415026;-0.736478984
2024/05/03/13:20:25.803657;171428;1714767625;803361904;world;0.513527453;-0.464582324;0.000517965;-0.002994081;-0.007292242;0.676911056;-0.736022651
2024/05/03/13:20:25.823323;171429;1714767625;823019432;world;0.51359427;-0.465268552;0.000514729;-0.003108968;-0.007269841;0.677390635;-0.735580981
2024/05/03/13:20:25.833492;171430;1714767625;833216566;world;0.513669491;-0.46594125;0.000478534;-0.002964487;-0.00742879;0.677964866;-0.735050857
2024/05/03/13:20:25.853576;171431;1714767625;853278437;world;0.513726413;-0.466674864;0.000470494;-0.003119224;-0.007308178;0.67842114;-0.734630287
2024/05/03/13:20:25.863817;171432;1714767625;863143142;world;0.513781846;-0.467380017;0.000487333;-0.003108622;-0.007055552;0.679051995;-0.734049678
2024/05/03/13:20:25.883363;171433;1714767625;883032866;world;0.513824224;-0.46802035;0.000439466;-0.003122123;-0.007085763;0.67953968;-0.733597875
2024/05/03/13:20:25.893631;171434;1714767625;893344835;world;0.51384306;-0.468354911;0.000460126;-0.003118518;-0.006990886;0.679818749;-0.733340263
2024/05/03/13:20:25.943292;171435;1714767625;943021686;world;0.513897657;-0.469296008;0.000487511;-0.003066171;-0.006987238;0.680587888;-0.732626677
2024/05/03/13:20:25.943305;171437;1714767625;943060579;world;0.514025152;-0.470314682;0.000479806;-0.003090559;-0.006929023;0.681297243;-0.731967568
2024/05/03/13:20:25.963396;171438;1714767625;963020940;world;0.514060855;-0.470988512;0.000491552;-0.00307498;-0.006994163;0.681762815;-0.731533468
2024/05/03/13:20:25.973288;171439;1714767625;972980698;world;0.514084339;-0.471612751;0.000543245;-0.002981974;-0.007026792;0.682198405;-0.731127322
2024/05/03/13:20:25.993525;171440;1714767625;993205496;world;0.514106631;-0.472273022;0.000572909;-0.003018685;-0.007029469;0.682677746;-0.730679512
2024/05/03/13:20:26.013740;171441;1714767626;13414986;world;0.514160395;-0.472949922;0.000596842;-0.003088222;-0.007026609;0.68316859;-0.730220377
2024/05/03/13:20:26.043566;171442;1714767626;43255074;world;0.51421392;-0.473621756;0.000585285;-0.003152686;-0.007066038;0.68358463;-0.729830265
2024/05/03/13:20:26.043597;171443;1714767626;43294738;world;0.514238358;-0.474262625;0.000568588;-0.00295964;-0.007092956;0.684091926;-0.729355335
2024/05/03/13:20:26.053606;171444;1714767626;53304129;world;0.514246285;-0.474560887;0.000545395;-0.002967285;-0.007058187;0.684368014;-0.729096651
2024/05/03/13:20:26.073266;171445;1714767626;72965400;world;0.514273763;-0.475287378;0.000545939;-0.002928133;-0.007061156;0.684872746;-0.728622615
2024/05/03/13:20:26.083720;171446;1714767626;83336365;world;0.514279842;-0.475882053;0.000539204;-0.002712905;-0.007282994;0.685484827;-0.728045464
2024/05/03/13:20:26.103849;171447;1714767626;103308843;world;0.514325559;-0.476476103;0.0005319;-0.002383438;-0.007544857;0.686046064;-0.727515042
2024/05/03/13:20:26.113396;171448;1714767626;113043309;world;0.514428496;-0.477244407;0.00049186;-0.002464118;-0.007295897;0.686525762;-0.727064729
2024/05/03/13:20:26.133487;171449;1714767626;133120966;world;0.51446569;-0.477871388;0.000468126;-0.002586682;-0.007234959;0.686954379;-0.726659954
2024/05/03/13:20:26.143564;171450;1714767626;143290963;world;0.514548481;-0.478598565;0.000432367;-0.002975809;-0.007153509;0.687386572;-0.72625047
2024/05/03/13:20:26.164513;171451;1714767626;162891670;world;0.514633;-0.479345888;0.000402515;-0.003275939;-0.007127181;0.687957227;-0.725708842
2024/05/03/13:20:26.173426;171452;1714767626;173122205;world;0.514639497;-0.479971081;0.00042767;-0.003247061;-0.007151124;0.688438892;-0.725251853
2024/05/03/13:20:26.193646;171453;1714767626;193339288;world;0.514635086;-0.48027575;0.000437363;-0.003148078;-0.007292117;0.688694537;-0.72500813
2024/05/03/13:20:26.213300;171454;1714767626;212929623;world;0.5146631;-0.480888903;0.000435379;-0.003128801;-0.007368473;0.689177096;-0.724548757
2024/05/03/13:20:26.233627;171455;1714767626;233307437;world;0.514667809;-0.481487542;0.000449733;-0.003156011;-0.007412836;0.689626634;-0.724120259
2024/05/03/13:20:26.253317;171456;1714767626;253040789;world;0.514690399;-0.482165873;0.000471009;-0.0032795;-0.007343804;0.690065861;-0.723701894
2024/05/03/13:20:26.253347;171457;1714767626;253076907;world;0.514723897;-0.482816875;0.000470508;-0.003291875;-0.007375957;0.69047904;-0.723307371
2024/05/03/13:20:26.273375;171458;1714767626;273069186;world;0.51471287;-0.483399153;0.000428375;-0.003162814;-0.007719063;0.690902472;-0.722899854
2024/05/03/13:20:26.293473;171459;1714767626;293205876;world;0.514706254;-0.484046698;0.000458309;-0.002987255;-0.007606182;0.69146347;-0.72236526
2024/05/03/13:20:26.303421;171460;1714767626;303029091;world;0.514725447;-0.48440221;0.000496121;-0.002742761;-0.00767604;0.691709578;-0.722129822
2024/05/03/13:20:26.313549;171461;1714767626;313021249;world;0.514779449;-0.485201776;0.000484772;-0.002826537;-0.00747843;0.692178011;-0.721682549
2024/05/03/13:20:26.343578;171462;1714767626;343324469;world;0.514871001;-0.486001194;0.000481674;-0.003098411;-0.007190614;0.692581356;-0.721297264
2024/05/03/13:20:26.353762;171463;1714767626;353487364;world;0.514926434;-0.486756027;0.000441005;-0.003229224;-0.007091303;0.693006456;-0.72088927
2024/05/03/13:20:26.373539;171464;1714767626;373060834;world;0.515001297;-0.487824857;0.000401751;-0.003103866;-0.007041736;0.693650901;-0.720270276
2024/05/03/13:20:26.383399;171465;1714767626;383134086;world;0.515004218;-0.488153338;0.000385731;-0.003085295;-0.007094631;0.693938732;-0.719992459
2024/05/03/13:20:26.393180;171466;1714767626;392929145;world;0.514999509;-0.488759995;0.000364144;-0.002969694;-0.00723675;0.694384634;-0.719561517
2024/05/03/13:20:26.413298;171467;1714767626;412991035;world;0.515007257;-0.489088476;0.000370833;-0.003059577;-0.007246638;0.694652617;-0.719302416
2024/05/03/13:20:26.443574;171468;1714767626;443150053;world;0.515070319;-0.490110844;0.000372622;-0.003076019;-0.00741691;0.695334077;-0.718641818
2024/05/03/13:20:26.443579;171469;1714767626;443180510;world;0.515056491;-0.490372509;0.000373767;-0.003058292;-0.007475745;0.695606172;-0.718377888
2024/05/03/13:20:26.453561;171470;1714767626;453246948;world;0.515075326;-0.49099195;0.000351893;-0.003166326;-0.007531148;0.696014643;-0.71798116
2024/05/03/13:20:26.473246;171471;1714767626;473051598;world;0.515056729;-0.491614252;0.000350724;-0.003263;-0.007666433;0.696572065;-0.717438459
2024/05/03/13:20:26.494233;171472;1714767626;493919813;world;0.515076816;-0.492293298;0.000368343;-0.003392064;-0.007666019;0.697034478;-0.716988683
2024/05/03/13:20:26.503285;171473;1714767626;502872772;world;0.51509732;-0.492951155;0.000401482;-0.003434859;-0.007640599;0.697487473;-0.716548026
2024/05/03/13:20:26.523227;171474;1714767626;522985550;world;0.515139222;-0.493307114;0.000407328;-0.003497478;-0.00759284;0.697634041;-0.716405511
2024/05/03/13:20:26.553483;171475;1714767626;553163031;world;0.515134752;-0.494314671;0.000417453;-0.003407026;-0.007562972;0.698435426;-0.715625048
2024/05/03/13:20:26.553637;171476;1714767626;553197456;world;0.515160501;-0.494662762;0.000414887;-0.003473208;-0.007491338;0.698690951;-0.71537596
2024/05/03/13:20:26.573483;171477;1714767626;573182674;world;0.515246272;-0.495397329;0.000364262;-0.003538657;-0.007416939;0.699230015;-0.714849591
2024/05/03/13:20:26.583807;171478;1714767626;583514069;world;0.515266478;-0.496024013;0.000339048;-0.003589974;-0.007475887;0.69966054;-0.714427292
2024/05/03/13:20:26.603674;171479;1714767626;603356289;world;0.515279591;-0.496686459;0.000301749;-0.003640297;-0.0075874;0.700083256;-0.714011669
2024/05/03/13:20:26.623486;171480;1714767626;623150189;world;0.515339911;-0.497506708;0.000283231;-0.003682136;-0.007198634;0.700508356;-0.713598371
2024/05/03/13:20:26.643468;171481;1714767626;643173639;world;0.515263081;-0.498125732;0.000301695;-0.003936533;-0.007141684;0.700895488;-0.713217378
2024/05/03/13:20:26.643496;171482;1714767626;643207072;world;0.5152722;-0.498455018;0.000339773;-0.003847325;-0.007165531;0.701068759;-0.713047326
2024/05/03/13:20:26.663784;171483;1714767626;662968881;world;0.515285969;-0.499502003;0.000369774;-0.003857179;-0.007056627;0.701721132;-0.712406337
2024/05/03/13:20:26.673432;171484;1714767626;673126150;world;0.515328288;-0.499881685;0.000353024;-0.003793237;-0.006986586;0.701993167;-0.712139308
2024/05/03/13:20:26.693111;171485;1714767626;692849448;world;0.515328109;-0.500449419;0.000362074;-0.003635598;-0.007148902;0.702450216;-0.711687684
2024/05/03/13:20:26.703218;171486;1714767626;702923519;world;0.515359521;-0.501088023;0.000335698;-0.003470082;-0.007408211;0.702932119;-0.711209953
2024/05/03/13:20:26.723436;171487;1714767626;723109766;world;0.515341163;-0.501694441;0.000351221;-0.003436063;-0.007522528;0.703361511;-0.710784197
2024/05/03/13:20:26.753358;171488;1714767626;752949717;world;0.515338838;-0.502305686;0.00034765;-0.003315576;-0.007681017;0.703838408;-0.710310876
2024/05/03/13:20:26.753391;171489;1714767626;752986516;world;0.515339315;-0.502989411;0.000321403;-0.003339189;-0.007740478;0.704344869;-0.709807932
2024/05/03/13:20:26.773420;171490;1714767626;773107788;world;0.515321136;-0.503623366;0.000318721;-0.003329412;-0.007920709;0.704780698;-0.709373295
2024/05/03/13:20:26.783098;171491;1714767626;782789594;world;0.515326262;-0.503935158;0.000335105;-0.003380304;-0.007841377;0.705009699;-0.709146261
2024/05/03/13:20:26.804044;171492;1714767626;803363076;world;0.515308142;-0.504569292;0.000339617;-0.003432781;-0.007791891;0.705490768;-0.708667934
2024/05/03/13:20:26.823805;171493;1714767626;822875558;world;0.515357971;-0.505208373;0.000335132;-0.003244279;-0.007782678;0.706017256;-0.708144486
2024/05/03/13:20:26.833405;171494;1714767626;833070186;world;0.515392184;-0.505906165;0.000308526;-0.00340362;-0.007663064;0.706437767;-0.707725585
2024/05/03/13:20:26.853444;171495;1714767626;853161213;world;0.515410304;-0.506551981;0.000314696;-0.003483904;-0.007660131;0.706837475;-0.707325935
2024/05/03/13:20:26.863350;171496;1714767626;863005080;world;0.515475214;-0.507315993;0.00028435;-0.003552996;-0.007383452;0.70726192;-0.706904173
2024/05/03/13:20:26.883151;171497;1714767626;882861630;world;0.515461147;-0.507937908;0.000274664;-0.003648253;-0.007371933;0.707676589;-0.706488669
2024/05/03/13:20:26.893374;171498;1714767626;893108067;world;0.515430331;-0.508246779;0.000287753;-0.003585454;-0.007492384;0.707956433;-0.706207335
2024/05/03/13:20:26.913312;171499;1714767626;912963811;world;0.515421987;-0.508872449;0.000262138;-0.003502362;-0.007645349;0.708382368;-0.705778897
2024/05/03/13:20:26.933400;171500;1714767626;933126443;world;0.515440166;-0.509571254;0.000259314;-0.003507279;-0.007594002;0.708713412;-0.705446959
2024/05/03/13:20:26.963189;171501;1714767626;962884408;world;0.515383005;-0.510204673;0.000275934;-0.00347127;-0.007677042;0.709317386;-0.704838872
2024/05/03/13:20:26.963210;171502;1714767626;962927900;world;0.515406489;-0.511004448;0.000294183;-0.003640759;-0.007439504;0.709895074;-0.70425874
2024/05/03/13:20:26.973090;171503;1714767626;972834698;world;0.515418112;-0.511692643;0.000274735;-0.003708283;-0.007503875;0.710327089;-0.703821957
2024/05/03/13:20:26.993180;171504;1714767626;992948143;world;0.515420496;-0.512358308;0.000258023;-0.003668299;-0.007659974;0.710758686;-0.703384697
2024/05/03/13:20:27.003621;171505;1714767627;3234978;world;0.515415788;-0.512652516;0.000269509;-0.003713029;-0.007660925;0.710960388;-0.703180552
2024/05/03/13:20:27.023353;171506;1714767627;23014851;world;0.515391231;-0.513301969;0.000268925;-0.003802838;-0.007648331;0.711404979;-0.702730477
2024/05/03/13:20:27.033464;171507;1714767627;33165096;world;0.515369475;-0.513943493;0.000277279;-0.003824159;-0.007626746;0.711899877;-0.702229142
2024/05/03/13:20:27.074497;171508;1714767627;73609011;world;0.515355229;-0.514559567;0.000264858;-0.003698802;-0.007884647;0.71231693;-0.701803982
2024/05/03/13:20:27.074654;171509;1714767627;73650739;world;0.515338004;-0.515153706;0.000278437;-0.003571616;-0.007829424;0.712787986;-0.701326787
2024/05/03/13:20:27.083796;171510;1714767627;83013367;world;0.515351772;-0.515758812;0.000227993;-0.003378624;-0.008124282;0.713206768;-0.700898528
2024/05/03/13:20:27.093205;171511;1714767627;92928732;world;0.515359223;-0.516442299;0.000235553;-0.003354062;-0.008054866;0.713631868;-0.700466633
2024/05/03/13:20:27.113225;171512;1714767627;113017064;world;0.51538384;-0.517222166;0.000186399;-0.003596066;-0.007883811;0.714099407;-0.699990749
2024/05/03/13:20:27.133101;171513;1714767627;132765959;world;0.515374362;-0.517960906;0.000191942;-0.003722967;-0.007749323;0.714480519;-0.699602604
