time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:01:03.073642;98224;1714766463;73142926;world;0.462713093;0.69146806;0.014777577;-0.006679357;-0.010623962;0.835085511;0.549976945
2024/05/03/13:01:03.073802;98226;1714766463;73186929;world;0.462165534;0.692544878;0.014647299;-0.006585445;-0.010419603;0.835991561;0.548603833
2024/05/03/13:01:03.093257;98227;1714766463;92993615;world;0.462061077;0.692889452;0.014676695;-0.006615645;-0.010639756;0.83616972;0.548327684
2024/05/03/13:01:03.103442;98228;1714766463;103107686;world;0.461861402;0.69364661;0.014823996;-0.006682361;-0.010590523;0.836380541;0.548006177
2024/05/03/13:01:03.124053;98229;1714766463;123487423;world;0.461635381;0.694189906;0.014814769;-0.006715942;-0.010430003;0.83692199;0.547181606
2024/05/03/13:01:03.143353;98230;1714766463;143048970;world;0.461355597;0.694804072;0.014753368;-0.006825555;-0.010174609;0.83734709;0.5465343
2024/05/03/13:01:03.153483;98231;1714766463;153208165;world;0.461114317;0.695511103;0.014741953;-0.006951806;-0.010089952;0.837687969;0.546011686
2024/05/03/13:01:03.173358;98232;1714766463;172966466;world;0.460870892;0.696105838;0.01476636;-0.007009483;-0.010201046;0.838012099;0.545511246
2024/05/03/13:01:03.183140;98233;1714766463;182857190;world;0.46072486;0.696373105;0.014790296;-0.006900279;-0.010312397;0.83812207;0.545341551
2024/05/03/13:01:03.203212;98234;1714766463;202930925;world;0.460386664;0.69723922;0.014762341;-0.007126093;-0.010690615;0.838807702;0.544276237
2024/05/03/13:01:03.233920;98235;1714766463;232920616;world;0.459952623;0.697724879;0.01467095;-0.006356023;-0.010534391;0.83902657;0.543951213
2024/05/03/13:01:03.233945;98236;1714766463;232954780;world;0.459741205;0.698378623;0.014677741;-0.006609803;-0.010662018;0.839342594;0.543458045
2024/05/03/13:01:03.273521;98237;1714766463;273001719;world;0.459676027;0.698791921;0.014887136;-0.006603439;-0.010844817;0.839459181;0.543274343
2024/05/03/13:01:03.273549;98239;1714766463;273030904;world;0.459105343;0.700120687;0.014837896;-0.006906665;-0.01051421;0.840244114;0.542062223
2024/05/03/13:01:03.293259;98240;1714766463;292970205;world;0.45885402;0.700693071;0.014852094;-0.006916064;-0.010564609;0.840597808;0.541512668
2024/05/03/13:01:03.313238;98241;1714766463;312912788;world;0.458550274;0.701320529;0.014882915;-0.006767517;-0.010371769;0.841005325;0.540885091
2024/05/03/13:01:03.333313;98242;1714766463;332959982;world;0.45842585;0.701628447;0.014876813;-0.006757117;-0.010122779;0.841172755;0.540629506
2024/05/03/13:01:03.343235;98243;1714766463;342957737;world;0.45814833;0.702187002;0.014825678;-0.006885986;-0.010429266;0.841392517;0.540280044
2024/05/03/13:01:03.383520;98244;1714766463;383261362;world;0.457929045;0.70274508;0.014866759;-0.006886014;-0.010766687;0.841748774;0.539718151
2024/05/03/13:01:03.383544;98245;1714766463;383296648;world;0.457447827;0.703328073;0.014865116;-0.006343768;-0.010174312;0.842136741;0.539130688
2024/05/03/13:01:03.393348;98246;1714766463;393120272;world;0.457246542;0.703945398;0.014938892;-0.006757856;-0.010597365;0.842599094;0.538394749
2024/05/03/13:01:03.403209;98247;1714766463;402964075;world;0.456997037;0.704512119;0.014898302;-0.007110463;-0.010827564;0.843178689;0.537477374
2024/05/03/13:01:03.433574;98248;1714766463;433263776;world;0.456812978;0.704978585;0.014913099;-0.007330755;-0.011303082;0.84343791;0.537057817
2024/05/03/13:01:03.443474;98249;1714766463;443214544;world;0.456540108;0.705532551;0.014912702;-0.007457151;-0.01128304;0.843857467;0.536396861
2024/05/03/13:01:03.473306;98250;1714766463;473031567;world;0.456236094;0.706106305;0.014868382;-0.007314464;-0.011177262;0.844216645;0.535835683
2024/05/03/13:01:03.473330;98251;1714766463;473052506;world;0.455922246;0.706766427;0.014819445;-0.007378131;-0.01091954;0.844667017;0.535129845
2024/05/03/13:01:03.483237;98252;1714766463;482956581;world;0.455642641;0.707373738;0.014781348;-0.007022667;-0.010129183;0.844943225;0.534713924
2024/05/03/13:01:03.493424;98253;1714766463;493138389;world;0.455532461;0.707633793;0.014796387;-0.007020802;-0.010292611;0.845078588;0.534497023
2024/05/03/13:01:03.514152;98254;1714766463;513384545;world;0.455230087;0.708232343;0.014798923;-0.006931258;-0.010266807;0.845461309;0.533892989
2024/05/03/13:01:03.543206;98255;1714766463;542913310;world;0.454936087;0.70887059;0.014850515;-0.006573591;-0.010253049;0.845847368;0.533285975
2024/05/03/13:01:03.543236;98256;1714766463;542947635;world;0.454541534;0.70954752;0.014947246;-0.006078594;-0.009939166;0.846084654;0.532921255
2024/05/03/13:01:03.573346;98257;1714766463;572963214;world;0.45443964;0.709724605;0.014872013;-0.006539629;-0.010309941;0.846400857;0.53240633
2024/05/03/13:01:03.573378;98258;1714766463;573037584;world;0.45432359;0.710289896;0.014992373;-0.007206952;-0.010842891;0.846755624;0.531822741
2024/05/03/13:01:03.583241;98259;1714766463;582967463;world;0.45408842;0.710940003;0.014993701;-0.007310291;-0.010729757;0.847074151;0.531316102
2024/05/03/13:01:03.613470;98260;1714766463;613164301;world;0.453838408;0.71150285;0.01496067;-0.007282194;-0.011004744;0.847326398;0.530908465
2024/05/03/13:01:03.623572;98261;1714766463;623147470;world;0.453527033;0.712095618;0.01498873;-0.007268029;-0.011015228;0.847705901;0.530302286
2024/05/03/13:01:03.643520;98262;1714766463;643274019;world;0.45322299;0.712678075;0.014994469;-0.007410705;-0.01119257;0.848012149;0.529806793
2024/05/03/13:01:03.653405;98263;1714766463;653107936;world;0.452915519;0.713321567;0.014983516;-0.007312286;-0.011020673;0.848383307;0.529217184
2024/05/03/13:01:03.673436;98264;1714766463;673051721;world;0.452603221;0.71387887;0.014988868;-0.007284948;-0.011008754;0.848720849;0.528676391
2024/05/03/13:01:03.684292;98265;1714766463;683985875;world;0.452206165;0.714522064;0.014951406;-0.006824483;-0.010749734;0.849011004;0.528221667
2024/05/03/13:01:03.703076;98266;1714766463;702864766;world;0.451857924;0.715425074;0.015051194;-0.006365854;-0.010007191;0.84900409;0.528253138
2024/05/03/13:01:03.723556;98267;1714766463;723143804;world;0.451598585;0.716031551;0.015063874;-0.006684587;-0.010094076;0.849476755;0.527487218
2024/05/03/13:01:03.743558;98268;1714766463;743257919;world;0.451459408;0.716302931;0.015037261;-0.006744098;-0.01001107;0.84970665;0.52711761
2024/05/03/13:01:03.753158;98269;1714766463;752840195;world;0.451202989;0.716910362;0.015028427;-0.00671024;-0.009996241;0.850017011;0.526617587
2024/05/03/13:01:03.783207;98270;1714766463;782860384;world;0.450869501;0.717525959;0.015054754;-0.006247788;-0.00975742;0.850210607;0.526315272
2024/05/03/13:01:03.783229;98271;1714766463;782915237;world;0.450649858;0.718143344;0.015089918;-0.006179981;-0.010135278;0.850501001;0.525839567
2024/05/03/13:01:03.793927;98272;1714766463;793518499;world;0.450371236;0.71855557;0.014978126;-0.006850017;-0.01054812;0.851104259;0.524846137
2024/05/03/13:01:03.814250;98273;1714766463;813567682;world;0.450096339;0.719126523;0.01496129;-0.006993245;-0.010852904;0.851398289;0.524360716
2024/05/03/13:01:03.823341;98274;1714766463;822981742;world;0.449905604;0.719644248;0.015015642;-0.006831492;-0.010948741;0.851843774;0.523636997
2024/05/03/13:01:03.843603;98275;1714766463;842995478;world;0.449804664;0.719918251;0.015094987;-0.007364552;-0.011338662;0.852047682;0.523289502
2024/05/03/13:01:03.853299;98276;1714766463;852967971;world;0.449482828;0.720627964;0.015137509;-0.007006745;-0.011068166;0.852217138;0.523024321
2024/05/03/13:01:03.883568;98277;1714766463;883292024;world;0.449123234;0.721181154;0.015116503;-0.007021954;-0.01073155;0.852707207;0.522231877
2024/05/03/13:01:03.893136;98278;1714766463;892901271;world;0.448772937;0.721766949;0.015112345;-0.00691461;-0.010739542;0.853112936;0.521570027
2024/05/03/13:01:03.903370;98279;1714766463;903062052;world;0.448461533;0.722226501;0.014965443;-0.007034049;-0.010485302;0.853579819;0.520809114
2024/05/03/13:01:03.913284;98280;1714766463;912976311;world;0.448144615;0.722789705;0.014940014;-0.006911837;-0.010566477;0.85381031;0.520431042
2024/05/03/13:01:03.953309;98281;1714766463;953009194;world;0.447855532;0.723432004;0.01498963;-0.006837946;-0.010605594;0.854179978;0.519824386
2024/05/03/13:01:03.953333;98282;1714766463;953048618;world;0.447654098;0.723777831;0.015029621;-0.00674796;-0.010411123;0.85436511;0.519525051
2024/05/03/13:01:03.973610;98283;1714766463;973292552;world;0.447332978;0.724316001;0.015033234;-0.006703452;-0.010465962;0.854597092;0.519143045
2024/05/03/13:01:03.984020;98284;1714766463;983584805;world;0.447145343;0.725002885;0.015059687;-0.006875197;-0.010845159;0.855025351;0.518427134
2024/05/03/13:01:03.993253;98285;1714766463;992963789;world;0.446664989;0.725635886;0.015133165;-0.006366426;-0.010893707;0.855139494;0.518244505
2024/05/03/13:01:04.013258;98286;1714766464;12932581;world;0.446329027;0.726268589;0.015113776;-0.006407516;-0.010830112;0.855507851;0.517637014
2024/05/03/13:01:04.023658;98287;1714766464;23367979;world;0.446129471;0.72690016;0.015111169;-0.006334462;-0.010637237;0.855900228;0.516992748
2024/05/03/13:01:04.053661;98288;1714766464;53366577;world;0.445850164;0.727376819;0.015055595;-0.006806699;-0.010574215;0.856586754;0.515849829
2024/05/03/13:01:04.063949;98289;1714766464;63094360;world;0.445652694;0.727687299;0.015044027;-0.006829342;-0.010426288;0.856830299;0.515447855
2024/05/03/13:01:04.083237;98290;1714766464;82958249;world;0.445211083;0.728467703;0.015080024;-0.006918842;-0.010879438;0.857256174;0.514728665
2024/05/03/13:01:04.093054;98291;1714766464;92825821;world;0.445034027;0.728786945;0.015071894;-0.006946478;-0.010795464;0.857332349;0.514603257
2024/05/03/13:01:04.103230;98292;1714766464;102978307;world;0.444670796;0.729368448;0.015093291;-0.006822056;-0.010554546;0.85765624;0.514069974
2024/05/03/13:01:04.123271;98293;1714766464;122913986;world;0.444401205;0.729893148;0.01511369;-0.006969485;-0.010965499;0.857977271;0.513523459
2024/05/03/13:01:04.133703;98294;1714766464;133371596;world;0.444045663;0.730624676;0.015117303;-0.006902909;-0.010441235;0.858338177;0.512931764
2024/05/03/13:01:04.153160;98295;1714766464;152835670;world;0.443823874;0.73125875;0.015167054;-0.007418874;-0.010812297;0.858689368;0.512328565
2024/05/03/13:01:04.193207;98296;1714766464;192887748;world;0.443508387;0.731994689;0.015146397;-0.007123405;-0.010178187;0.858794391;0.512169778
2024/05/03/13:01:04.193231;98297;1714766464;192923736;world;0.443185687;0.732551277;0.015149333;-0.006547628;-0.010257008;0.858997762;0.51183486
2024/05/03/13:01:04.203594;98298;1714766464;203176569;world;0.443053067;0.732831538;0.015177358;-0.006583157;-0.010412649;0.859168887;0.51154387
2024/05/03/13:01:04.213201;98299;1714766464;212887473;world;0.442805618;0.733211637;0.015143044;-0.007100789;-0.011145551;0.859609604;0.510780573
2024/05/03/13:01:04.233710;98300;1714766464;233332730;world;0.442493737;0.733822405;0.015149426;-0.00715851;-0.011209307;0.860129237;0.509902716
2024/05/03/13:01:04.263347;98301;1714766464;263013404;world;0.442208201;0.734439671;0.015140359;-0.007280242;-0.011107588;0.860520363;0.509242892
2024/05/03/13:01:04.263371;98302;1714766464;263048129;world;0.441874832;0.73524338;0.015127849;-0.007068483;-0.010733288;0.860981822;0.508473396
2024/05/03/13:01:04.293674;98303;1714766464;293301646;world;0.441576242;0.73586154;0.015179501;-0.007517303;-0.010620302;0.861468554;0.507644176
2024/05/03/13:01:04.293699;98304;1714766464;293336461;world;0.441067159;0.736391425;0.015157152;-0.007301826;-0.010409454;0.861686051;0.507282436
2024/05/03/13:01:04.313395;98305;1714766464;312972588;world;0.440846294;0.736838877;0.015145812;-0.007574319;-0.010944507;0.861982226;0.506763816
2024/05/03/13:01:04.323704;98306;1714766464;323366620;world;0.440364778;0.737552464;0.015138481;-0.007193726;-0.010085911;0.862322509;0.506207943
2024/05/03/13:01:04.343181;98307;1714766464;342886656;world;0.440197945;0.737838149;0.015130449;-0.006941498;-0.010086806;0.862451196;0.505992174
2024/05/03/13:01:04.353412;98308;1714766464;353012763;world;0.43985948;0.738424361;0.015153118;-0.007049009;-0.009929341;0.862875879;0.505269289
2024/05/03/13:01:04.404014;98309;1714766464;403104516;world;0.439534366;0.738930106;0.015160592;-0.007087443;-0.009909824;0.863121271;0.504849732
2024/05/03/13:01:04.404022;98311;1714766464;403149240;world;0.438994497;0.740149379;0.015212292;-0.006938402;-0.01027324;0.86351639;0.50416857
2024/05/03/13:01:04.413281;98312;1714766464;412969523;world;0.43867901;0.74071455;0.015245199;-0.006854822;-0.01036742;0.863845944;0.503602684
2024/05/03/13:01:04.433515;98313;1714766464;433206985;world;0.43835476;0.741326749;0.015295504;-0.006870216;-0.010526921;0.864192009;0.503005147
2024/05/03/13:01:04.463297;98314;1714766464;462941277;world;0.438010514;0.741952837;0.015317287;-0.006768258;-0.010504286;0.864585459;0.502330422
2024/05/03/13:01:04.473608;98315;1714766464;473158759;world;0.437678218;0.742432356;0.015271527;-0.006932802;-0.010348421;0.865119815;0.501410723
2024/05/03/13:01:04.503343;98316;1714766464;503034254;world;0.437463492;0.742712259;0.015271248;-0.006897119;-0.01009552;0.865368724;0.500986457
2024/05/03/13:01:04.513185;98317;1714766464;512862332;world;0.437115222;0.743310153;0.015273006;-0.006949416;-0.009863398;0.865700543;0.500416875
2024/05/03/13:01:04.513206;98318;1714766464;512894873;world;0.436792523;0.743989825;0.015272701;-0.00700204;-0.009819272;0.866127968;0.499676824
2024/05/03/13:01:04.533511;98319;1714766464;533262564;world;0.436433673;0.744690537;0.015295506;-0.006954404;-0.009593956;0.866409242;0.499193996
2024/05/03/13:01:04.543090;98320;1714766464;542804283;world;0.436112523;0.745307386;0.015264979;-0.007109796;-0.009746377;0.866846979;0.498428315
2024/05/03/13:01:04.563688;98321;1714766464;563394683;world;0.435795397;0.745963335;0.015349487;-0.007452319;-0.010406886;0.867242992;0.49772051
2024/05/03/13:01:04.613420;98322;1714766464;613098737;world;0.435645401;0.746818483;0.015713252;-0.00711695;-0.012317637;0.867343485;0.497506708
2024/05/03/13:01:04.613440;98324;1714766464;613143160;world;0.435367256;0.74758476;0.015777549;-0.006514119;-0.012384712;0.867145896;0.49785763
2024/05/03/13:01:04.623336;98325;1714766464;623011142;world;0.434606761;0.747892261;0.015274033;-0.007116915;-0.009912862;0.86817193;0.49611339
2024/05/03/13:01:04.633291;98326;1714766464;632967569;world;0.434315801;0.748572111;0.015252468;-0.007203356;-0.009786138;0.868378937;0.495752275
2024/05/03/13:01:04.663286;98327;1714766464;662971617;world;0.43400833;0.749061644;0.015217992;-0.007088117;-0.009778424;0.868565857;0.495426536
2024/05/03/13:01:04.663309;98328;1714766464;663013455;world;0.433570385;0.749683559;0.01524695;-0.007149663;-0.009653656;0.868975759;0.494708836
2024/05/03/13:01:04.703720;98329;1714766464;703359923;world;0.433233619;0.750348091;0.015256374;-0.007160068;-0.009326279;0.86932379;0.494103074
2024/05/03/13:01:04.703744;98330;1714766464;703396532;world;0.432848096;0.75092572;0.015260444;-0.007306159;-0.009412719;0.869699776;0.49343729
2024/05/03/13:01:04.723269;98331;1714766464;722971459;world;0.432423025;0.751694441;0.015328999;-0.007694671;-0.009251518;0.870319366;0.492340744
2024/05/03/13:01:04.733283;98332;1714766464;732968222;world;0.432029784;0.752296627;0.015366127;-0.007670657;-0.009360882;0.870842397;0.491413355
2024/05/03/13:01:04.743515;98333;1714766464;743086514;world;0.43189016;0.752517521;0.015369292;-0.007658508;-0.009555172;0.8709656;0.491191357
2024/05/03/13:01:04.763296;98334;1714766464;763054862;world;0.431555986;0.753204525;0.015380557;-0.007938595;-0.008951083;0.871392906;0.490439832
2024/05/03/13:01:04.773614;98335;1714766464;773239311;world;0.431340069;0.753908396;0.015415445;-0.007932167;-0.008903367;0.871996462;0.489366859
2024/05/03/13:01:04.803508;98336;1714766464;803121409;world;0.431255311;0.754318237;0.015411149;-0.008062406;-0.009260331;0.872340083;0.488745391
2024/05/03/13:01:04.813521;98337;1714766464;813229302;world;0.430714637;0.754610479;0.015358508;-0.008159583;-0.009640544;0.872541666;0.488376409
2024/05/03/13:01:04.823624;98338;1714766464;823259729;world;0.430585027;0.754906535;0.015363773;-0.008220222;-0.009508559;0.872654021;0.48817715
2024/05/03/13:01:04.843531;98339;1714766464;843253268;world;0.430289686;0.755576074;0.015402593;-0.008158011;-0.009455306;0.872973084;0.487608463
2024/05/03/13:01:04.873692;98340;1714766464;873368775;world;0.429858923;0.756372392;0.015410831;-0.008089402;-0.009618577;0.873274624;0.487066209
2024/05/03/13:01:04.873714;98341;1714766464;873427185;world;0.429757535;0.756461918;0.015382066;-0.007871567;-0.009976839;0.873205245;0.487186968
2024/05/03/13:01:04.903369;98342;1714766464;903052492;world;0.429319501;0.75696063;0.015266853;-0.007484188;-0.009597288;0.873435795;0.48678717
2024/05/03/13:01:04.903396;98343;1714766464;903086055;world;0.428850204;0.75767386;0.015334006;-0.007011221;-0.009680681;0.87354821;0.486590862
2024/05/03/13:01:04.923375;98344;1714766464;923053572;world;0.428493321;0.758112431;0.015312492;-0.007339226;-0.009902234;0.874058187;0.485664874
2024/05/03/13:01:04.933475;98345;1714766464;933082587;world;0.428096682;0.758664608;0.015326849;-0.007418186;-0.009670345;0.874501467;0.484869689
2024/05/03/13:01:04.953486;98346;1714766464;952962451;world;0.427999079;0.758954525;0.015406249;-0.00762312;-0.010054057;0.874712348;0.484478205
2024/05/03/13:01:04.973496;98347;1714766464;973172426;world;0.427671552;0.759512484;0.015391415;-0.007559554;-0.009660929;0.874974847;0.484012961
2024/05/03/13:01:04.983170;98348;1714766464;982869564;world;0.427245349;0.75996542;0.01532151;-0.007498099;-0.00927021;0.875390053;0.483270198
2024/05/03/13:01:05.003707;98349;1714766465;3311834;world;0.426834404;0.760552943;0.015361362;-0.007585242;-0.009254534;0.875774086;0.482572883
2024/05/03/13:01:05.013190;98350;1714766465;12907670;world;0.426465482;0.761172473;0.015378887;-0.007578538;-0.009197219;0.876131892;0.481924176
2024/05/03/13:01:05.023643;98351;1714766465;23303493;world;0.426052898;0.761749089;0.015411935;-0.007550518;-0.009941782;0.87627542;0.481648833
