time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:36:48.001830;29891;1714765008;5481570;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.018056;29892;1714765008;21462561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.040545;29893;1714765008;37448163;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.048329;29894;1714765008;53459228;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.064576;29895;1714765008;69472385;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.080513;29896;1714765008;85477339;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.097569;29897;1714765008;101404738;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.112875;29898;1714765008;117460840;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.128891;29899;1714765008;133467312;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86318969726562, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.145512;29900;1714765008;149475025;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.160717;29901;1714765008;165439368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.176902;29902;1714765008;181488136;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.192631;29903;1714765008;197438442;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.206843;29904;1714765008;213409192;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.224772;29905;1714765008;229430165;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.241914;29906;1714765008;245420341;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.258588;29907;1714765008;261391758;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.272490;29908;1714765008;277404137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.288548;29909;1714765008;293411425;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.306081;29910;1714765008;309388249;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.321613;29911;1714765008;325478888;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.348304;29912;1714765008;342846397;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.354808;29913;1714765008;357754481;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.368951;29914;1714765008;373492490;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.385911;29915;1714765008;389449370;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.400978;29916;1714765008;405455583;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.416706;29917;1714765008;421433889;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.436551;29918;1714765008;437469250;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.448597;29919;1714765008;453435408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.464636;29920;1714765008;469476084;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.480793;29921;1714765008;485388945;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.496459;29922;1714765008;501436010;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.513845;29923;1714765008;517401631;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.529869;29924;1714765008;533425288;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.550587;29925;1714765008;549455779;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.560088;29926;1714765008;565451918;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.574751;29927;1714765008;581447576;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.592917;29928;1714765008;597507252;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.609346;29929;1714765008;613410465;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.624923;29930;1714765008;629456604;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.650928;29931;1714765008;645913539;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.656527;29932;1714765008;661409012;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.672648;29933;1714765008;677428336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.686937;29934;1714765008;693469623;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.704383;29935;1714765008;709400355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.718790;29936;1714765008;725384364;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.736503;29937;1714765008;741362151;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.754160;29938;1714765008;757496809;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.770700;29939;1714765008;773430040;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.785431;29940;1714765008;789394531;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.800428;29941;1714765008;805402004;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
2024/05/03/12:36:48.817670;29942;1714765008;821418513;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.832547;29943;1714765008;837456522;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45254516601562, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0015339808305725455, 160.5985870361328);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, -2.690000057220459, 0.0)
2024/05/03/12:36:48.849045;29944;1714765008;853435458;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 158.45408630371094, 0.0, 155.86473083496094, 0.0, 156.32337951660156, 0.0, 160.60012817382812);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 21.520000457763672, 0.0, 5.380000114440918, 0.0, -2.690000057220459, 0.0, 0.0)
