time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:41:21.239566;46969;1714765281;243015200;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.244928;46970;1714765281;259046861;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, -0.0015339808305725455, 473.6196594238281, 0.0, 478.04364013671875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.261325;46971;1714765281;275055708;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 16.139999389648438, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.277210;46972;1714765281;291091647;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.304908;46973;1714765281;307076901;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.309667;46974;1714765281;323082914;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -8.069999694824219, 0.0, 0.0)
2024/05/03/12:41:21.335603;46975;1714765281;339068316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, 0.0)
2024/05/03/12:41:21.341019;46976;1714765281;355004884;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 0.0, 0.0)
2024/05/03/12:41:21.356993;46977;1714765281;371036675;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 2.690000057220459, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.373102;46978;1714765281;387023929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 10.760000228881836, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.389030;46979;1714765281;403056405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.407076;46980;1714765281;419037122;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.421453;46981;1714765281;435105431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.442773;46982;1714765281;451090018;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.453270;46983;1714765281;466988827;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.468881;46984;1714765281;483023563;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.485094;46985;1714765281;498994409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.509689;46986;1714765281;515031996;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.517079;46987;1714765281;531063046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.544286;46988;1714765281;546991430;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.549108;46989;1714765281;563059109;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.565365;46990;1714765281;579016511;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 0.0, 0.0)
2024/05/03/12:41:21.581083;46991;1714765281;595038080;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 2.690000057220459, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.596996;46992;1714765281;611036908;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.613839;46993;1714765281;627055013;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.629207;46994;1714765281;643011897;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.652895;46995;1714765281;659018280;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3005676269531, -0.0015339808305725455, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.664616;46996;1714765281;675012960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.675576;46997;1714765281;691061343;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.693569;46998;1714765281;707027634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.714467;46999;1714765281;723025795;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.04364013671875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.724778;47000;1714765281;738978457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.04364013671875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.741842;47001;1714765281;755100007;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.757368;47002;1714765281;771070557;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 8.069999694824219, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.773067;47003;1714765281;787240533;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.788423;47004;1714765281;803045990;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.817496;47005;1714765281;819144281;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.822308;47006;1714765281;835088794;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.857803;47007;1714765281;851130400;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6211853027344, 0.0, 478.04364013671875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.862974;47008;1714765281;867044579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -10.760000228881836, 2.690000057220459, 0.0)
2024/05/03/12:41:21.867680;47009;1714765281;883145074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.884948;47010;1714765281;899011402;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.901339;47011;1714765281;914980563;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 2.690000057220459, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.919261;47012;1714765281;931088132;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, -0.0015339808305725455, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.933004;47013;1714765281;947036515;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.957448;47014;1714765281;963003139;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 0.0, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.965673;47015;1714765281;979032634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.981210;47016;1714765281;995069295;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:21.997081;47017;1714765282;11081308;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6782531738281, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6196594238281, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 2.690000057220459, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:22.022454;47018;1714765282;27072821;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:22.029031;47019;1714765282;43083982;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3005676269531, 0.0, 473.6196594238281, -0.0015339808305725455, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:22.045022;47020;1714765282;59162736;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
2024/05/03/12:41:22.062353;47021;1714765282;75093342;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 475.6767272949219, 0.0015339808305725455, 473.3021240234375, 0.0, 473.6211853027344, 0.0, 478.0451965332031);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 64.55999755859375, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219, 2.690000057220459, 0.0)
