time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:17:39.679660;183128;1714767459;707404579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.843994140625, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.697197;183129;1714767459;723215763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.722011;183130;1714767459;739270763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.731451;183131;1714767459;755234948;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.741833;183132;1714767459;771200633;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.758759;183133;1714767459;787198780;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.774726;183134;1714767459;803260965;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0015339808305725455, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.793364;183135;1714767459;819229094;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 26.900001525878906, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.805591;183136;1714767459;835148687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.822897;183137;1714767459;851216186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 26.900001525878906, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.838418;183138;1714767459;867149297;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.854955;183139;1714767459;883131815;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.871526;183140;1714767459;899193981;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.886656;183141;1714767459;915246296;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:39.904784;183142;1714767459;931321388;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.930045;183143;1714767459;947263573;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.843994140625, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 18.829999923706055, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.937339;183144;1714767459;963200665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.952025;183145;1714767459;979223535;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.966692;183146;1714767459;995296923;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 34.970001220703125, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:39.983186;183147;1714767460;11214701;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.843994140625, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.001063;183148;1714767460;27232071;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.013557;183149;1714767460;43186015;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 34.970001220703125, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.036036;183150;1714767460;59212940;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 34.970001220703125, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.049046;183151;1714767460;75219366;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.063509;183152;1714767460;91264199;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.079460;183153;1714767460;107353902;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.096267;183154;1714767460;123234402;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.111292;183155;1714767460;139291938;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.128066;183156;1714767460;155176067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -56.4900016784668, 5.380000114440918, 34.970001220703125, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.143827;183157;1714767460;171257419;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.158661;183158;1714767460;187205474;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.174006;183159;1714767460;203220196;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.191060;183160;1714767460;219197270;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.208849;183161;1714767460;235182880;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.236855;183162;1714767460;251181732;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.244588;183163;1714767460;267168361;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.255056;183164;1714767460;283208046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.270572;183165;1714767460;299179119;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.286896;183166;1714767460;315285619;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 21.520000457763672, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.304670;183167;1714767460;331219896;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 18.829999923706055, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.319115;183168;1714767460;347206563;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:17:40.334368;183169;1714767460;363299710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 26.900001525878906, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.350589;183170;1714767460;379267525;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 21.520000457763672, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.366993;183171;1714767460;395318691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.383157;183172;1714767460;411232506;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.399173;183173;1714767460;427147320;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 32.279998779296875, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.417945;183174;1714767460;443213597;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 34.970001220703125, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.442147;183175;1714767460;459240078;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.451608;183176;1714767460;475205374;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 29.59000015258789, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.464269;183177;1714767460;493440837;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 26.900001525878906, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:17:40.478965;183178;1714767460;507341781;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 99.52999877929688, -59.18000030517578, 5.380000114440918, 24.21000099182129, 0.0, 2.690000057220459, -21.520000457763672)
